timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
128439,-106.6871,-4.8091,-0.0267,-0.0266,-89.3578,0.0,-0.0062,0.5561,0.1107,-0.0558,4.978,-0.7598,0.0028
128453,-106.6871,-4.8091,-0.0267,-0.0266,-89.3578,0.0,-0.0062,0.5561,0.1107,-0.0558,4.978,-0.7598,0.0028
128469,-106.6871,-4.8091,-0.0267,-0.0266,-89.3578,0.0,-0.0062,0.5561,0.1107,-0.0558,4.978,-0.7598,0.0028
128485,-106.6871,-4.8091,-0.0267,-0.0266,-89.3578,0.0,-0.0062,0.5561,0.1107,-0.0558,4.978,-0.7598,0.0028
128501,-106.6871,-4.8091,-0.0267,-0.0266,-89.3578,0.0,-0.0062,0.5561,0.1107,-0.0558,4.978,-0.7598,0.0028
128517,-106.6871,-4.8091,-0.0267,-0.0266,-89.3578,0.0,-0.0062,0.5561,0.1107,-0.0558,4.978,-0.7598,0.0028
128533,-106.688,-4.7343,-0.0189,-0.0488,-89.358,0.0,-0.0111,0.9894,0.0609,-0.0524,4.6662,-0.5364,-0.0334
128549,-106.688,-4.7343,-0.0189,-0.0488,-89.358,0.0,-0.0111,0.9894,0.0609,-0.0524,4.6662,-0.5364,-0.0334
128565,-106.688,-4.7343,-0.0189,-0.0488,-89.358,0.0,-0.0111,0.9894,0.0609,-0.0524,4.6662,-0.5364,-0.0334
128581,-106.688,-4.7343,-0.0189,-0.0488,-89.358,0.0,-0.0111,0.9894,0.0609,-0.0524,4.6662,-0.5364,-0.0334
128597,-106.688,-4.7343,-0.0189,-0.0488,-89.358,0.0,-0.0111,0.9894,0.0609,-0.0524,4.6662,-0.5364,-0.0334
128613,-106.688,-4.7343,-0.0189,-0.0488,-89.358,0.0,-0.0111,0.9894,0.0609,-0.0524,4.6662,-0.5364,-0.0334
128629,-106.689,-4.6277,-0.0144,-0.0522,-89.3551,-0.0001,-0.0135,1.2235,0.0325,-0.0255,2.5243,-0.3062,0.2605
128645,-106.689,-4.6277,-0.0144,-0.0522,-89.3551,-0.0001,-0.0135,1.2235,0.0325,-0.0255,2.5243,-0.3062,0.2605
128661,-106.689,-4.6277,-0.0144,-0.0522,-89.3551,-0.0001,-0.0135,1.2235,0.0325,-0.0255,2.5243,-0.3062,0.2605
128677,-106.689,-4.6277,-0.0144,-0.0522,-89.3551,-0.0001,-0.0135,1.2235,0.0325,-0.0255,2.5243,-0.3062,0.2605
128693,-106.689,-4.6277,-0.0144,-0.0522,-89.3551,-0.0001,-0.0135,1.2235,0.0325,-0.0255,2.5243,-0.3062,0.2605
128709,-106.689,-4.6277,-0.0144,-0.0522,-89.3551,-0.0001,-0.0135,1.2235,0.0325,-0.0255,2.5243,-0.3062,0.2605
128725,-106.6903,-4.5182,-0.0126,-0.0321,-89.3445,0.0003,-0.014,1.2006,0.014,-0.0061,-0.2423,-0.196,0.0481
128741,-106.6903,-4.5182,-0.0126,-0.0321,-89.3445,0.0003,-0.014,1.2006,0.014,-0.0061,-0.2423,-0.196,0.0481
128757,-106.6903,-4.5182,-0.0126,-0.0321,-89.3445,0.0003,-0.014,1.2006,0.014,-0.0061,-0.2423,-0.196,0.0481
128773,-106.6903,-4.5182,-0.0126,-0.0321,-89.3445,0.0003,-0.014,1.2006,0.014,-0.0061,-0.2423,-0.196,0.0481
128789,-106.6903,-4.5182,-0.0126,-0.0321,-89.3445,0.0003,-0.014,1.2006,0.014,-0.0061,-0.2423,-0.196,0.0481
128806,-106.6903,-4.5182,-0.0126,-0.0321,-89.3445,0.0003,-0.014,1.2006,0.014,-0.0061,-0.2423,-0.196,0.0481
128821,-106.6917,-4.4074,-0.0118,-0.0176,-89.3358,0.0002,-0.0141,1.2292,0.0063,-0.001,0.2947,-0.0799,0.6877
128837,-106.6917,-4.4074,-0.0118,-0.0176,-89.3358,0.0002,-0.0141,1.2292,0.0063,-0.001,0.2947,-0.0799,0.6877
128853,-106.6917,-4.4074,-0.0118,-0.0176,-89.3358,0.0002,-0.0141,1.2292,0.0063,-0.001,0.2947,-0.0799,0.6877
128869,-106.6917,-4.4074,-0.0118,-0.0176,-89.3358,0.0002,-0.0141,1.2292,0.0063,-0.001,0.2947,-0.0799,0.6877
128885,-106.6917,-4.4074,-0.0118,-0.0176,-89.3358,0.0002,-0.0141,1.2292,0.0063,-0.001,0.2947,-0.0799,0.6877
128901,-106.6917,-4.4074,-0.0118,-0.0176,-89.3358,0.0002,-0.0141,1.2292,0.0063,-0.001,0.2947,-0.0799,0.6877
128917,-106.694,-4.2765,-0.0113,-0.0284,-89.2484,0.0008,-0.0237,1.5972,0.0029,-0.0966,3.7275,-0.0343,0.6692
128933,-106.694,-4.2765,-0.0113,-0.0284,-89.2484,0.0008,-0.0237,1.5972,0.0029,-0.0966,3.7275,-0.0343,0.6692
128949,-106.694,-4.2765,-0.0113,-0.0284,-89.2484,0.0008,-0.0237,1.5972,0.0029,-0.0966,3.7275,-0.0343,0.6692
128965,-106.694,-4.2765,-0.0113,-0.0284,-89.2484,0.0008,-0.0237,1.5972,0.0029,-0.0966,3.7275,-0.0343,0.6692
128981,-106.694,-4.2765,-0.0113,-0.0284,-89.2484,0.0008,-0.0237,1.5972,0.0029,-0.0966,3.7275,-0.0343,0.6692
128997,-106.694,-4.2765,-0.0113,-0.0284,-89.2484,0.0008,-0.0237,1.5972,0.0029,-0.0966,3.7275,-0.0343,0.6692
129013,-106.696,-4.1015,-0.0109,-0.0595,-89.2818,-0.0001,-0.0275,2.2681,0.0014,-0.0407,7.1688,-0.0159,-2.6517
129029,-106.696,-4.1015,-0.0109,-0.0595,-89.2818,-0.0001,-0.0275,2.2681,0.0014,-0.0407,7.1688,-0.0159,-2.6517
129045,-106.696,-4.1015,-0.0109,-0.0595,-89.2818,-0.0001,-0.0275,2.2681,0.0014,-0.0407,7.1688,-0.0159,-2.6517
129061,-106.696,-4.1015,-0.0109,-0.0595,-89.2818,-0.0001,-0.0275,2.2681,0.0014,-0.0407,7.1688,-0.0159,-2.6517
129077,-106.696,-4.1015,-0.0109,-0.0595,-89.2818,-0.0001,-0.0275,2.2681,0.0014,-0.0407,7.1688,-0.0159,-2.6517
129095,-106.6984,-3.8675,-0.0106,-0.0825,-89.309,-0.0006,-0.0314,2.7657,0.0007,-0.0433,5.4989,-0.0076,2.56
129109,-106.6984,-3.8675,-0.0106,-0.0825,-89.309,-0.0006,-0.0314,2.7657,0.0007,-0.0433,5.4989,-0.0076,2.56
129125,-106.6984,-3.8675,-0.0106,-0.0825,-89.309,-0.0006,-0.0314,2.7657,0.0007,-0.0433,5.4989,-0.0076,2.56
129141,-106.6984,-3.8675,-0.0106,-0.0825,-89.309,-0.0006,-0.0314,2.7657,0.0007,-0.0433,5.4989,-0.0076,2.56
129157,-106.6984,-3.8675,-0.0106,-0.0825,-89.309,-0.0006,-0.0314,2.7657,0.0007,-0.0433,5.4989,-0.0076,2.56
129173,-106.6984,-3.8675,-0.0106,-0.0825,-89.309,-0.0006,-0.0314,2.7657,0.0007,-0.0433,5.4989,-0.0076,2.56
129191,-106.701,-3.5872,-0.0106,-0.0854,-89.3687,-0.0006,-0.0355,3.1946,0.0004,-0.0455,4.7266,-0.0038,-1.7229
129205,-106.701,-3.5872,-0.0106,-0.0854,-89.3687,-0.0006,-0.0355,3.1946,0.0004,-0.0455,4.7266,-0.0038,-1.7229
129221,-106.701,-3.5872,-0.0106,-0.0854,-89.3687,-0.0006,-0.0355,3.1946,0.0004,-0.0455,4.7266,-0.0038,-1.7229
129237,-106.701,-3.5872,-0.0106,-0.0854,-89.3687,-0.0006,-0.0355,3.1946,0.0004,-0.0455,4.7266,-0.0038,-1.7229
129253,-106.701,-3.5872,-0.0106,-0.0854,-89.3687,-0.0006,-0.0355,3.1946,0.0004,-0.0455,4.7266,-0.0038,-1.7229
129270,-106.701,-3.5872,-0.0106,-0.0854,-89.3687,-0.0006,-0.0355,3.1946,0.0004,-0.0455,4.7266,-0.0038,-1.7229
129285,-106.704,-3.2709,-0.0106,-0.0799,-89.4106,-0.0012,-0.0359,3.6215,0.0002,-0.0039,4.6907,-0.0017,0.2591
129301,-106.704,-3.2709,-0.0106,-0.0799,-89.4106,-0.0012,-0.0359,3.6215,0.0002,-0.0039,4.6907,-0.0017,0.2591
129317,-106.704,-3.2709,-0.0106,-0.0799,-89.4106,-0.0012,-0.0359,3.6215,0.0002,-0.0039,4.6907,-0.0017,0.2591
129333,-106.704,-3.2709,-0.0106,-0.0799,-89.4106,-0.0012,-0.0359,3.6215,0.0002,-0.0039,4.6907,-0.0017,0.2591
129349,-106.704,-3.2709,-0.0106,-0.0799,-89.4106,-0.0012,-0.0359,3.6215,0.0002,-0.0039,4.6907,-0.0017,0.2591
129365,-106.704,-3.2709,-0.0106,-0.0799,-89.4106,-0.0012,-0.0359,3.6215,0.0002,-0.0039,4.6907,-0.0017,0.2591
129381,-106.7073,-2.8887,-0.0106,-0.0793,-89.4667,-0.0013,-0.0383,4.1095,0.0001,-0.0248,5.0251,-0.0011,-0.6416
129397,-106.7073,-2.8887,-0.0106,-0.0793,-89.4667,-0.0013,-0.0383,4.1095,0.0001,-0.0248,5.0251,-0.0011,-0.6416
129413,-106.7073,-2.8887,-0.0106,-0.0793,-89.4667,-0.0013,-0.0383,4.1095,0.0001,-0.0248,5.0251,-0.0011,-0.6416
129429,-106.7073,-2.8887,-0.0106,-0.0793,-89.4667,-0.0013,-0.0383,4.1095,0.0001,-0.0248,5.0251,-0.0011,-0.6416
129445,-106.7073,-2.8887,-0.0106,-0.0793,-89.4667,-0.0013,-0.0383,4.1095,0.0001,-0.0248,5.0251,-0.0011,-0.6416
129461,-106.7073,-2.8887,-0.0106,-0.0793,-89.4667,-0.0013,-0.0383,4.1095,0.0001,-0.0248,5.0251,-0.0011,-0.6416
129477,-106.7112,-2.4689,-0.0105,-0.0908,-89.4595,-0.0009,-0.0452,4.7964,0.0,-0.0742,7.4031,-0.0005,0.1028
129493,-106.7112,-2.4689,-0.0105,-0.0908,-89.4595,-0.0009,-0.0452,4.7964,0.0,-0.0742,7.4031,-0.0005,0.1028
129509,-106.7112,-2.4689,-0.0105,-0.0908,-89.4595,-0.0009,-0.0452,4.7964,0.0,-0.0742,7.4031,-0.0005,0.1028
129525,-106.7112,-2.4689,-0.0105,-0.0908,-89.4595,-0.0009,-0.0452,4.7964,0.0,-0.0742,7.4031,-0.0005,0.1028
129541,-106.7112,-2.4689,-0.0105,-0.0908,-89.4595,-0.0009,-0.0452,4.7964,0.0,-0.0742,7.4031,-0.0005,0.1028
129558,-106.7157,-1.9821,-0.0104,-0.1013,-89.4714,-0.0006,-0.0503,5.4524,-0.0,-0.0543,6.9962,-0.0005,0.0257
129573,-106.7157,-1.9821,-0.0104,-0.1013,-89.4714,-0.0006,-0.0503,5.4524,-0.0,-0.0543,6.9962,-0.0005,0.0257
129589,-106.7157,-1.9821,-0.0104,-0.1013,-89.4714,-0.0006,-0.0503,5.4524,-0.0,-0.0543,6.9962,-0.0005,0.0257
129605,-106.7157,-1.9821,-0.0104,-0.1013,-89.4714,-0.0006,-0.0503,5.4524,-0.0,-0.0543,6.9962,-0.0005,0.0257
129621,-106.7157,-1.9821,-0.0104,-0.1013,-89.4714,-0.0006,-0.0503,5.4524,-0.0,-0.0543,6.9962,-0.0005,0.0257
129637,-106.7157,-1.9821,-0.0104,-0.1013,-89.4714,-0.0006,-0.0503,5.4524,-0.0,-0.0543,6.9962,-0.0005,0.0257
129653,-106.7157,-1.9821,-0.0104,-0.1013,-89.4714,-0.0006,-0.0503,5.4524,-0.0,-0.0543,6.9962,-0.0005,0.0257
129669,-106.7209,-1.4347,-0.0103,-0.1104,-89.4553,-0.0002,-0.0585,6.1772,0.0,-0.0884,7.7839,0.0002,0.0978
129685,-106.7209,-1.4347,-0.0103,-0.1104,-89.4553,-0.0002,-0.0585,6.1772,0.0,-0.0884,7.7839,0.0002,0.0978
129701,-106.7209,-1.4347,-0.0103,-0.1104,-89.4553,-0.0002,-0.0585,6.1772,0.0,-0.0884,7.7839,0.0002,0.0978
129717,-106.7209,-1.4347,-0.0103,-0.1104,-89.4553,-0.0002,-0.0585,6.1772,0.0,-0.0884,7.7839,0.0002,0.0978
129733,-106.7209,-1.4347,-0.0103,-0.1104,-89.4553,-0.0002,-0.0585,6.1772,0.0,-0.0884,7.7839,0.0002,0.0978
129751,-106.7265,-0.8314,-0.0103,-0.1226,-89.4661,-0.0002,-0.0654,6.9856,-0.0,-0.0758,8.9144,-0.0003,-0.2803
129765,-106.7265,-0.8314,-0.0103,-0.1226,-89.4661,-0.0002,-0.0654,6.9856,-0.0,-0.0758,8.9144,-0.0003,-0.2803
129781,-106.7265,-0.8314,-0.0103,-0.1226,-89.4661,-0.0002,-0.0654,6.9856,-0.0,-0.0758,8.9144,-0.0003,-0.2803
129797,-106.7265,-0.8314,-0.0103,-0.1226,-89.4661,-0.0002,-0.0654,6.9856,-0.0,-0.0758,8.9144,-0.0003,-0.2803
129813,-106.7265,-0.8314,-0.0103,-0.1226,-89.4661,-0.0002,-0.0654,6.9856,-0.0,-0.0758,8.9144,-0.0003,-0.2803
129829,-106.7265,-0.8314,-0.0103,-0.1226,-89.4661,-0.0002,-0.0654,6.9856,-0.0,-0.0758,8.9144,-0.0003,-0.2803
129845,-106.733,-0.145,-0.0103,-0.1231,-89.4569,-0.0001,-0.0719,7.6305,-0.0,-0.07,6.9279,0.0001,0.3138
129861,-106.733,-0.145,-0.0103,-0.1231,-89.4569,-0.0001,-0.0719,7.6305,-0.0,-0.07,6.9279,0.0001,0.3138
129877,-106.733,-0.145,-0.0103,-0.1231,-89.4569,-0.0001,-0.0719,7.6305,-0.0,-0.07,6.9279,0.0001,0.3138
129893,-106.733,-0.145,-0.0103,-0.1231,-89.4569,-0.0001,-0.0719,7.6305,-0.0,-0.07,6.9279,0.0001,0.3138
129909,-106.733,-0.145,-0.0103,-0.1231,-89.4569,-0.0001,-0.0719,7.6305,-0.0,-0.07,6.9279,0.0001,0.3138
129926,-106.7399,0.5871,-0.0103,-0.1195,-89.4625,-0.0001,-0.0777,8.2779,-0.0,-0.064,7.08,-0.0,-0.0486
129941,-106.7399,0.5871,-0.0103,-0.1195,-89.4625,-0.0001,-0.0777,8.2779,-0.0,-0.064,7.08,-0.0,-0.0486
129957,-106.7399,0.5871,-0.0103,-0.1195,-89.4625,-0.0001,-0.0777,8.2779,-0.0,-0.064,7.08,-0.0,-0.0486
129973,-106.7399,0.5871,-0.0103,-0.1195,-89.4625,-0.0001,-0.0777,8.2779,-0.0,-0.064,7.08,-0.0,-0.0486
129989,-106.7399,0.5871,-0.0103,-0.1195,-89.4625,-0.0001,-0.0777,8.2779,-0.0,-0.064,7.08,-0.0,-0.0486
130005,-106.7399,0.5871,-0.0103,-0.1195,-89.4625,-0.0001,-0.0777,8.2779,-0.0,-0.064,7.08,-0.0,-0.0486
130022,-106.7474,1.3848,-0.0103,-0.114,-89.4615,-0.0,-0.0832,8.8494,-0.0,-0.0586,6.1719,-0.0002,0.0027
130037,-106.7474,1.3848,-0.0103,-0.114,-89.4615,-0.0,-0.0832,8.8494,-0.0,-0.0586,6.1719,-0.0002,0.0027
130053,-106.7474,1.3848,-0.0103,-0.114,-89.4615,-0.0,-0.0832,8.8494,-0.0,-0.0586,6.1719,-0.0002,0.0027
130069,-106.7474,1.3848,-0.0103,-0.114,-89.4615,-0.0,-0.0832,8.8494,-0.0,-0.0586,6.1719,-0.0002,0.0027
130085,-106.7474,1.3848,-0.0103,-0.114,-89.4615,-0.0,-0.0832,8.8494,-0.0,-0.0586,6.1719,-0.0002,0.0027
130101,-106.7474,1.3848,-0.0103,-0.114,-89.4615,-0.0,-0.0832,8.8494,-0.0,-0.0586,6.1719,-0.0002,0.0027
130119,-106.7554,2.2388,-0.0104,-0.1051,-89.4615,-0.0,-0.088,9.3602,0.0,-0.0514,5.4699,0.0003,-0.0001
130133,-106.7554,2.2388,-0.0104,-0.1051,-89.4615,-0.0,-0.088,9.3602,0.0,-0.0514,5.4699,0.0003,-0.0001
130149,-106.7554,2.2388,-0.0104,-0.1051,-89.4615,-0.0,-0.088,9.3602,0.0,-0.0514,5.4699,0.0003,-0.0001
130165,-106.7554,2.2388,-0.0104,-0.1051,-89.4615,-0.0,-0.088,9.3602,0.0,-0.0514,5.4699,0.0003,-0.0001
130181,-106.7554,2.2388,-0.0104,-0.1051,-89.4615,-0.0,-0.088,9.3602,0.0,-0.0514,5.4699,0.0003,-0.0001
130197,-106.7554,2.2388,-0.0104,-0.1051,-89.4615,-0.0,-0.088,9.3602,0.0,-0.0514,5.4699,0.0003,-0.0001
130213,-106.7637,3.125,-0.0104,-0.0987,-89.4616,0.0,-0.0927,9.8625,-0.0,-0.0514,5.4689,-0.0002,0.0001
130229,-106.7637,3.125,-0.0104,-0.0987,-89.4616,0.0,-0.0927,9.8625,-0.0,-0.0514,5.4689,-0.0002,0.0001
130245,-106.7637,3.125,-0.0104,-0.0987,-89.4616,0.0,-0.0927,9.8625,-0.0,-0.0514,5.4689,-0.0002,0.0001
130261,-106.7637,3.125,-0.0104,-0.0987,-89.4616,0.0,-0.0927,9.8625,-0.0,-0.0514,5.4689,-0.0002,0.0001
130277,-106.7637,3.125,-0.0104,-0.0987,-89.4616,0.0,-0.0927,9.8625,-0.0,-0.0514,5.4689,-0.0002,0.0001
130293,-106.7637,3.125,-0.0104,-0.0987,-89.4616,0.0,-0.0927,9.8625,-0.0,-0.0514,5.4689,-0.0002,0.0001
130309,-106.7729,4.1057,-0.0105,-0.0909,-89.4615,0.0,-0.0969,10.3069,-0.0,-0.0431,4.5868,0.0,0.0001
130325,-106.7729,4.1057,-0.0105,-0.0909,-89.4615,0.0,-0.0969,10.3069,-0.0,-0.0431,4.5868,0.0,0.0001
130341,-106.7729,4.1057,-0.0105,-0.0909,-89.4615,0.0,-0.0969,10.3069,-0.0,-0.0431,4.5868,0.0,0.0001
130357,-106.7729,4.1057,-0.0105,-0.0909,-89.4615,0.0,-0.0969,10.3069,-0.0,-0.0431,4.5868,0.0,0.0001
130373,-106.7729,4.1057,-0.0105,-0.0909,-89.4615,0.0,-0.0969,10.3069,-0.0,-0.0431,4.5868,0.0,0.0001
130389,-106.7729,4.1057,-0.0105,-0.0909,-89.4615,0.0,-0.0969,10.3069,-0.0,-0.0431,4.5868,0.0,0.0001
130405,-106.782,5.0644,-0.0105,-0.0849,-89.4615,-0.0,-0.1009,10.7347,-0.0,-0.0442,4.707,0.0001,0.0001
130421,-106.782,5.0644,-0.0105,-0.0849,-89.4615,-0.0,-0.1009,10.7347,-0.0,-0.0442,4.707,0.0001,0.0001
130437,-106.782,5.0644,-0.0105,-0.0849,-89.4615,-0.0,-0.1009,10.7347,-0.0,-0.0442,4.707,0.0001,0.0001
130453,-106.782,5.0644,-0.0105,-0.0849,-89.4615,-0.0,-0.1009,10.7347,-0.0,-0.0442,4.707,0.0001,0.0001
130469,-106.782,5.0644,-0.0105,-0.0849,-89.4615,-0.0,-0.1009,10.7347,-0.0,-0.0442,4.707,0.0001,0.0001
130487,-106.7913,6.0521,-0.0106,-0.0808,-89.4615,0.0,-0.1046,11.1348,0.0,-0.0417,4.4396,0.0,-0.0001
130501,-106.7913,6.0521,-0.0106,-0.0808,-89.4615,0.0,-0.1046,11.1348,0.0,-0.0417,4.4396,0.0,-0.0001
130517,-106.7913,6.0521,-0.0106,-0.0808,-89.4615,0.0,-0.1046,11.1348,0.0,-0.0417,4.4396,0.0,-0.0001
130533,-106.7913,6.0521,-0.0106,-0.0808,-89.4615,0.0,-0.1046,11.1348,0.0,-0.0417,4.4396,0.0,-0.0001
130549,-106.7913,6.0521,-0.0106,-0.0808,-89.4615,0.0,-0.1046,11.1348,0.0,-0.0417,4.4396,0.0,-0.0001
130565,-106.7913,6.0521,-0.0106,-0.0808,-89.4615,0.0,-0.1046,11.1348,0.0,-0.0417,4.4396,0.0,-0.0001
130581,-106.7913,6.0521,-0.0106,-0.0808,-89.4615,0.0,-0.1046,11.1348,0.0,-0.0417,4.4396,0.0,-0.0001
130597,-106.8019,7.1878,-0.0106,-0.075,-89.4616,0.0,-0.1083,11.5252,0.0,-0.0361,3.8425,0.0001,-0.0002
130613,-106.8019,7.1878,-0.0106,-0.075,-89.4616,0.0,-0.1083,11.5252,0.0,-0.0361,3.8425,0.0001,-0.0002
130629,-106.8019,7.1878,-0.0106,-0.075,-89.4616,0.0,-0.1083,11.5252,0.0,-0.0361,3.8425,0.0001,-0.0002
130645,-106.8019,7.1878,-0.0106,-0.075,-89.4616,0.0,-0.1083,11.5252,0.0,-0.0361,3.8425,0.0001,-0.0002
130661,-106.8019,7.1878,-0.0106,-0.075,-89.4616,0.0,-0.1083,11.5252,0.0,-0.0361,3.8425,0.0001,-0.0002
130677,-106.8019,7.1878,-0.0106,-0.075,-89.4616,0.0,-0.1083,11.5252,0.0,-0.0361,3.8425,0.0001,-0.0002
130693,-106.812,8.2544,-0.0106,-0.0697,-89.4615,0.0,-0.1114,11.8576,0.0,-0.0343,3.6495,-0.0,-0.0001
130709,-106.812,8.2544,-0.0106,-0.0697,-89.4615,0.0,-0.1114,11.8576,0.0,-0.0343,3.6495,-0.0,-0.0001
130725,-106.812,8.2544,-0.0106,-0.0697,-89.4615,0.0,-0.1114,11.8576,0.0,-0.0343,3.6495,-0.0,-0.0001
130741,-106.812,8.2544,-0.0106,-0.0697,-89.4615,0.0,-0.1114,11.8576,0.0,-0.0343,3.6495,-0.0,-0.0001
130757,-106.812,8.2544,-0.0106,-0.0697,-89.4615,0.0,-0.1114,11.8576,0.0,-0.0343,3.6495,-0.0,-0.0001
130775,-106.812,8.2544,-0.0106,-0.0697,-89.4615,0.0,-0.1114,11.8576,0.0,-0.0343,3.6495,-0.0,-0.0001
130789,-106.8226,9.3904,-0.0107,-0.0649,-89.4615,0.0,-0.1145,12.1791,-0.0,-0.032,3.4067,-0.0002,-0.0002
130805,-106.8226,9.3904,-0.0107,-0.0649,-89.4615,0.0,-0.1145,12.1791,-0.0,-0.032,3.4067,-0.0002,-0.0002
130821,-106.8226,9.3904,-0.0107,-0.0649,-89.4615,0.0,-0.1145,12.1791,-0.0,-0.032,3.4067,-0.0002,-0.0002
130837,-106.8226,9.3904,-0.0107,-0.0649,-89.4615,0.0,-0.1145,12.1791,-0.0,-0.032,3.4067,-0.0002,-0.0002
130853,-106.8226,9.3904,-0.0107,-0.0649,-89.4615,0.0,-0.1145,12.1791,-0.0,-0.032,3.4067,-0.0002,-0.0002
130869,-106.8331,10.5058,-0.0107,-0.0606,-89.4616,0.0,-0.1172,12.4659,-0.0,-0.0298,3.1725,0.0001,-0.0001
130885,-106.8331,10.5058,-0.0107,-0.0606,-89.4616,0.0,-0.1172,12.4659,-0.0,-0.0298,3.1725,0.0001,-0.0001
130901,-106.8331,10.5058,-0.0107,-0.0606,-89.4616,0.0,-0.1172,12.4659,-0.0,-0.0298,3.1725,0.0001,-0.0001
130917,-106.8331,10.5058,-0.0107,-0.0606,-89.4616,0.0,-0.1172,12.4659,-0.0,-0.0298,3.1725,0.0001,-0.0001
130933,-106.8331,10.5058,-0.0107,-0.0606,-89.4616,0.0,-0.1172,12.4659,-0.0,-0.0298,3.1725,0.0001,-0.0001
130949,-106.8331,10.5058,-0.0107,-0.0606,-89.4616,0.0,-0.1172,12.4659,-0.0,-0.0298,3.1725,0.0001,-0.0001
130966,-106.8447,11.7398,-0.0107,-0.0561,-89.4616,-0.0,-0.1198,12.7452,-0.0,-0.0269,2.8571,-0.0001,-0.0002
