timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
19449,-106.6908,-4.255,-0.0155,-0.0483,-89.5421,-0.0009,-0.0133,1.794,0.0346,-0.1089,4.2784,-0.2961,2.3525
19467,-106.6912,-4.2203,-0.0149,-0.0512,-89.5086,-0.0009,-0.0136,1.9208,0.0304,-0.0193,7.1915,-0.237,1.8456
19481,-106.6915,-4.1858,-0.0144,-0.0525,-89.5046,-0.0008,-0.0135,1.9593,0.0269,0.0049,2.2299,-0.2052,0.1823
19497,-106.6921,-4.1498,-0.014,-0.0554,-89.4699,-0.0002,-0.0224,2.1334,0.0238,-0.5227,10.2745,-0.1811,1.8049
19513,-106.6921,-4.1498,-0.014,-0.0554,-89.4699,-0.0002,-0.0224,2.1334,0.0238,-0.5227,10.2745,-0.1811,1.8049
19529,-106.6926,-4.1102,-0.0136,-0.0579,-89.465,0.0004,-0.0224,2.1264,0.0212,-0.002,-0.392,-0.1471,1.3556
19545,-106.6932,-4.0661,-0.0132,-0.0616,-89.4446,0.0009,-0.0252,2.3096,0.0186,-0.1461,9.735,-0.1338,0.966
19563,-106.6936,-4.0203,-0.0128,-0.0631,-89.4546,0.0009,-0.0239,2.3427,0.0163,0.0693,1.7289,-0.1242,-0.4383
19579,-106.6943,-3.972,-0.0125,-0.068,-89.422,0.0012,-0.0309,2.6378,0.0141,-0.375,15.7543,-0.1145,1.4837
19594,-106.695,-3.9254,-0.0123,-0.0753,-89.403,0.0015,-0.0333,2.8142,0.0123,-0.145,10.695,-0.1114,1.107
19610,-106.6957,-3.8744,-0.012,-0.0789,-89.3904,0.0016,-0.032,2.8116,0.011,0.0723,-0.1497,-0.0733,0.6526
19627,-106.6964,-3.8198,-0.0118,-0.0829,-89.382,0.0015,-0.0334,2.9781,0.0097,-0.0794,9.1755,-0.0725,0.3569
19641,-106.6964,-3.8198,-0.0118,-0.0829,-89.382,0.0015,-0.0334,2.9781,0.0097,-0.0794,9.1755,-0.0725,0.3569
19657,-106.697,-3.7652,-0.0117,-0.0835,-89.3777,0.0014,-0.0332,2.9974,0.0085,0.0114,1.0729,-0.0668,0.2947
19673,-106.6977,-3.7093,-0.0115,-0.0861,-89.3733,0.0012,-0.0355,3.1948,0.0074,-0.1319,11.3319,-0.0597,0.2203
19689,-106.6984,-3.6472,-0.0114,-0.0864,-89.3688,0.0011,-0.0355,3.2115,0.0066,0.0022,0.8752,-0.0454,0.2284
19707,-106.6991,-3.5852,-0.0113,-0.0887,-89.3662,0.001,-0.038,3.4211,0.0057,-0.1383,11.6151,-0.0486,0.1372
19723,-106.6998,-3.5207,-0.0112,-0.0887,-89.3664,0.0009,-0.0381,3.4407,0.005,-0.005,1.0585,-0.0379,-0.0191
19737,-106.7005,-3.4561,-0.0111,-0.0909,-89.3655,0.0009,-0.0405,3.6572,0.0043,-0.14,12.2667,-0.0363,0.0566
19755,-106.7012,-3.3917,-0.011,-0.0918,-89.3639,0.0008,-0.0412,3.7094,0.0038,-0.0361,3.0279,-0.0299,0.081
19769,-106.702,-3.3245,-0.0109,-0.0944,-89.364,0.0008,-0.0433,3.9073,0.0034,-0.1251,11.5169,-0.0255,0.0108
19785,-106.7028,-3.2542,-0.0108,-0.0958,-89.3612,0.0007,-0.0442,3.972,0.003,-0.0508,3.6893,-0.023,0.1317
19801,-106.7028,-3.2542,-0.0108,-0.0958,-89.3612,0.0007,-0.0442,3.972,0.003,-0.0508,3.6893,-0.023,0.1317
19817,-106.7036,-3.1789,-0.0108,-0.0978,-89.3661,0.0006,-0.0456,4.1361,0.0026,-0.0789,9.0441,-0.0186,-0.2171
19833,-106.7046,-3.0997,-0.0107,-0.0981,-89.3489,0.0007,-0.0473,4.1993,0.0023,-0.0877,3.3757,-0.0178,0.8124
19849,-106.7054,-3.0184,-0.0107,-0.0969,-89.3627,0.0006,-0.0477,4.2524,0.002,-0.0237,2.8127,-0.0162,0.1843
19866,-106.7064,-2.9368,-0.0107,-0.0972,-89.3471,0.0007,-0.051,4.4457,0.0017,-0.178,10.532,-0.0144,0.6781
19883,-106.7072,-2.8613,-0.0106,-0.0978,-89.3581,0.0006,-0.0512,4.5498,0.0015,-0.0113,6.2863,-0.0131,-0.3528
19899,-106.7084,-2.7749,-0.0106,-0.0977,-89.3352,0.0006,-0.0525,4.6202,0.0014,-0.0715,3.7934,-0.0086,0.5642
19913,-106.7092,-2.6862,-0.0106,-0.0968,-89.3595,0.0005,-0.053,4.7159,0.0012,-0.0256,5.1189,-0.0095,-0.8529
19929,-106.7092,-2.6862,-0.0106,-0.0968,-89.3595,0.0005,-0.053,4.7159,0.0012,-0.0256,5.1189,-0.0095,-0.8529
19945,-106.7103,-2.5997,-0.0106,-0.0959,-89.3444,0.0005,-0.0546,4.8168,0.001,-0.0905,5.6442,-0.0088,0.2311
19961,-106.7111,-2.5112,-0.0106,-0.0954,-89.3678,0.0003,-0.0547,4.9261,0.0009,-0.0044,6.1031,-0.007,-0.7755
19977,-106.7122,-2.4221,-0.0106,-0.0951,-89.3548,0.0003,-0.0565,5.034,0.0008,-0.1033,6.1123,-0.0064,0.0815
19994,-106.7131,-2.3266,-0.0105,-0.0951,-89.3781,0.0001,-0.0564,5.1413,0.0007,0.0038,5.7985,-0.0051,-0.6017
20011,-106.7142,-2.2345,-0.0105,-0.0952,-89.3655,0.0001,-0.0585,5.2607,0.0006,-0.1173,6.8247,-0.0051,-0.0078
20028,-106.7151,-2.1321,-0.0105,-0.0957,-89.3865,-0.0001,-0.0584,5.3744,0.0005,0.0065,5.9843,-0.0035,-0.4213
20041,-106.7165,-2.0178,-0.0105,-0.0982,-89.3777,-0.0001,-0.0616,5.6396,0.0004,-0.1589,12.8857,-0.0055,0.352
20057,-106.7165,-2.0178,-0.0105,-0.0982,-89.3777,-0.0001,-0.0616,5.6396,0.0004,-0.1589,12.8857,-0.0055,0.352
20073,-106.7179,-1.8821,-0.0104,-0.1048,-89.3873,-0.0002,-0.0646,5.9174,0.0004,-0.1261,11.9299,-0.0021,-1.11
20090,-106.719,-1.7665,-0.0104,-0.1104,-89.3975,-0.0003,-0.0659,6.0849,0.0003,-0.0675,8.7743,-0.0022,-2.7298
20107,-106.7202,-1.6683,-0.0104,-0.1136,-89.3877,-0.0002,-0.0678,6.226,0.0003,-0.1221,8.8676,-0.0021,-0.3283
20123,-106.7213,-1.5614,-0.0103,-0.1178,-89.3872,-0.0002,-0.0696,6.4049,0.0003,-0.1057,10.6505,-0.0031,-0.7247
20139,-106.7226,-1.4404,-0.0103,-0.1214,-89.391,-0.0003,-0.0708,6.5496,0.0002,-0.0666,7.8009,-0.001,-2.105
20153,-106.7239,-1.3281,-0.0103,-0.123,-89.3849,-0.0002,-0.0721,6.6604,0.0002,-0.0775,6.5317,-0.0018,-1.2675
20169,-106.7251,-1.2112,-0.0103,-0.1243,-89.3862,-0.0002,-0.0736,6.799,0.0002,-0.0828,8.0278,-0.0013,-1.7594
20186,-106.7251,-1.2112,-0.0103,-0.1243,-89.3862,-0.0002,-0.0736,6.799,0.0002,-0.0828,8.0278,-0.0013,-1.7594
20201,-106.7265,-1.0863,-0.0103,-0.1245,-89.3853,-0.0002,-0.0747,6.9108,0.0002,-0.0629,6.163,-0.0012,-2.0081
20217,-106.7279,-0.9614,-0.0103,-0.1239,-89.3845,-0.0002,-0.0762,7.0265,0.0001,-0.0821,6.4789,-0.0009,-1.9313
20235,-106.7292,-0.8382,-0.0103,-0.1231,-89.3836,-0.0002,-0.0775,7.1387,0.0001,-0.0747,6.4744,-0.0012,-1.8668
20251,-106.7306,-0.705,-0.0103,-0.1218,-89.3848,-0.0002,-0.0787,7.2516,0.0001,-0.0659,6.1263,-0.0007,-2.2828
20267,-106.732,-0.5775,-0.0103,-0.1202,-89.3828,-0.0001,-0.0801,7.3538,0.0001,-0.0796,5.8674,-0.0008,-1.8745
20282,-106.7335,-0.4484,-0.0103,-0.1188,-89.3823,-0.0001,-0.0813,7.4674,0.0001,-0.0718,6.5492,-0.0018,-1.8208
20299,-106.7349,-0.3169,-0.0103,-0.1175,-89.3814,-0.0,-0.0826,7.579,0.0001,-0.0737,6.4056,0.0005,-1.7305
20313,-106.7363,-0.1876,-0.0103,-0.1165,-89.3804,-0.0,-0.0839,7.6914,0.0001,-0.077,6.6636,-0.0008,-1.5054
20329,-106.7378,-0.0497,-0.0103,-0.1155,-89.381,-0.0,-0.0852,7.8072,0.0001,-0.0717,6.5306,0.0001,-1.7145
20345,-106.7378,-0.0497,-0.0103,-0.1155,-89.381,-0.0,-0.0852,7.8072,0.0001,-0.0717,6.5306,0.0001,-1.7145
20362,-106.7409,0.2301,-0.0103,-0.1133,-89.3798,0.0,-0.0877,8.0222,0.0,-0.0733,6.208,-0.0011,-1.5073
20377,-106.7409,0.2301,-0.0103,-0.1133,-89.3798,0.0,-0.0877,8.0222,0.0,-0.0733,6.208,-0.0011,-1.5073
20394,-106.7426,0.3888,-0.0103,-0.1121,-89.3828,-0.0,-0.0888,8.1365,0.0,-0.0608,5.8408,0.0003,-2.2135
20411,-106.7442,0.5334,-0.0103,-0.1105,-89.3802,0.0,-0.0901,8.2317,0.0,-0.0715,5.3982,0.0001,-1.5821
20426,-106.7458,0.679,-0.0104,-0.1093,-89.3796,0.0,-0.0913,8.3411,0.0,-0.0664,6.2471,-0.0002,-1.5246
20443,-106.7474,0.8274,-0.0104,-0.1083,-89.3791,0.0,-0.0924,8.4471,0.0,-0.0663,6.0183,-0.0002,-1.4905
20458,-106.7492,0.9904,-0.0104,-0.1071,-89.3805,0.0,-0.0936,8.5548,0.0,-0.0611,5.6339,-0.0004,-1.889
20474,-106.7508,1.1365,-0.0104,-0.106,-89.378,0.0001,-0.0948,8.6509,0.0,-0.0697,5.6738,-0.0002,-1.2393
20489,-106.7524,1.2854,-0.0104,-0.1052,-89.3775,0.0001,-0.0959,8.758,0.0,-0.0675,6.2787,0.0001,-1.1565
20505,-106.7524,1.2854,-0.0104,-0.1052,-89.3775,0.0001,-0.0959,8.758,0.0,-0.0675,6.2787,0.0001,-1.1565
20521,-106.7542,1.4473,-0.0104,-0.1044,-89.3784,0.0001,-0.0971,8.8654,0.0,-0.0642,5.862,-0.0006,-1.4165
20537,-106.7559,1.6013,-0.0104,-0.1036,-89.3772,0.0001,-0.0982,8.9619,0.0,-0.063,5.6038,0.0004,-1.1911
20555,-106.7576,1.7548,-0.0104,-0.1029,-89.3766,0.0001,-0.0993,9.0614,0.0,-0.0648,5.8557,-0.0007,-1.0523
20569,-106.7593,1.9144,-0.0104,-0.1022,-89.3766,0.0,-0.1004,9.1619,-0.0,-0.064,5.7549,-0.0013,-1.0806
20585,-106.7611,2.0736,-0.0104,-0.1015,-89.3762,0.0,-0.1015,9.2584,0.0,-0.062,5.5932,0.0021,-1.0279
20603,-106.7629,2.2427,-0.0104,-0.1006,-89.3767,0.0,-0.1026,9.3567,0.0,-0.0607,5.4292,-0.0007,-1.1662
20619,-106.7647,2.4054,-0.0104,-0.0997,-89.3761,0.0,-0.1036,9.4478,0.0,-0.0587,5.2736,-0.0002,-1.0255
20635,-106.7666,2.5762,-0.0104,-0.0988,-89.3763,0.0,-0.1047,9.5425,0.0,-0.0589,5.277,0.0005,-1.0832
20651,-106.7685,2.7465,-0.0104,-0.0977,-89.376,0.0,-0.1057,9.6332,0.0,-0.057,5.1193,-0.0004,-1.0504
20665,-106.7703,2.9139,-0.0104,-0.0967,-89.3755,0.0001,-0.1067,9.7219,-0.0,-0.0569,5.1382,-0.0007,-0.9174
20681,-106.7703,2.9139,-0.0104,-0.0967,-89.3755,0.0001,-0.1067,9.7219,-0.0,-0.0569,5.1382,-0.0007,-0.9174
20697,-106.7723,3.0983,-0.0105,-0.0956,-89.3764,0.0,-0.1077,9.8164,0.0,-0.0564,5.0198,0.0008,-1.1226
20713,-106.7742,3.2713,-0.0105,-0.0944,-89.3756,0.0,-0.1086,9.901,0.0,-0.0535,4.8304,-0.0003,-0.9659
20731,-106.7764,3.4702,-0.0105,-0.0931,-89.3774,0.0,-0.1097,9.9949,0.0,-0.0531,4.7107,0.0003,-1.3571
20746,-106.7784,3.6567,-0.0105,-0.0916,-89.3767,0.0,-0.1106,10.0759,0.0,-0.0487,4.3641,-0.0006,-1.2369
20763,-106.7804,3.8312,-0.0105,-0.0903,-89.3755,0.0,-0.1115,10.1568,0.0,-0.0516,4.6994,0.0003,-0.8935
20777,-106.7823,4.0072,-0.0105,-0.0892,-89.3747,0.0,-0.1124,10.2411,0.0,-0.0524,4.8965,-0.0001,-0.7106
20795,-106.7843,4.1869,-0.0105,-0.0883,-89.3745,0.0,-0.1133,10.3261,0.0,-0.0526,4.871,0.0001,-0.6372
20809,-106.7863,4.3675,-0.0105,-0.0874,-89.3743,0.0,-0.1142,10.4093,-0.0,-0.0516,4.79,-0.0004,-0.5801
20825,-106.7863,4.3675,-0.0105,-0.0874,-89.3743,0.0,-0.1142,10.4093,-0.0,-0.0516,4.79,-0.0004,-0.5801
20841,-106.7883,4.5541,-0.0105,-0.0866,-89.3744,0.0,-0.1151,10.4929,0.0,-0.0512,4.6891,0.0004,-0.5926
20857,-106.7905,4.7506,-0.0105,-0.0857,-89.3748,0.0,-0.1161,10.5773,0.0,-0.05,4.5358,-0.0001,-0.696
20875,-106.7925,4.94,-0.0105,-0.0847,-89.3746,0.0,-0.1169,10.656,0.0,-0.0479,4.4195,-0.0001,-0.6434
20891,-106.7947,5.1403,-0.0105,-0.0837,-89.375,0.0,-0.1178,10.7371,0.0,-0.0479,4.3382,-0.0001,-0.723
20907,-106.7971,5.3514,-0.0105,-0.0826,-89.3758,0.0,-0.1187,10.8185,0.0,-0.0465,4.1621,0.0003,-0.8943
20923,-106.7991,5.5364,-0.0106,-0.0816,-89.3748,0.0,-0.1195,10.8892,-0.0,-0.0439,4.1566,-0.0008,-0.5942
20937,-106.8011,5.7213,-0.0106,-0.0806,-89.3743,0.0,-0.1202,10.9614,-0.0,-0.0446,4.2728,0.0,-0.4419
20953,-106.8033,5.9217,-0.0106,-0.0796,-89.3745,0.0,-0.121,11.0381,0.0,-0.0451,4.214,0.0009,-0.468
20969,-106.8033,5.9217,-0.0106,-0.0796,-89.3745,0.0,-0.121,11.0381,0.0,-0.0451,4.214,0.0009,-0.468
20985,-106.8055,6.1197,-0.0106,-0.0787,-89.3745,0.0,-0.1218,11.1116,0.0,-0.0439,4.1204,-0.0004,-0.45
21001,-106.8077,6.3173,-0.0106,-0.0778,-89.3744,0.0,-0.1226,11.1835,0.0,-0.0433,4.0625,-0.0001,-0.4152
21017,-106.8099,6.5188,-0.0106,-0.0769,-89.3744,-0.0,-0.1234,11.2553,-0.0,-0.0429,4.003,-0.0002,-0.405
21035,-106.812,6.7167,-0.0106,-0.076,-89.3741,-0.0,-0.1241,11.3244,-0.0,-0.0422,3.9491,0.0001,-0.355
21049,-106.8143,6.9245,-0.0106,-0.075,-89.3743,-0.0,-0.1249,11.3955,0.0,-0.0421,3.8914,0.0002,-0.3697
21066,-106.8167,7.1406,-0.0106,-0.0741,-89.3745,-0.0,-0.1256,11.4673,-0.0,-0.0416,3.8034,-0.0006,-0.4287
21081,-106.8188,7.3365,-0.0106,-0.0732,-89.3741,-0.0,-0.1263,11.5312,-0.0,-0.0397,3.7581,-0.0006,-0.3154
21099,-106.8211,7.5413,-0.0106,-0.0723,-89.374,0.0,-0.127,11.5974,-0.0,-0.0401,3.7414,0.0004,-0.28
21113,-106.8233,7.7451,-0.0106,-0.0714,-89.3738,0.0,-0.1277,11.6621,0.0,-0.0396,3.6969,0.0013,-0.2363
21129,-106.8255,7.9504,-0.0106,-0.0706,-89.3737,-0.0,-0.1284,11.7261,0.0,-0.0395,3.6539,0.0001,-0.1995
21145,-106.8255,7.9504,-0.0106,-0.0706,-89.3737,-0.0,-0.1284,11.7261,0.0,-0.0395,3.6539,0.0001,-0.1995
21161,-106.8278,8.1592,-0.0106,-0.0697,-89.3735,-0.0,-0.1291,11.7901,0.0,-0.039,3.6056,-0.0003,-0.1746
21179,-106.8303,8.3836,-0.0107,-0.0688,-89.3737,-0.0,-0.1298,11.8573,-0.0,-0.0389,3.5474,-0.0004,-0.1976
21194,-106.8326,8.5993,-0.0107,-0.0679,-89.3736,-0.0,-0.1305,11.9205,0.0,-0.0379,3.4884,0.0002,-0.1842
21210,-106.835,8.8152,-0.0107,-0.0671,-89.3735,-0.0,-0.1312,11.9826,0.0,-0.0374,3.4422,-0.0,-0.1664
21226,-106.8374,9.0361,-0.0107,-0.0662,-89.3735,-0.0,-0.1319,12.045,-0.0,-0.037,3.3948,-0.0001,-0.1601
21243,-106.8398,9.2557,-0.0107,-0.0653,-89.3734,-0.0,-0.1325,12.1058,-0.0,-0.0364,3.3479,-0.0002,-0.145
21257,-106.8398,9.2557,-0.0107,-0.0653,-89.3734,-0.0,-0.1325,12.1058,-0.0,-0.0364,3.3479,-0.0002,-0.145
21273,-106.8422,9.4748,-0.0107,-0.0645,-89.3733,-0.0,-0.1332,12.1653,0.0,-0.0359,3.3047,0.0004,-0.1262
21289,-106.8447,9.6967,-0.0107,-0.0637,-89.3733,0.0,-0.1338,12.2246,-0.0,-0.0355,3.2617,-0.0009,-0.1121
21307,-106.8473,9.9354,-0.0107,-0.0628,-89.3733,0.0,-0.1345,12.2872,0.0,-0.0354,3.215,0.001,-0.129
21324,-106.8497,10.1541,-0.0107,-0.0619,-89.3732,0.0,-0.1351,12.3434,0.0,-0.0345,3.1702,0.0003,-0.1006
21339,-106.8521,10.3752,-0.0107,-0.0612,-89.3732,-0.0,-0.1358,12.3993,0.0,-0.0341,3.1333,-0.0006,-0.0798
21355,-106.8545,10.5901,-0.0107,-0.0605,-89.373,0.0,-0.1363,12.4528,0.0,-0.0336,3.0954,0.0004,-0.0543
21371,-106.8568,10.8012,-0.0107,-0.0597,-89.373,0.0,-0.1369,12.5045,-0.0,-0.0332,3.0585,-0.0007,-0.0331
21385,-106.8591,11.0169,-0.0107,-0.059,-89.3729,0.0,-0.1375,12.5565,0.0,-0.033,3.0215,0.0003,-0.0215
21401,-106.8615,11.2375,-0.0107,-0.0583,-89.3729,-0.0,-0.138,12.6087,-0.0,-0.0325,2.9843,-0.0008,-0.015
21417,-106.8615,11.2375,-0.0107,-0.0583,-89.3729,-0.0,-0.138,12.6087,-0.0,-0.0325,2.9843,-0.0008,-0.015
21434,-106.864,11.463,-0.0107,-0.0575,-89.3729,-0.0,-0.1386,12.66,0.0,-0.0314,2.8756,0.0011,-0.0114
21449,-106.8666,11.7007,-0.0107,-0.0566,-89.3729,-0.0,-0.1391,12.7101,-0.0,-0.0293,2.6782,-0.0006,-0.0106
21466,-106.8691,11.9251,-0.0107,-0.0557,-89.3729,0.0,-0.1396,12.754,-0.0,-0.0271,2.4899,0.0001,-0.0078
21482,-106.8715,12.1458,-0.0108,-0.0546,-89.3729,0.0,-0.1401,12.7941,0.0,-0.0254,2.3222,0.0006,-0.0054
21499,-106.8741,12.3815,-0.0108,-0.0533,-89.3729,0.0,-0.1405,12.834,-0.0,-0.0237,2.1696,-0.0007,-0.0049
21515,-106.8765,12.5998,-0.0108,-0.0521,-89.3729,-0.0,-0.1409,12.8682,0.0,-0.0221,2.0182,0.0003,-0.0032
21531,-106.879,12.8295,-0.0108,-0.0506,-89.3729,0.0,-0.1412,12.9018,0.0,-0.0206,1.8862,0.0002,-0.0026
21547,-106.8815,13.061,-0.0108,-0.0491,-89.3729,0.0,-0.1416,12.9333,0.0,-0.0193,1.7592,-0.0002,-0.0021
21561,-106.884,13.2885,-0.0108,-0.0474,-89.3728,-0.0,-0.1419,12.9621,0.0,-0.0179,1.6382,0.0002,-0.0017
21577,-106.884,13.2885,-0.0108,-0.0474,-89.3728,-0.0,-0.1419,12.9621,0.0,-0.0179,1.6382,0.0002,-0.0017
21593,-106.8865,13.5194,-0.0108,-0.0458,-89.3728,0.0,-0.1422,12.9893,0.0,-0.0167,1.5277,0.0003,-0.0014
21609,-106.889,13.7477,-0.0108,-0.0441,-89.3728,0.0,-0.1425,13.0143,-0.0,-0.0156,1.4232,-0.0009,-0.0011
21627,-106.8917,13.9945,-0.0108,-0.0423,-89.3728,0.0,-0.1427,13.0394,-0.0,-0.0145,1.3307,-0.0001,-0.0012
21658,-106.8968,14.4577,-0.0109,-0.0389,-89.3728,0.0,-0.1432,13.0817,0.0,-0.0125,1.1424,0.0001,-0.0008
