timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
78703,-106.7006,-3.882,-0.0106,-0.0811,-89.3361,-0.0006,-0.0336,2.8055,0.0007,-0.0731,7.4245,-0.0074,-0.7968
78719,-106.7006,-3.882,-0.0106,-0.0811,-89.3361,-0.0006,-0.0336,2.8055,0.0007,-0.0731,7.4245,-0.0074,-0.7968
78737,-106.7042,-3.6031,-0.0106,-0.0816,-89.3094,-0.0002,-0.0392,3.1624,0.0003,-0.0605,3.9001,-0.0035,-0.6894
78751,-106.7042,-3.6031,-0.0106,-0.0816,-89.3094,-0.0002,-0.0392,3.1624,0.0003,-0.0605,3.9001,-0.0035,-0.6894
78767,-106.7042,-3.6031,-0.0106,-0.0816,-89.3094,-0.0002,-0.0392,3.1624,0.0003,-0.0605,3.9001,-0.0035,-0.6894
78783,-106.7042,-3.6031,-0.0106,-0.0816,-89.3094,-0.0002,-0.0392,3.1624,0.0003,-0.0605,3.9001,-0.0035,-0.6894
78799,-106.7042,-3.6031,-0.0106,-0.0816,-89.3094,-0.0002,-0.0392,3.1624,0.0003,-0.0605,3.9001,-0.0035,-0.6894
78815,-106.7042,-3.6031,-0.0106,-0.0816,-89.3094,-0.0002,-0.0392,3.1624,0.0003,-0.0605,3.9001,-0.0035,-0.6894
78833,-106.7083,-3.2816,-0.0106,-0.0773,-89.2867,-0.0001,-0.0442,3.5921,0.0002,-0.0542,4.6067,-0.0016,0.6186
78847,-106.7083,-3.2816,-0.0106,-0.0773,-89.2867,-0.0001,-0.0442,3.5921,0.0002,-0.0542,4.6067,-0.0016,0.6186
78863,-106.7083,-3.2816,-0.0106,-0.0773,-89.2867,-0.0001,-0.0442,3.5921,0.0002,-0.0542,4.6067,-0.0016,0.6186
78879,-106.7083,-3.2816,-0.0106,-0.0773,-89.2867,-0.0001,-0.0442,3.5921,0.0002,-0.0542,4.6067,-0.0016,0.6186
78895,-106.7083,-3.2816,-0.0106,-0.0773,-89.2867,-0.0001,-0.0442,3.5921,0.0002,-0.0542,4.6067,-0.0016,0.6186
78911,-106.7083,-3.2816,-0.0106,-0.0773,-89.2867,-0.0001,-0.0442,3.5921,0.0002,-0.0542,4.6067,-0.0016,0.6186
78929,-106.7128,-2.9006,-0.0106,-0.0791,-89.3094,-0.0002,-0.0493,4.1174,0.0001,-0.0521,5.4077,-0.001,0.224
78943,-106.7128,-2.9006,-0.0106,-0.0791,-89.3094,-0.0002,-0.0493,4.1174,0.0001,-0.0521,5.4077,-0.001,0.224
78959,-106.7128,-2.9006,-0.0106,-0.0791,-89.3094,-0.0002,-0.0493,4.1174,0.0001,-0.0521,5.4077,-0.001,0.224
78975,-106.7128,-2.9006,-0.0106,-0.0791,-89.3094,-0.0002,-0.0493,4.1174,0.0001,-0.0521,5.4077,-0.001,0.224
78991,-106.7128,-2.9006,-0.0106,-0.0791,-89.3094,-0.0002,-0.0493,4.1174,0.0001,-0.0521,5.4077,-0.001,0.224
79007,-106.7128,-2.9006,-0.0106,-0.0791,-89.3094,-0.0002,-0.0493,4.1174,0.0001,-0.0521,5.4077,-0.001,0.224
79025,-106.7176,-2.4737,-0.0104,-0.1052,-89.3502,-0.0007,-0.0595,5.1321,0.0,-0.1113,11.0779,-0.0004,-2.2643
79039,-106.7176,-2.4737,-0.0104,-0.1052,-89.3502,-0.0007,-0.0595,5.1321,0.0,-0.1113,11.0779,-0.0004,-2.2643
79055,-106.7176,-2.4737,-0.0104,-0.1052,-89.3502,-0.0007,-0.0595,5.1321,0.0,-0.1113,11.0779,-0.0004,-2.2643
79071,-106.7176,-2.4737,-0.0104,-0.1052,-89.3502,-0.0007,-0.0595,5.1321,0.0,-0.1113,11.0779,-0.0004,-2.2643
79087,-106.7176,-2.4737,-0.0104,-0.1052,-89.3502,-0.0007,-0.0595,5.1321,0.0,-0.1113,11.0779,-0.0004,-2.2643
79103,-106.7176,-2.4737,-0.0104,-0.1052,-89.3502,-0.0007,-0.0595,5.1321,0.0,-0.1113,11.0779,-0.0004,-2.2643
79121,-106.7236,-1.934,-0.0102,-0.1248,-89.3721,-0.0009,-0.066,5.9181,0.0,-0.0679,8.1342,-0.0004,-2.6827
79135,-106.7236,-1.934,-0.0102,-0.1248,-89.3721,-0.0009,-0.066,5.9181,0.0,-0.0679,8.1342,-0.0004,-2.6827
79151,-106.7236,-1.934,-0.0102,-0.1248,-89.3721,-0.0009,-0.066,5.9181,0.0,-0.0679,8.1342,-0.0004,-2.6827
79167,-106.7236,-1.934,-0.0102,-0.1248,-89.3721,-0.0009,-0.066,5.9181,0.0,-0.0679,8.1342,-0.0004,-2.6827
79183,-106.7236,-1.934,-0.0102,-0.1248,-89.3721,-0.0009,-0.066,5.9181,0.0,-0.0679,8.1342,-0.0004,-2.6827
79199,-106.7236,-1.934,-0.0102,-0.1248,-89.3721,-0.0009,-0.066,5.9181,0.0,-0.0679,8.1342,-0.0004,-2.6827
79217,-106.73,-1.338,-0.0103,-0.1234,-89.3915,-0.001,-0.0723,6.5712,0.0,-0.0663,6.9071,-0.0001,-2.8353
79231,-106.73,-1.338,-0.0103,-0.1234,-89.3915,-0.001,-0.0723,6.5712,0.0,-0.0663,6.9071,-0.0001,-2.8353
79247,-106.73,-1.338,-0.0103,-0.1234,-89.3915,-0.001,-0.0723,6.5712,0.0,-0.0663,6.9071,-0.0001,-2.8353
79263,-106.73,-1.338,-0.0103,-0.1234,-89.3915,-0.001,-0.0723,6.5712,0.0,-0.0663,6.9071,-0.0001,-2.8353
79279,-106.73,-1.338,-0.0103,-0.1234,-89.3915,-0.001,-0.0723,6.5712,0.0,-0.0663,6.9071,-0.0001,-2.8353
79295,-106.73,-1.338,-0.0103,-0.1234,-89.3915,-0.001,-0.0723,6.5712,0.0,-0.0663,6.9071,-0.0001,-2.8353
79311,-106.7371,-0.6898,-0.0103,-0.1159,-89.3917,-0.0008,-0.0778,7.1767,-0.0,-0.0587,6.4415,-0.0001,-2.326
79327,-106.7371,-0.6898,-0.0103,-0.1159,-89.3917,-0.0008,-0.0778,7.1767,-0.0,-0.0587,6.4415,-0.0001,-2.326
79343,-106.7371,-0.6898,-0.0103,-0.1159,-89.3917,-0.0008,-0.0778,7.1767,-0.0,-0.0587,6.4415,-0.0001,-2.326
79359,-106.7371,-0.6898,-0.0103,-0.1159,-89.3917,-0.0008,-0.0778,7.1767,-0.0,-0.0587,6.4415,-0.0001,-2.326
79375,-106.7371,-0.6898,-0.0103,-0.1159,-89.3917,-0.0008,-0.0778,7.1767,-0.0,-0.0587,6.4415,-0.0001,-2.326
79391,-106.7446,0.0031,-0.0103,-0.1136,-89.3902,-0.0006,-0.0843,7.8028,0.0,-0.0705,6.7976,0.0001,-1.8998
79407,-106.7446,0.0031,-0.0103,-0.1136,-89.3902,-0.0006,-0.0843,7.8028,0.0,-0.0705,6.7976,0.0001,-1.8998
79423,-106.7446,0.0031,-0.0103,-0.1136,-89.3902,-0.0006,-0.0843,7.8028,0.0,-0.0705,6.7976,0.0001,-1.8998
79439,-106.7446,0.0031,-0.0103,-0.1136,-89.3902,-0.0006,-0.0843,7.8028,0.0,-0.0705,6.7976,0.0001,-1.8998
79455,-106.7446,0.0031,-0.0103,-0.1136,-89.3902,-0.0006,-0.0843,7.8028,0.0,-0.0705,6.7976,0.0001,-1.8998
79471,-106.7446,0.0031,-0.0103,-0.1136,-89.3902,-0.0006,-0.0843,7.8028,0.0,-0.0705,6.7976,0.0001,-1.8998
79489,-106.7528,0.7589,-0.0103,-0.1101,-89.3898,-0.0004,-0.0905,8.381,-0.0,-0.0664,6.2149,-0.0002,-1.8345
79503,-106.7528,0.7589,-0.0103,-0.1101,-89.3898,-0.0004,-0.0905,8.381,-0.0,-0.0664,6.2149,-0.0002,-1.8345
79519,-106.7528,0.7589,-0.0103,-0.1101,-89.3898,-0.0004,-0.0905,8.381,-0.0,-0.0664,6.2149,-0.0002,-1.8345
79535,-106.7528,0.7589,-0.0103,-0.1101,-89.3898,-0.0004,-0.0905,8.381,-0.0,-0.0664,6.2149,-0.0002,-1.8345
79551,-106.7528,0.7589,-0.0103,-0.1101,-89.3898,-0.0004,-0.0905,8.381,-0.0,-0.0664,6.2149,-0.0002,-1.8345
79567,-106.7528,0.7589,-0.0103,-0.1101,-89.3898,-0.0004,-0.0905,8.381,-0.0,-0.0664,6.2149,-0.0002,-1.8345
79585,-106.7619,1.6021,-0.0104,-0.1024,-89.3906,-0.0002,-0.0961,8.8967,-0.0,-0.0581,5.3028,0.0001,-2.116
79599,-106.7619,1.6021,-0.0104,-0.1024,-89.3906,-0.0002,-0.0961,8.8967,-0.0,-0.0581,5.3028,0.0001,-2.116
79615,-106.7619,1.6021,-0.0104,-0.1024,-89.3906,-0.0002,-0.0961,8.8967,-0.0,-0.0581,5.3028,0.0001,-2.116
79631,-106.7619,1.6021,-0.0104,-0.1024,-89.3906,-0.0002,-0.0961,8.8967,-0.0,-0.0581,5.3028,0.0001,-2.116
79647,-106.7619,1.6021,-0.0104,-0.1024,-89.3906,-0.0002,-0.0961,8.8967,-0.0,-0.0581,5.3028,0.0001,-2.116
79663,-106.7619,1.6021,-0.0104,-0.1024,-89.3906,-0.0002,-0.0961,8.8967,-0.0,-0.0581,5.3028,0.0001,-2.116
79679,-106.7713,2.4693,-0.0104,-0.0969,-89.3882,-0.0002,-0.1018,9.4159,-0.0,-0.0596,5.4963,-0.0001,-1.5533
79695,-106.7713,2.4693,-0.0104,-0.0969,-89.3882,-0.0002,-0.1018,9.4159,-0.0,-0.0596,5.4963,-0.0001,-1.5533
79711,-106.7713,2.4693,-0.0104,-0.0969,-89.3882,-0.0002,-0.1018,9.4159,-0.0,-0.0596,5.4963,-0.0001,-1.5533
79727,-106.7713,2.4693,-0.0104,-0.0969,-89.3882,-0.0002,-0.1018,9.4159,-0.0,-0.0596,5.4963,-0.0001,-1.5533
79743,-106.7713,2.4693,-0.0104,-0.0969,-89.3882,-0.0002,-0.1018,9.4159,-0.0,-0.0596,5.4963,-0.0001,-1.5533
79759,-106.7713,2.4693,-0.0104,-0.0969,-89.3882,-0.0002,-0.1018,9.4159,-0.0,-0.0596,5.4963,-0.0001,-1.5533
79777,-106.7808,3.345,-0.0105,-0.0945,-89.3861,-0.0001,-0.1071,9.913,0.0,-0.0588,5.5016,0.0002,-1.0033
79791,-106.7808,3.345,-0.0105,-0.0945,-89.3861,-0.0001,-0.1071,9.913,0.0,-0.0588,5.5016,0.0002,-1.0033
79807,-106.7808,3.345,-0.0105,-0.0945,-89.3861,-0.0001,-0.1071,9.913,0.0,-0.0588,5.5016,0.0002,-1.0033
79823,-106.7808,3.345,-0.0105,-0.0945,-89.3861,-0.0001,-0.1071,9.913,0.0,-0.0588,5.5016,0.0002,-1.0033
79839,-106.7808,3.345,-0.0105,-0.0945,-89.3861,-0.0001,-0.1071,9.913,0.0,-0.0588,5.5016,0.0002,-1.0033
79855,-106.7808,3.345,-0.0105,-0.0945,-89.3861,-0.0001,-0.1071,9.913,0.0,-0.0588,5.5016,0.0002,-1.0033
79873,-106.7914,4.3286,-0.0105,-0.089,-89.3872,-0.0001,-0.112,10.3642,0.0,-0.0509,4.6638,0.0,-1.3464
79887,-106.7914,4.3286,-0.0105,-0.089,-89.3872,-0.0001,-0.112,10.3642,0.0,-0.0509,4.6638,0.0,-1.3464
79903,-106.7914,4.3286,-0.0105,-0.089,-89.3872,-0.0001,-0.112,10.3642,0.0,-0.0509,4.6638,0.0,-1.3464
79919,-106.7914,4.3286,-0.0105,-0.089,-89.3872,-0.0001,-0.112,10.3642,0.0,-0.0509,4.6638,0.0,-1.3464
79935,-106.7914,4.3286,-0.0105,-0.089,-89.3872,-0.0001,-0.112,10.3642,0.0,-0.0509,4.6638,0.0,-1.3464
79951,-106.7914,4.3286,-0.0105,-0.089,-89.3872,-0.0001,-0.112,10.3642,0.0,-0.0509,4.6638,0.0,-1.3464
79967,-106.8018,5.2864,-0.0105,-0.0842,-89.3844,-0.0001,-0.1165,10.7858,0.0,-0.0497,4.6641,0.0,-0.6363
79983,-106.8018,5.2864,-0.0105,-0.0842,-89.3844,-0.0001,-0.1165,10.7858,0.0,-0.0497,4.6641,0.0,-0.6363
79999,-106.8018,5.2864,-0.0105,-0.0842,-89.3844,-0.0001,-0.1165,10.7858,0.0,-0.0497,4.6641,0.0,-0.6363
80015,-106.8018,5.2864,-0.0105,-0.0842,-89.3844,-0.0001,-0.1165,10.7858,0.0,-0.0497,4.6641,0.0,-0.6363
80031,-106.8018,5.2864,-0.0105,-0.0842,-89.3844,-0.0001,-0.1165,10.7858,0.0,-0.0497,4.6641,0.0,-0.6363
80047,-106.8018,5.2864,-0.0105,-0.0842,-89.3844,-0.0001,-0.1165,10.7858,0.0,-0.0497,4.6641,0.0,-0.6363
80063,-106.8134,6.3589,-0.0106,-0.0787,-89.3859,-0.0,-0.1209,11.1864,0.0,-0.0448,4.1129,0.0,-0.9734
80079,-106.8134,6.3589,-0.0106,-0.0787,-89.3859,-0.0,-0.1209,11.1864,0.0,-0.0448,4.1129,0.0,-0.9734
80095,-106.8134,6.3589,-0.0106,-0.0787,-89.3859,-0.0,-0.1209,11.1864,0.0,-0.0448,4.1129,0.0,-0.9734
80111,-106.8134,6.3589,-0.0106,-0.0787,-89.3859,-0.0,-0.1209,11.1864,0.0,-0.0448,4.1129,0.0,-0.9734
80127,-106.8134,6.3589,-0.0106,-0.0787,-89.3859,-0.0,-0.1209,11.1864,0.0,-0.0448,4.1129,0.0,-0.9734
80143,-106.8134,6.3589,-0.0106,-0.0787,-89.3859,-0.0,-0.1209,11.1864,0.0,-0.0448,4.1129,0.0,-0.9734
80161,-106.8255,7.482,-0.0106,-0.0723,-89.3856,-0.0,-0.1249,11.5548,-0.0,-0.0407,3.736,-0.0001,-0.949
80175,-106.8255,7.482,-0.0106,-0.0723,-89.3856,-0.0,-0.1249,11.5548,-0.0,-0.0407,3.736,-0.0001,-0.949
80191,-106.8255,7.482,-0.0106,-0.0723,-89.3856,-0.0,-0.1249,11.5548,-0.0,-0.0407,3.736,-0.0001,-0.949
80207,-106.8255,7.482,-0.0106,-0.0723,-89.3856,-0.0,-0.1249,11.5548,-0.0,-0.0407,3.736,-0.0001,-0.949
80223,-106.8255,7.482,-0.0106,-0.0723,-89.3856,-0.0,-0.1249,11.5548,-0.0,-0.0407,3.736,-0.0001,-0.949
80239,-106.8255,7.482,-0.0106,-0.0723,-89.3856,-0.0,-0.1249,11.5548,-0.0,-0.0407,3.736,-0.0001,-0.949
80255,-106.8376,8.5983,-0.0107,-0.0677,-89.384,0.0,-0.1286,11.9011,-0.0,-0.0389,3.644,-0.0,-0.5746
80271,-106.8376,8.5983,-0.0107,-0.0677,-89.384,0.0,-0.1286,11.9011,-0.0,-0.0389,3.644,-0.0,-0.5746
80287,-106.8376,8.5983,-0.0107,-0.0677,-89.384,0.0,-0.1286,11.9011,-0.0,-0.0389,3.644,-0.0,-0.5746
80303,-106.8376,8.5983,-0.0107,-0.0677,-89.384,0.0,-0.1286,11.9011,-0.0,-0.0389,3.644,-0.0,-0.5746
80319,-106.8376,8.5983,-0.0107,-0.0677,-89.384,0.0,-0.1286,11.9011,-0.0,-0.0389,3.644,-0.0,-0.5746
80335,-106.8494,9.6926,-0.0107,-0.0642,-89.3825,-0.0,-0.1319,12.2163,0.0,-0.0369,3.4779,0.0001,-0.2241
80351,-106.8494,9.6926,-0.0107,-0.0642,-89.3825,-0.0,-0.1319,12.2163,0.0,-0.0369,3.4779,0.0001,-0.2241
80367,-106.8494,9.6926,-0.0107,-0.0642,-89.3825,-0.0,-0.1319,12.2163,0.0,-0.0369,3.4779,0.0001,-0.2241
80383,-106.8494,9.6926,-0.0107,-0.0642,-89.3825,-0.0,-0.1319,12.2163,0.0,-0.0369,3.4779,0.0001,-0.2241
80399,-106.8494,9.6926,-0.0107,-0.0642,-89.3825,-0.0,-0.1319,12.2163,0.0,-0.0369,3.4779,0.0001,-0.2241
80415,-106.8494,9.6926,-0.0107,-0.0642,-89.3825,-0.0,-0.1319,12.2163,0.0,-0.0369,3.4779,0.0001,-0.2241
80433,-106.8614,10.8005,-0.0107,-0.0605,-89.379,0.0,-0.1349,12.5007,-0.0,-0.0339,3.1775,-0.0001,0.4546
80447,-106.8614,10.8005,-0.0107,-0.0605,-89.379,0.0,-0.1349,12.5007,-0.0,-0.0339,3.1775,-0.0001,0.4546
80463,-106.8614,10.8005,-0.0107,-0.0605,-89.379,0.0,-0.1349,12.5007,-0.0,-0.0339,3.1775,-0.0001,0.4546
80479,-106.8614,10.8005,-0.0107,-0.0605,-89.379,0.0,-0.1349,12.5007,-0.0,-0.0339,3.1775,-0.0001,0.4546
80495,-106.8614,10.8005,-0.0107,-0.0605,-89.379,0.0,-0.1349,12.5007,-0.0,-0.0339,3.1775,-0.0001,0.4546
80511,-106.8614,10.8005,-0.0107,-0.0605,-89.379,0.0,-0.1349,12.5007,-0.0,-0.0339,3.1775,-0.0001,0.4546
80529,-106.8742,11.9871,-0.0107,-0.0558,-89.3799,0.0,-0.1378,12.7597,0.0,-0.0304,2.7609,0.0001,0.2598
