timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
6092,-106.6926,-4.3886,-0.0125,-0.025,-89.2976,0.0001,-0.0157,1.3794,0.0123,0.0083,2.6743,-0.0613,1.1359
6111,-106.6929,-4.3545,-0.0122,-0.0328,-89.3154,0.0002,-0.0215,1.5779,0.0101,-0.2565,8.7353,-0.1003,0.81
6126,-106.6933,-4.3245,-0.012,-0.0385,-89.3105,0.0002,-0.0218,1.7156,0.0091,-0.0169,7.3291,-0.0524,-0.1053
6140,-106.6933,-4.3245,-0.012,-0.0385,-89.3105,0.0002,-0.0218,1.7156,0.0091,-0.0169,7.3291,-0.0524,-0.1053
6158,-106.6939,-4.2779,-0.0118,-0.0471,-89.3177,0.0003,-0.0257,1.848,0.0073,-0.1468,4.9914,-0.0658,-2.4007
6175,-106.6946,-4.245,-0.0116,-0.0531,-89.2825,0.0006,-0.0286,1.9972,0.0064,-0.1695,8.7198,-0.0543,2.9924
6190,-106.6951,-4.2063,-0.0114,-0.0595,-89.3007,0.001,-0.0322,2.131,0.0057,-0.1909,7.0997,-0.0395,-1.9402
6204,-106.6951,-4.2063,-0.0114,-0.0595,-89.3007,0.001,-0.0322,2.131,0.0057,-0.1909,7.0997,-0.0395,-1.9402
6220,-106.6961,-4.1558,-0.0113,-0.0611,-89.2522,0.0009,-0.0281,2.046,0.0046,0.1694,-3.4595,-0.0435,2.4054
6246,-106.6968,-4.1184,-0.0112,-0.0609,-89.2363,0.0009,-0.0287,2.0367,0.0041,-0.0376,-0.5254,-0.0289,2.0566
6252,-106.6978,-4.0643,-0.0111,-0.0652,-89.2041,0.0011,-0.0344,2.3923,0.0034,-0.2428,15.1111,-0.0303,0.102
6268,-106.6978,-4.0643,-0.0111,-0.0652,-89.2041,0.0011,-0.0344,2.3923,0.0034,-0.2428,15.1111,-0.0303,0.102
6284,-106.6986,-4.0147,-0.011,-0.0675,-89.1898,0.0011,-0.0353,2.4111,0.0029,-0.0407,0.909,-0.0247,1.0469
6300,-106.6993,-3.9693,-0.011,-0.0687,-89.1978,0.0011,-0.0372,2.4147,0.0026,-0.1021,0.1984,-0.0136,0.5317
6316,-106.7005,-3.9044,-0.0109,-0.0703,-89.1697,0.0014,-0.0427,2.6671,0.0021,-0.2209,10.0748,-0.0191,-0.5483
6332,-106.7005,-3.9044,-0.0109,-0.0703,-89.1697,0.0014,-0.0427,2.6671,0.0021,-0.2209,10.0748,-0.0191,-0.5483
6348,-106.7013,-3.8532,-0.0108,-0.0755,-89.1656,0.0012,-0.0433,2.9035,0.0019,-0.0365,13.0154,-0.0134,1.2956
6364,-106.7021,-3.7962,-0.0108,-0.0778,-89.1731,0.001,-0.0447,2.9678,0.0016,-0.0665,3.2472,-0.0127,-1.6916
6382,-106.7029,-3.7389,-0.0107,-0.084,-89.1681,0.0006,-0.0447,3.2051,0.0014,-0.0001,12.9663,-0.0128,0.7632
6398,-106.7037,-3.6763,-0.0107,-0.0869,-89.1838,0.0003,-0.0469,3.2768,0.0012,-0.1118,3.6517,-0.0099,-2.0806
6415,-106.7047,-3.5939,-0.0106,-0.0904,-89.1957,-0.0002,-0.045,3.3372,0.001,0.0776,2.4652,-0.0097,-0.3758
6428,-106.7047,-3.5939,-0.0106,-0.0904,-89.1957,-0.0002,-0.045,3.3372,0.001,0.0776,2.4652,-0.0097,-0.3758
6444,-106.7052,-3.5315,-0.0106,-0.0908,-89.2362,-0.0005,-0.0452,3.4076,0.0009,-0.0159,3.8842,-0.005,-1.9719
6463,-106.706,-3.4662,-0.0106,-0.0894,-89.2406,-0.0007,-0.0444,3.4349,0.0008,0.0462,1.4658,-0.0056,-1.1273
6478,-106.7067,-3.4008,-0.0106,-0.0898,-89.2596,-0.0009,-0.0455,3.635,0.0007,-0.0636,11.1412,-0.0063,-0.9397
6494,-106.7075,-3.3311,-0.0106,-0.0893,-89.2767,-0.001,-0.0467,3.6771,0.0006,-0.064,2.2428,-0.0048,-0.8783
6508,-106.7075,-3.3311,-0.0106,-0.0893,-89.2767,-0.001,-0.0467,3.6771,0.0006,-0.064,2.2428,-0.0048,-0.8783
6526,-106.7087,-3.2329,-0.0105,-0.0933,-89.288,-0.0011,-0.0513,4.0534,0.0005,-0.182,15.1187,-0.0048,-0.6559
6544,-106.7096,-3.1602,-0.0105,-0.0954,-89.2858,-0.0011,-0.0519,4.1474,0.0004,-0.0383,5.2766,-0.002,0.8573
6558,-106.7105,-3.0824,-0.0105,-0.0962,-89.2947,-0.001,-0.0541,4.2489,0.0004,-0.1171,5.4452,-0.0018,-1.7042
6572,-106.7116,-2.9972,-0.0105,-0.0961,-89.2949,-0.0009,-0.054,4.3215,0.0003,0.006,3.6282,-0.0035,0.0966
6588,-106.7116,-2.9972,-0.0105,-0.0961,-89.2949,-0.0009,-0.054,4.3215,0.0003,0.006,3.6282,-0.0035,0.0966
6606,-106.7131,-2.8787,-0.0104,-0.1007,-89.2894,-0.0008,-0.0583,4.6103,0.0003,-0.1638,11.0308,-0.0017,-1.2052
6623,-106.7143,-2.7955,-0.0104,-0.1014,-89.2768,-0.0007,-0.0583,4.6928,0.0002,-0.002,4.5813,-0.0016,1.8578
6636,-106.7143,-2.7955,-0.0104,-0.1014,-89.2768,-0.0007,-0.0583,4.6928,0.0002,-0.002,4.5813,-0.0016,1.8578
6652,-106.7143,-2.7955,-0.0104,-0.1014,-89.2768,-0.0007,-0.0583,4.6928,0.0002,-0.002,4.5813,-0.0016,1.8578
6668,-106.7143,-2.7955,-0.0104,-0.1014,-89.2768,-0.0007,-0.0583,4.6928,0.0002,-0.002,4.5813,-0.0016,1.8578
6684,-106.7143,-2.7955,-0.0104,-0.1014,-89.2768,-0.0007,-0.0583,4.6928,0.0002,-0.002,4.5813,-0.0016,1.8578
6700,-106.7143,-2.7955,-0.0104,-0.1014,-89.2768,-0.0007,-0.0583,4.6928,0.0002,-0.002,4.5813,-0.0016,1.8578
6716,-106.7143,-2.7955,-0.0104,-0.1014,-89.2768,-0.0007,-0.0583,4.6928,0.0002,-0.002,4.5813,-0.0016,1.8578
6732,-106.7143,-2.7955,-0.0104,-0.1014,-89.2768,-0.0007,-0.0583,4.6928,0.0002,-0.002,4.5813,-0.0016,1.8578
6752,-106.7207,-2.3078,-0.0105,-0.0941,-89.2554,0.0001,-0.0681,5.1956,0.0001,-0.0828,4.2651,-0.0011,-1.0129
6768,-106.7207,-2.3078,-0.0105,-0.0941,-89.2554,0.0001,-0.0681,5.1956,0.0001,-0.0828,4.2651,-0.0011,-1.0129
6786,-106.7237,-2.0812,-0.0105,-0.0944,-89.251,0.0002,-0.0706,5.3929,0.0001,-0.0582,4.6078,-0.0009,-0.3359
6800,-106.7237,-2.0812,-0.0105,-0.0944,-89.251,0.0002,-0.0706,5.3929,0.0001,-0.0582,4.6078,-0.0009,-0.3359
6816,-106.726,-1.9105,-0.0104,-0.0993,-89.2402,0.0004,-0.0756,5.7203,0.0001,-0.1663,10.7633,0.0,0.0571
6832,-106.726,-1.9105,-0.0104,-0.0993,-89.2402,0.0004,-0.0756,5.7203,0.0001,-0.1663,10.7633,0.0,0.0571
6858,-106.7292,-1.6739,-0.0104,-0.1088,-89.2366,0.0004,-0.08,6.0286,0.0001,-0.1096,7.7899,-0.0002,-0.2361
6864,-106.7292,-1.6739,-0.0104,-0.1088,-89.2366,0.0004,-0.08,6.0286,0.0001,-0.1096,7.7899,-0.0002,-0.2361
6883,-106.7317,-1.4899,-0.0104,-0.1101,-89.2343,0.0004,-0.0839,6.2521,0.0001,-0.1306,7.4936,-0.0003,-1.2729
6896,-106.7333,-1.3713,-0.0104,-0.1091,-89.2255,0.0004,-0.0844,6.3483,0.0,-0.0259,5.0986,-0.0013,1.5928
6912,-106.7333,-1.3713,-0.0104,-0.1091,-89.2255,0.0004,-0.0844,6.3483,0.0,-0.0259,5.0986,-0.0013,1.5928
6928,-106.7348,-1.2491,-0.0106,-0.0966,-89.2361,-0.0153,-0.0869,6.4769,-0.0113,-0.1353,6.7296,-0.5954,-0.9571
6944,-106.7363,-1.1307,-0.0108,-0.0844,-89.2352,-0.029,-0.0898,6.5952,-0.0071,-0.1585,6.5262,0.2341,0.7726
6962,-106.7379,-1.0071,-0.011,-0.0777,-89.2452,-0.035,-0.0923,6.7219,-0.0042,-0.1327,6.8214,0.1558,-1.3928
6978,-106.7395,-0.8847,-0.011,-0.0747,-89.242,-0.0366,-0.0926,6.8397,-0.0022,-0.0164,6.5223,0.1111,0.9928
6994,-106.7412,-0.7579,-0.0111,-0.0745,-89.2487,-0.0359,-0.0943,6.9749,-0.0008,-0.0934,7.3695,0.076,-0.987
7011,-106.743,-0.6261,-0.011,-0.0762,-89.246,-0.0341,-0.0948,7.1138,0.0002,-0.026,7.4338,0.0517,0.7168
7024,-106.7448,-0.49,-0.011,-0.0786,-89.2523,-0.0318,-0.0963,7.2407,0.0008,-0.0803,6.6934,0.0339,-0.9555
7040,-106.7448,-0.49,-0.011,-0.0786,-89.2523,-0.0318,-0.0963,7.2407,0.0008,-0.0803,6.6934,0.0339,-0.9555
7057,-106.7467,-0.3451,-0.011,-0.0809,-89.2473,-0.0291,-0.0967,7.3606,0.0012,-0.0205,6.0432,0.0215,0.9816
7074,-106.7492,-0.1569,-0.0109,-0.0832,-89.2521,-0.0259,-0.098,7.4838,0.0015,-0.0496,4.8633,0.0096,-0.2463
7088,-106.7492,-0.1569,-0.0109,-0.0832,-89.2521,-0.0259,-0.098,7.4838,0.0015,-0.0496,4.8633,0.0096,-0.2463
7104,-106.7513,0.0011,-0.0109,-0.0875,-89.25,-0.0234,-0.1007,7.7057,0.0015,-0.1318,10.7307,0.0026,0.0339
7120,-106.7533,0.1493,-0.0108,-0.0925,-89.2495,-0.0211,-0.1028,7.8797,0.0016,-0.1125,9.199,0.0043,0.0354
7145,-106.7551,0.2898,-0.0107,-0.097,-89.2492,-0.0193,-0.1047,8.031,0.0015,-0.1084,8.6124,-0.004,0.0394
7152,-106.7577,0.4882,-0.0107,-0.1022,-89.2491,-0.0169,-0.1072,8.2228,0.0014,-0.1023,7.8862,-0.0046,-0.0234
7168,-106.7577,0.4882,-0.0107,-0.1022,-89.2491,-0.0169,-0.1072,8.2228,0.0014,-0.1023,7.8862,-0.0046,-0.0234
7184,-106.7599,0.6582,-0.0106,-0.1057,-89.2487,-0.0152,-0.1093,8.3792,0.0013,-0.1005,7.6603,-0.0065,0.0265
7200,-106.762,0.8138,-0.0106,-0.1081,-89.2485,-0.0137,-0.111,8.5112,0.0013,-0.0951,7.1943,-0.0018,0.0416
7218,-106.764,0.97,-0.0105,-0.1098,-89.2482,-0.0123,-0.1127,8.6359,0.0011,-0.0913,6.8734,-0.0065,0.072
7234,-106.7662,1.1341,-0.0105,-0.1108,-89.2478,-0.011,-0.1143,8.7598,0.001,-0.0878,6.5886,-0.0058,0.1479
7251,-106.7682,1.2895,-0.0105,-0.1112,-89.2473,-0.01,-0.1158,8.8705,0.0009,-0.0846,6.303,-0.0064,0.2463
7266,-106.7704,1.4518,-0.0105,-0.1111,-89.2464,-0.009,-0.1173,8.9795,0.0008,-0.0802,6.0049,-0.0042,0.4508
7280,-106.7725,1.617,-0.0105,-0.1104,-89.245,-0.0081,-0.1186,9.0809,0.0007,-0.0748,5.5611,-0.0052,0.7758
7296,-106.7725,1.617,-0.0105,-0.1104,-89.245,-0.0081,-0.1186,9.0809,0.0007,-0.0748,5.5611,-0.0052,0.7758
7312,-106.7747,1.7817,-0.0105,-0.1092,-89.2438,-0.0074,-0.1199,9.173,0.0007,-0.0708,5.1192,-0.0044,1.0482
7328,-106.777,1.9571,-0.0105,-0.1073,-89.2421,-0.0066,-0.1211,9.2616,0.0006,-0.0648,4.6636,-0.0048,1.4637
7350,-106.7794,2.1405,-0.0105,-0.1048,-89.2408,-0.0058,-0.1223,9.3435,0.0005,-0.0575,4.1623,-0.0026,1.8002
7360,-106.7794,2.1405,-0.0105,-0.1048,-89.2408,-0.0058,-0.1223,9.3435,0.0005,-0.0575,4.1623,-0.0026,1.8002
7378,-106.7834,2.4423,-0.0105,-0.1009,-89.2439,-0.0049,-0.1244,9.5073,0.0004,-0.0686,5.1239,-0.0032,0.6305
7394,-106.7858,2.6298,-0.0105,-0.0991,-89.2417,-0.0044,-0.1258,9.6089,0.0004,-0.0707,5.1937,-0.0015,1.0552
7408,-106.7884,2.821,-0.0105,-0.0972,-89.2393,-0.0039,-0.1271,9.6984,0.0003,-0.0639,4.5334,-0.0026,1.5068
7424,-106.7884,2.821,-0.0105,-0.0972,-89.2393,-0.0039,-0.1271,9.6984,0.0003,-0.0639,4.5334,-0.0026,1.5068
7440,-106.7908,3.0062,-0.0105,-0.0951,-89.2394,-0.0035,-0.1282,9.7777,0.0003,-0.0584,4.1745,-0.0024,1.5059
7456,-106.7931,3.1842,-0.0105,-0.0931,-89.2401,-0.0031,-0.1293,9.8583,0.0003,-0.0612,4.4527,-0.0022,1.2744
7472,-106.7964,3.4364,-0.0105,-0.0909,-89.2479,-0.0027,-0.1311,9.9819,0.0002,-0.0717,4.8732,-0.0019,-0.7907
7488,-106.7964,3.4364,-0.0105,-0.0909,-89.2479,-0.0027,-0.1311,9.9819,0.0002,-0.0717,4.8732,-0.0019,-0.7907
7504,-106.7988,3.6186,-0.0105,-0.0897,-89.2479,-0.0025,-0.1324,10.0714,0.0002,-0.071,4.9357,-0.0012,-0.8309
7520,-106.8012,3.8026,-0.0105,-0.0886,-89.2479,-0.0022,-0.1336,10.158,0.0002,-0.0679,4.7727,-0.0007,-0.8509
7545,-106.8037,3.9916,-0.0105,-0.0876,-89.2481,-0.002,-0.1349,10.2438,0.0001,-0.0656,4.6411,-0.0015,-0.9115
7552,-106.8071,4.248,-0.0105,-0.0863,-89.2426,-0.0017,-0.1364,10.3607,0.0001,-0.0614,4.7047,-0.0006,0.5302
7568,-106.8096,4.4374,-0.0105,-0.0854,-89.2423,-0.0015,-0.1375,10.4459,0.0001,-0.062,4.6888,-0.0006,0.6072
7584,-106.8096,4.4374,-0.0105,-0.0854,-89.2423,-0.0015,-0.1375,10.4459,0.0001,-0.062,4.6888,-0.0006,0.6072
7600,-106.8122,4.6315,-0.0105,-0.0846,-89.242,-0.0013,-0.1386,10.5292,0.0001,-0.0593,4.5096,-0.0019,0.6982
7618,-106.8157,4.8981,-0.0106,-0.0834,-89.2466,-0.0012,-0.1402,10.6418,0.0001,-0.0627,4.4763,-0.0001,-0.465
7632,-106.8157,4.8981,-0.0106,-0.0834,-89.2466,-0.0012,-0.1402,10.6418,0.0001,-0.0627,4.4763,-0.0001,-0.465
7648,-106.8192,5.1673,-0.0106,-0.0823,-89.2434,-0.001,-0.1416,10.754,0.0001,-0.0577,4.4675,-0.0004,0.3428
7667,-106.8219,5.3666,-0.0106,-0.0815,-89.2431,-0.0009,-0.1427,10.8343,0.0001,-0.0572,4.3587,-0.0008,0.4215
7682,-106.8246,5.5729,-0.0106,-0.0806,-89.2425,-0.0008,-0.1437,10.9139,0.0001,-0.0549,4.2051,-0.0004,0.5459
7696,-106.8246,5.5729,-0.0106,-0.0806,-89.2425,-0.0008,-0.1437,10.9139,0.0001,-0.0549,4.2051,-0.0004,0.5459
7712,-106.8282,5.8467,-0.0106,-0.0793,-89.2459,-0.0007,-0.1452,11.0174,0.0,-0.0581,4.1504,-0.0004,-0.3432
7732,-106.831,6.0606,-0.0106,-0.0784,-89.2466,-0.0006,-0.1463,11.0964,0.0,-0.0564,4.0898,-0.0003,-0.4742
7748,-106.8341,6.2926,-0.0106,-0.0774,-89.2453,-0.0006,-0.1473,11.1816,0.0,-0.0514,4.0937,-0.0005,0.078
7760,-106.8341,6.2926,-0.0106,-0.0774,-89.2453,-0.0006,-0.1473,11.1816,0.0,-0.0514,4.0937,-0.0005,0.078
7776,-106.8373,6.541,-0.0106,-0.0764,-89.2456,-0.0005,-0.1485,11.271,0.0,-0.0524,4.0495,0.0006,-0.0227
7794,-106.8414,6.8493,-0.0106,-0.075,-89.2454,-0.0004,-0.1499,11.3783,0.0,-0.051,3.9459,-0.0003,0.0247
7808,-106.8414,6.8493,-0.0106,-0.075,-89.2454,-0.0004,-0.1499,11.3783,0.0,-0.051,3.9459,-0.0003,0.0247
7824,-106.8445,7.0863,-0.0106,-0.0741,-89.2454,-0.0004,-0.1509,11.4582,0.0,-0.0504,3.8532,-0.0008,-0.0041
7849,-106.8484,7.3836,-0.0106,-0.0728,-89.2454,-0.0003,-0.1522,11.5555,0.0,-0.0494,3.7738,-0.0001,0.003
7856,-106.8484,7.3836,-0.0106,-0.0728,-89.2454,-0.0003,-0.1522,11.5555,0.0,-0.0494,3.7738,-0.0001,0.003
7872,-106.8527,7.7041,-0.0106,-0.0714,-89.2455,-0.0003,-0.1535,11.6572,0.0,-0.0484,3.6868,-0.0,-0.0034
7891,-106.8559,7.9463,-0.0106,-0.0704,-89.2455,-0.0003,-0.1545,11.7319,-0.0,-0.0474,3.6116,-0.0014,0.0004
7904,-106.8559,7.9463,-0.0106,-0.0704,-89.2455,-0.0003,-0.1545,11.7319,-0.0,-0.0474,3.6116,-0.0014,0.0004
7920,-106.8601,8.2719,-0.0107,-0.069,-89.2455,-0.0002,-0.1558,11.8298,0.0,-0.0465,3.5447,0.0013,-0.0005
7939,-106.8635,8.5294,-0.0107,-0.068,-89.2455,-0.0002,-0.1568,11.9051,0.0,-0.0457,3.4754,-0.0004,0.0001
7952,-106.8664,8.7444,-0.0107,-0.0671,-89.2455,-0.0002,-0.1576,11.9667,0.0,-0.0451,3.4253,-0.0001,0.0001
7968,-106.8664,8.7444,-0.0107,-0.0671,-89.2455,-0.0002,-0.1576,11.9667,0.0,-0.0451,3.4253,-0.0001,0.0001
7984,-106.8693,8.9691,-0.0107,-0.0661,-89.2455,-0.0002,-0.1584,12.0299,0.0,-0.0445,3.3786,0.0002,0.0001
8000,-106.8726,9.2195,-0.0107,-0.0652,-89.2455,-0.0002,-0.1593,12.0989,0.0,-0.0438,3.3286,-0.0002,-0.0
8016,-106.8726,9.2195,-0.0107,-0.0652,-89.2455,-0.0002,-0.1593,12.0989,0.0,-0.0438,3.3286,-0.0002,-0.0
8032,-106.8774,9.582,-0.0107,-0.0637,-89.2455,-0.0001,-0.1606,12.1964,0.0,-0.0431,3.271,-0.0001,-0.0
8048,-106.8818,9.9181,-0.0107,-0.0624,-89.2455,-0.0001,-0.1618,12.2843,-0.0,-0.0422,3.2043,-0.0002,-0.0
8064,-106.8847,10.1367,-0.0107,-0.0616,-89.2455,-0.0001,-0.1625,12.3402,0.0,-0.0416,3.1542,0.0008,-0.0
8080,-106.8847,10.1367,-0.0107,-0.0616,-89.2455,-0.0001,-0.1625,12.3402,0.0,-0.0416,3.1542,0.0008,-0.0
8096,-106.8882,10.3986,-0.0107,-0.0608,-89.2455,-0.0001,-0.1634,12.406,-0.0,-0.0409,3.1112,-0.001,-0.0
8112,-106.8923,10.716,-0.0107,-0.0597,-89.2455,-0.0001,-0.1644,12.4841,0.0,-0.0404,3.0628,0.0007,-0.0
8128,-106.8923,10.716,-0.0107,-0.0597,-89.2455,-0.0001,-0.1644,12.4841,0.0,-0.0404,3.0628,0.0007,-0.0
8146,-106.8978,11.1325,-0.0107,-0.0583,-89.2455,-0.0001,-0.1657,12.5837,0.0,-0.0395,3.0018,-0.0002,-0.0
8163,-106.901,11.3723,-0.0107,-0.0575,-89.2455,-0.0001,-0.1665,12.6396,0.0,-0.0388,2.9431,0.0003,-0.0
8176,-106.901,11.3723,-0.0107,-0.0575,-89.2455,-0.0001,-0.1665,12.6396,0.0,-0.0388,2.9431,0.0003,-0.0
8194,-106.9042,11.6126,-0.0107,-0.0566,-89.2455,-0.0001,-0.1671,12.6918,0.0,-0.0363,2.7534,-0.0002,-0.0
8210,-106.9072,11.8468,-0.0107,-0.0557,-89.2455,-0.0001,-0.1678,12.7389,-0.0,-0.0337,2.558,-0.0008,-0.0
8226,-106.9103,12.0827,-0.0108,-0.0547,-89.2455,-0.0001,-0.1683,12.7828,-0.0,-0.0314,2.3794,0.0,0.0
8242,-106.9134,12.3162,-0.0108,-0.0535,-89.2455,-0.0,-0.1689,12.8231,-0.0,-0.0292,2.2128,-0.0004,0.0
8256,-106.9165,12.5516,-0.0108,-0.0521,-89.2455,-0.0001,-0.1694,12.8609,-0.0,-0.0271,2.0592,0.0003,-0.0
8274,-106.9196,12.7819,-0.0108,-0.0507,-89.2455,-0.0001,-0.1698,12.8951,0.0,-0.0253,1.9152,0.0006,-0.0
8288,-106.9196,12.7819,-0.0108,-0.0507,-89.2455,-0.0001,-0.1698,12.8951,0.0,-0.0253,1.9152,0.0006,-0.0
8307,-106.9243,13.1442,-0.0108,-0.0483,-89.2455,-0.0,-0.1705,12.9442,-0.0,-0.0231,1.7534,-0.0001,-0.0
8320,-106.9273,13.3698,-0.0108,-0.0467,-89.2455,-0.0,-0.1708,12.972,0.0,-0.021,1.5964,0.0002,-0.0
8336,-106.9273,13.3698,-0.0108,-0.0467,-89.2455,-0.0,-0.1708,12.972,0.0,-0.021,1.5964,0.0002,-0.0
8352,-106.9306,13.6211,-0.0108,-0.0449,-89.2455,-0.0,-0.1712,13.0009,-0.0,-0.0197,1.4921,-0.0005,-0.0
