timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
98311,-106.6867,-4.8456,-0.0592,-0.0017,-89.3578,0.0,-0.0005,0.0423,0.2346,-0.0012,0.1058,0.4137,0.0001
98327,-106.6867,-4.8456,-0.0592,-0.0017,-89.3578,0.0,-0.0005,0.0423,0.2346,-0.0012,0.1058,0.4137,0.0001
98343,-106.6868,-4.8406,-0.0385,-0.0051,-89.3578,0.0,-0.0012,0.1095,0.1742,-0.0065,0.5786,-0.5203,-0.0017
98359,-106.6868,-4.8406,-0.0385,-0.0051,-89.3578,0.0,-0.0012,0.1095,0.1742,-0.0065,0.5786,-0.5203,-0.0017
98375,-106.6868,-4.8406,-0.0385,-0.0051,-89.3578,0.0,-0.0012,0.1095,0.1742,-0.0065,0.5786,-0.5203,-0.0017
98391,-106.6868,-4.8406,-0.0385,-0.0051,-89.3578,0.0,-0.0012,0.1095,0.1742,-0.0065,0.5786,-0.5203,-0.0017
98407,-106.6868,-4.8406,-0.0385,-0.0051,-89.3578,0.0,-0.0012,0.1095,0.1742,-0.0065,0.5786,-0.5203,-0.0017
98423,-106.6868,-4.8406,-0.0385,-0.0051,-89.3578,0.0,-0.0012,0.1095,0.1742,-0.0065,0.5786,-0.5203,-0.0017
98443,-106.6872,-4.8047,-0.0251,-0.0287,-89.3606,0.0,-0.0066,0.5988,0.1008,-0.0506,4.6203,-0.6936,-0.0338
98455,-106.6872,-4.8047,-0.0251,-0.0287,-89.3606,0.0,-0.0066,0.5988,0.1008,-0.0506,4.6203,-0.6936,-0.0338
98471,-106.6872,-4.8047,-0.0251,-0.0287,-89.3606,0.0,-0.0066,0.5988,0.1008,-0.0506,4.6203,-0.6936,-0.0338
98487,-106.6872,-4.8047,-0.0251,-0.0287,-89.3606,0.0,-0.0066,0.5988,0.1008,-0.0506,4.6203,-0.6936,-0.0338
98503,-106.6872,-4.8047,-0.0251,-0.0287,-89.3606,0.0,-0.0066,0.5988,0.1008,-0.0506,4.6203,-0.6936,-0.0338
98519,-106.6872,-4.8047,-0.0251,-0.0287,-89.3606,0.0,-0.0066,0.5988,0.1008,-0.0506,4.6203,-0.6936,-0.0338
98535,-106.6872,-4.8047,-0.0251,-0.0287,-89.3606,0.0,-0.0066,0.5988,0.1008,-0.0506,4.6203,-0.6936,-0.0338
98551,-106.6881,-4.72,-0.0177,-0.0487,-89.3612,0.0,-0.0107,0.9576,0.0523,-0.039,3.4216,-0.4625,0.0006
98567,-106.6881,-4.72,-0.0177,-0.0487,-89.3612,0.0,-0.0107,0.9576,0.0523,-0.039,3.4216,-0.4625,0.0006
98583,-106.6881,-4.72,-0.0177,-0.0487,-89.3612,0.0,-0.0107,0.9576,0.0523,-0.039,3.4216,-0.4625,0.0006
98599,-106.6881,-4.72,-0.0177,-0.0487,-89.3612,0.0,-0.0107,0.9576,0.0523,-0.039,3.4216,-0.4625,0.0006
98615,-106.6881,-4.72,-0.0177,-0.0487,-89.3612,0.0,-0.0107,0.9576,0.0523,-0.039,3.4216,-0.4625,0.0006
98631,-106.6881,-4.72,-0.0177,-0.0487,-89.3612,0.0,-0.0107,0.9576,0.0523,-0.039,3.4216,-0.4625,0.0006
98647,-106.6881,-4.72,-0.0177,-0.0487,-89.3612,0.0,-0.0107,0.9576,0.0523,-0.039,3.4216,-0.4625,0.0006
98663,-106.6893,-4.6188,-0.0139,-0.0396,-89.3531,-0.0,-0.0117,1.0857,0.0311,-0.0094,1.2172,-0.2007,1.1802
98679,-106.6893,-4.6188,-0.0139,-0.0396,-89.3531,-0.0,-0.0117,1.0857,0.0311,-0.0094,1.2172,-0.2007,1.1802
98695,-106.6893,-4.6188,-0.0139,-0.0396,-89.3531,-0.0,-0.0117,1.0857,0.0311,-0.0094,1.2172,-0.2007,1.1802
98711,-106.6893,-4.6188,-0.0139,-0.0396,-89.3531,-0.0,-0.0117,1.0857,0.0311,-0.0094,1.2172,-0.2007,1.1802
98727,-106.6893,-4.6188,-0.0139,-0.0396,-89.3531,-0.0,-0.0117,1.0857,0.0311,-0.0094,1.2172,-0.2007,1.1802
98743,-106.6893,-4.6188,-0.0139,-0.0396,-89.3531,-0.0,-0.0117,1.0857,0.0311,-0.0094,1.2172,-0.2007,1.1802
98770,-106.6918,-4.4909,-0.0121,-0.0398,-89.3428,0.0023,-0.0292,1.3155,0.0112,-0.1595,2.0941,-0.182,-3.8833
98775,-106.6918,-4.4909,-0.0121,-0.0398,-89.3428,0.0023,-0.0292,1.3155,0.0112,-0.1595,2.0941,-0.182,-3.8833
98791,-106.6918,-4.4909,-0.0121,-0.0398,-89.3428,0.0023,-0.0292,1.3155,0.0112,-0.1595,2.0941,-0.182,-3.8833
98807,-106.6918,-4.4909,-0.0121,-0.0398,-89.3428,0.0023,-0.0292,1.3155,0.0112,-0.1595,2.0941,-0.182,-3.8833
98823,-106.6918,-4.4909,-0.0121,-0.0398,-89.3428,0.0023,-0.0292,1.3155,0.0112,-0.1595,2.0941,-0.182,-3.8833
98839,-106.6918,-4.4909,-0.0121,-0.0398,-89.3428,0.0023,-0.0292,1.3155,0.0112,-0.1595,2.0941,-0.182,-3.8833
98855,-106.6918,-4.4909,-0.0121,-0.0398,-89.3428,0.0023,-0.0292,1.3155,0.0112,-0.1595,2.0941,-0.182,-3.8833
98875,-106.6942,-4.3605,-0.0115,-0.0239,-89.2926,-0.0003,-0.0168,1.306,0.0044,0.1127,-0.0867,-0.0618,-4.4318
98887,-106.6942,-4.3605,-0.0115,-0.0239,-89.2926,-0.0003,-0.0168,1.306,0.0044,0.1127,-0.0867,-0.0618,-4.4318
98903,-106.6942,-4.3605,-0.0115,-0.0239,-89.2926,-0.0003,-0.0168,1.306,0.0044,0.1127,-0.0867,-0.0618,-4.4318
98919,-106.6942,-4.3605,-0.0115,-0.0239,-89.2926,-0.0003,-0.0168,1.306,0.0044,0.1127,-0.0867,-0.0618,-4.4318
98935,-106.6942,-4.3605,-0.0115,-0.0239,-89.2926,-0.0003,-0.0168,1.306,0.0044,0.1127,-0.0867,-0.0618,-4.4318
98951,-106.6942,-4.3605,-0.0115,-0.0239,-89.2926,-0.0003,-0.0168,1.306,0.0044,0.1127,-0.0867,-0.0618,-4.4318
98967,-106.6942,-4.3605,-0.0115,-0.0239,-89.2926,-0.0003,-0.0168,1.306,0.0044,0.1127,-0.0867,-0.0618,-4.4318
98983,-106.6959,-4.2074,-0.0111,-0.0367,-89.2511,-0.0014,-0.0212,1.837,0.0019,-0.044,5.3076,-0.0249,-0.4713
98999,-106.6959,-4.2074,-0.0111,-0.0367,-89.2511,-0.0014,-0.0212,1.837,0.0019,-0.044,5.3076,-0.0249,-0.4713
99015,-106.6959,-4.2074,-0.0111,-0.0367,-89.2511,-0.0014,-0.0212,1.837,0.0019,-0.044,5.3076,-0.0249,-0.4713
99031,-106.6959,-4.2074,-0.0111,-0.0367,-89.2511,-0.0014,-0.0212,1.837,0.0019,-0.044,5.3076,-0.0249,-0.4713
99047,-106.6959,-4.2074,-0.0111,-0.0367,-89.2511,-0.0014,-0.0212,1.837,0.0019,-0.044,5.3076,-0.0249,-0.4713
99063,-106.6959,-4.2074,-0.0111,-0.0367,-89.2511,-0.0014,-0.0212,1.837,0.0019,-0.044,5.3076,-0.0249,-0.4713
99079,-106.6985,-3.99,-0.0107,-0.0711,-89.2693,-0.0002,-0.0321,2.5529,0.0009,-0.106,7.0033,-0.0102,-3.0968
99095,-106.6985,-3.99,-0.0107,-0.0711,-89.2693,-0.0002,-0.0321,2.5529,0.0009,-0.106,7.0033,-0.0102,-3.0968
99111,-106.6985,-3.99,-0.0107,-0.0711,-89.2693,-0.0002,-0.0321,2.5529,0.0009,-0.106,7.0033,-0.0102,-3.0968
99127,-106.6985,-3.99,-0.0107,-0.0711,-89.2693,-0.0002,-0.0321,2.5529,0.0009,-0.106,7.0033,-0.0102,-3.0968
99143,-106.6985,-3.99,-0.0107,-0.0711,-89.2693,-0.0002,-0.0321,2.5529,0.0009,-0.106,7.0033,-0.0102,-3.0968
99159,-106.6985,-3.99,-0.0107,-0.0711,-89.2693,-0.0002,-0.0321,2.5529,0.0009,-0.106,7.0033,-0.0102,-3.0968
99175,-106.7016,-3.7341,-0.0106,-0.0772,-89.2821,-0.0001,-0.0369,2.9857,0.0004,-0.0505,4.5752,-0.0048,2.0844
99191,-106.7016,-3.7341,-0.0106,-0.0772,-89.2821,-0.0001,-0.0369,2.9857,0.0004,-0.0505,4.5752,-0.0048,2.0844
99207,-106.7016,-3.7341,-0.0106,-0.0772,-89.2821,-0.0001,-0.0369,2.9857,0.0004,-0.0505,4.5752,-0.0048,2.0844
99223,-106.7016,-3.7341,-0.0106,-0.0772,-89.2821,-0.0001,-0.0369,2.9857,0.0004,-0.0505,4.5752,-0.0048,2.0844
99239,-106.7016,-3.7341,-0.0106,-0.0772,-89.2821,-0.0001,-0.0369,2.9857,0.0004,-0.0505,4.5752,-0.0048,2.0844
99255,-106.7016,-3.7341,-0.0106,-0.0772,-89.2821,-0.0001,-0.0369,2.9857,0.0004,-0.0505,4.5752,-0.0048,2.0844
99271,-106.7016,-3.7341,-0.0106,-0.0772,-89.2821,-0.0001,-0.0369,2.9857,0.0004,-0.0505,4.5752,-0.0048,2.0844
99287,-106.7065,-3.4009,-0.0105,-0.0916,-89.2358,0.001,-0.053,3.7457,0.0002,-0.1471,6.9363,-0.0017,-0.6917
99303,-106.7065,-3.4009,-0.0105,-0.0916,-89.2358,0.001,-0.053,3.7457,0.0002,-0.1471,6.9363,-0.0017,-0.6917
99319,-106.7065,-3.4009,-0.0105,-0.0916,-89.2358,0.001,-0.053,3.7457,0.0002,-0.1471,6.9363,-0.0017,-0.6917
99335,-106.7065,-3.4009,-0.0105,-0.0916,-89.2358,0.001,-0.053,3.7457,0.0002,-0.1471,6.9363,-0.0017,-0.6917
99351,-106.7065,-3.4009,-0.0105,-0.0916,-89.2358,0.001,-0.053,3.7457,0.0002,-0.1471,6.9363,-0.0017,-0.6917
99367,-106.7065,-3.4009,-0.0105,-0.0916,-89.2358,0.001,-0.053,3.7457,0.0002,-0.1471,6.9363,-0.0017,-0.6917
99383,-106.7065,-3.4009,-0.0105,-0.0916,-89.2358,0.001,-0.053,3.7457,0.0002,-0.1471,6.9363,-0.0017,-0.6917
99399,-106.7125,-3.006,-0.0105,-0.0951,-89.2053,0.0013,-0.063,4.2364,0.0001,-0.0895,4.3693,-0.001,-4.2934
99415,-106.7125,-3.006,-0.0105,-0.0951,-89.2053,0.0013,-0.063,4.2364,0.0001,-0.0895,4.3693,-0.001,-4.2934
99431,-106.7125,-3.006,-0.0105,-0.0951,-89.2053,0.0013,-0.063,4.2364,0.0001,-0.0895,4.3693,-0.001,-4.2934
99447,-106.7125,-3.006,-0.0105,-0.0951,-89.2053,0.0013,-0.063,4.2364,0.0001,-0.0895,4.3693,-0.001,-4.2934
99463,-106.7125,-3.006,-0.0105,-0.0951,-89.2053,0.0013,-0.063,4.2364,0.0001,-0.0895,4.3693,-0.001,-4.2934
99479,-106.7125,-3.006,-0.0105,-0.0951,-89.2053,0.0013,-0.063,4.2364,0.0001,-0.0895,4.3693,-0.001,-4.2934
99500,-106.7193,-2.5429,-0.0104,-0.108,-89.1903,0.0005,-0.0732,5.114,0.0,-0.1004,8.6504,-0.0007,-0.3247
99511,-106.7193,-2.5429,-0.0104,-0.108,-89.1903,0.0005,-0.0732,5.114,0.0,-0.1004,8.6504,-0.0007,-0.3247
99527,-106.7193,-2.5429,-0.0104,-0.108,-89.1903,0.0005,-0.0732,5.114,0.0,-0.1004,8.6504,-0.0007,-0.3247
99543,-106.7193,-2.5429,-0.0104,-0.108,-89.1903,0.0005,-0.0732,5.114,0.0,-0.1004,8.6504,-0.0007,-0.3247
99559,-106.7193,-2.5429,-0.0104,-0.108,-89.1903,0.0005,-0.0732,5.114,0.0,-0.1004,8.6504,-0.0007,-0.3247
99575,-106.7193,-2.5429,-0.0104,-0.108,-89.1903,0.0005,-0.0732,5.114,0.0,-0.1004,8.6504,-0.0007,-0.3247
99596,-106.7266,-2.0103,-0.0104,-0.1063,-89.2083,-0.0001,-0.0784,5.6535,0.0,-0.0509,5.2891,-0.0,0.6308
99607,-106.7266,-2.0103,-0.0104,-0.1063,-89.2083,-0.0001,-0.0784,5.6535,0.0,-0.0509,5.2891,-0.0,0.6308
99623,-106.7266,-2.0103,-0.0104,-0.1063,-89.2083,-0.0001,-0.0784,5.6535,0.0,-0.0509,5.2891,-0.0,0.6308
99639,-106.7266,-2.0103,-0.0104,-0.1063,-89.2083,-0.0001,-0.0784,5.6535,0.0,-0.0509,5.2891,-0.0,0.6308
99655,-106.7266,-2.0103,-0.0104,-0.1063,-89.2083,-0.0001,-0.0784,5.6535,0.0,-0.0509,5.2891,-0.0,0.6308
99671,-106.7266,-2.0103,-0.0104,-0.1063,-89.2083,-0.0001,-0.0784,5.6535,0.0,-0.0509,5.2891,-0.0,0.6308
99687,-106.7266,-2.0103,-0.0104,-0.1063,-89.2083,-0.0001,-0.0784,5.6535,0.0,-0.0509,5.2891,-0.0,0.6308
99703,-106.7348,-1.4222,-0.0104,-0.0993,-89.2105,-0.0002,-0.0863,6.1759,0.0,-0.0776,5.1625,-0.0001,-1.4899
99719,-106.7348,-1.4222,-0.0104,-0.0993,-89.2105,-0.0002,-0.0863,6.1759,0.0,-0.0776,5.1625,-0.0001,-1.4899
99735,-106.7348,-1.4222,-0.0104,-0.0993,-89.2105,-0.0002,-0.0863,6.1759,0.0,-0.0776,5.1625,-0.0001,-1.4899
99751,-106.7348,-1.4222,-0.0104,-0.0993,-89.2105,-0.0002,-0.0863,6.1759,0.0,-0.0776,5.1625,-0.0001,-1.4899
99767,-106.7348,-1.4222,-0.0104,-0.0993,-89.2105,-0.0002,-0.0863,6.1759,0.0,-0.0776,5.1625,-0.0001,-1.4899
99783,-106.7348,-1.4222,-0.0104,-0.0993,-89.2105,-0.0002,-0.0863,6.1759,0.0,-0.0776,5.1625,-0.0001,-1.4899
99808,-106.744,-0.7765,-0.0104,-0.0984,-89.1816,0.0002,-0.0951,6.7851,-0.0,-0.0842,5.777,-0.0002,1.5608
99815,-106.744,-0.7765,-0.0104,-0.0984,-89.1816,0.0002,-0.0951,6.7851,-0.0,-0.0842,5.777,-0.0002,1.5608
99831,-106.744,-0.7765,-0.0104,-0.0984,-89.1816,0.0002,-0.0951,6.7851,-0.0,-0.0842,5.777,-0.0002,1.5608
99847,-106.744,-0.7765,-0.0104,-0.0984,-89.1816,0.0002,-0.0951,6.7851,-0.0,-0.0842,5.777,-0.0002,1.5608
99863,-106.744,-0.7765,-0.0104,-0.0984,-89.1816,0.0002,-0.0951,6.7851,-0.0,-0.0842,5.777,-0.0002,1.5608
99879,-106.744,-0.7765,-0.0104,-0.0984,-89.1816,0.0002,-0.0951,6.7851,-0.0,-0.0842,5.777,-0.0002,1.5608
99895,-106.744,-0.7765,-0.0104,-0.0984,-89.1816,0.0002,-0.0951,6.7851,-0.0,-0.0842,5.777,-0.0002,1.5608
99911,-106.744,-0.7765,-0.0104,-0.0984,-89.1816,0.0002,-0.0951,6.7851,-0.0,-0.0842,5.777,-0.0002,1.5608
99927,-106.7541,-0.0643,-0.0104,-0.1036,-89.1849,0.0003,-0.1067,7.4671,0.0,-0.1029,6.0532,0.0001,-1.1103
99943,-106.7541,-0.0643,-0.0104,-0.1036,-89.1849,0.0003,-0.1067,7.4671,0.0,-0.1029,6.0532,0.0001,-1.1103
99959,-106.7541,-0.0643,-0.0104,-0.1036,-89.1849,0.0003,-0.1067,7.4671,0.0,-0.1029,6.0532,0.0001,-1.1103
99975,-106.7541,-0.0643,-0.0104,-0.1036,-89.1849,0.0003,-0.1067,7.4671,0.0,-0.1029,6.0532,0.0001,-1.1103
99991,-106.7541,-0.0643,-0.0104,-0.1036,-89.1849,0.0003,-0.1067,7.4671,0.0,-0.1029,6.0532,0.0001,-1.1103
100007,-106.7541,-0.0643,-0.0104,-0.1036,-89.1849,0.0003,-0.1067,7.4671,0.0,-0.1029,6.0532,0.0001,-1.1103
100027,-106.7653,0.7161,-0.0104,-0.107,-89.1783,0.0003,-0.1158,8.1261,-0.0,-0.0823,5.9746,-0.0001,0.8668
100039,-106.7653,0.7161,-0.0104,-0.107,-89.1783,0.0003,-0.1158,8.1261,-0.0,-0.0823,5.9746,-0.0001,0.8668
100055,-106.7653,0.7161,-0.0104,-0.107,-89.1783,0.0003,-0.1158,8.1261,-0.0,-0.0823,5.9746,-0.0001,0.8668
100071,-106.7653,0.7161,-0.0104,-0.107,-89.1783,0.0003,-0.1158,8.1261,-0.0,-0.0823,5.9746,-0.0001,0.8668
100087,-106.7653,0.7161,-0.0104,-0.107,-89.1783,0.0003,-0.1158,8.1261,-0.0,-0.0823,5.9746,-0.0001,0.8668
100103,-106.7653,0.7161,-0.0104,-0.107,-89.1783,0.0003,-0.1158,8.1261,-0.0,-0.0823,5.9746,-0.0001,0.8668
100124,-106.7772,1.5549,-0.0104,-0.106,-89.1819,0.0002,-0.1251,8.7389,0.0,-0.0938,6.1676,0.0001,-0.5315
100135,-106.7772,1.5549,-0.0104,-0.106,-89.1819,0.0002,-0.1251,8.7389,0.0,-0.0938,6.1676,0.0001,-0.5315
100151,-106.7772,1.5549,-0.0104,-0.106,-89.1819,0.0002,-0.1251,8.7389,0.0,-0.0938,6.1676,0.0001,-0.5315
100167,-106.7772,1.5549,-0.0104,-0.106,-89.1819,0.0002,-0.1251,8.7389,0.0,-0.0938,6.1676,0.0001,-0.5315
100183,-106.7772,1.5549,-0.0104,-0.106,-89.1819,0.0002,-0.1251,8.7389,0.0,-0.0938,6.1676,0.0001,-0.5315
100199,-106.7772,1.5549,-0.0104,-0.106,-89.1819,0.0002,-0.1251,8.7389,0.0,-0.0938,6.1676,0.0001,-0.5315
100215,-106.7772,1.5549,-0.0104,-0.106,-89.1819,0.0002,-0.1251,8.7389,0.0,-0.0938,6.1676,0.0001,-0.5315
100231,-106.7772,1.5549,-0.0104,-0.106,-89.1819,0.0002,-0.1251,8.7389,0.0,-0.0938,6.1676,0.0001,-0.5315
100247,-106.7902,2.4575,-0.0104,-0.1012,-89.1798,0.0001,-0.1328,9.2876,-0.0,-0.0762,5.4509,-0.0001,0.2431
100263,-106.7902,2.4575,-0.0104,-0.1012,-89.1798,0.0001,-0.1328,9.2876,-0.0,-0.0762,5.4509,-0.0001,0.2431
100279,-106.7902,2.4575,-0.0104,-0.1012,-89.1798,0.0001,-0.1328,9.2876,-0.0,-0.0762,5.4509,-0.0001,0.2431
100295,-106.7902,2.4575,-0.0104,-0.1012,-89.1798,0.0001,-0.1328,9.2876,-0.0,-0.0762,5.4509,-0.0001,0.2431
100311,-106.7902,2.4575,-0.0104,-0.1012,-89.1798,0.0001,-0.1328,9.2876,-0.0,-0.0762,5.4509,-0.0001,0.2431
100331,-106.8038,3.4128,-0.0105,-0.0948,-89.1805,0.0001,-0.1402,9.7981,0.0,-0.0678,4.6804,0.0001,-0.0314
100343,-106.8038,3.4128,-0.0105,-0.0948,-89.1805,0.0001,-0.1402,9.7981,0.0,-0.0678,4.6804,0.0001,-0.0314
100359,-106.8038,3.4128,-0.0105,-0.0948,-89.1805,0.0001,-0.1402,9.7981,0.0,-0.0678,4.6804,0.0001,-0.0314
100375,-106.8038,3.4128,-0.0105,-0.0948,-89.1805,0.0001,-0.1402,9.7981,0.0,-0.0678,4.6804,0.0001,-0.0314
100391,-106.8038,3.4128,-0.0105,-0.0948,-89.1805,0.0001,-0.1402,9.7981,0.0,-0.0678,4.6804,0.0001,-0.0314
100407,-106.8038,3.4128,-0.0105,-0.0948,-89.1805,0.0001,-0.1402,9.7981,0.0,-0.0678,4.6804,0.0001,-0.0314
100423,-106.8038,3.4128,-0.0105,-0.0948,-89.1805,0.0001,-0.1402,9.7981,0.0,-0.0678,4.6804,0.0001,-0.0314
100439,-106.8038,3.4128,-0.0105,-0.0948,-89.1805,0.0001,-0.1402,9.7981,0.0,-0.0678,4.6804,0.0001,-0.0314
100455,-106.8182,4.4187,-0.0105,-0.0898,-89.1803,0.0,-0.1473,10.2954,0.0,-0.0703,4.9202,-0.0001,0.0002
100471,-106.8182,4.4187,-0.0105,-0.0898,-89.1803,0.0,-0.1473,10.2954,0.0,-0.0703,4.9202,-0.0001,0.0002
100487,-106.8182,4.4187,-0.0105,-0.0898,-89.1803,0.0,-0.1473,10.2954,0.0,-0.0703,4.9202,-0.0001,0.0002
100503,-106.8182,4.4187,-0.0105,-0.0898,-89.1803,0.0,-0.1473,10.2954,0.0,-0.0703,4.9202,-0.0001,0.0002
100519,-106.8182,4.4187,-0.0105,-0.0898,-89.1803,0.0,-0.1473,10.2954,0.0,-0.0703,4.9202,-0.0001,0.0002
100535,-106.8182,4.4187,-0.0105,-0.0898,-89.1803,0.0,-0.1473,10.2954,0.0,-0.0703,4.9202,-0.0001,0.0002
100551,-106.8333,5.4731,-0.0105,-0.0853,-89.1804,0.0,-0.1539,10.7607,0.0,-0.0596,4.1687,0.0,0.0002
100567,-106.8333,5.4731,-0.0105,-0.0853,-89.1804,0.0,-0.1539,10.7607,0.0,-0.0596,4.1687,0.0,0.0002
100583,-106.8333,5.4731,-0.0105,-0.0853,-89.1804,0.0,-0.1539,10.7607,0.0,-0.0596,4.1687,0.0,0.0002
100599,-106.8333,5.4731,-0.0105,-0.0853,-89.1804,0.0,-0.1539,10.7607,0.0,-0.0596,4.1687,0.0,0.0002
100615,-106.8333,5.4731,-0.0105,-0.0853,-89.1804,0.0,-0.1539,10.7607,0.0,-0.0596,4.1687,0.0,0.0002
100631,-106.8333,5.4731,-0.0105,-0.0853,-89.1804,0.0,-0.1539,10.7607,0.0,-0.0596,4.1687,0.0,0.0002
100652,-106.8488,6.5562,-0.0106,-0.0802,-89.1804,0.0,-0.16,11.1852,0.0,-0.0616,4.3073,-0.0,-0.0001
100663,-106.8488,6.5562,-0.0106,-0.0802,-89.1804,0.0,-0.16,11.1852,0.0,-0.0616,4.3073,-0.0,-0.0001
100679,-106.8488,6.5562,-0.0106,-0.0802,-89.1804,0.0,-0.16,11.1852,0.0,-0.0616,4.3073,-0.0,-0.0001
100695,-106.8488,6.5562,-0.0106,-0.0802,-89.1804,0.0,-0.16,11.1852,0.0,-0.0616,4.3073,-0.0,-0.0001
100711,-106.8488,6.5562,-0.0106,-0.0802,-89.1804,0.0,-0.16,11.1852,0.0,-0.0616,4.3073,-0.0,-0.0001
100727,-106.8488,6.5562,-0.0106,-0.0802,-89.1804,0.0,-0.16,11.1852,0.0,-0.0616,4.3073,-0.0,-0.0001
100748,-106.8651,7.6958,-0.0106,-0.0746,-89.1804,0.0,-0.1656,11.575,-0.0,-0.0548,3.8326,-0.0001,-0.0001
100759,-106.8651,7.6958,-0.0106,-0.0746,-89.1804,0.0,-0.1656,11.575,-0.0,-0.0548,3.8326,-0.0001,-0.0001
100775,-106.8651,7.6958,-0.0106,-0.0746,-89.1804,0.0,-0.1656,11.575,-0.0,-0.0548,3.8326,-0.0001,-0.0001
100791,-106.8651,7.6958,-0.0106,-0.0746,-89.1804,0.0,-0.1656,11.575,-0.0,-0.0548,3.8326,-0.0001,-0.0001
100823,-106.8651,7.6958,-0.0106,-0.0746,-89.1804,0.0,-0.1656,11.575,-0.0,-0.0548,3.8326,-0.0001,-0.0001
