timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
104426,-106.6876,-4.7335,-0.0192,-0.0459,-89.3885,-0.0,-0.0099,0.9368,0.0626,-0.0463,3.8828,-0.5445,0.0049
104442,-106.6876,-4.7335,-0.0192,-0.0459,-89.3885,-0.0,-0.0099,0.9368,0.0626,-0.0463,3.8828,-0.5445,0.0049
104458,-106.6876,-4.7335,-0.0192,-0.0459,-89.3885,-0.0,-0.0099,0.9368,0.0626,-0.0463,3.8828,-0.5445,0.0049
104474,-106.6876,-4.7335,-0.0192,-0.0459,-89.3885,-0.0,-0.0099,0.9368,0.0626,-0.0463,3.8828,-0.5445,0.0049
104490,-106.6876,-4.7335,-0.0192,-0.0459,-89.3885,-0.0,-0.0099,0.9368,0.0626,-0.0463,3.8828,-0.5445,0.0049
104507,-106.6892,-4.6371,-0.0147,-0.0421,-89.3356,0.001,-0.0187,1.1106,0.0379,-0.0924,1.8194,-0.2584,0.4823
104522,-106.6892,-4.6371,-0.0147,-0.0421,-89.3356,0.001,-0.0187,1.1106,0.0379,-0.0924,1.8194,-0.2584,0.4823
104538,-106.6892,-4.6371,-0.0147,-0.0421,-89.3356,0.001,-0.0187,1.1106,0.0379,-0.0924,1.8194,-0.2584,0.4823
104554,-106.6892,-4.6371,-0.0147,-0.0421,-89.3356,0.001,-0.0187,1.1106,0.0379,-0.0924,1.8194,-0.2584,0.4823
104570,-106.6892,-4.6371,-0.0147,-0.0421,-89.3356,0.001,-0.0187,1.1106,0.0379,-0.0924,1.8194,-0.2584,0.4823
104586,-106.6892,-4.6371,-0.0147,-0.0421,-89.3356,0.001,-0.0187,1.1106,0.0379,-0.0924,1.8194,-0.2584,0.4823
104603,-106.6913,-4.5351,-0.0126,-0.0284,-89.2721,0.001,-0.0169,1.1093,0.0148,0.0192,-0.0129,-0.243,0.2912
104618,-106.6913,-4.5351,-0.0126,-0.0284,-89.2721,0.001,-0.0169,1.1093,0.0148,0.0192,-0.0129,-0.243,0.2912
104634,-106.6913,-4.5351,-0.0126,-0.0284,-89.2721,0.001,-0.0169,1.1093,0.0148,0.0192,-0.0129,-0.243,0.2912
104650,-106.6913,-4.5351,-0.0126,-0.0284,-89.2721,0.001,-0.0169,1.1093,0.0148,0.0192,-0.0129,-0.243,0.2912
104666,-106.6913,-4.5351,-0.0126,-0.0284,-89.2721,0.001,-0.0169,1.1093,0.0148,0.0192,-0.0129,-0.243,0.2912
104682,-106.6913,-4.5351,-0.0126,-0.0284,-89.2721,0.001,-0.0169,1.1093,0.0148,0.0192,-0.0129,-0.243,0.2912
104698,-106.6927,-4.4332,-0.0118,-0.0233,-89.2659,0.0001,-0.0164,1.2655,0.0065,0.006,1.7053,-0.0912,-0.0084
104714,-106.6927,-4.4332,-0.0118,-0.0233,-89.2659,0.0001,-0.0164,1.2655,0.0065,0.006,1.7053,-0.0912,-0.0084
104730,-106.6927,-4.4332,-0.0118,-0.0233,-89.2659,0.0001,-0.0164,1.2655,0.0065,0.006,1.7053,-0.0912,-0.0084
104746,-106.6927,-4.4332,-0.0118,-0.0233,-89.2659,0.0001,-0.0164,1.2655,0.0065,0.006,1.7053,-0.0912,-0.0084
104762,-106.6927,-4.4332,-0.0118,-0.0233,-89.2659,0.0001,-0.0164,1.2655,0.0065,0.006,1.7053,-0.0912,-0.0084
104778,-106.6927,-4.4332,-0.0118,-0.0233,-89.2659,0.0001,-0.0164,1.2655,0.0065,0.006,1.7053,-0.0912,-0.0084
104794,-106.6941,-4.2964,-0.0112,-0.0381,-89.2813,-0.0007,-0.0173,1.649,0.0029,-0.0101,4.0135,-0.0373,-3.4803
104810,-106.6941,-4.2964,-0.0112,-0.0381,-89.2813,-0.0007,-0.0173,1.649,0.0029,-0.0101,4.0135,-0.0373,-3.4803
104826,-106.6941,-4.2964,-0.0112,-0.0381,-89.2813,-0.0007,-0.0173,1.649,0.0029,-0.0101,4.0135,-0.0373,-3.4803
104842,-106.6941,-4.2964,-0.0112,-0.0381,-89.2813,-0.0007,-0.0173,1.649,0.0029,-0.0101,4.0135,-0.0373,-3.4803
104858,-106.6941,-4.2964,-0.0112,-0.0381,-89.2813,-0.0007,-0.0173,1.649,0.0029,-0.0101,4.0135,-0.0373,-3.4803
104874,-106.6941,-4.2964,-0.0112,-0.0381,-89.2813,-0.0007,-0.0173,1.649,0.0029,-0.0101,4.0135,-0.0373,-3.4803
104890,-106.696,-4.0971,-0.0108,-0.0707,-89.3113,-0.0002,-0.0337,2.4,0.0014,-0.1704,7.8089,-0.0162,2.0106
104906,-106.696,-4.0971,-0.0108,-0.0707,-89.3113,-0.0002,-0.0337,2.4,0.0014,-0.1704,7.8089,-0.0162,2.0106
104922,-106.696,-4.0971,-0.0108,-0.0707,-89.3113,-0.0002,-0.0337,2.4,0.0014,-0.1704,7.8089,-0.0162,2.0106
104938,-106.696,-4.0971,-0.0108,-0.0707,-89.3113,-0.0002,-0.0337,2.4,0.0014,-0.1704,7.8089,-0.0162,2.0106
104954,-106.696,-4.0971,-0.0108,-0.0707,-89.3113,-0.0002,-0.0337,2.4,0.0014,-0.1704,7.8089,-0.0162,2.0106
104970,-106.696,-4.0971,-0.0108,-0.0707,-89.3113,-0.0002,-0.0337,2.4,0.0014,-0.1704,7.8089,-0.0162,2.0106
104987,-106.6978,-3.8452,-0.0107,-0.07,-89.4775,-0.0012,-0.0271,2.5988,0.0007,0.0677,2.0263,-0.0072,-2.8964
105002,-106.6978,-3.8452,-0.0107,-0.07,-89.4775,-0.0012,-0.0271,2.5988,0.0007,0.0677,2.0263,-0.0072,-2.8964
105018,-106.6978,-3.8452,-0.0107,-0.07,-89.4775,-0.0012,-0.0271,2.5988,0.0007,0.0677,2.0263,-0.0072,-2.8964
105034,-106.6978,-3.8452,-0.0107,-0.07,-89.4775,-0.0012,-0.0271,2.5988,0.0007,0.0677,2.0263,-0.0072,-2.8964
105050,-106.6978,-3.8452,-0.0107,-0.07,-89.4775,-0.0012,-0.0271,2.5988,0.0007,0.0677,2.0263,-0.0072,-2.8964
105066,-106.6978,-3.8452,-0.0107,-0.07,-89.4775,-0.0012,-0.0271,2.5988,0.0007,0.0677,2.0263,-0.0072,-2.8964
105082,-106.7005,-3.55,-0.0106,-0.0849,-89.4708,-0.0014,-0.0303,3.3008,0.0003,-0.0339,7.3584,-0.0037,-0.2546
105098,-106.7005,-3.55,-0.0106,-0.0849,-89.4708,-0.0014,-0.0303,3.3008,0.0003,-0.0339,7.3584,-0.0037,-0.2546
105114,-106.7005,-3.55,-0.0106,-0.0849,-89.4708,-0.0014,-0.0303,3.3008,0.0003,-0.0339,7.3584,-0.0037,-0.2546
105130,-106.7005,-3.55,-0.0106,-0.0849,-89.4708,-0.0014,-0.0303,3.3008,0.0003,-0.0339,7.3584,-0.0037,-0.2546
105146,-106.7005,-3.55,-0.0106,-0.0849,-89.4708,-0.0014,-0.0303,3.3008,0.0003,-0.0339,7.3584,-0.0037,-0.2546
105163,-106.7033,-3.2199,-0.0105,-0.0891,-89.4878,-0.0011,-0.0356,3.9641,0.0002,-0.0587,7.382,-0.0016,-0.0858
105178,-106.7033,-3.2199,-0.0105,-0.0891,-89.4878,-0.0011,-0.0356,3.9641,0.0002,-0.0587,7.382,-0.0016,-0.0858
105194,-106.7033,-3.2199,-0.0105,-0.0891,-89.4878,-0.0011,-0.0356,3.9641,0.0002,-0.0587,7.382,-0.0016,-0.0858
105210,-106.7033,-3.2199,-0.0105,-0.0891,-89.4878,-0.0011,-0.0356,3.9641,0.0002,-0.0587,7.382,-0.0016,-0.0858
105226,-106.7033,-3.2199,-0.0105,-0.0891,-89.4878,-0.0011,-0.0356,3.9641,0.0002,-0.0587,7.382,-0.0016,-0.0858
105242,-106.7033,-3.2199,-0.0105,-0.0891,-89.4878,-0.0011,-0.0356,3.9641,0.0002,-0.0587,7.382,-0.0016,-0.0858
105259,-106.7069,-2.8262,-0.0104,-0.0978,-89.4905,-0.0007,-0.0409,4.6045,0.0001,-0.0578,6.9266,-0.0009,-0.0536
105274,-106.7069,-2.8262,-0.0104,-0.0978,-89.4905,-0.0007,-0.0409,4.6045,0.0001,-0.0578,6.9266,-0.0009,-0.0536
105290,-106.7069,-2.8262,-0.0104,-0.0978,-89.4905,-0.0007,-0.0409,4.6045,0.0001,-0.0578,6.9266,-0.0009,-0.0536
105306,-106.7069,-2.8262,-0.0104,-0.0978,-89.4905,-0.0007,-0.0409,4.6045,0.0001,-0.0578,6.9266,-0.0009,-0.0536
105322,-106.7069,-2.8262,-0.0104,-0.0978,-89.4905,-0.0007,-0.0409,4.6045,0.0001,-0.0578,6.9266,-0.0009,-0.0536
105338,-106.7069,-2.8262,-0.0104,-0.0978,-89.4905,-0.0007,-0.0409,4.6045,0.0001,-0.0578,6.9266,-0.0009,-0.0536
105355,-106.7109,-2.3788,-0.0104,-0.1029,-89.4827,-0.0004,-0.0462,5.1867,0.0,-0.0574,6.3765,-0.0005,1.5646
105370,-106.7109,-2.3788,-0.0104,-0.1029,-89.4827,-0.0004,-0.0462,5.1867,0.0,-0.0574,6.3765,-0.0005,1.5646
105386,-106.7109,-2.3788,-0.0104,-0.1029,-89.4827,-0.0004,-0.0462,5.1867,0.0,-0.0574,6.3765,-0.0005,1.5646
105402,-106.7109,-2.3788,-0.0104,-0.1029,-89.4827,-0.0004,-0.0462,5.1867,0.0,-0.0574,6.3765,-0.0005,1.5646
105418,-106.7109,-2.3788,-0.0104,-0.1029,-89.4827,-0.0004,-0.0462,5.1867,0.0,-0.0574,6.3765,-0.0005,1.5646
105434,-106.7109,-2.3788,-0.0104,-0.1029,-89.4827,-0.0004,-0.0462,5.1867,0.0,-0.0574,6.3765,-0.0005,1.5646
105450,-106.7159,-1.8704,-0.0104,-0.1007,-89.4519,0.0004,-0.0552,5.7385,0.0,-0.0962,5.9102,-0.0001,-1.1705
105466,-106.7159,-1.8704,-0.0104,-0.1007,-89.4519,0.0004,-0.0552,5.7385,0.0,-0.0962,5.9102,-0.0001,-1.1705
105482,-106.7159,-1.8704,-0.0104,-0.1007,-89.4519,0.0004,-0.0552,5.7385,0.0,-0.0962,5.9102,-0.0001,-1.1705
105498,-106.7159,-1.8704,-0.0104,-0.1007,-89.4519,0.0004,-0.0552,5.7385,0.0,-0.0962,5.9102,-0.0001,-1.1705
105514,-106.7159,-1.8704,-0.0104,-0.1007,-89.4519,0.0004,-0.0552,5.7385,0.0,-0.0962,5.9102,-0.0001,-1.1705
105531,-106.7211,-1.3372,-0.0104,-0.097,-89.4393,0.0007,-0.0602,6.154,0.0,-0.0569,4.6497,-0.0001,-0.497
105546,-106.7211,-1.3372,-0.0104,-0.097,-89.4393,0.0007,-0.0602,6.154,0.0,-0.0569,4.6497,-0.0001,-0.497
105562,-106.7211,-1.3372,-0.0104,-0.097,-89.4393,0.0007,-0.0602,6.154,0.0,-0.0569,4.6497,-0.0001,-0.497
105578,-106.7211,-1.3372,-0.0104,-0.097,-89.4393,0.0007,-0.0602,6.154,0.0,-0.0569,4.6497,-0.0001,-0.497
105594,-106.7211,-1.3372,-0.0104,-0.097,-89.4393,0.0007,-0.0602,6.154,0.0,-0.0569,4.6497,-0.0001,-0.497
105610,-106.7211,-1.3372,-0.0104,-0.097,-89.4393,0.0007,-0.0602,6.154,0.0,-0.0569,4.6497,-0.0001,-0.497
105627,-106.7277,-0.698,-0.0104,-0.1008,-89.4165,0.0007,-0.0687,6.8329,-0.0,-0.087,6.966,-0.0003,0.4671
105642,-106.7277,-0.698,-0.0104,-0.1008,-89.4165,0.0007,-0.0687,6.8329,-0.0,-0.087,6.966,-0.0003,0.4671
105658,-106.7277,-0.698,-0.0104,-0.1008,-89.4165,0.0007,-0.0687,6.8329,-0.0,-0.087,6.966,-0.0003,0.4671
105674,-106.7277,-0.698,-0.0104,-0.1008,-89.4165,0.0007,-0.0687,6.8329,-0.0,-0.087,6.966,-0.0003,0.4671
105690,-106.7277,-0.698,-0.0104,-0.1008,-89.4165,0.0007,-0.0687,6.8329,-0.0,-0.087,6.966,-0.0003,0.4671
105706,-106.7277,-0.698,-0.0104,-0.1008,-89.4165,0.0007,-0.0687,6.8329,-0.0,-0.087,6.966,-0.0003,0.4671
105723,-106.7345,-0.0072,-0.0103,-0.1104,-89.4297,0.0004,-0.0758,7.5769,-0.0,-0.0749,7.8364,0.0,-0.3356
105738,-106.7345,-0.0072,-0.0103,-0.1104,-89.4297,0.0004,-0.0758,7.5769,-0.0,-0.0749,7.8364,0.0,-0.3356
105754,-106.7345,-0.0072,-0.0103,-0.1104,-89.4297,0.0004,-0.0758,7.5769,-0.0,-0.0749,7.8364,0.0,-0.3356
105770,-106.7345,-0.0072,-0.0103,-0.1104,-89.4297,0.0004,-0.0758,7.5769,-0.0,-0.0749,7.8364,0.0,-0.3356
105786,-106.7345,-0.0072,-0.0103,-0.1104,-89.4297,0.0004,-0.0758,7.5769,-0.0,-0.0749,7.8364,0.0,-0.3356
105802,-106.7345,-0.0072,-0.0103,-0.1104,-89.4297,0.0004,-0.0758,7.5769,-0.0,-0.0749,7.8364,0.0,-0.3356
105820,-106.7423,0.7674,-0.0103,-0.111,-89.4198,0.0003,-0.0825,8.201,-0.0,-0.069,6.4068,-0.0001,0.2911
105834,-106.7423,0.7674,-0.0103,-0.111,-89.4198,0.0003,-0.0825,8.201,-0.0,-0.069,6.4068,-0.0001,0.2911
105850,-106.7423,0.7674,-0.0103,-0.111,-89.4198,0.0003,-0.0825,8.201,-0.0,-0.069,6.4068,-0.0001,0.2911
105866,-106.7423,0.7674,-0.0103,-0.111,-89.4198,0.0003,-0.0825,8.201,-0.0,-0.069,6.4068,-0.0001,0.2911
105882,-106.7423,0.7674,-0.0103,-0.111,-89.4198,0.0003,-0.0825,8.201,-0.0,-0.069,6.4068,-0.0001,0.2911
105898,-106.7423,0.7674,-0.0103,-0.111,-89.4198,0.0003,-0.0825,8.201,-0.0,-0.069,6.4068,-0.0001,0.2911
105914,-106.7505,1.5837,-0.0104,-0.1087,-89.4256,0.0002,-0.0886,8.8213,-0.0,-0.063,6.5063,-0.0003,-0.0481
105930,-106.7505,1.5837,-0.0104,-0.1087,-89.4256,0.0002,-0.0886,8.8213,-0.0,-0.063,6.5063,-0.0003,-0.0481
105946,-106.7505,1.5837,-0.0104,-0.1087,-89.4256,0.0002,-0.0886,8.8213,-0.0,-0.063,6.5063,-0.0003,-0.0481
105962,-106.7505,1.5837,-0.0104,-0.1087,-89.4256,0.0002,-0.0886,8.8213,-0.0,-0.063,6.5063,-0.0003,-0.0481
105978,-106.7505,1.5837,-0.0104,-0.1087,-89.4256,0.0002,-0.0886,8.8213,-0.0,-0.063,6.5063,-0.0003,-0.0481
105994,-106.7505,1.5837,-0.0104,-0.1087,-89.4256,0.0002,-0.0886,8.8213,-0.0,-0.063,6.5063,-0.0003,-0.0481
106012,-106.7591,2.4376,-0.0104,-0.1064,-89.4248,0.0001,-0.0944,9.4042,0.0,-0.063,6.2511,0.0004,-0.0
106026,-106.7591,2.4376,-0.0104,-0.1064,-89.4248,0.0001,-0.0944,9.4042,0.0,-0.063,6.2511,0.0004,-0.0
106042,-106.7591,2.4376,-0.0104,-0.1064,-89.4248,0.0001,-0.0944,9.4042,0.0,-0.063,6.2511,0.0004,-0.0
106058,-106.7591,2.4376,-0.0104,-0.1064,-89.4248,0.0001,-0.0944,9.4042,0.0,-0.063,6.2511,0.0004,-0.0
106074,-106.7591,2.4376,-0.0104,-0.1064,-89.4248,0.0001,-0.0944,9.4042,0.0,-0.063,6.2511,0.0004,-0.0
106090,-106.7591,2.4376,-0.0104,-0.1064,-89.4248,0.0001,-0.0944,9.4042,0.0,-0.063,6.2511,0.0004,-0.0
106107,-106.7683,3.3643,-0.0104,-0.1002,-89.4248,0.0001,-0.0995,9.9051,-0.0,-0.0526,5.2416,-0.0001,-0.0001
106122,-106.7683,3.3643,-0.0104,-0.1002,-89.4248,0.0001,-0.0995,9.9051,-0.0,-0.0526,5.2416,-0.0001,-0.0001
106138,-106.7683,3.3643,-0.0104,-0.1002,-89.4248,0.0001,-0.0995,9.9051,-0.0,-0.0526,5.2416,-0.0001,-0.0001
106154,-106.7683,3.3643,-0.0104,-0.1002,-89.4248,0.0001,-0.0995,9.9051,-0.0,-0.0526,5.2416,-0.0001,-0.0001
106170,-106.7683,3.3643,-0.0104,-0.1002,-89.4248,0.0001,-0.0995,9.9051,-0.0,-0.0526,5.2416,-0.0001,-0.0001
106186,-106.7683,3.3643,-0.0104,-0.1002,-89.4248,0.0001,-0.0995,9.9051,-0.0,-0.0526,5.2416,-0.0001,-0.0001
106203,-106.7782,4.3438,-0.0105,-0.0913,-89.4248,0.0,-0.1039,10.3518,0.0,-0.0465,4.6347,0.0001,-0.0001
106218,-106.7782,4.3438,-0.0105,-0.0913,-89.4248,0.0,-0.1039,10.3518,0.0,-0.0465,4.6347,0.0001,-0.0001
106234,-106.7782,4.3438,-0.0105,-0.0913,-89.4248,0.0,-0.1039,10.3518,0.0,-0.0465,4.6347,0.0001,-0.0001
106250,-106.7782,4.3438,-0.0105,-0.0913,-89.4248,0.0,-0.1039,10.3518,0.0,-0.0465,4.6347,0.0001,-0.0001
106266,-106.7782,4.3438,-0.0105,-0.0913,-89.4248,0.0,-0.1039,10.3518,0.0,-0.0465,4.6347,0.0001,-0.0001
106282,-106.7782,4.3438,-0.0105,-0.0913,-89.4248,0.0,-0.1039,10.3518,0.0,-0.0465,4.6347,0.0001,-0.0001
106298,-106.7885,5.372,-0.0105,-0.0836,-89.4248,0.0,-0.1082,10.7753,-0.0,-0.0438,4.3644,-0.0001,-0.0002
106314,-106.7885,5.372,-0.0105,-0.0836,-89.4248,0.0,-0.1082,10.7753,-0.0,-0.0438,4.3644,-0.0001,-0.0002
106330,-106.7885,5.372,-0.0105,-0.0836,-89.4248,0.0,-0.1082,10.7753,-0.0,-0.0438,4.3644,-0.0001,-0.0002
106346,-106.7885,5.372,-0.0105,-0.0836,-89.4248,0.0,-0.1082,10.7753,-0.0,-0.0438,4.3644,-0.0001,-0.0002
106362,-106.7885,5.372,-0.0105,-0.0836,-89.4248,0.0,-0.1082,10.7753,-0.0,-0.0438,4.3644,-0.0001,-0.0002
106378,-106.7885,5.372,-0.0105,-0.0836,-89.4248,0.0,-0.1082,10.7753,-0.0,-0.0438,4.3644,-0.0001,-0.0002
106394,-106.7991,6.4274,-0.0106,-0.078,-89.4248,0.0,-0.1123,11.1808,0.0,-0.0424,4.2281,0.0002,-0.0001
106410,-106.7991,6.4274,-0.0106,-0.078,-89.4248,0.0,-0.1123,11.1808,0.0,-0.0424,4.2281,0.0002,-0.0001
106426,-106.7991,6.4274,-0.0106,-0.078,-89.4248,0.0,-0.1123,11.1808,0.0,-0.0424,4.2281,0.0002,-0.0001
106442,-106.7991,6.4274,-0.0106,-0.078,-89.4248,0.0,-0.1123,11.1808,0.0,-0.0424,4.2281,0.0002,-0.0001
106458,-106.7991,6.4274,-0.0106,-0.078,-89.4248,0.0,-0.1123,11.1808,0.0,-0.0424,4.2281,0.0002,-0.0001
106474,-106.7991,6.4274,-0.0106,-0.078,-89.4248,0.0,-0.1123,11.1808,0.0,-0.0424,4.2281,0.0002,-0.0001
106491,-106.8103,7.542,-0.0106,-0.073,-89.4248,0.0,-0.1161,11.561,-0.0,-0.039,3.888,-0.0002,-0.0002
106506,-106.8103,7.542,-0.0106,-0.073,-89.4248,0.0,-0.1161,11.561,-0.0,-0.039,3.888,-0.0002,-0.0002
106522,-106.8103,7.542,-0.0106,-0.073,-89.4248,0.0,-0.1161,11.561,-0.0,-0.039,3.888,-0.0002,-0.0002
106538,-106.8103,7.542,-0.0106,-0.073,-89.4248,0.0,-0.1161,11.561,-0.0,-0.039,3.888,-0.0002,-0.0002
106554,-106.8103,7.542,-0.0106,-0.073,-89.4248,0.0,-0.1161,11.561,-0.0,-0.039,3.888,-0.0002,-0.0002
106570,-106.8103,7.542,-0.0106,-0.073,-89.4248,0.0,-0.1161,11.561,-0.0,-0.039,3.888,-0.0002,-0.0002
106587,-106.8208,8.5877,-0.0107,-0.0684,-89.4248,0.0,-0.1194,11.8887,0.0,-0.037,3.6804,0.0001,0.0001
106602,-106.8208,8.5877,-0.0107,-0.0684,-89.4248,0.0,-0.1194,11.8887,0.0,-0.037,3.6804,0.0001,0.0001
106618,-106.8208,8.5877,-0.0107,-0.0684,-89.4248,0.0,-0.1194,11.8887,0.0,-0.037,3.6804,0.0001,0.0001
106634,-106.8208,8.5877,-0.0107,-0.0684,-89.4248,0.0,-0.1194,11.8887,0.0,-0.037,3.6804,0.0001,0.0001
106650,-106.8208,8.5877,-0.0107,-0.0684,-89.4248,0.0,-0.1194,11.8887,0.0,-0.037,3.6804,0.0001,0.0001
106666,-106.8208,8.5877,-0.0107,-0.0684,-89.4248,0.0,-0.1194,11.8887,0.0,-0.037,3.6804,0.0001,0.0001
106682,-106.8318,9.68,-0.0107,-0.0646,-89.4248,0.0,-0.1225,12.2033,0.0,-0.0349,3.4733,0.0001,0.0001
106698,-106.8318,9.68,-0.0107,-0.0646,-89.4248,0.0,-0.1225,12.2033,0.0,-0.0349,3.4733,0.0001,0.0001
106714,-106.8318,9.68,-0.0107,-0.0646,-89.4248,0.0,-0.1225,12.2033,0.0,-0.0349,3.4733,0.0001,0.0001
106730,-106.8318,9.68,-0.0107,-0.0646,-89.4248,0.0,-0.1225,12.2033,0.0,-0.0349,3.4733,0.0001,0.0001
106746,-106.8318,9.68,-0.0107,-0.0646,-89.4248,0.0,-0.1225,12.2033,0.0,-0.0349,3.4733,0.0001,0.0001
106762,-106.8318,9.68,-0.0107,-0.0646,-89.4248,0.0,-0.1225,12.2033,0.0,-0.0349,3.4733,0.0001,0.0001
106778,-106.844,10.9022,-0.0107,-0.0608,-89.4248,0.0,-0.1257,12.5227,0.0,-0.0325,3.236,-0.0001,0.0001
106794,-106.844,10.9022,-0.0107,-0.0608,-89.4248,0.0,-0.1257,12.5227,0.0,-0.0325,3.236,-0.0001,0.0001
106810,-106.844,10.9022,-0.0107,-0.0608,-89.4248,0.0,-0.1257,12.5227,0.0,-0.0325,3.236,-0.0001,0.0001
106826,-106.844,10.9022,-0.0107,-0.0608,-89.4248,0.0,-0.1257,12.5227,0.0,-0.0325,3.236,-0.0001,0.0001
106842,-106.844,10.9022,-0.0107,-0.0608,-89.4248,0.0,-0.1257,12.5227,0.0,-0.0325,3.236,-0.0001,0.0001
106858,-106.844,10.9022,-0.0107,-0.0608,-89.4248,0.0,-0.1257,12.5227,0.0,-0.0325,3.236,-0.0001,0.0001
106874,-106.8562,12.1188,-0.0107,-0.0559,-89.4248,0.0,-0.1284,12.7861,-0.0,-0.0276,2.7434,-0.0,0.0001
106890,-106.8562,12.1188,-0.0107,-0.0559,-89.4248,0.0,-0.1284,12.7861,-0.0,-0.0276,2.7434,-0.0,0.0001
106906,-106.8562,12.1188,-0.0107,-0.0559,-89.4248,0.0,-0.1284,12.7861,-0.0,-0.0276,2.7434,-0.0,0.0001
106922,-106.8562,12.1188,-0.0107,-0.0559,-89.4248,0.0,-0.1284,12.7861,-0.0,-0.0276,2.7434,-0.0,0.0001
