timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
53227,-106.6867,-4.8475,-0.0734,0.0,-89.3578,0.0,-0.0,0.0,-0.3014,-0.0,0.0,14.4314,0.0
53243,-106.6867,-4.8475,-0.0734,0.0,-89.3578,0.0,-0.0,0.0,-0.3014,-0.0,0.0,14.4314,0.0
53259,-106.6867,-4.847,-0.0684,-0.0006,-89.3578,0.0,-0.0003,0.0234,0.1991,-0.0009,0.0772,1.6501,-0.0001
53275,-106.6867,-4.847,-0.0684,-0.0006,-89.3578,0.0,-0.0003,0.0234,0.1991,-0.0009,0.0772,1.6501,-0.0001
53291,-106.6867,-4.847,-0.0684,-0.0006,-89.3578,0.0,-0.0003,0.0234,0.1991,-0.0009,0.0772,1.6501,-0.0001
53307,-106.6867,-4.847,-0.0684,-0.0006,-89.3578,0.0,-0.0003,0.0234,0.1991,-0.0009,0.0772,1.6501,-0.0001
53323,-106.6867,-4.847,-0.0684,-0.0006,-89.3578,0.0,-0.0003,0.0234,0.1991,-0.0009,0.0772,1.6501,-0.0001
53339,-106.6867,-4.847,-0.0684,-0.0006,-89.3578,0.0,-0.0003,0.0234,0.1991,-0.0009,0.0772,1.6501,-0.0001
53355,-106.6867,-4.847,-0.0684,-0.0006,-89.3578,0.0,-0.0003,0.0234,0.1991,-0.0009,0.0772,1.6501,-0.0001
53371,-106.6867,-4.847,-0.0684,-0.0006,-89.3578,0.0,-0.0003,0.0234,0.1991,-0.0009,0.0772,1.6501,-0.0001
53390,-106.6868,-4.8416,-0.0466,-0.0053,-89.3529,-0.0001,-0.0006,0.1028,0.2043,-0.0027,0.6385,0.0419,0.1401
53403,-106.6868,-4.8416,-0.0466,-0.0053,-89.3529,-0.0001,-0.0006,0.1028,0.2043,-0.0027,0.6385,0.0419,0.1401
53419,-106.6868,-4.8416,-0.0466,-0.0053,-89.3529,-0.0001,-0.0006,0.1028,0.2043,-0.0027,0.6385,0.0419,0.1401
53435,-106.6868,-4.8416,-0.0466,-0.0053,-89.3529,-0.0001,-0.0006,0.1028,0.2043,-0.0027,0.6385,0.0419,0.1401
53451,-106.6868,-4.8416,-0.0466,-0.0053,-89.3529,-0.0001,-0.0006,0.1028,0.2043,-0.0027,0.6385,0.0419,0.1401
53467,-106.6868,-4.8416,-0.0466,-0.0053,-89.3529,-0.0001,-0.0006,0.1028,0.2043,-0.0027,0.6385,0.0419,0.1401
53492,-106.6872,-4.8037,-0.0301,-0.0297,-89.3531,0.0,-0.007,0.613,0.13,-0.0626,4.9954,-0.7274,-0.0453
53499,-106.6872,-4.8037,-0.0301,-0.0297,-89.3531,0.0,-0.007,0.613,0.13,-0.0626,4.9954,-0.7274,-0.0453
53515,-106.6872,-4.8037,-0.0301,-0.0297,-89.3531,0.0,-0.007,0.613,0.13,-0.0626,4.9954,-0.7274,-0.0453
53531,-106.6872,-4.8037,-0.0301,-0.0297,-89.3531,0.0,-0.007,0.613,0.13,-0.0626,4.9954,-0.7274,-0.0453
53547,-106.6872,-4.8037,-0.0301,-0.0297,-89.3531,0.0,-0.007,0.613,0.13,-0.0626,4.9954,-0.7274,-0.0453
53563,-106.6872,-4.8037,-0.0301,-0.0297,-89.3531,0.0,-0.007,0.613,0.13,-0.0626,4.9954,-0.7274,-0.0453
53579,-106.6872,-4.8037,-0.0301,-0.0297,-89.3531,0.0,-0.007,0.613,0.13,-0.0626,4.9954,-0.7274,-0.0453
53595,-106.6882,-4.7184,-0.0202,-0.0481,-89.3542,-0.0,-0.0103,0.9137,0.0872,-0.0324,2.9458,-0.4194,0.0077
53611,-106.6882,-4.7184,-0.0202,-0.0481,-89.3542,-0.0,-0.0103,0.9137,0.0872,-0.0324,2.9458,-0.4194,0.0077
53627,-106.6882,-4.7184,-0.0202,-0.0481,-89.3542,-0.0,-0.0103,0.9137,0.0872,-0.0324,2.9458,-0.4194,0.0077
53643,-106.6882,-4.7184,-0.0202,-0.0481,-89.3542,-0.0,-0.0103,0.9137,0.0872,-0.0324,2.9458,-0.4194,0.0077
53659,-106.6882,-4.7184,-0.0202,-0.0481,-89.3542,-0.0,-0.0103,0.9137,0.0872,-0.0324,2.9458,-0.4194,0.0077
53675,-106.6882,-4.7184,-0.0202,-0.0481,-89.3542,-0.0,-0.0103,0.9137,0.0872,-0.0324,2.9458,-0.4194,0.0077
53691,-106.6894,-4.615,-0.0151,-0.047,-89.3539,0.0006,-0.0207,1.2831,0.0396,-0.1089,3.8552,-0.4972,2.7257
53707,-106.6894,-4.615,-0.0151,-0.047,-89.3539,0.0006,-0.0207,1.2831,0.0396,-0.1089,3.8552,-0.4972,2.7257
53723,-106.6894,-4.615,-0.0151,-0.047,-89.3539,0.0006,-0.0207,1.2831,0.0396,-0.1089,3.8552,-0.4972,2.7257
53739,-106.6894,-4.615,-0.0151,-0.047,-89.3539,0.0006,-0.0207,1.2831,0.0396,-0.1089,3.8552,-0.4972,2.7257
53755,-106.6894,-4.615,-0.0151,-0.047,-89.3539,0.0006,-0.0207,1.2831,0.0396,-0.1089,3.8552,-0.4972,2.7257
53775,-106.6914,-4.504,-0.0129,-0.036,-89.3436,0.0011,-0.0181,1.2378,0.0173,0.0292,-0.5027,-0.2476,1.9208
53787,-106.6914,-4.504,-0.0129,-0.036,-89.3436,0.0011,-0.0181,1.2378,0.0173,0.0292,-0.5027,-0.2476,1.9208
53803,-106.6914,-4.504,-0.0129,-0.036,-89.3436,0.0011,-0.0181,1.2378,0.0173,0.0292,-0.5027,-0.2476,1.9208
53819,-106.6914,-4.504,-0.0129,-0.036,-89.3436,0.0011,-0.0181,1.2378,0.0173,0.0292,-0.5027,-0.2476,1.9208
53835,-106.6914,-4.504,-0.0129,-0.036,-89.3436,0.0011,-0.0181,1.2378,0.0173,0.0292,-0.5027,-0.2476,1.9208
53851,-106.6914,-4.504,-0.0129,-0.036,-89.3436,0.0011,-0.0181,1.2378,0.0173,0.0292,-0.5027,-0.2476,1.9208
53878,-106.6914,-4.504,-0.0129,-0.036,-89.3436,0.0011,-0.0181,1.2378,0.0173,0.0292,-0.5027,-0.2476,1.9208
53883,-106.6929,-4.3801,-0.0119,-0.0212,-89.3547,-0.001,-0.0088,1.2493,0.0075,0.0922,0.1131,-0.0976,1.3158
53899,-106.6929,-4.3801,-0.0119,-0.0212,-89.3547,-0.001,-0.0088,1.2493,0.0075,0.0922,0.1131,-0.0976,1.3158
53915,-106.6929,-4.3801,-0.0119,-0.0212,-89.3547,-0.001,-0.0088,1.2493,0.0075,0.0922,0.1131,-0.0976,1.3158
53931,-106.6929,-4.3801,-0.0119,-0.0212,-89.3547,-0.001,-0.0088,1.2493,0.0075,0.0922,0.1131,-0.0976,1.3158
53947,-106.6929,-4.3801,-0.0119,-0.0212,-89.3547,-0.001,-0.0088,1.2493,0.0075,0.0922,0.1131,-0.0976,1.3158
53963,-106.6929,-4.3801,-0.0119,-0.0212,-89.3547,-0.001,-0.0088,1.2493,0.0075,0.0922,0.1131,-0.0976,1.3158
53982,-106.6939,-4.2205,-0.0112,-0.0488,-89.3978,-0.0002,-0.0268,2.0221,0.0033,-0.1736,7.4627,-0.04,2.5634
53995,-106.6939,-4.2205,-0.0112,-0.0488,-89.3978,-0.0002,-0.0268,2.0221,0.0033,-0.1736,7.4627,-0.04,2.5634
54011,-106.6939,-4.2205,-0.0112,-0.0488,-89.3978,-0.0002,-0.0268,2.0221,0.0033,-0.1736,7.4627,-0.04,2.5634
54027,-106.6939,-4.2205,-0.0112,-0.0488,-89.3978,-0.0002,-0.0268,2.0221,0.0033,-0.1736,7.4627,-0.04,2.5634
54043,-106.6939,-4.2205,-0.0112,-0.0488,-89.3978,-0.0002,-0.0268,2.0221,0.0033,-0.1736,7.4627,-0.04,2.5634
54059,-106.6939,-4.2205,-0.0112,-0.0488,-89.3978,-0.0002,-0.0268,2.0221,0.0033,-0.1736,7.4627,-0.04,2.5634
54078,-106.6964,-4.0062,-0.0108,-0.0701,-89.407,0.0002,-0.0294,2.5568,0.0016,-0.0264,5.4544,-0.0179,-0.2043
54091,-106.6964,-4.0062,-0.0108,-0.0701,-89.407,0.0002,-0.0294,2.5568,0.0016,-0.0264,5.4544,-0.0179,-0.2043
54107,-106.6964,-4.0062,-0.0108,-0.0701,-89.407,0.0002,-0.0294,2.5568,0.0016,-0.0264,5.4544,-0.0179,-0.2043
54123,-106.6964,-4.0062,-0.0108,-0.0701,-89.407,0.0002,-0.0294,2.5568,0.0016,-0.0264,5.4544,-0.0179,-0.2043
54139,-106.6964,-4.0062,-0.0108,-0.0701,-89.407,0.0002,-0.0294,2.5568,0.0016,-0.0264,5.4544,-0.0179,-0.2043
54155,-106.6964,-4.0062,-0.0108,-0.0701,-89.407,0.0002,-0.0294,2.5568,0.0016,-0.0264,5.4544,-0.0179,-0.2043
54171,-106.6964,-4.0062,-0.0108,-0.0701,-89.407,0.0002,-0.0294,2.5568,0.0016,-0.0264,5.4544,-0.0179,-0.2043
54187,-106.6994,-3.7306,-0.0106,-0.0829,-89.3999,-0.0004,-0.0333,3.1379,0.0007,-0.0383,5.6129,-0.008,-1.4463
54203,-106.6994,-3.7306,-0.0106,-0.0829,-89.3999,-0.0004,-0.0333,3.1379,0.0007,-0.0383,5.6129,-0.008,-1.4463
54219,-106.6994,-3.7306,-0.0106,-0.0829,-89.3999,-0.0004,-0.0333,3.1379,0.0007,-0.0383,5.6129,-0.008,-1.4463
54235,-106.6994,-3.7306,-0.0106,-0.0829,-89.3999,-0.0004,-0.0333,3.1379,0.0007,-0.0383,5.6129,-0.008,-1.4463
54251,-106.6994,-3.7306,-0.0106,-0.0829,-89.3999,-0.0004,-0.0333,3.1379,0.0007,-0.0383,5.6129,-0.008,-1.4463
54267,-106.6994,-3.7306,-0.0106,-0.0829,-89.3999,-0.0004,-0.0333,3.1379,0.0007,-0.0383,5.6129,-0.008,-1.4463
54292,-106.7027,-3.3893,-0.0105,-0.0937,-89.4441,-0.0003,-0.0376,3.7848,0.0004,-0.043,6.5365,-0.0038,-1.2622
54299,-106.7027,-3.3893,-0.0105,-0.0937,-89.4441,-0.0003,-0.0376,3.7848,0.0004,-0.043,6.5365,-0.0038,-1.2622
54315,-106.7027,-3.3893,-0.0105,-0.0937,-89.4441,-0.0003,-0.0376,3.7848,0.0004,-0.043,6.5365,-0.0038,-1.2622
54331,-106.7027,-3.3893,-0.0105,-0.0937,-89.4441,-0.0003,-0.0376,3.7848,0.0004,-0.043,6.5365,-0.0038,-1.2622
54347,-106.7027,-3.3893,-0.0105,-0.0937,-89.4441,-0.0003,-0.0376,3.7848,0.0004,-0.043,6.5365,-0.0038,-1.2622
54363,-106.7027,-3.3893,-0.0105,-0.0937,-89.4441,-0.0003,-0.0376,3.7848,0.0004,-0.043,6.5365,-0.0038,-1.2622
54379,-106.706,-2.9946,-0.0105,-0.0934,-89.4947,-0.0013,-0.0378,4.2751,0.0002,-0.0028,5.0126,-0.0019,1.7296
54395,-106.706,-2.9946,-0.0105,-0.0934,-89.4947,-0.0013,-0.0378,4.2751,0.0002,-0.0028,5.0126,-0.0019,1.7296
54411,-106.706,-2.9946,-0.0105,-0.0934,-89.4947,-0.0013,-0.0378,4.2751,0.0002,-0.0028,5.0126,-0.0019,1.7296
54427,-106.706,-2.9946,-0.0105,-0.0934,-89.4947,-0.0013,-0.0378,4.2751,0.0002,-0.0028,5.0126,-0.0019,1.7296
54443,-106.706,-2.9946,-0.0105,-0.0934,-89.4947,-0.0013,-0.0378,4.2751,0.0002,-0.0028,5.0126,-0.0019,1.7296
54459,-106.706,-2.9946,-0.0105,-0.0934,-89.4947,-0.0013,-0.0378,4.2751,0.0002,-0.0028,5.0126,-0.0019,1.7296
54475,-106.706,-2.9946,-0.0105,-0.0934,-89.4947,-0.0013,-0.0378,4.2751,0.0002,-0.0028,5.0126,-0.0019,1.7296
54492,-106.7093,-2.5529,-0.0106,-0.0812,-89.5533,-0.0017,-0.0381,4.6662,0.0001,-0.0025,3.7162,-0.0008,-2.4259
54508,-106.7093,-2.5529,-0.0106,-0.0812,-89.5533,-0.0017,-0.0381,4.6662,0.0001,-0.0025,3.7162,-0.0008,-2.4259
54524,-106.7093,-2.5529,-0.0106,-0.0812,-89.5533,-0.0017,-0.0381,4.6662,0.0001,-0.0025,3.7162,-0.0008,-2.4259
54540,-106.7093,-2.5529,-0.0106,-0.0812,-89.5533,-0.0017,-0.0381,4.6662,0.0001,-0.0025,3.7162,-0.0008,-2.4259
54556,-106.7093,-2.5529,-0.0106,-0.0812,-89.5533,-0.0017,-0.0381,4.6662,0.0001,-0.0025,3.7162,-0.0008,-2.4259
54572,-106.7093,-2.5529,-0.0106,-0.0812,-89.5533,-0.0017,-0.0381,4.6662,0.0001,-0.0025,3.7162,-0.0008,-2.4259
54591,-106.7124,-2.0634,-0.0106,-0.0808,-89.6099,-0.0022,-0.0345,5.1923,0.0,0.0324,4.7608,-0.0005,1.3651
54604,-106.7124,-2.0634,-0.0106,-0.0808,-89.6099,-0.0022,-0.0345,5.1923,0.0,0.0324,4.7608,-0.0005,1.3651
54620,-106.7124,-2.0634,-0.0106,-0.0808,-89.6099,-0.0022,-0.0345,5.1923,0.0,0.0324,4.7608,-0.0005,1.3651
54636,-106.7124,-2.0634,-0.0106,-0.0808,-89.6099,-0.0022,-0.0345,5.1923,0.0,0.0324,4.7608,-0.0005,1.3651
54652,-106.7124,-2.0634,-0.0106,-0.0808,-89.6099,-0.0022,-0.0345,5.1923,0.0,0.0324,4.7608,-0.0005,1.3651
54668,-106.7124,-2.0634,-0.0106,-0.0808,-89.6099,-0.0022,-0.0345,5.1923,0.0,0.0324,4.7608,-0.0005,1.3651
54687,-106.7124,-2.0634,-0.0106,-0.0808,-89.6099,-0.0022,-0.0345,5.1923,0.0,0.0324,4.7608,-0.0005,1.3651
54700,-106.7155,-1.5417,-0.0105,-0.0919,-89.6518,-0.002,-0.0375,5.8552,0.0,-0.0317,6.9895,-0.0002,-1.7366
54716,-106.7155,-1.5417,-0.0105,-0.0919,-89.6518,-0.002,-0.0375,5.8552,0.0,-0.0317,6.9895,-0.0002,-1.7366
54732,-106.7155,-1.5417,-0.0105,-0.0919,-89.6518,-0.002,-0.0375,5.8552,0.0,-0.0317,6.9895,-0.0002,-1.7366
54748,-106.7155,-1.5417,-0.0105,-0.0919,-89.6518,-0.002,-0.0375,5.8552,0.0,-0.0317,6.9895,-0.0002,-1.7366
54764,-106.7155,-1.5417,-0.0105,-0.0919,-89.6518,-0.002,-0.0375,5.8552,0.0,-0.0317,6.9895,-0.0002,-1.7366
54791,-106.7155,-1.5417,-0.0105,-0.0919,-89.6518,-0.002,-0.0375,5.8552,0.0,-0.0317,6.9895,-0.0002,-1.7366
54796,-106.7194,-0.9237,-0.0104,-0.1035,-89.6443,-0.0015,-0.0396,6.5619,0.0,-0.0202,7.102,-0.0002,1.5065
54812,-106.7194,-0.9237,-0.0104,-0.1035,-89.6443,-0.0015,-0.0396,6.5619,0.0,-0.0202,7.102,-0.0002,1.5065
54828,-106.7194,-0.9237,-0.0104,-0.1035,-89.6443,-0.0015,-0.0396,6.5619,0.0,-0.0202,7.102,-0.0002,1.5065
54844,-106.7194,-0.9237,-0.0104,-0.1035,-89.6443,-0.0015,-0.0396,6.5619,0.0,-0.0202,7.102,-0.0002,1.5065
54860,-106.7194,-0.9237,-0.0104,-0.1035,-89.6443,-0.0015,-0.0396,6.5619,0.0,-0.0202,7.102,-0.0002,1.5065
54876,-106.7194,-0.9237,-0.0104,-0.1035,-89.6443,-0.0015,-0.0396,6.5619,0.0,-0.0202,7.102,-0.0002,1.5065
54892,-106.7194,-0.9237,-0.0104,-0.1035,-89.6443,-0.0015,-0.0396,6.5619,0.0,-0.0202,7.102,-0.0002,1.5065
54909,-106.7235,-0.2314,-0.0103,-0.1105,-89.656,-0.0009,-0.0447,7.2852,-0.0,-0.0474,6.6005,-0.0001,-1.1907
54924,-106.7235,-0.2314,-0.0103,-0.1105,-89.656,-0.0009,-0.0447,7.2852,-0.0,-0.0474,6.6005,-0.0001,-1.1907
54940,-106.7235,-0.2314,-0.0103,-0.1105,-89.656,-0.0009,-0.0447,7.2852,-0.0,-0.0474,6.6005,-0.0001,-1.1907
54956,-106.7235,-0.2314,-0.0103,-0.1105,-89.656,-0.0009,-0.0447,7.2852,-0.0,-0.0474,6.6005,-0.0001,-1.1907
54972,-106.7235,-0.2314,-0.0103,-0.1105,-89.656,-0.0009,-0.0447,7.2852,-0.0,-0.0474,6.6005,-0.0001,-1.1907
54988,-106.7235,-0.2314,-0.0103,-0.1105,-89.656,-0.0009,-0.0447,7.2852,-0.0,-0.0474,6.6005,-0.0001,-1.1907
55004,-106.7282,0.5327,-0.0103,-0.1134,-89.6503,-0.0005,-0.0481,7.9778,0.0,-0.0331,6.8711,0.0001,0.896
55020,-106.7282,0.5327,-0.0103,-0.1134,-89.6503,-0.0005,-0.0481,7.9778,0.0,-0.0331,6.8711,0.0001,0.896
55036,-106.7282,0.5327,-0.0103,-0.1134,-89.6503,-0.0005,-0.0481,7.9778,0.0,-0.0331,6.8711,0.0001,0.896
55052,-106.7282,0.5327,-0.0103,-0.1134,-89.6503,-0.0005,-0.0481,7.9778,0.0,-0.0331,6.8711,0.0001,0.896
55068,-106.7282,0.5327,-0.0103,-0.1134,-89.6503,-0.0005,-0.0481,7.9778,0.0,-0.0331,6.8711,0.0001,0.896
55084,-106.7282,0.5327,-0.0103,-0.1134,-89.6503,-0.0005,-0.0481,7.9778,0.0,-0.0331,6.8711,0.0001,0.896
55100,-106.7331,1.3466,-0.0103,-0.1126,-89.654,-0.0003,-0.0524,8.6255,0.0,-0.0443,6.6139,-0.0,-0.443
55116,-106.7331,1.3466,-0.0103,-0.1126,-89.654,-0.0003,-0.0524,8.6255,0.0,-0.0443,6.6139,-0.0,-0.443
55132,-106.7331,1.3466,-0.0103,-0.1126,-89.654,-0.0003,-0.0524,8.6255,0.0,-0.0443,6.6139,-0.0,-0.443
55148,-106.7331,1.3466,-0.0103,-0.1126,-89.654,-0.0003,-0.0524,8.6255,0.0,-0.0443,6.6139,-0.0,-0.443
55164,-106.7331,1.3466,-0.0103,-0.1126,-89.654,-0.0003,-0.0524,8.6255,0.0,-0.0443,6.6139,-0.0,-0.443
55180,-106.7331,1.3466,-0.0103,-0.1126,-89.654,-0.0003,-0.0524,8.6255,0.0,-0.0443,6.6139,-0.0,-0.443
55199,-106.7384,2.2088,-0.0104,-0.1092,-89.6527,-0.0002,-0.0558,9.2153,0.0,-0.0352,6.1124,0.0,0.0703
55212,-106.7384,2.2088,-0.0104,-0.1092,-89.6527,-0.0002,-0.0558,9.2153,0.0,-0.0352,6.1124,0.0,0.0703
55228,-106.7384,2.2088,-0.0104,-0.1092,-89.6527,-0.0002,-0.0558,9.2153,0.0,-0.0352,6.1124,0.0,0.0703
55244,-106.7384,2.2088,-0.0104,-0.1092,-89.6527,-0.0002,-0.0558,9.2153,0.0,-0.0352,6.1124,0.0,0.0703
55260,-106.7384,2.2088,-0.0104,-0.1092,-89.6527,-0.0002,-0.0558,9.2153,0.0,-0.0352,6.1124,0.0,0.0703
55276,-106.7384,2.2088,-0.0104,-0.1092,-89.6527,-0.0002,-0.0558,9.2153,0.0,-0.0352,6.1124,0.0,0.0703
55296,-106.7441,3.1554,-0.0104,-0.1001,-89.653,-0.0001,-0.0588,9.7115,0.0,-0.0303,4.9708,0.0,-0.0039
55308,-106.7441,3.1554,-0.0104,-0.1001,-89.653,-0.0001,-0.0588,9.7115,0.0,-0.0303,4.9708,0.0,-0.0039
55324,-106.7441,3.1554,-0.0104,-0.1001,-89.653,-0.0001,-0.0588,9.7115,0.0,-0.0303,4.9708,0.0,-0.0039
55340,-106.7441,3.1554,-0.0104,-0.1001,-89.653,-0.0001,-0.0588,9.7115,0.0,-0.0303,4.9708,0.0,-0.0039
55356,-106.7441,3.1554,-0.0104,-0.1001,-89.653,-0.0001,-0.0588,9.7115,0.0,-0.0303,4.9708,0.0,-0.0039
55372,-106.7441,3.1554,-0.0104,-0.1001,-89.653,-0.0001,-0.0588,9.7115,0.0,-0.0303,4.9708,0.0,-0.0039
55388,-106.7441,3.1554,-0.0104,-0.1001,-89.653,-0.0001,-0.0588,9.7115,0.0,-0.0303,4.9708,0.0,-0.0039
55404,-106.7502,4.1508,-0.0105,-0.0907,-89.653,-0.0001,-0.0617,10.1811,-0.0,-0.027,4.4731,-0.0001,0.0001
55420,-106.7502,4.1508,-0.0105,-0.0907,-89.653,-0.0001,-0.0617,10.1811,-0.0,-0.027,4.4731,-0.0001,0.0001
55436,-106.7502,4.1508,-0.0105,-0.0907,-89.653,-0.0001,-0.0617,10.1811,-0.0,-0.027,4.4731,-0.0001,0.0001
55452,-106.7502,4.1508,-0.0105,-0.0907,-89.653,-0.0001,-0.0617,10.1811,-0.0,-0.027,4.4731,-0.0001,0.0001
55468,-106.7502,4.1508,-0.0105,-0.0907,-89.653,-0.0001,-0.0617,10.1811,-0.0,-0.027,4.4731,-0.0001,0.0001
55484,-106.7502,4.1508,-0.0105,-0.0907,-89.653,-0.0001,-0.0617,10.1811,-0.0,-0.027,4.4731,-0.0001,0.0001
55500,-106.7502,4.1508,-0.0105,-0.0907,-89.653,-0.0001,-0.0617,10.1811,-0.0,-0.027,4.4731,-0.0001,0.0001
55516,-106.7565,5.1937,-0.0105,-0.0853,-89.6529,-0.0001,-0.0645,10.6506,0.0,-0.0253,4.1713,0.0001,0.0
55532,-106.7565,5.1937,-0.0105,-0.0853,-89.6529,-0.0001,-0.0645,10.6506,0.0,-0.0253,4.1713,0.0001,0.0
55548,-106.7565,5.1937,-0.0105,-0.0853,-89.6529,-0.0001,-0.0645,10.6506,0.0,-0.0253,4.1713,0.0001,0.0
55564,-106.7565,5.1937,-0.0105,-0.0853,-89.6529,-0.0001,-0.0645,10.6506,0.0,-0.0253,4.1713,0.0001,0.0
55580,-106.7565,5.1937,-0.0105,-0.0853,-89.6529,-0.0001,-0.0645,10.6506,0.0,-0.0253,4.1713,0.0001,0.0
55596,-106.7565,5.1937,-0.0105,-0.0853,-89.6529,-0.0001,-0.0645,10.6506,0.0,-0.0253,4.1713,0.0001,0.0
55612,-106.7626,6.2082,-0.0105,-0.0825,-89.653,-0.0,-0.0672,11.0872,0.0,-0.0283,4.6842,-0.0001,-0.0001
55628,-106.7626,6.2082,-0.0105,-0.0825,-89.653,-0.0,-0.0672,11.0872,0.0,-0.0283,4.6842,-0.0001,-0.0001
55644,-106.7626,6.2082,-0.0105,-0.0825,-89.653,-0.0,-0.0672,11.0872,0.0,-0.0283,4.6842,-0.0001,-0.0001
55660,-106.7626,6.2082,-0.0105,-0.0825,-89.653,-0.0,-0.0672,11.0872,0.0,-0.0283,4.6842,-0.0001,-0.0001
55676,-106.7626,6.2082,-0.0105,-0.0825,-89.653,-0.0,-0.0672,11.0872,0.0,-0.0283,4.6842,-0.0001,-0.0001
55692,-106.7626,6.2082,-0.0105,-0.0825,-89.653,-0.0,-0.0672,11.0872,0.0,-0.0283,4.6842,-0.0001,-0.0001
55712,-106.7695,7.3399,-0.0106,-0.0779,-89.653,-0.0,-0.0697,11.5003,-0.0,-0.0234,3.8578,-0.0001,-0.0001
55724,-106.7695,7.3399,-0.0106,-0.0779,-89.653,-0.0,-0.0697,11.5003,-0.0,-0.0234,3.8578,-0.0001,-0.0001
55740,-106.7695,7.3399,-0.0106,-0.0779,-89.653,-0.0,-0.0697,11.5003,-0.0,-0.0234,3.8578,-0.0001,-0.0001
55756,-106.7695,7.3399,-0.0106,-0.0779,-89.653,-0.0,-0.0697,11.5003,-0.0,-0.0234,3.8578,-0.0001,-0.0001
55772,-106.7695,7.3399,-0.0106,-0.0779,-89.653,-0.0,-0.0697,11.5003,-0.0,-0.0234,3.8578,-0.0001,-0.0001
55788,-106.7695,7.3399,-0.0106,-0.0779,-89.653,-0.0,-0.0697,11.5003,-0.0,-0.0234,3.8578,-0.0001,-0.0001
55808,-106.7761,8.4324,-0.0106,-0.0722,-89.653,-0.0,-0.0718,11.8479,-0.0,-0.0225,3.7186,0.0,-0.0001
55820,-106.7761,8.4324,-0.0106,-0.0722,-89.653,-0.0,-0.0718,11.8479,-0.0,-0.0225,3.7186,0.0,-0.0001
55836,-106.7761,8.4324,-0.0106,-0.0722,-89.653,-0.0,-0.0718,11.8479,-0.0,-0.0225,3.7186,0.0,-0.0001
55852,-106.7761,8.4324,-0.0106,-0.0722,-89.653,-0.0,-0.0718,11.8479,-0.0,-0.0225,3.7186,0.0,-0.0001
55868,-106.7761,8.4324,-0.0106,-0.0722,-89.653,-0.0,-0.0718,11.8479,-0.0,-0.0225,3.7186,0.0,-0.0001
55884,-106.7761,8.4324,-0.0106,-0.0722,-89.653,-0.0,-0.0718,11.8479,-0.0,-0.0225,3.7186,0.0,-0.0001
55900,-106.7761,8.4324,-0.0106,-0.0722,-89.653,-0.0,-0.0718,11.8479,-0.0,-0.0225,3.7186,0.0,-0.0001
55916,-106.7834,9.6363,-0.0107,-0.0666,-89.653,0.0,-0.0739,12.1941,0.0,-0.0194,3.2055,0.0001,-0.0002
55932,-106.7834,9.6363,-0.0107,-0.0666,-89.653,0.0,-0.0739,12.1941,0.0,-0.0194,3.2055,0.0001,-0.0002
55948,-106.7834,9.6363,-0.0107,-0.0666,-89.653,0.0,-0.0739,12.1941,0.0,-0.0194,3.2055,0.0001,-0.0002
