timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
60036,-106.6872,-4.8019,-0.028,-0.0299,-89.3589,-0.0,-0.0069,0.6187,0.1181,-0.0506,4.5591,-0.666,-0.0078
60049,-106.6881,-4.7219,-0.0196,-0.0478,-89.358,0.0,-0.0109,0.9877,0.065,-0.0418,3.87,-0.5568,-0.0106
60065,-106.6881,-4.7219,-0.0196,-0.0478,-89.358,0.0,-0.0109,0.9877,0.065,-0.0418,3.87,-0.5568,-0.0106
60081,-106.6881,-4.7219,-0.0196,-0.0478,-89.358,0.0,-0.0109,0.9877,0.065,-0.0418,3.87,-0.5568,-0.0106
60097,-106.6881,-4.7219,-0.0196,-0.0478,-89.358,0.0,-0.0109,0.9877,0.065,-0.0418,3.87,-0.5568,-0.0106
60113,-106.6881,-4.7219,-0.0196,-0.0478,-89.358,0.0,-0.0109,0.9877,0.065,-0.0418,3.87,-0.5568,-0.0106
60129,-106.6881,-4.7219,-0.0196,-0.0478,-89.358,0.0,-0.0109,0.9877,0.065,-0.0418,3.87,-0.5568,-0.0106
60145,-106.6881,-4.7219,-0.0196,-0.0478,-89.358,0.0,-0.0109,0.9877,0.065,-0.0418,3.87,-0.5568,-0.0106
60161,-106.6887,-4.6113,-0.0146,-0.0499,-89.4222,-0.0009,-0.0083,1.2767,0.036,0.0247,2.8016,-0.2821,-3.6367
60177,-106.6887,-4.6113,-0.0146,-0.0499,-89.4222,-0.0009,-0.0083,1.2767,0.036,0.0247,2.8016,-0.2821,-3.6367
60193,-106.6887,-4.6113,-0.0146,-0.0499,-89.4222,-0.0009,-0.0083,1.2767,0.036,0.0247,2.8016,-0.2821,-3.6367
60209,-106.6887,-4.6113,-0.0146,-0.0499,-89.4222,-0.0009,-0.0083,1.2767,0.036,0.0247,2.8016,-0.2821,-3.6367
60225,-106.6887,-4.6113,-0.0146,-0.0499,-89.4222,-0.0009,-0.0083,1.2767,0.036,0.0247,2.8016,-0.2821,-3.6367
60241,-106.6887,-4.6113,-0.0146,-0.0499,-89.4222,-0.0009,-0.0083,1.2767,0.036,0.0247,2.8016,-0.2821,-3.6367
60257,-106.6882,-4.4882,-0.0125,-0.0335,-89.4798,-0.0027,0.004,1.2398,0.0139,0.113,-0.3375,-0.2019,-3.197
60273,-106.6882,-4.4882,-0.0125,-0.0335,-89.4798,-0.0027,0.004,1.2398,0.0139,0.113,-0.3375,-0.2019,-3.197
60289,-106.6882,-4.4882,-0.0125,-0.0335,-89.4798,-0.0027,0.004,1.2398,0.0139,0.113,-0.3375,-0.2019,-3.197
60305,-106.6882,-4.4882,-0.0125,-0.0335,-89.4798,-0.0027,0.004,1.2398,0.0139,0.113,-0.3375,-0.2019,-3.197
60321,-106.6882,-4.4882,-0.0125,-0.0335,-89.4798,-0.0027,0.004,1.2398,0.0139,0.113,-0.3375,-0.2019,-3.197
60337,-106.6882,-4.4882,-0.0125,-0.0335,-89.4798,-0.0027,0.004,1.2398,0.0139,0.113,-0.3375,-0.2019,-3.197
60359,-106.6884,-4.3418,-0.0116,-0.0374,-89.5314,-0.0008,-0.0056,1.4966,0.0059,-0.0954,2.5374,-0.0798,-0.8779
60369,-106.6884,-4.3418,-0.0116,-0.0374,-89.5314,-0.0008,-0.0056,1.4966,0.0059,-0.0954,2.5374,-0.0798,-0.8779
60385,-106.6884,-4.3418,-0.0116,-0.0374,-89.5314,-0.0008,-0.0056,1.4966,0.0059,-0.0954,2.5374,-0.0798,-0.8779
60401,-106.6884,-4.3418,-0.0116,-0.0374,-89.5314,-0.0008,-0.0056,1.4966,0.0059,-0.0954,2.5374,-0.0798,-0.8779
60417,-106.6884,-4.3418,-0.0116,-0.0374,-89.5314,-0.0008,-0.0056,1.4966,0.0059,-0.0954,2.5374,-0.0798,-0.8779
60433,-106.6884,-4.3418,-0.0116,-0.0374,-89.5314,-0.0008,-0.0056,1.4966,0.0059,-0.0954,2.5374,-0.0798,-0.8779
60449,-106.6884,-4.3418,-0.0116,-0.0374,-89.5314,-0.0008,-0.0056,1.4966,0.0059,-0.0954,2.5374,-0.0798,-0.8779
60468,-106.6895,-4.1736,-0.0112,-0.0373,-89.5434,0.0002,-0.0118,1.7759,0.0026,-0.0542,2.4698,-0.0287,-0.412
60481,-106.6895,-4.1736,-0.0112,-0.0373,-89.5434,0.0002,-0.0118,1.7759,0.0026,-0.0542,2.4698,-0.0287,-0.412
60497,-106.6895,-4.1736,-0.0112,-0.0373,-89.5434,0.0002,-0.0118,1.7759,0.0026,-0.0542,2.4698,-0.0287,-0.412
60513,-106.6895,-4.1736,-0.0112,-0.0373,-89.5434,0.0002,-0.0118,1.7759,0.0026,-0.0542,2.4698,-0.0287,-0.412
60529,-106.6895,-4.1736,-0.0112,-0.0373,-89.5434,0.0002,-0.0118,1.7759,0.0026,-0.0542,2.4698,-0.0287,-0.412
60545,-106.6895,-4.1736,-0.0112,-0.0373,-89.5434,0.0002,-0.0118,1.7759,0.0026,-0.0542,2.4698,-0.0287,-0.412
60561,-106.6895,-4.1736,-0.0112,-0.0373,-89.5434,0.0002,-0.0118,1.7759,0.0026,-0.0542,2.4698,-0.0287,-0.412
60577,-106.692,-3.9468,-0.0108,-0.068,-89.5005,0.0012,-0.0243,2.6398,0.0012,-0.1185,8.1889,-0.0132,-4.5232
60593,-106.692,-3.9468,-0.0108,-0.068,-89.5005,0.0012,-0.0243,2.6398,0.0012,-0.1185,8.1889,-0.0132,-4.5232
60609,-106.692,-3.9468,-0.0108,-0.068,-89.5005,0.0012,-0.0243,2.6398,0.0012,-0.1185,8.1889,-0.0132,-4.5232
60625,-106.692,-3.9468,-0.0108,-0.068,-89.5005,0.0012,-0.0243,2.6398,0.0012,-0.1185,8.1889,-0.0132,-4.5232
60641,-106.692,-3.9468,-0.0108,-0.068,-89.5005,0.0012,-0.0243,2.6398,0.0012,-0.1185,8.1889,-0.0132,-4.5232
60657,-106.692,-3.9468,-0.0108,-0.068,-89.5005,0.0012,-0.0243,2.6398,0.0012,-0.1185,8.1889,-0.0132,-4.5232
60676,-106.6969,-3.664,-0.0107,-0.077,-89.3112,0.0029,-0.0415,3.116,0.0006,-0.1732,4.7793,-0.0065,-0.0081
60689,-106.6969,-3.664,-0.0107,-0.077,-89.3112,0.0029,-0.0415,3.116,0.0006,-0.1732,4.7793,-0.0065,-0.0081
60705,-106.6969,-3.664,-0.0107,-0.077,-89.3112,0.0029,-0.0415,3.116,0.0006,-0.1732,4.7793,-0.0065,-0.0081
60721,-106.6969,-3.664,-0.0107,-0.077,-89.3112,0.0029,-0.0415,3.116,0.0006,-0.1732,4.7793,-0.0065,-0.0081
60737,-106.6969,-3.664,-0.0107,-0.077,-89.3112,0.0029,-0.0415,3.116,0.0006,-0.1732,4.7793,-0.0065,-0.0081
60753,-106.6969,-3.664,-0.0107,-0.077,-89.3112,0.0029,-0.0415,3.116,0.0006,-0.1732,4.7793,-0.0065,-0.0081
60772,-106.702,-3.3434,-0.0107,-0.0722,-89.2115,0.0025,-0.0473,3.485,0.0003,-0.0573,3.6639,-0.0029,2.2115
60785,-106.702,-3.3434,-0.0107,-0.0722,-89.2115,0.0025,-0.0473,3.485,0.0003,-0.0573,3.6639,-0.0029,2.2115
60801,-106.702,-3.3434,-0.0107,-0.0722,-89.2115,0.0025,-0.0473,3.485,0.0003,-0.0573,3.6639,-0.0029,2.2115
60817,-106.702,-3.3434,-0.0107,-0.0722,-89.2115,0.0025,-0.0473,3.485,0.0003,-0.0573,3.6639,-0.0029,2.2115
60833,-106.702,-3.3434,-0.0107,-0.0722,-89.2115,0.0025,-0.0473,3.485,0.0003,-0.0573,3.6639,-0.0029,2.2115
60849,-106.702,-3.3434,-0.0107,-0.0722,-89.2115,0.0025,-0.0473,3.485,0.0003,-0.0573,3.6639,-0.0029,2.2115
60865,-106.702,-3.3434,-0.0107,-0.0722,-89.2115,0.0025,-0.0473,3.485,0.0003,-0.0573,3.6639,-0.0029,2.2115
60881,-106.7068,-2.9797,-0.0107,-0.0705,-89.2269,0.0014,-0.0537,3.8995,0.0001,-0.0631,4.0774,-0.0016,-2.0
60897,-106.7068,-2.9797,-0.0107,-0.0705,-89.2269,0.0014,-0.0537,3.8995,0.0001,-0.0631,4.0774,-0.0016,-2.0
60913,-106.7068,-2.9797,-0.0107,-0.0705,-89.2269,0.0014,-0.0537,3.8995,0.0001,-0.0631,4.0774,-0.0016,-2.0
60929,-106.7068,-2.9797,-0.0107,-0.0705,-89.2269,0.0014,-0.0537,3.8995,0.0001,-0.0631,4.0774,-0.0016,-2.0
60945,-106.7068,-2.9797,-0.0107,-0.0705,-89.2269,0.0014,-0.0537,3.8995,0.0001,-0.0631,4.0774,-0.0016,-2.0
60961,-106.7068,-2.9797,-0.0107,-0.0705,-89.2269,0.0014,-0.0537,3.8995,0.0001,-0.0631,4.0774,-0.0016,-2.0
60977,-106.7068,-2.9797,-0.0107,-0.0705,-89.2269,0.0014,-0.0537,3.8995,0.0001,-0.0631,4.0774,-0.0016,-2.0
60993,-106.7121,-2.5664,-0.0106,-0.0765,-89.2476,0.0002,-0.0564,4.4435,0.0001,-0.0229,4.6056,-0.0006,1.7694
61009,-106.7121,-2.5664,-0.0106,-0.0765,-89.2476,0.0002,-0.0564,4.4435,0.0001,-0.0229,4.6056,-0.0006,1.7694
61025,-106.7121,-2.5664,-0.0106,-0.0765,-89.2476,0.0002,-0.0564,4.4435,0.0001,-0.0229,4.6056,-0.0006,1.7694
61041,-106.7121,-2.5664,-0.0106,-0.0765,-89.2476,0.0002,-0.0564,4.4435,0.0001,-0.0229,4.6056,-0.0006,1.7694
61057,-106.7121,-2.5664,-0.0106,-0.0765,-89.2476,0.0002,-0.0564,4.4435,0.0001,-0.0229,4.6056,-0.0006,1.7694
61073,-106.7121,-2.5664,-0.0106,-0.0765,-89.2476,0.0002,-0.0564,4.4435,0.0001,-0.0229,4.6056,-0.0006,1.7694
61092,-106.7179,-2.0885,-0.0105,-0.0915,-89.2879,-0.0002,-0.0656,5.1461,0.0,-0.0901,6.8694,-0.0002,-2.1248
61105,-106.7179,-2.0885,-0.0105,-0.0915,-89.2879,-0.0002,-0.0656,5.1461,0.0,-0.0901,6.8694,-0.0002,-2.1248
61121,-106.7179,-2.0885,-0.0105,-0.0915,-89.2879,-0.0002,-0.0656,5.1461,0.0,-0.0901,6.8694,-0.0002,-2.1248
61137,-106.7179,-2.0885,-0.0105,-0.0915,-89.2879,-0.0002,-0.0656,5.1461,0.0,-0.0901,6.8694,-0.0002,-2.1248
61153,-106.7179,-2.0885,-0.0105,-0.0915,-89.2879,-0.0002,-0.0656,5.1461,0.0,-0.0901,6.8694,-0.0002,-2.1248
61169,-106.7179,-2.0885,-0.0105,-0.0915,-89.2879,-0.0002,-0.0656,5.1461,0.0,-0.0901,6.8694,-0.0002,-2.1248
61185,-106.7179,-2.0885,-0.0105,-0.0915,-89.2879,-0.0002,-0.0656,5.1461,0.0,-0.0901,6.8694,-0.0002,-2.1248
61205,-106.725,-1.5412,-0.0104,-0.1015,-89.2608,-0.0001,-0.0732,5.8259,0.0,-0.072,6.4368,-0.0002,1.9156
61217,-106.725,-1.5412,-0.0104,-0.1015,-89.2608,-0.0001,-0.0732,5.8259,0.0,-0.072,6.4368,-0.0002,1.9156
61233,-106.725,-1.5412,-0.0104,-0.1015,-89.2608,-0.0001,-0.0732,5.8259,0.0,-0.072,6.4368,-0.0002,1.9156
61249,-106.725,-1.5412,-0.0104,-0.1015,-89.2608,-0.0001,-0.0732,5.8259,0.0,-0.072,6.4368,-0.0002,1.9156
61265,-106.725,-1.5412,-0.0104,-0.1015,-89.2608,-0.0001,-0.0732,5.8259,0.0,-0.072,6.4368,-0.0002,1.9156
61281,-106.725,-1.5412,-0.0104,-0.1015,-89.2608,-0.0001,-0.0732,5.8259,0.0,-0.072,6.4368,-0.0002,1.9156
61297,-106.725,-1.5412,-0.0104,-0.1015,-89.2608,-0.0001,-0.0732,5.8259,0.0,-0.072,6.4368,-0.0002,1.9156
61316,-106.7328,-0.9226,-0.0104,-0.1094,-89.2736,0.0001,-0.0846,6.561,0.0,-0.0995,6.4507,-0.0,-1.4961
61329,-106.7328,-0.9226,-0.0104,-0.1094,-89.2736,0.0001,-0.0846,6.561,0.0,-0.0995,6.4507,-0.0,-1.4961
61345,-106.7328,-0.9226,-0.0104,-0.1094,-89.2736,0.0001,-0.0846,6.561,0.0,-0.0995,6.4507,-0.0,-1.4961
61361,-106.7328,-0.9226,-0.0104,-0.1094,-89.2736,0.0001,-0.0846,6.561,0.0,-0.0995,6.4507,-0.0,-1.4961
61377,-106.7328,-0.9226,-0.0104,-0.1094,-89.2736,0.0001,-0.0846,6.561,0.0,-0.0995,6.4507,-0.0,-1.4961
61393,-106.7328,-0.9226,-0.0104,-0.1094,-89.2736,0.0001,-0.0846,6.561,0.0,-0.0995,6.4507,-0.0,-1.4961
61409,-106.7328,-0.9226,-0.0104,-0.1094,-89.2736,0.0001,-0.0846,6.561,0.0,-0.0995,6.4507,-0.0,-1.4961
61425,-106.7418,-0.2271,-0.0103,-0.1171,-89.2627,0.0001,-0.0934,7.3334,0.0,-0.0884,7.7036,-0.0,1.1339
61441,-106.7418,-0.2271,-0.0103,-0.1171,-89.2627,0.0001,-0.0934,7.3334,0.0,-0.0884,7.7036,-0.0,1.1339
61457,-106.7418,-0.2271,-0.0103,-0.1171,-89.2627,0.0001,-0.0934,7.3334,0.0,-0.0884,7.7036,-0.0,1.1339
61473,-106.7418,-0.2271,-0.0103,-0.1171,-89.2627,0.0001,-0.0934,7.3334,0.0,-0.0884,7.7036,-0.0,1.1339
61489,-106.7418,-0.2271,-0.0103,-0.1171,-89.2627,0.0001,-0.0934,7.3334,0.0,-0.0884,7.7036,-0.0,1.1339
61505,-106.7418,-0.2271,-0.0103,-0.1171,-89.2627,0.0001,-0.0934,7.3334,0.0,-0.0884,7.7036,-0.0,1.1339
61526,-106.7517,0.5426,-0.0103,-0.1186,-89.2684,0.0001,-0.1032,8.0377,0.0,-0.091,6.539,0.0,-0.8666
61537,-106.7517,0.5426,-0.0103,-0.1186,-89.2684,0.0001,-0.1032,8.0377,0.0,-0.091,6.539,0.0,-0.8666
61553,-106.7517,0.5426,-0.0103,-0.1186,-89.2684,0.0001,-0.1032,8.0377,0.0,-0.091,6.539,0.0,-0.8666
61569,-106.7517,0.5426,-0.0103,-0.1186,-89.2684,0.0001,-0.1032,8.0377,0.0,-0.091,6.539,0.0,-0.8666
61585,-106.7517,0.5426,-0.0103,-0.1186,-89.2684,0.0001,-0.1032,8.0377,0.0,-0.091,6.539,0.0,-0.8666
61601,-106.7517,0.5426,-0.0103,-0.1186,-89.2684,0.0001,-0.1032,8.0377,0.0,-0.091,6.539,0.0,-0.8666
61617,-106.7517,0.5426,-0.0103,-0.1186,-89.2684,0.0001,-0.1032,8.0377,0.0,-0.091,6.539,0.0,-0.8666
61636,-106.7624,1.3788,-0.0103,-0.1139,-89.2641,0.0,-0.1109,8.6664,0.0,-0.0691,5.7067,0.0,0.6182
61649,-106.7624,1.3788,-0.0103,-0.1139,-89.2641,0.0,-0.1109,8.6664,0.0,-0.0691,5.7067,0.0,0.6182
61665,-106.7624,1.3788,-0.0103,-0.1139,-89.2641,0.0,-0.1109,8.6664,0.0,-0.0691,5.7067,0.0,0.6182
61681,-106.7624,1.3788,-0.0103,-0.1139,-89.2641,0.0,-0.1109,8.6664,0.0,-0.0691,5.7067,0.0,0.6182
61697,-106.7624,1.3788,-0.0103,-0.1139,-89.2641,0.0,-0.1109,8.6664,0.0,-0.0691,5.7067,0.0,0.6182
61713,-106.7624,1.3788,-0.0103,-0.1139,-89.2641,0.0,-0.1109,8.6664,0.0,-0.0691,5.7067,0.0,0.6182
61729,-106.7624,1.3788,-0.0103,-0.1139,-89.2641,0.0,-0.1109,8.6664,0.0,-0.0691,5.7067,0.0,0.6182
61745,-106.7624,1.3788,-0.0103,-0.1139,-89.2641,0.0,-0.1109,8.6664,0.0,-0.0691,5.7067,0.0,0.6182
61761,-106.7739,2.275,-0.0104,-0.1066,-89.2664,0.0,-0.1184,9.2328,-0.0,-0.0697,5.2326,-0.0001,-0.2805
61777,-106.7739,2.275,-0.0104,-0.1066,-89.2664,0.0,-0.1184,9.2328,-0.0,-0.0697,5.2326,-0.0001,-0.2805
61793,-106.7739,2.275,-0.0104,-0.1066,-89.2664,0.0,-0.1184,9.2328,-0.0,-0.0697,5.2326,-0.0001,-0.2805
61809,-106.7739,2.275,-0.0104,-0.1066,-89.2664,0.0,-0.1184,9.2328,-0.0,-0.0697,5.2326,-0.0001,-0.2805
61825,-106.7739,2.275,-0.0104,-0.1066,-89.2664,0.0,-0.1184,9.2328,-0.0,-0.0697,5.2326,-0.0001,-0.2805
61844,-106.7739,2.275,-0.0104,-0.1066,-89.2664,0.0,-0.1184,9.2328,-0.0,-0.0697,5.2326,-0.0001,-0.2805
61857,-106.786,3.2252,-0.0104,-0.0985,-89.2656,0.0,-0.1249,9.7496,0.0,-0.0622,4.9117,0.0001,0.041
61873,-106.786,3.2252,-0.0104,-0.0985,-89.2656,0.0,-0.1249,9.7496,0.0,-0.0622,4.9117,0.0001,0.041
61889,-106.786,3.2252,-0.0104,-0.0985,-89.2656,0.0,-0.1249,9.7496,0.0,-0.0622,4.9117,0.0001,0.041
61905,-106.786,3.2252,-0.0104,-0.0985,-89.2656,0.0,-0.1249,9.7496,0.0,-0.0622,4.9117,0.0001,0.041
61921,-106.786,3.2252,-0.0104,-0.0985,-89.2656,0.0,-0.1249,9.7496,0.0,-0.0622,4.9117,0.0001,0.041
61937,-106.786,3.2252,-0.0104,-0.0985,-89.2656,0.0,-0.1249,9.7496,0.0,-0.0622,4.9117,0.0001,0.041
61953,-106.7988,4.2249,-0.0105,-0.0921,-89.2657,0.0,-0.1314,10.2495,-0.0,-0.0643,5.0059,-0.0001,-0.0002
61969,-106.7988,4.2249,-0.0105,-0.0921,-89.2657,0.0,-0.1314,10.2495,-0.0,-0.0643,5.0059,-0.0001,-0.0002
61985,-106.7988,4.2249,-0.0105,-0.0921,-89.2657,0.0,-0.1314,10.2495,-0.0,-0.0643,5.0059,-0.0001,-0.0002
62001,-106.7988,4.2249,-0.0105,-0.0921,-89.2657,0.0,-0.1314,10.2495,-0.0,-0.0643,5.0059,-0.0001,-0.0002
62017,-106.7988,4.2249,-0.0105,-0.0921,-89.2657,0.0,-0.1314,10.2495,-0.0,-0.0643,5.0059,-0.0001,-0.0002
62033,-106.7988,4.2249,-0.0105,-0.0921,-89.2657,0.0,-0.1314,10.2495,-0.0,-0.0643,5.0059,-0.0001,-0.0002
62054,-106.8123,5.275,-0.0105,-0.0868,-89.2657,0.0,-0.1374,10.7185,0.0,-0.0575,4.4858,0.0001,0.0001
62065,-106.8123,5.275,-0.0105,-0.0868,-89.2657,0.0,-0.1374,10.7185,0.0,-0.0575,4.4858,0.0001,0.0001
62081,-106.8123,5.275,-0.0105,-0.0868,-89.2657,0.0,-0.1374,10.7185,0.0,-0.0575,4.4858,0.0001,0.0001
62097,-106.8123,5.275,-0.0105,-0.0868,-89.2657,0.0,-0.1374,10.7185,0.0,-0.0575,4.4858,0.0001,0.0001
62113,-106.8123,5.275,-0.0105,-0.0868,-89.2657,0.0,-0.1374,10.7185,0.0,-0.0575,4.4858,0.0001,0.0001
62129,-106.8123,5.275,-0.0105,-0.0868,-89.2657,0.0,-0.1374,10.7185,0.0,-0.0575,4.4858,0.0001,0.0001
62145,-106.8123,5.275,-0.0105,-0.0868,-89.2657,0.0,-0.1374,10.7185,0.0,-0.0575,4.4858,0.0001,0.0001
62161,-106.8263,6.3695,-0.0106,-0.0776,-89.2658,0.0043,-0.1426,11.1432,-0.0036,-0.0511,4.1313,-0.035,-0.008
62177,-106.8263,6.3695,-0.0106,-0.0776,-89.2658,0.0043,-0.1426,11.1432,-0.0036,-0.0511,4.1313,-0.035,-0.008
62193,-106.8263,6.3695,-0.0106,-0.0776,-89.2658,0.0043,-0.1426,11.1432,-0.0036,-0.0511,4.1313,-0.035,-0.008
62209,-106.8263,6.3695,-0.0106,-0.0776,-89.2658,0.0043,-0.1426,11.1432,-0.0036,-0.0511,4.1313,-0.035,-0.008
62225,-106.8263,6.3695,-0.0106,-0.0776,-89.2658,0.0043,-0.1426,11.1432,-0.0036,-0.0511,4.1313,-0.035,-0.008
62241,-106.8263,6.3695,-0.0106,-0.0776,-89.2658,0.0043,-0.1426,11.1432,-0.0036,-0.0511,4.1313,-0.035,-0.008
62260,-106.8408,7.5048,-0.0106,-0.0746,-89.2663,0.0,-0.1477,11.5341,0.0001,-0.0481,3.6767,0.0348,-0.0024
62273,-106.8408,7.5048,-0.0106,-0.0746,-89.2663,0.0,-0.1477,11.5341,0.0001,-0.0481,3.6767,0.0348,-0.0024
62289,-106.8408,7.5048,-0.0106,-0.0746,-89.2663,0.0,-0.1477,11.5341,0.0001,-0.0481,3.6767,0.0348,-0.0024
62305,-106.8408,7.5048,-0.0106,-0.0746,-89.2663,0.0,-0.1477,11.5341,0.0001,-0.0481,3.6767,0.0348,-0.0024
62321,-106.8408,7.5048,-0.0106,-0.0746,-89.2663,0.0,-0.1477,11.5341,0.0001,-0.0481,3.6767,0.0348,-0.0024
62337,-106.8408,7.5048,-0.0106,-0.0746,-89.2663,0.0,-0.1477,11.5341,0.0001,-0.0481,3.6767,0.0348,-0.0024
62353,-106.8557,8.6626,-0.0106,-0.0698,-89.2664,-0.0001,-0.1524,11.9002,0.0,-0.0472,3.7096,-0.0011,-0.0009
62369,-106.8557,8.6626,-0.0106,-0.0698,-89.2664,-0.0001,-0.1524,11.9002,0.0,-0.0472,3.7096,-0.0011,-0.0009
62385,-106.8557,8.6626,-0.0106,-0.0698,-89.2664,-0.0001,-0.1524,11.9002,0.0,-0.0472,3.7096,-0.0011,-0.0009
62417,-106.8557,8.6626,-0.0106,-0.0698,-89.2664,-0.0001,-0.1524,11.9002,0.0,-0.0472,3.7096,-0.0011,-0.0009
