timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
34490,-106.698,-3.9259,-0.0124,-0.0647,-89.3705,-0.0002,-0.0295,2.5856,0.0129,0.075,1.0777,-0.0978,-1.2565
34509,-106.6989,-3.8459,-0.0121,-0.068,-89.3685,-0.0006,-0.0308,2.8096,0.0108,-0.0455,7.659,-0.0744,-1.8915
34522,-106.6989,-3.8459,-0.0121,-0.068,-89.3685,-0.0006,-0.0308,2.8096,0.0108,-0.0455,7.659,-0.0744,-1.8915
34538,-106.6996,-3.7618,-0.0118,-0.0729,-89.3858,-0.0009,-0.0306,2.9331,0.0087,0.0072,4.3068,-0.0733,-0.2482
34554,-106.6996,-3.7618,-0.0118,-0.0729,-89.3858,-0.0009,-0.0306,2.9331,0.0087,0.0072,4.3068,-0.0733,-0.2482
34570,-106.7004,-3.6635,-0.0115,-0.0802,-89.406,-0.0012,-0.0324,3.2792,0.0067,-0.0579,11.1453,-0.0634,-0.5069
34589,-106.7014,-3.5704,-0.0112,-0.0888,-89.3981,-0.001,-0.0372,3.5385,0.0056,-0.1795,9.6389,-0.0388,-1.2436
34602,-106.7014,-3.5704,-0.0112,-0.0888,-89.3981,-0.001,-0.0372,3.5385,0.0056,-0.1795,9.6389,-0.0388,-1.2436
34620,-106.7026,-3.4762,-0.0111,-0.0901,-89.3803,-0.0007,-0.0381,3.5747,0.0046,-0.0339,1.3591,-0.0375,0.6553
34634,-106.7026,-3.4762,-0.0111,-0.0901,-89.3803,-0.0007,-0.0381,3.5747,0.0046,-0.0339,1.3591,-0.0375,0.6553
34652,-106.704,-3.359,-0.011,-0.0932,-89.3611,-0.0,-0.0424,3.7812,0.0036,-0.1371,6.6077,-0.0329,-0.0318
34666,-106.704,-3.359,-0.011,-0.0932,-89.3611,-0.0,-0.0424,3.7812,0.0036,-0.1371,6.6077,-0.0329,-0.0318
34682,-106.7052,-3.2618,-0.0109,-0.0952,-89.3474,0.0003,-0.0467,4.0037,0.0031,-0.1729,8.9915,-0.0218,-1.2063
34698,-106.7067,-3.1426,-0.0108,-0.0928,-89.3301,0.0005,-0.0465,3.983,0.0025,0.0066,-0.6982,-0.0182,-0.9773
34714,-106.7067,-3.1426,-0.0108,-0.0928,-89.3301,0.0005,-0.0465,3.983,0.0025,0.0066,-0.6982,-0.0182,-0.9773
34733,-106.7076,-3.0383,-0.0107,-0.0946,-89.3712,0.0002,-0.0487,4.3375,0.002,-0.0918,14.3808,-0.02,-2.3202
34748,-106.7086,-2.9335,-0.0107,-0.0962,-89.386,-0.0002,-0.0475,4.423,0.0017,0.0511,3.5867,-0.0139,-0.3234
34762,-106.7086,-2.9335,-0.0107,-0.0962,-89.386,-0.0002,-0.0475,4.423,0.0017,0.0511,3.5867,-0.0139,-0.3234
34780,-106.71,-2.7877,-0.0106,-0.0991,-89.4097,-0.0007,-0.0481,4.6516,0.0014,-0.0174,7.2193,-0.0109,-0.0908
34794,-106.71,-2.7877,-0.0106,-0.0991,-89.4097,-0.0007,-0.0481,4.6516,0.0014,-0.0174,7.2193,-0.0109,-0.0908
34812,-106.711,-2.6691,-0.0106,-0.1017,-89.425,-0.001,-0.0486,4.8885,0.0012,-0.0227,9.6049,-0.0086,0.9978
34826,-106.7121,-2.5507,-0.0105,-0.1027,-89.442,-0.0012,-0.049,4.9924,0.001,-0.016,4.344,-0.0079,-0.6255
34842,-106.7121,-2.5507,-0.0105,-0.1027,-89.442,-0.0012,-0.049,4.9924,0.001,-0.016,4.344,-0.0079,-0.6255
34860,-106.7135,-2.4017,-0.0105,-0.1045,-89.4476,-0.0012,-0.0521,5.2339,0.0008,-0.1056,8.3557,-0.0055,-2.1034
34874,-106.7135,-2.4017,-0.0105,-0.1045,-89.4476,-0.0012,-0.0521,5.2339,0.0008,-0.1056,8.3557,-0.0055,-2.1034
34892,-106.715,-2.2649,-0.0105,-0.1028,-89.4372,-0.0011,-0.0527,5.3071,0.0006,-0.0237,2.8127,-0.0063,0.5777
34906,-106.715,-2.2649,-0.0105,-0.1028,-89.4372,-0.0011,-0.0527,5.3071,0.0006,-0.0237,2.8127,-0.0063,0.5777
34922,-106.7164,-2.1217,-0.0105,-0.1038,-89.437,-0.001,-0.054,5.5533,0.0005,-0.0484,9.4038,-0.0044,1.5472
34940,-106.7178,-1.9648,-0.0105,-0.1032,-89.4488,-0.0009,-0.0551,5.646,0.0004,-0.0401,3.3231,-0.003,-0.2752
34954,-106.7178,-1.9648,-0.0105,-0.1032,-89.4488,-0.0009,-0.0551,5.646,0.0004,-0.0401,3.3231,-0.003,-0.2752
34975,-106.7194,-1.8108,-0.0104,-0.1041,-89.441,-0.0007,-0.0585,5.9013,0.0004,-0.1302,9.6379,-0.0032,-1.1933
34986,-106.7209,-1.6685,-0.0104,-0.1052,-89.4341,-0.0006,-0.0599,6.054,0.0003,-0.056,6.4287,-0.0033,0.2823
35002,-106.7209,-1.6685,-0.0104,-0.1052,-89.4341,-0.0006,-0.0599,6.054,0.0003,-0.056,6.4287,-0.0033,0.2823
35020,-106.7225,-1.5048,-0.0104,-0.1104,-89.436,-0.0005,-0.0626,6.3673,0.0002,-0.1034,11.9973,-0.0012,0.3355
35034,-106.7225,-1.5048,-0.0104,-0.1104,-89.436,-0.0005,-0.0626,6.3673,0.0002,-0.1034,11.9973,-0.0012,0.3355
35050,-106.7243,-1.3125,-0.0103,-0.1138,-89.4415,-0.0005,-0.0638,6.5063,0.0002,-0.0431,4.6845,-0.0016,-0.2758
35068,-106.7259,-1.1536,-0.0103,-0.1151,-89.4377,-0.0004,-0.0665,6.7386,0.0002,-0.1099,9.7305,-0.0017,-0.4272
35082,-106.7259,-1.1536,-0.0103,-0.1151,-89.4377,-0.0004,-0.0665,6.7386,0.0002,-0.1099,9.7305,-0.0017,-0.4272
35098,-106.7274,-0.9969,-0.0103,-0.1176,-89.4374,-0.0004,-0.0682,6.9387,0.0001,-0.0755,8.7702,-0.0012,0.0389
35117,-106.7291,-0.8334,-0.0103,-0.1213,-89.4373,-0.0003,-0.0705,7.1736,0.0001,-0.0996,10.2011,-0.0008,0.0061
35130,-106.7291,-0.8334,-0.0103,-0.1213,-89.4373,-0.0003,-0.0705,7.1736,0.0001,-0.0996,10.2011,-0.0008,0.0061
35146,-106.7307,-0.6652,-0.0103,-0.1245,-89.4371,-0.0003,-0.0724,7.3695,0.0001,-0.0834,8.5125,-0.0006,0.0109
35165,-106.7327,-0.467,-0.0102,-0.1274,-89.4371,-0.0003,-0.0746,7.5952,0.0001,-0.0845,8.5633,-0.0004,-0.0107
35178,-106.7327,-0.467,-0.0102,-0.1274,-89.4371,-0.0003,-0.0746,7.5952,0.0001,-0.0845,8.5633,-0.0004,-0.0107
35194,-106.7344,-0.2917,-0.0102,-0.1285,-89.4368,-0.0003,-0.0762,7.7604,0.0001,-0.0713,7.2596,-0.0014,0.0261
35210,-106.7344,-0.2917,-0.0102,-0.1285,-89.4368,-0.0003,-0.0762,7.7604,0.0001,-0.0713,7.2596,-0.0014,0.0261
35226,-106.7366,-0.0604,-0.0102,-0.1288,-89.4372,-0.0002,-0.0784,7.9802,0.0001,-0.0738,7.5133,0.0001,-0.0916
35244,-106.7388,0.1581,-0.0102,-0.1266,-89.4355,-0.0002,-0.0796,8.1126,0.0001,-0.0455,4.8912,-0.0005,0.1346
35258,-106.7388,0.1581,-0.0102,-0.1266,-89.4355,-0.0002,-0.0796,8.1126,0.0001,-0.0455,4.8912,-0.0005,0.1346
35274,-106.7406,0.3458,-0.0102,-0.1241,-89.4361,-0.0002,-0.0812,8.2655,0.0,-0.068,6.6894,-0.0005,-0.0225
35290,-106.743,0.5861,-0.0103,-0.1203,-89.4365,-0.0001,-0.0826,8.4065,0.0,-0.0497,4.9074,-0.0003,-0.0092
35306,-106.743,0.5861,-0.0103,-0.1203,-89.4365,-0.0001,-0.0826,8.4065,0.0,-0.0497,4.9074,-0.0003,-0.0092
35324,-106.745,0.7888,-0.0103,-0.1171,-89.4367,-0.0001,-0.0841,8.5549,0.0,-0.0618,6.2261,-0.0002,-0.0097
35338,-106.747,0.9921,-0.0103,-0.1142,-89.4369,-0.0001,-0.0854,8.6844,0.0,-0.0539,5.5001,-0.0003,-0.0067
35354,-106.747,0.9921,-0.0103,-0.1142,-89.4369,-0.0001,-0.0854,8.6844,0.0,-0.0539,5.5001,-0.0003,-0.0067
35370,-106.749,1.195,-0.0103,-0.1123,-89.437,-0.0001,-0.0869,8.8372,0.0,-0.0648,6.6216,-0.0002,-0.0046
35388,-106.7511,1.4076,-0.0103,-0.1105,-89.4371,-0.0001,-0.0882,8.9752,0.0,-0.0566,5.7949,-0.0004,-0.0031
35402,-106.7511,1.4076,-0.0103,-0.1105,-89.4371,-0.0001,-0.0882,8.9752,0.0,-0.0566,5.7949,-0.0004,-0.0031
35418,-106.7532,1.6193,-0.0104,-0.1089,-89.4372,-0.0001,-0.0896,9.1156,0.0,-0.0587,6.0144,0.0,-0.0021
35434,-106.7532,1.6193,-0.0104,-0.1089,-89.4372,-0.0001,-0.0896,9.1156,0.0,-0.0587,6.0144,0.0,-0.0021
35450,-106.7558,1.885,-0.0104,-0.1067,-89.4372,-0.0001,-0.0911,9.2735,0.0,-0.0534,5.4809,0.0001,-0.0014
35466,-106.7558,1.885,-0.0104,-0.1067,-89.4372,-0.0001,-0.0911,9.2735,0.0,-0.0534,5.4809,0.0001,-0.0014
35482,-106.7588,2.1919,-0.0105,-0.0999,-89.4374,0.0051,-0.0924,9.4498,0.0009,-0.0402,5.39,0.0282,-0.0471
35500,-106.761,2.4201,-0.0105,-0.0997,-89.4369,0.0026,-0.0941,9.5778,0.0006,-0.0684,5.3498,-0.0129,0.0245
35514,-106.761,2.4201,-0.0105,-0.0997,-89.4369,0.0026,-0.0941,9.5778,0.0006,-0.0684,5.3498,-0.0129,0.0245
35530,-106.7632,2.6455,-0.0105,-0.0989,-89.4369,0.0014,-0.0954,9.6964,0.0004,-0.056,5.078,-0.0084,-0.0042
35548,-106.7654,2.8701,-0.0105,-0.0977,-89.4368,0.0008,-0.0965,9.8121,0.0003,-0.0513,5.0363,-0.0051,0.0075
35562,-106.7654,2.8701,-0.0105,-0.0977,-89.4368,0.0008,-0.0965,9.8121,0.0003,-0.0513,5.0363,-0.0051,0.0075
35578,-106.7682,3.1538,-0.0105,-0.0958,-89.4368,0.0004,-0.0979,9.9516,0.0002,-0.0482,4.8717,-0.004,-0.0099
35594,-106.7682,3.1538,-0.0105,-0.0958,-89.4368,0.0004,-0.0979,9.9516,0.0002,-0.0482,4.8717,-0.004,-0.0099
35610,-106.771,3.4393,-0.0105,-0.0937,-89.4366,0.0003,-0.0993,10.0877,0.0001,-0.0465,4.787,-0.0022,0.0277
35629,-106.7733,3.6745,-0.0105,-0.092,-89.4367,0.0002,-0.1003,10.1949,0.0001,-0.0452,4.6304,-0.0014,-0.0175
35642,-106.7733,3.6745,-0.0105,-0.092,-89.4367,0.0002,-0.1003,10.1949,0.0001,-0.0452,4.6304,-0.0014,-0.0175
35658,-106.7757,3.919,-0.0105,-0.0903,-89.4366,0.0002,-0.1014,10.3041,0.0,-0.0445,4.5827,-0.0027,0.0151
35674,-106.7781,4.1565,-0.0105,-0.0887,-89.4366,0.0001,-0.1024,10.4067,0.0,-0.0438,4.4808,-0.0002,-0.0078
35690,-106.7781,4.1565,-0.0105,-0.0887,-89.4366,0.0001,-0.1024,10.4067,0.0,-0.0438,4.4808,-0.0002,-0.0078
35706,-106.7808,4.4375,-0.0105,-0.0867,-89.4365,0.0001,-0.1035,10.5247,0.0,-0.043,4.4056,0.0005,0.0125
35722,-106.7839,4.744,-0.0105,-0.0846,-89.4367,0.0001,-0.1047,10.6493,0.0,-0.0424,4.3099,-0.0007,-0.0252
35738,-106.7839,4.744,-0.0105,-0.0846,-89.4367,0.0001,-0.1047,10.6493,0.0,-0.0424,4.3099,-0.0007,-0.0252
35756,-106.7863,4.9951,-0.0105,-0.083,-89.4366,0.0001,-0.1057,10.7485,0.0,-0.0413,4.2323,-0.0001,0.015
35770,-106.7863,4.9951,-0.0105,-0.083,-89.4366,0.0001,-0.1057,10.7485,0.0,-0.0413,4.2323,-0.0001,0.015
35786,-106.7896,5.3234,-0.0106,-0.0811,-89.4366,0.0001,-0.1069,10.8743,0.0,-0.0407,4.1499,-0.0002,0.0053
35805,-106.7922,5.5887,-0.0106,-0.0796,-89.4366,0.0,-0.1079,10.973,0.0,-0.0399,4.0718,-0.0006,-0.0033
35818,-106.7922,5.5887,-0.0106,-0.0796,-89.4366,0.0,-0.1079,10.973,0.0,-0.0399,4.0718,-0.0006,-0.0033
35837,-106.795,5.8796,-0.0106,-0.0779,-89.4366,0.0,-0.1089,11.0785,-0.0,-0.0392,4.0017,-0.0003,0.0037
35850,-106.795,5.8796,-0.0106,-0.0779,-89.4366,0.0,-0.1089,11.0785,-0.0,-0.0392,4.0017,-0.0003,0.0037
35866,-106.7984,6.2197,-0.0106,-0.0762,-89.4366,0.0001,-0.1101,11.1981,-0.0,-0.0385,3.9235,-0.0,0.0011
35882,-106.7984,6.2197,-0.0106,-0.0762,-89.4366,0.0001,-0.1101,11.1981,-0.0,-0.0385,3.9235,-0.0,0.0011
35898,-106.8013,6.5179,-0.0106,-0.0746,-89.4366,0.0,-0.1111,11.3,0.0,-0.0378,3.8491,0.0007,-0.0011
35917,-106.8041,6.8011,-0.0106,-0.0733,-89.4366,0.0,-0.112,11.3942,0.0,-0.0372,3.7823,-0.0003,0.0007
35930,-106.8041,6.8011,-0.0106,-0.0733,-89.4366,0.0,-0.112,11.3942,0.0,-0.0372,3.7823,-0.0003,0.0007
35946,-106.807,7.0944,-0.0106,-0.0719,-89.4366,0.0,-0.113,11.4895,-0.0,-0.0366,3.719,-0.0004,-0.0005
35965,-106.8097,7.3716,-0.0106,-0.0707,-89.4366,0.0,-0.1138,11.5773,0.0,-0.0359,3.6574,0.0003,0.0003
35978,-106.8097,7.3716,-0.0106,-0.0707,-89.4366,0.0,-0.1138,11.5773,0.0,-0.0359,3.6574,0.0003,0.0003
35994,-106.8123,7.6397,-0.0106,-0.0696,-89.4366,0.0,-0.1147,11.6602,-0.0,-0.0354,3.6004,-0.0003,-0.0001
36013,-106.8151,7.925,-0.0107,-0.0684,-89.4366,0.0,-0.1155,11.7465,-0.0,-0.0348,3.5443,-0.0008,0.0001
36026,-106.8151,7.925,-0.0107,-0.0684,-89.4366,0.0,-0.1155,11.7465,-0.0,-0.0348,3.5443,-0.0008,0.0001
36045,-106.8184,8.2595,-0.0107,-0.0671,-89.4366,0.0,-0.1165,11.8452,0.0,-0.0342,3.4835,0.0012,-0.0001
36058,-106.8213,8.5539,-0.0107,-0.0659,-89.4366,0.0,-0.1173,11.9298,0.0,-0.0336,3.4219,-0.0001,0.0
36074,-106.8213,8.5539,-0.0107,-0.0659,-89.4366,0.0,-0.1173,11.9298,0.0,-0.0336,3.4219,-0.0001,0.0
36090,-106.824,8.8267,-0.0107,-0.0649,-89.4366,0.0,-0.1181,12.0065,-0.0,-0.0331,3.3683,-0.0004,-0.0
36109,-106.827,9.131,-0.0107,-0.0638,-89.4366,0.0,-0.1189,12.0902,0.0,-0.0326,3.3159,0.0002,-0.0
36122,-106.827,9.131,-0.0107,-0.0638,-89.4366,0.0,-0.1189,12.0902,0.0,-0.0326,3.3159,0.0002,-0.0
36141,-106.8306,9.494,-0.0107,-0.0626,-89.4366,0.0,-0.1198,12.1874,-0.0,-0.032,3.2567,-0.0004,-0.0
36154,-106.8306,9.494,-0.0107,-0.0626,-89.4366,0.0,-0.1198,12.1874,-0.0,-0.032,3.2567,-0.0004,-0.0
36173,-106.8337,9.8075,-0.0107,-0.0615,-89.4366,0.0,-0.1206,12.2693,-0.0,-0.0314,3.1966,0.0002,-0.0
36189,-106.8364,10.0868,-0.0107,-0.0606,-89.4366,0.0,-0.1213,12.3406,0.0,-0.031,3.1459,0.0005,-0.0
36202,-106.8364,10.0868,-0.0107,-0.0606,-89.4366,0.0,-0.1213,12.3406,0.0,-0.031,3.1459,0.0005,-0.0
36218,-106.8394,10.3884,-0.0107,-0.0596,-89.4366,0.0,-0.1221,12.416,0.0,-0.0304,3.0979,-0.0,-0.0
36236,-106.8422,10.6737,-0.0107,-0.0588,-89.4366,0.0,-0.1228,12.4859,0.0,-0.03,3.0497,-0.0001,-0.0
36250,-106.8422,10.6737,-0.0107,-0.0588,-89.4366,0.0,-0.1228,12.4859,0.0,-0.03,3.0497,-0.0001,-0.0
36266,-106.845,10.9633,-0.0107,-0.0579,-89.4366,0.0,-0.1235,12.5553,0.0,-0.0295,3.0039,-0.0001,-0.0
36286,-106.848,11.2653,-0.0107,-0.057,-89.4366,0.0,-0.1242,12.6262,-0.0,-0.0291,2.9576,-0.0005,-0.0
36298,-106.848,11.2653,-0.0107,-0.057,-89.4366,0.0,-0.1242,12.6262,-0.0,-0.0291,2.9576,-0.0005,-0.0
36314,-106.8509,11.5562,-0.0107,-0.0561,-89.4366,0.0,-0.1248,12.6897,-0.0,-0.0273,2.7661,0.0002,-0.0
36330,-106.8509,11.5562,-0.0107,-0.0561,-89.4366,0.0,-0.1248,12.6897,-0.0,-0.0273,2.7661,0.0002,-0.0
36346,-106.8546,11.9411,-0.0108,-0.0546,-89.4366,-0.0,-0.1255,12.7649,-0.0,-0.0245,2.4906,-0.0004,-0.0
36365,-106.8577,12.2491,-0.0108,-0.0531,-89.4366,0.0,-0.126,12.8189,0.0,-0.022,2.2418,0.0007,-0.0
36378,-106.8577,12.2491,-0.0108,-0.0531,-89.4366,0.0,-0.126,12.8189,0.0,-0.022,2.2418,0.0007,-0.0
36394,-106.861,12.585,-0.0108,-0.0512,-89.4366,0.0,-0.1266,12.8721,-0.0,-0.02,2.0388,-0.0002,-0.0
36413,-106.8639,12.8788,-0.0108,-0.0494,-89.4366,0.0,-0.127,12.914,0.0,-0.0181,1.8398,0.0003,-0.0
36426,-106.8639,12.8788,-0.0108,-0.0494,-89.4366,0.0,-0.127,12.914,0.0,-0.0181,1.8398,0.0003,-0.0
36444,-106.8678,13.2797,-0.0108,-0.0467,-89.4366,0.0,-0.1275,12.9652,0.0,-0.0162,1.6524,0.0001,-0.0
36458,-106.8678,13.2797,-0.0108,-0.0467,-89.4366,0.0,-0.1275,12.9652,0.0,-0.0162,1.6524,0.0001,-0.0
36474,-106.8713,13.6302,-0.0108,-0.0442,-89.4366,-0.0,-0.1279,13.0053,-0.0,-0.0146,1.4873,-0.0004,-0.0
36493,-106.8743,13.938,-0.0108,-0.042,-89.4366,-0.0,-0.1282,13.0369,-0.0,-0.0131,1.3351,0.0002,-0.0
