timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
1667,-106.6994,-3.6825,-0.0106,-0.0941,-89.4296,-0.001,-0.0401,3.3336,0.0013,-0.5333,6.5238,-0.011,-1.6499
1683,-106.7002,-3.6174,-0.0106,-0.0936,-89.4141,-0.0006,-0.0397,3.4208,0.0011,0.023,4.4871,-0.0102,-1.1171
1701,-106.7011,-3.5584,-0.0106,-0.0953,-89.373,-0.0003,-0.0384,3.5658,0.001,0.075,8.6652,-0.009,0.8648
1717,-106.7019,-3.4903,-0.0105,-0.0984,-89.3647,-0.0003,-0.0388,3.7189,0.0009,-0.0205,8.3096,-0.0061,-2.8743
1733,-106.703,-3.4238,-0.0105,-0.0997,-89.3306,0.0001,-0.045,3.8376,0.0007,-0.3523,6.7393,-0.0067,-0.0088
1749,-106.704,-3.3561,-0.0105,-0.0998,-89.2991,0.0005,-0.0463,3.9298,0.0007,-0.0703,5.2512,-0.0047,2.7267
1764,-106.7049,-3.2876,-0.0105,-0.0985,-89.2897,0.0008,-0.0492,3.9924,0.0006,-0.1666,3.581,-0.0036,-0.6901
1779,-106.7061,-3.2107,-0.0105,-0.096,-89.2608,0.0012,-0.0502,4.0628,0.0005,-0.0533,3.6443,-0.0044,2.7038
1795,-106.7061,-3.2107,-0.0105,-0.096,-89.2608,0.0012,-0.0502,4.0628,0.0005,-0.0533,3.6443,-0.0044,2.7038
1811,-106.7069,-3.1425,-0.0105,-0.0931,-89.2567,0.0012,-0.0515,4.1016,0.0005,-0.0756,2.2934,-0.0028,-0.8118
1828,-106.7081,-3.0607,-0.0105,-0.0911,-89.243,0.0013,-0.0527,4.2241,0.0004,-0.0601,6.2074,-0.0031,1.9501
1845,-106.7091,-2.9761,-0.0105,-0.0889,-89.2437,0.0013,-0.0548,4.2725,0.0003,-0.1085,2.4079,-0.0034,-0.1349
1861,-106.7099,-2.8994,-0.0105,-0.0901,-89.2659,0.0012,-0.0557,4.4008,0.0003,-0.0492,7.3797,-0.0019,-1.0391
1877,-106.711,-2.8261,-0.0105,-0.0909,-89.2577,0.0012,-0.0574,4.4878,0.0003,-0.1027,5.3526,-0.003,-0.0486
1892,-106.7118,-2.7478,-0.0105,-0.0923,-89.2792,0.0009,-0.058,4.6256,0.0002,-0.0351,8.1548,-0.0011,-1.0333
1909,-106.7129,-2.6668,-0.0105,-0.0934,-89.2696,0.0009,-0.0595,4.7092,0.0002,-0.0893,4.8802,-0.0019,0.0493
1923,-106.7137,-2.584,-0.0105,-0.0941,-89.2951,0.0006,-0.0597,4.8171,0.0002,-0.0097,6.2977,-0.0016,-1.0862
1939,-106.7149,-2.4966,-0.0105,-0.0943,-89.284,0.0005,-0.0609,4.9045,0.0002,-0.0733,4.929,-0.0011,0.0924
1955,-106.7157,-2.4107,-0.0105,-0.0945,-89.3082,0.0002,-0.0611,5.0163,0.0001,-0.0078,6.5394,-0.0009,-0.9472
1971,-106.7157,-2.4107,-0.0105,-0.0945,-89.3082,0.0002,-0.0611,5.0163,0.0001,-0.0078,6.5394,-0.0009,-0.9472
1987,-106.7169,-2.3243,-0.0105,-0.0949,-89.2984,0.0002,-0.0628,5.126,0.0001,-0.1039,6.5258,-0.0018,0.0948
2003,-106.7178,-2.2346,-0.0105,-0.0956,-89.3184,-0.0,-0.063,5.2413,0.0001,-0.0108,6.7462,-0.0008,-0.6526
2019,-106.719,-2.1431,-0.0105,-0.0965,-89.307,-0.0001,-0.065,5.3566,0.0001,-0.1148,6.7651,-0.0003,0.1444
2035,-106.7201,-2.0345,-0.0105,-0.0971,-89.3307,-0.0002,-0.0651,5.4502,0.0001,-0.0057,4.7191,-0.0015,-0.5851
2053,-106.7215,-1.9301,-0.0105,-0.0967,-89.3124,-0.0002,-0.0666,5.5479,0.0001,-0.0821,5.2146,0.0014,0.2662
2070,-106.7226,-1.8256,-0.0105,-0.0967,-89.3332,-0.0004,-0.067,5.674,0.0001,-0.0182,6.8574,-0.0013,-0.6364
2085,-106.7239,-1.7215,-0.0105,-0.0969,-89.3194,-0.0004,-0.0689,5.789,0.0,-0.1061,6.4093,-0.0008,0.2063
2099,-106.7251,-1.6097,-0.0104,-0.0974,-89.3398,-0.0005,-0.0692,5.9117,0.0,-0.0174,6.4949,-0.0008,-0.5646
2115,-106.7251,-1.6097,-0.0104,-0.0974,-89.3398,-0.0005,-0.0692,5.9117,0.0,-0.0174,6.4949,-0.0008,-0.5646
2133,-106.7264,-1.5078,-0.0104,-0.0983,-89.3276,-0.0005,-0.0713,6.0439,0.0,-0.124,7.8364,0.0009,0.2238
2147,-106.7276,-1.392,-0.0104,-0.1001,-89.3411,-0.0005,-0.0721,6.1998,0.0,-0.0448,8.3409,0.0001,-0.3808
2165,-106.7291,-1.273,-0.0104,-0.102,-89.3268,-0.0005,-0.0742,6.3286,0.0,-0.1115,6.8537,-0.0004,0.4708
2181,-106.7304,-1.156,-0.0104,-0.1032,-89.3424,-0.0005,-0.0748,6.4459,0.0,-0.0314,6.4732,-0.0005,-0.4651
2195,-106.7322,-1.0044,-0.0104,-0.1059,-89.3339,-0.0005,-0.0782,6.7055,0.0,-0.1511,11.3262,-0.0001,-0.1335
2213,-106.7337,-0.8781,-0.0104,-0.1098,-89.3344,-0.0004,-0.0804,6.9031,0.0,-0.1148,10.7114,-0.0003,0.0138
2228,-106.7337,-0.8781,-0.0104,-0.1098,-89.3344,-0.0004,-0.0804,6.9031,0.0,-0.1148,10.7114,-0.0003,0.0138
2243,-106.735,-0.7611,-0.0103,-0.1135,-89.3348,-0.0004,-0.0822,7.0652,0.0,-0.1098,9.7164,-0.0002,0.0034
2260,-106.7366,-0.6271,-0.0103,-0.1175,-89.3351,-0.0004,-0.0842,7.2388,0.0,-0.1049,9.313,-0.0002,0.0285
2277,-106.7381,-0.4974,-0.0103,-0.1205,-89.3355,-0.0003,-0.0858,7.3843,0.0,-0.0937,8.2259,-0.0009,0.0309
2293,-106.7396,-0.3705,-0.0103,-0.1224,-89.3357,-0.0003,-0.0873,7.5129,0.0,-0.086,7.5703,0.0009,0.0203
2308,-106.7412,-0.2282,-0.0102,-0.1236,-89.3358,-0.0003,-0.0888,7.6455,-0.0,-0.0802,7.0759,-0.0009,0.0155
2324,-106.7428,-0.0913,-0.0103,-0.1233,-89.3357,-0.0003,-0.0899,7.7441,0.0,-0.0626,5.5426,0.0006,0.0072
2339,-106.7444,0.049,-0.0103,-0.1219,-89.3356,-0.0003,-0.0909,7.8365,0.0,-0.0583,5.1367,-0.0004,0.0061
2355,-106.7461,0.19,-0.0103,-0.1197,-89.3355,-0.0002,-0.092,7.9277,0.0,-0.0583,5.1004,0.0005,0.0039
2371,-106.7461,0.19,-0.0103,-0.1197,-89.3355,-0.0002,-0.092,7.9277,0.0,-0.0583,5.1004,0.0005,0.0039
2387,-106.7476,0.3231,-0.0103,-0.1177,-89.3354,-0.0002,-0.0931,8.0234,-0.0,-0.0661,5.7384,-0.0008,0.0042
2403,-106.7493,0.4664,-0.0103,-0.1161,-89.3354,-0.0002,-0.0944,8.1397,-0.0,-0.076,6.5698,0.0001,0.0024
2421,-106.751,0.6125,-0.0103,-0.1147,-89.3354,-0.0002,-0.0957,8.2521,0.0,-0.0731,6.3123,0.0002,0.0018
2436,-106.7527,0.7649,-0.0103,-0.1133,-89.3353,-0.0002,-0.097,8.3622,0.0,-0.0698,6.0099,0.0004,0.0014
2452,-106.7545,0.9155,-0.0103,-0.1118,-89.3353,-0.0002,-0.0982,8.4624,0.0,-0.065,5.6017,-0.0003,0.0011
2469,-106.7562,1.0615,-0.0103,-0.1104,-89.3353,-0.0002,-0.0993,8.5616,0.0,-0.0673,5.7935,0.0002,0.0007
2485,-106.7581,1.2262,-0.0104,-0.1092,-89.3353,-0.0002,-0.1007,8.6773,-0.0,-0.0704,6.0635,-0.0007,0.0007
2499,-106.7598,1.3793,-0.0104,-0.1079,-89.3353,-0.0002,-0.1018,8.7746,-0.0,-0.0646,5.5541,-0.0003,0.0003
2515,-106.7598,1.3793,-0.0104,-0.1079,-89.3353,-0.0002,-0.1018,8.7746,-0.0,-0.0646,5.5541,-0.0003,0.0003
2531,-106.7617,1.534,-0.0104,-0.1068,-89.3353,-0.0001,-0.103,8.8787,0.0,-0.0691,5.9491,0.0008,0.0003
2547,-106.7635,1.6975,-0.0104,-0.1059,-89.3353,-0.0001,-0.1043,8.9882,-0.0,-0.0696,5.992,-0.0008,0.0002
2563,-106.7654,1.8536,-0.0104,-0.1051,-89.3353,-0.0001,-0.1054,9.0885,0.0,-0.0674,5.8153,0.0007,0.0001
2580,-106.7676,2.0484,-0.0104,-0.1043,-89.3353,-0.0001,-0.1069,9.2116,-0.0,-0.0673,5.7946,-0.0002,0.0001
2598,-106.7696,2.2224,-0.0104,-0.1039,-89.3353,-0.0,-0.1082,9.3276,-0.0,-0.0721,6.2001,-0.0006,-0.0
2611,-106.7719,2.4205,-0.0104,-0.1035,-89.3353,-0.0,-0.1097,9.4557,0.0,-0.0707,6.0892,0.001,0.0001
2627,-106.7719,2.4205,-0.0104,-0.1035,-89.3353,-0.0,-0.1097,9.4557,0.0,-0.0707,6.0892,0.001,0.0001
2645,-106.774,2.5999,-0.0104,-0.103,-89.3353,-0.0,-0.111,9.5638,0.0,-0.0667,5.7444,-0.0002,0.0
2659,-106.7759,2.7615,-0.0104,-0.1024,-89.3353,-0.0,-0.112,9.657,0.0,-0.0645,5.553,0.0002,0.0
2677,-106.7778,2.9297,-0.0104,-0.1016,-89.3353,-0.0001,-0.1131,9.7504,0.0,-0.0627,5.4036,0.0001,0.0
2693,-106.7798,3.0938,-0.0104,-0.1007,-89.3353,-0.0,-0.1141,9.8384,0.0,-0.0611,5.2622,-0.0001,0.0
2709,-106.7819,3.2756,-0.0104,-0.0996,-89.3353,-0.0,-0.1152,9.9327,0.0,-0.0597,5.1416,-0.0001,0.0001
2725,-106.7839,3.4541,-0.0104,-0.0984,-89.3353,-0.0,-0.1163,10.0223,0.0,-0.0582,5.0175,0.0002,0.0001
2739,-106.786,3.6302,-0.0104,-0.0972,-89.3353,-0.0,-0.1173,10.108,0.0,-0.0569,4.9069,-0.0003,0.0001
2755,-106.788,3.8091,-0.0105,-0.0958,-89.3353,-0.0,-0.1183,10.1925,-0.0,-0.0558,4.8087,-0.0016,0.0001
2773,-106.7903,4.0015,-0.0105,-0.0944,-89.3353,-0.0001,-0.1193,10.281,-0.0,-0.0548,4.7192,0.0003,0.0001
2787,-106.7903,4.0015,-0.0105,-0.0944,-89.3353,-0.0001,-0.1193,10.281,-0.0,-0.0548,4.7192,0.0003,0.0001
2803,-106.7926,4.1996,-0.0105,-0.0928,-89.3353,-0.0,-0.1203,10.3697,0.0,-0.0535,4.6297,0.0018,0.0003
2821,-106.7946,4.3703,-0.0105,-0.0916,-89.3353,-0.0,-0.1212,10.4439,0.0,-0.0526,4.5337,-0.0006,0.0003
2838,-106.7969,4.5697,-0.0105,-0.09,-89.3353,-0.0,-0.1222,10.5288,0.0,-0.0519,4.473,-0.0001,0.0005
2853,-106.799,4.751,-0.0105,-0.0886,-89.3353,-0.0,-0.123,10.6041,0.0,-0.051,4.393,-0.0003,0.0005
2868,-106.8013,4.9469,-0.0105,-0.0872,-89.3353,-0.0,-0.124,10.6837,0.0,-0.0503,4.3316,0.0,0.0007
2884,-106.8035,5.1399,-0.0105,-0.0858,-89.3353,-0.0,-0.1248,10.7603,0.0,-0.0495,4.2646,0.0,0.0008
2899,-106.8057,5.3266,-0.0105,-0.0845,-89.3353,0.0,-0.1257,10.8328,-0.0,-0.0488,4.2016,-0.0002,0.0008
2915,-106.8079,5.524,-0.0105,-0.0831,-89.3353,-0.0,-0.1266,10.908,0.0,-0.0481,4.1464,0.0003,0.001
2931,-106.8079,5.524,-0.0105,-0.0831,-89.3353,-0.0,-0.1266,10.908,0.0,-0.0481,4.1464,0.0003,0.001
2947,-106.8104,5.7356,-0.0106,-0.0817,-89.3353,-0.0,-0.1275,10.9869,-0.0,-0.0475,4.0901,-0.0005,0.0015
2964,-106.8132,5.9773,-0.0106,-0.0802,-89.3353,-0.0,-0.1285,11.0746,-0.0,-0.0465,4.0088,0.0,-0.0005
2980,-106.8154,6.1644,-0.0106,-0.079,-89.3353,-0.0,-0.1293,11.1414,0.0,-0.0462,3.97,0.0005,-0.0004
2995,-106.8177,6.3609,-0.0106,-0.0779,-89.3353,-0.0,-0.1301,11.2102,-0.0,-0.0455,3.9191,-0.0005,-0.0004
3012,-106.8199,6.5581,-0.0106,-0.0767,-89.3353,0.0,-0.1308,11.278,0.0,-0.0449,3.8695,0.0006,-0.0004
3027,-106.8223,6.7648,-0.0106,-0.0756,-89.3353,0.0,-0.1317,11.3477,0.0,-0.0443,3.8206,-0.0,-0.0005
3043,-106.8223,6.7648,-0.0106,-0.0756,-89.3353,0.0,-0.1317,11.3477,0.0,-0.0443,3.8206,-0.0,-0.0005
3061,-106.827,7.1654,-0.0106,-0.0734,-89.3353,-0.0,-0.1332,11.4791,0.0,-0.0432,3.7253,0.0007,-0.0004
3075,-106.827,7.1654,-0.0106,-0.0734,-89.3353,-0.0,-0.1332,11.4791,0.0,-0.0432,3.7253,0.0007,-0.0004
3091,-106.8294,7.3746,-0.0106,-0.0724,-89.3353,0.0,-0.134,11.5459,0.0,-0.0427,3.6812,-0.0002,-0.0004
3108,-106.8318,7.5796,-0.0106,-0.0714,-89.3353,0.0,-0.1347,11.6102,-0.0,-0.0422,3.6357,-0.0007,-0.0004
3123,-106.8342,7.7882,-0.0106,-0.0704,-89.3353,-0.0,-0.1355,11.6744,-0.0,-0.0418,3.5918,-0.0,-0.0004
3141,-106.8366,7.9957,-0.0106,-0.0695,-89.3353,0.0,-0.1362,11.7373,0.0,-0.041,3.5486,0.0009,-0.0003
3157,-106.8392,8.2157,-0.0107,-0.0685,-89.3353,0.0,-0.1369,11.8027,-0.0,-0.0407,3.5054,-0.0008,-0.0003
3171,-106.8415,8.4146,-0.0107,-0.0677,-89.3353,0.0,-0.1376,11.8609,-0.0,-0.0402,3.4629,0.0001,-0.0003
3187,-106.8438,8.6173,-0.0107,-0.0668,-89.3353,0.0,-0.1383,11.9192,0.0,-0.0397,3.4242,0.0008,-0.0002
3203,-106.8463,8.8286,-0.0107,-0.0659,-89.3353,0.0,-0.139,11.9789,0.0,-0.0393,3.3847,-0.0001,-0.0002
3219,-106.8463,8.8286,-0.0107,-0.0659,-89.3353,0.0,-0.139,11.9789,0.0,-0.0393,3.3847,-0.0001,-0.0002
3235,-106.8487,9.0363,-0.0107,-0.0652,-89.3353,0.0,-0.1397,12.0367,0.0,-0.0388,3.3451,-0.0004,-0.0001
3251,-106.8511,9.2451,-0.0107,-0.0643,-89.3353,0.0,-0.1403,12.0939,0.0,-0.0383,3.3068,0.0001,-0.0001
3267,-106.8537,9.4635,-0.0107,-0.0635,-89.3353,0.0,-0.141,12.1527,0.0,-0.038,3.2684,-0.0,-0.0001
3285,-106.8561,9.6755,-0.0107,-0.0627,-89.3353,-0.0,-0.1417,12.2089,-0.0,-0.0374,3.2299,-0.0009,-0.0001
3299,-106.8587,9.8973,-0.0107,-0.0619,-89.3353,-0.0,-0.1423,12.2666,0.0,-0.0371,3.1923,0.0009,-0.0001
3317,-106.8614,10.1288,-0.0107,-0.0611,-89.3353,-0.0,-0.143,12.3259,-0.0,-0.0366,3.1536,-0.0004,-0.0
3331,-106.864,10.357,-0.0107,-0.0604,-89.3353,-0.0,-0.1437,12.3834,0.0,-0.0362,3.1147,0.0005,-0.0
3347,-106.8667,10.5855,-0.0107,-0.0596,-89.3353,0.0,-0.1443,12.44,0.0,-0.0356,3.077,0.0001,-0.0
3363,-106.8692,10.8009,-0.0107,-0.0589,-89.3353,0.0,-0.1449,12.4925,0.0,-0.0352,3.0406,-0.0004,-0.0
3379,-106.8692,10.8009,-0.0107,-0.0589,-89.3353,0.0,-0.1449,12.4925,0.0,-0.0352,3.0406,-0.0004,-0.0
3395,-106.8719,11.0367,-0.0107,-0.0582,-89.3353,0.0,-0.1456,12.549,0.0,-0.0348,3.0051,0.0002,-0.0
3412,-106.8745,11.2587,-0.0107,-0.0575,-89.3353,0.0,-0.1462,12.6014,0.0,-0.0345,2.9687,-0.0002,-0.0
3428,-106.8769,11.4685,-0.0107,-0.0569,-89.3353,0.0,-0.1468,12.6495,-0.0,-0.0336,2.8983,-0.0002,-0.0
3445,-106.8794,11.6834,-0.0107,-0.0562,-89.3353,0.0,-0.1473,12.6955,-0.0,-0.0315,2.7173,-0.0002,-0.0
3461,-106.8819,11.8958,-0.0107,-0.0554,-89.3353,0.0,-0.1478,12.738,0.0,-0.0295,2.5431,0.0006,-0.0
3477,-106.8846,12.1286,-0.0108,-0.0543,-89.3353,0.0,-0.1483,12.7814,0.0,-0.0276,2.3815,-0.0002,-0.0
3493,-106.8873,12.3628,-0.0108,-0.0532,-89.3353,0.0,-0.1488,12.8219,-0.0,-0.0257,2.2188,-0.0005,-0.0
3508,-106.8903,12.6183,-0.0108,-0.0517,-89.3353,0.0,-0.1492,12.863,-0.0,-0.024,2.0664,-0.0,-0.0
3523,-106.8903,12.6183,-0.0108,-0.0517,-89.3353,0.0,-0.1492,12.863,-0.0,-0.024,2.0664,-0.0,-0.0
3539,-106.893,12.8565,-0.0108,-0.0503,-89.3353,0.0,-0.1496,12.8983,0.0,-0.0222,1.9113,0.0006,-0.0
3555,-106.8958,13.0911,-0.0108,-0.0488,-89.3353,0.0,-0.15,12.9305,0.0,-0.0206,1.774,-0.0001,-0.0
3573,-106.8983,13.3123,-0.0108,-0.0473,-89.3353,0.0,-0.1503,12.9587,0.0,-0.0191,1.6481,-0.0,-0.0
3587,-106.9009,13.5345,-0.0108,-0.0457,-89.3353,0.0,-0.1507,12.985,0.0,-0.0179,1.5378,0.0001,-0.0
3606,-106.9037,13.7794,-0.0108,-0.0439,-89.3353,0.0,-0.151,13.0122,0.0,-0.0168,1.4411,0.0002,-0.0
3622,-106.9064,14.0056,-0.0108,-0.0423,-89.3353,-0.0,-0.1512,13.0354,-0.0,-0.0155,1.3365,-0.0004,-0.0
3637,-106.9093,14.2575,-0.0109,-0.0405,-89.3353,0.0,-0.1515,13.0595,-0.0,-0.0145,1.2503,-0.0016,-0.0
3651,-106.9093,14.2575,-0.0109,-0.0405,-89.3353,0.0,-0.1515,13.0595,-0.0,-0.0145,1.2503,-0.0016,-0.0
