timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
1894,-106.692,-4.246,-0.0112,-0.0509,-89.4343,0.0009,-0.0201,2.0623,0.0035,-0.1601,6.1415,-0.034,1.2772
1910,-106.692,-4.246,-0.0112,-0.0509,-89.4343,0.0009,-0.0201,2.0623,0.0035,-0.1601,6.1415,-0.034,1.2772
1926,-106.6928,-4.153,-0.011,-0.0621,-89.4615,0.001,-0.0191,2.2207,0.0025,0.0241,3.6977,-0.0214,-3.7198
1942,-106.6928,-4.153,-0.011,-0.0621,-89.4615,0.001,-0.0191,2.2207,0.0025,0.0241,3.6977,-0.0214,-3.7198
1958,-106.6928,-4.153,-0.011,-0.0621,-89.4615,0.001,-0.0191,2.2207,0.0025,0.0241,3.6977,-0.0214,-3.7198
1974,-106.6935,-4.0486,-0.0109,-0.0695,-89.4741,-0.0005,-0.0186,2.5259,0.0018,0.0121,7.005,-0.0168,1.0372
1990,-106.6935,-4.0486,-0.0109,-0.0695,-89.4741,-0.0005,-0.0186,2.5259,0.0018,0.0121,7.005,-0.0168,1.0372
2028,-106.6938,-3.944,-0.0108,-0.0683,-89.5292,-0.0008,-0.018,2.523,0.0013,0.0144,-0.0699,-0.0118,-0.7719
2036,-106.6938,-3.944,-0.0108,-0.0683,-89.5292,-0.0008,-0.018,2.523,0.0013,0.0144,-0.0699,-0.0118,-0.7719
2052,-106.6945,-3.8331,-0.0108,-0.0666,-89.5481,-0.001,-0.0191,2.7703,0.001,-0.0257,5.9365,-0.0086,1.3082
2068,-106.6945,-3.8331,-0.0108,-0.0666,-89.5481,-0.001,-0.0191,2.7703,0.001,-0.0257,5.9365,-0.0086,1.3082
2091,-106.695,-3.7372,-0.0108,-0.0681,-89.5649,-0.0011,-0.0193,2.969,0.0008,-0.0062,5.9049,-0.0062,1.1375
2105,-106.695,-3.7372,-0.0108,-0.0681,-89.5649,-0.0011,-0.0193,2.969,0.0008,-0.0062,5.9049,-0.0062,1.1375
2126,-106.6949,-3.6177,-0.0107,-0.069,-89.6688,-0.0021,-0.0099,3.1313,0.0006,0.2356,4.0891,-0.0045,-1.575
2137,-106.6949,-3.6177,-0.0107,-0.069,-89.6688,-0.0021,-0.0099,3.1313,0.0006,0.2356,4.0891,-0.0045,-1.575
2162,-106.6945,-3.528,-0.0107,-0.0675,-89.7507,-0.0033,-0.0092,3.2114,0.0005,0.0242,2.7762,-0.0037,-5.4739
2169,-106.6945,-3.528,-0.0107,-0.0675,-89.7507,-0.0033,-0.0092,3.2114,0.0005,0.0242,2.7762,-0.0037,-5.4739
2185,-106.6947,-3.4272,-0.0107,-0.0713,-89.7859,-0.0027,-0.0145,3.4335,0.0004,-0.1732,7.3489,-0.0035,-2.6602
2201,-106.6947,-3.4272,-0.0107,-0.0713,-89.7859,-0.0027,-0.0145,3.4335,0.0004,-0.1732,7.3489,-0.0035,-2.6602
2217,-106.6949,-3.2927,-0.0106,-0.0747,-89.8133,-0.0027,-0.0126,3.6561,0.0003,0.0496,5.8215,-0.0023,-1.8181
2233,-106.6949,-3.2927,-0.0106,-0.0747,-89.8133,-0.0027,-0.0126,3.6561,0.0003,0.0496,5.8215,-0.0023,-1.8181
2249,-106.695,-3.1719,-0.0106,-0.0806,-89.8472,-0.0027,-0.0125,3.9115,0.0002,0.0029,7.9895,-0.0025,-1.4874
2274,-106.695,-3.1719,-0.0106,-0.0806,-89.8472,-0.0027,-0.0125,3.9115,0.0002,0.0029,7.9895,-0.0025,-1.4874
2294,-106.6955,-3.0229,-0.0105,-0.0901,-89.8441,-0.0025,-0.0118,4.2491,0.0002,0.0178,9.2381,-0.001,-1.5378
2306,-106.6955,-3.0229,-0.0105,-0.0901,-89.8441,-0.0025,-0.0118,4.2491,0.0002,0.0178,9.2381,-0.001,-1.5378
2322,-106.6955,-3.0229,-0.0105,-0.0901,-89.8441,-0.0025,-0.0118,4.2491,0.0002,0.0178,9.2381,-0.001,-1.5378
2342,-106.6959,-2.8361,-0.0104,-0.0986,-89.8504,-0.0025,-0.0096,4.5134,0.0001,0.0521,6.2136,-0.0012,2.3071
2358,-106.6959,-2.8361,-0.0104,-0.0986,-89.8504,-0.0025,-0.0096,4.5134,0.0001,0.0521,6.2136,-0.0012,2.3071
2381,-106.6962,-2.6553,-0.0104,-0.1017,-89.8628,-0.0022,-0.0112,4.7421,0.0001,-0.0416,5.8879,-0.0007,3.5456
2390,-106.6962,-2.6553,-0.0104,-0.1017,-89.8628,-0.0022,-0.0112,4.7421,0.0001,-0.0416,5.8879,-0.0007,3.5456
2406,-106.6964,-2.4656,-0.0104,-0.0988,-89.8838,-0.002,-0.0097,4.8931,0.0001,0.0377,3.8356,-0.0006,2.906
2422,-106.6964,-2.4656,-0.0104,-0.0988,-89.8838,-0.002,-0.0097,4.8931,0.0001,0.0377,3.8356,-0.0006,2.906
2446,-106.6964,-2.2957,-0.0104,-0.1004,-89.9209,-0.0021,-0.009,5.2216,0.0001,0.0222,9.8115,-0.0005,-1.2379
2458,-106.6964,-2.2957,-0.0104,-0.1004,-89.9209,-0.0021,-0.009,5.2216,0.0001,0.0222,9.8115,-0.0005,-1.2379
2477,-106.6964,-2.2957,-0.0104,-0.1004,-89.9209,-0.0021,-0.009,5.2216,0.0001,0.0222,9.8115,-0.0005,-1.2379
2490,-106.6966,-2.0744,-0.0104,-0.103,-89.9364,-0.002,-0.0073,5.4152,0.0,0.0404,4.6814,-0.0004,-0.4721
2506,-106.6966,-2.0744,-0.0104,-0.103,-89.9364,-0.002,-0.0073,5.4152,0.0,0.0404,4.6814,-0.0004,-0.4721
2522,-106.6968,-1.8762,-0.0104,-0.103,-89.94,-0.0019,-0.007,5.6129,0.0,0.0077,5.5705,-0.0,-0.4463
2544,-106.6968,-1.8762,-0.0104,-0.103,-89.94,-0.0019,-0.007,5.6129,0.0,0.0077,5.5705,-0.0,-0.4463
2560,-106.6971,-1.666,-0.0104,-0.1013,-89.9405,-0.0016,-0.0069,5.8097,0.0,0.003,5.408,-0.0006,-0.4454
2576,-106.6971,-1.666,-0.0104,-0.1013,-89.9405,-0.0016,-0.0069,5.8097,0.0,0.003,5.408,-0.0006,-0.4454
2597,-106.6974,-1.442,-0.0104,-0.0992,-89.9409,-0.0014,-0.007,6.0099,-0.0,-0.0018,5.345,-0.0004,-0.4513
2608,-106.6974,-1.442,-0.0104,-0.0992,-89.9409,-0.0014,-0.007,6.0099,-0.0,-0.0018,5.345,-0.0004,-0.4513
2624,-106.6976,-1.274,-0.0104,-0.0989,-89.9354,-0.0012,-0.008,6.256,0.0,-0.0349,9.0438,0.0005,-1.2482
2640,-106.6976,-1.274,-0.0104,-0.0989,-89.9354,-0.0012,-0.008,6.256,0.0,-0.0349,9.0438,0.0005,-1.2482
2665,-106.6979,-1.0612,-0.0104,-0.1,-89.934,-0.001,-0.008,6.5025,0.0,-0.0015,7.3829,0.0001,-0.6581
2672,-106.6979,-1.0612,-0.0104,-0.1,-89.934,-0.001,-0.008,6.5025,0.0,-0.0015,7.3829,0.0001,-0.6581
2688,-106.6979,-1.0612,-0.0104,-0.1,-89.934,-0.001,-0.008,6.5025,0.0,-0.0015,7.3829,0.0001,-0.6581
2704,-106.6982,-0.769,-0.0104,-0.1046,-89.9374,-0.0009,-0.0078,6.7979,0.0,0.0053,6.7663,-0.0002,-0.2914
2720,-106.6982,-0.769,-0.0104,-0.1046,-89.9374,-0.0009,-0.0078,6.7979,0.0,0.0053,6.7663,-0.0002,-0.2914
2736,-106.6985,-0.5766,-0.0104,-0.1067,-89.9354,-0.0007,-0.0085,7.0188,0.0,-0.0259,7.971,-0.0001,-0.9182
2752,-106.6985,-0.5766,-0.0104,-0.1067,-89.9354,-0.0007,-0.0085,7.0188,0.0,-0.0259,7.971,-0.0001,-0.9182
2768,-106.6988,-0.2959,-0.0104,-0.1052,-89.9366,-0.0006,-0.0089,7.2226,-0.0,-0.009,5.1652,-0.0004,-1.3174
2784,-106.6988,-0.2959,-0.0104,-0.1052,-89.9366,-0.0006,-0.0089,7.2226,-0.0,-0.009,5.1652,-0.0004,-1.3174
2800,-106.6991,-0.0215,-0.0104,-0.1029,-89.9337,-0.0005,-0.009,7.4375,-0.0,-0.0051,5.7307,0.0001,-0.8115
2823,-106.6991,-0.0215,-0.0104,-0.1029,-89.9337,-0.0005,-0.009,7.4375,-0.0,-0.0051,5.7307,0.0001,-0.8115
2845,-106.6994,0.2503,-0.0104,-0.1033,-89.9341,-0.0003,-0.0092,7.6879,-0.0,-0.0053,6.9723,0.0001,-0.5502
2855,-106.6994,0.2503,-0.0104,-0.1033,-89.9341,-0.0003,-0.0092,7.6879,-0.0,-0.0053,6.9723,0.0001,-0.5502
2871,-106.6994,0.2503,-0.0104,-0.1033,-89.9341,-0.0003,-0.0092,7.6879,-0.0,-0.0053,6.9723,0.0001,-0.5502
2892,-106.6998,0.6008,-0.0104,-0.1053,-89.9347,-0.0003,-0.0093,7.9749,-0.0,-0.001,6.4332,0.0002,-0.0764
2907,-106.6998,0.6008,-0.0104,-0.1053,-89.9347,-0.0003,-0.0093,7.9749,-0.0,-0.001,6.4332,0.0002,-0.0764
2923,-106.7002,0.9013,-0.0104,-0.1072,-89.9341,-0.0002,-0.0096,8.2254,-0.0,-0.0076,6.7961,-0.0011,-0.0297
2939,-106.7002,0.9013,-0.0104,-0.1072,-89.9341,-0.0002,-0.0096,8.2254,-0.0,-0.0076,6.7961,-0.0011,-0.0297
2955,-106.7002,0.9013,-0.0104,-0.1072,-89.9341,-0.0002,-0.0096,8.2254,-0.0,-0.0076,6.7961,-0.0011,-0.0297
2971,-106.7006,1.2429,-0.0104,-0.1087,-89.9338,-0.0003,-0.0099,8.5353,-0.0,-0.0087,7.63,0.0008,-0.0014
2987,-106.7006,1.2429,-0.0104,-0.1087,-89.9338,-0.0003,-0.0099,8.5353,-0.0,-0.0087,7.63,0.0008,-0.0014
3007,-106.701,1.571,-0.0103,-0.11,-89.9338,-0.0003,-0.0102,8.7934,-0.0,-0.0073,6.8381,0.0002,-0.0011
3019,-106.701,1.571,-0.0103,-0.11,-89.9338,-0.0003,-0.0102,8.7934,-0.0,-0.0073,6.8381,0.0002,-0.0011
3038,-106.7014,1.9161,-0.0104,-0.1089,-89.9339,-0.0002,-0.0104,9.0051,-0.0,-0.0058,5.4725,-0.0003,-0.0008
3051,-106.7014,1.9161,-0.0104,-0.1089,-89.9339,-0.0002,-0.0104,9.0051,-0.0,-0.0058,5.4725,-0.0003,-0.0008
3079,-106.7016,2.1249,-0.0104,-0.1071,-89.9339,-0.0002,-0.0105,9.1175,-0.0,-0.0054,4.879,0.0005,-0.0004
3083,-106.7016,2.1249,-0.0104,-0.1071,-89.9339,-0.0002,-0.0105,9.1175,-0.0,-0.0054,4.879,0.0005,-0.0004
3099,-106.7019,2.4107,-0.0104,-0.1058,-89.9339,-0.0002,-0.0108,9.314,0.0,-0.007,6.3571,0.0004,-0.0003
3118,-106.7022,2.6105,-0.0104,-0.105,-89.9339,-0.0002,-0.0109,9.4428,0.0,-0.0069,6.0626,-0.0005,-0.0002
3131,-106.7022,2.6105,-0.0104,-0.105,-89.9339,-0.0002,-0.0109,9.4428,0.0,-0.0069,6.0626,-0.0005,-0.0002
3147,-106.7022,2.6105,-0.0104,-0.105,-89.9339,-0.0002,-0.0109,9.4428,0.0,-0.0069,6.0626,-0.0005,-0.0002
3177,-106.7027,3.0395,-0.0104,-0.103,-89.9339,-0.0001,-0.0112,9.6926,0.0,-0.0063,5.5844,-0.0,-0.0001
3182,-106.7027,3.0395,-0.0104,-0.103,-89.9339,-0.0001,-0.0112,9.6926,0.0,-0.0063,5.5844,-0.0,-0.0001
3198,-106.7031,3.4299,-0.0104,-0.1005,-89.9339,-0.0001,-0.0114,9.9002,0.0,-0.006,5.2253,0.0002,-0.0001
3214,-106.7031,3.4299,-0.0104,-0.1005,-89.9339,-0.0001,-0.0114,9.9002,0.0,-0.006,5.2253,0.0002,-0.0001
3237,-106.7035,3.7235,-0.0104,-0.0984,-89.9339,-0.0001,-0.0116,10.0495,0.0,-0.006,5.085,-0.0001,-0.0
3246,-106.7035,3.7235,-0.0104,-0.0984,-89.9339,-0.0001,-0.0116,10.0495,0.0,-0.006,5.085,-0.0001,-0.0
3271,-106.7039,4.1554,-0.0105,-0.095,-89.9339,-0.0001,-0.0118,10.2496,0.0,-0.0054,4.7112,0.0,-0.0
3280,-106.7039,4.1554,-0.0105,-0.095,-89.9339,-0.0001,-0.0118,10.2496,0.0,-0.0054,4.7112,0.0,-0.0
3296,-106.7039,4.1554,-0.0105,-0.095,-89.9339,-0.0001,-0.0118,10.2496,0.0,-0.0054,4.7112,0.0,-0.0
3312,-106.7044,4.5644,-0.0105,-0.0917,-89.9339,-0.0001,-0.012,10.4293,0.0,-0.0053,4.5553,0.0,-0.0001
3332,-106.7048,4.8713,-0.0105,-0.0893,-89.9339,-0.0,-0.0122,10.5627,0.0,-0.0052,4.5682,-0.0002,0.0002
3344,-106.7048,4.8713,-0.0105,-0.0893,-89.9339,-0.0,-0.0122,10.5627,0.0,-0.0052,4.5682,-0.0002,0.0002
3360,-106.7048,4.8713,-0.0105,-0.0893,-89.9339,-0.0,-0.0122,10.5627,0.0,-0.0052,4.5682,-0.0002,0.0002
3377,-106.7051,5.1933,-0.0105,-0.0868,-89.9339,-0.0,-0.0123,10.6913,-0.0,-0.005,4.2493,-0.0001,0.0
3393,-106.7051,5.1933,-0.0105,-0.0868,-89.9339,-0.0,-0.0123,10.6913,-0.0,-0.005,4.2493,-0.0001,0.0
3409,-106.7056,5.6286,-0.0105,-0.0838,-89.9339,-0.0,-0.0125,10.8615,-0.0,-0.0049,4.2208,-0.0001,-0.0001
3425,-106.7056,5.6286,-0.0105,-0.0838,-89.9339,-0.0,-0.0125,10.8615,-0.0,-0.0049,4.2208,-0.0001,-0.0001
3441,-106.706,5.9477,-0.0106,-0.0816,-89.9339,-0.0,-0.0127,10.9822,-0.0,-0.0048,4.1389,-0.0005,0.0001
3457,-106.706,5.9477,-0.0106,-0.0816,-89.9339,-0.0,-0.0127,10.9822,-0.0,-0.0048,4.1389,-0.0005,0.0001
3473,-106.706,5.9477,-0.0106,-0.0816,-89.9339,-0.0,-0.0127,10.9822,-0.0,-0.0048,4.1389,-0.0005,0.0001
3489,-106.7065,6.4119,-0.0106,-0.0788,-89.9339,0.0,-0.0129,11.1499,0.0,-0.0045,4.0037,0.0004,-0.0001
3505,-106.7065,6.4119,-0.0106,-0.0788,-89.9339,0.0,-0.0129,11.1499,0.0,-0.0045,4.0037,0.0004,-0.0001
3521,-106.7069,6.7439,-0.0106,-0.0768,-89.9339,0.0,-0.013,11.2655,0.0,-0.0045,3.9112,0.0003,0.0001
3538,-106.7072,7.0196,-0.0106,-0.0754,-89.9339,0.0,-0.0131,11.3586,0.0,-0.0044,3.8221,-0.0002,-0.0001
3553,-106.7072,7.0196,-0.0106,-0.0754,-89.9339,0.0,-0.0131,11.3586,0.0,-0.0044,3.8221,-0.0002,-0.0001
3569,-106.7076,7.3411,-0.0106,-0.0737,-89.9339,0.0,-0.0132,11.4644,0.0,-0.0044,3.7601,-0.0,0.0
3585,-106.7076,7.3411,-0.0106,-0.0737,-89.9339,0.0,-0.0132,11.4644,0.0,-0.0044,3.7601,-0.0,0.0
3601,-106.708,7.6822,-0.0106,-0.072,-89.9339,-0.0,-0.0134,11.5731,-0.0,-0.0043,3.6792,-0.0006,-0.0001
3621,-106.7083,7.9259,-0.0106,-0.0709,-89.9339,-0.0,-0.0134,11.649,-0.0,-0.0042,3.6179,0.0006,-0.0
3633,-106.7083,7.9259,-0.0106,-0.0709,-89.9339,-0.0,-0.0134,11.649,-0.0,-0.0042,3.6179,0.0006,-0.0
3660,-106.7088,8.3511,-0.0106,-0.0689,-89.9339,0.0,-0.0136,11.7776,-0.0,-0.0041,3.547,-0.0,0.0
3665,-106.7088,8.3511,-0.0106,-0.0689,-89.9339,0.0,-0.0136,11.7776,-0.0,-0.0041,3.547,-0.0,0.0
3681,-106.7088,8.3511,-0.0106,-0.0689,-89.9339,0.0,-0.0136,11.7776,-0.0,-0.0041,3.547,-0.0,0.0
3697,-106.7093,8.8354,-0.0107,-0.0669,-89.9339,0.0,-0.0137,11.9186,-0.0,-0.004,3.4544,-0.0003,-0.0
3725,-106.7097,9.1754,-0.0107,-0.0655,-89.9339,0.0,-0.0139,12.0144,-0.0,-0.0039,3.3754,0.0003,-0.0
3734,-106.7097,9.1754,-0.0107,-0.0655,-89.9339,0.0,-0.0139,12.0144,-0.0,-0.0039,3.3754,0.0003,-0.0
3759,-106.7102,9.5963,-0.0107,-0.0639,-89.9339,0.0,-0.014,12.1295,-0.0,-0.0038,3.304,-0.0,-0.0
3766,-106.7102,9.5963,-0.0107,-0.0639,-89.9339,0.0,-0.014,12.1295,-0.0,-0.0038,3.304,-0.0,-0.0
3783,-106.7105,9.8978,-0.0107,-0.0628,-89.9339,0.0,-0.0141,12.2096,0.0,-0.0037,3.2387,0.0003,-0.0
3798,-106.7105,9.8978,-0.0107,-0.0628,-89.9339,0.0,-0.0141,12.2096,0.0,-0.0037,3.2387,0.0003,-0.0
3817,-106.7105,9.8978,-0.0107,-0.0628,-89.9339,0.0,-0.0141,12.2096,0.0,-0.0037,3.2387,0.0003,-0.0
3830,-106.7112,10.4282,-0.0107,-0.0609,-89.9339,0.0,-0.0142,12.3462,0.0,-0.0036,3.1666,0.0002,-0.0
3846,-106.7115,10.7045,-0.0107,-0.06,-89.9339,0.0,-0.0143,12.4153,0.0,-0.0036,3.0978,-0.0001,-0.0
3867,-106.7118,10.9579,-0.0107,-0.0592,-89.9339,0.0,-0.0144,12.4774,0.0,-0.0035,3.0541,-0.0004,-0.0
3878,-106.7118,10.9579,-0.0107,-0.0592,-89.9339,0.0,-0.0144,12.4774,0.0,-0.0035,3.0541,-0.0004,-0.0
3901,-106.7122,11.364,-0.0107,-0.0579,-89.9339,0.0,-0.0145,12.5747,0.0,-0.0035,3.002,0.0001,-0.0
3910,-106.7122,11.364,-0.0107,-0.0579,-89.9339,0.0,-0.0145,12.5747,0.0,-0.0035,3.002,0.0001,-0.0
3940,-106.711,11.6514,-0.011,-0.0696,-89.8931,0.0197,0.0655,12.6101,0.0662,3.5035,1.5523,2.901,1.6532
3962,-106.7088,12.1646,-0.0098,-0.0063,-89.84,-0.1508,0.0193,12.7221,0.0287,-1.1385,2.7656,-0.9271,1.0855
3972,-106.7088,12.1646,-0.0098,-0.0063,-89.84,-0.1508,0.0193,12.7221,0.0287,-1.1385,2.7656,-0.9271,1.0855
3988,-106.7088,12.1646,-0.0098,-0.0063,-89.84,-0.1508,0.0193,12.7221,0.0287,-1.1385,2.7656,-0.9271,1.0855
4004,-106.7088,12.6579,-0.0093,0.0105,-89.8083,-0.1654,-0.0032,12.8134,0.0096,-0.5839,2.3647,-0.4938,0.6833
4020,-106.7088,12.6579,-0.0093,0.0105,-89.8083,-0.1654,-0.0032,12.8134,0.0096,-0.5839,2.3647,-0.4938,0.6833
4036,-106.7095,13.116,-0.0092,0.0111,-89.7896,-0.1464,-0.0163,12.8856,-0.0003,-0.3669,2.0266,-0.2773,0.4418
4052,-106.7095,13.116,-0.0092,0.0111,-89.7896,-0.1464,-0.0163,12.8856,-0.0003,-0.3669,2.0266,-0.2773,0.4418
4068,-106.7102,13.4507,-0.0093,0.0082,-89.7802,-0.1288,-0.0235,12.9319,-0.0041,-0.2768,1.7864,-0.146,0.3227
4084,-106.7102,13.4507,-0.0093,0.0082,-89.7802,-0.1288,-0.0235,12.9319,-0.0041,-0.2768,1.7864,-0.146,0.3227
4103,-106.7119,14.0392,-0.0095,0.0017,-89.7697,-0.0996,-0.033,13.0025,-0.0069,-0.2108,1.5561,-0.0619,0.1826
4116,-106.7119,14.0392,-0.0095,0.0017,-89.7697,-0.0996,-0.033,13.0025,-0.0069,-0.2108,1.5561,-0.0619,0.1826
4132,-106.7128,14.3407,-0.0097,-0.0013,-89.7661,-0.0872,-0.0368,13.0335,-0.007,-0.1636,1.3414,-0.0071,0.1381
4148,-106.7128,14.3407,-0.0097,-0.0013,-89.7661,-0.0872,-0.0368,13.0335,-0.007,-0.1636,1.3414,-0.0071,0.1381
4180,-106.7142,14.7721,-0.0099,-0.0051,-89.7626,-0.0715,-0.0412,13.0733,-0.0069,-0.133,1.2022,0.0044,0.092
4196,-106.7142,14.7721,-0.0099,-0.0051,-89.7626,-0.0715,-0.0412,13.0733,-0.0069,-0.133,1.2022,0.0044,0.092
4212,-106.7197,15.291,-0.0101,-0.0077,-89.9181,-0.0322,-0.2575,13.0919,-0.0064,-5.4552,0.4713,0.0125,-7.2792
4228,-106.7286,15.6464,-0.0103,-0.0074,-90.2656,0.0111,-0.4933,13.0744,-0.006,-8.6797,-0.6463,0.0165,-15.7521
4244,-106.7286,15.6464,-0.0103,-0.0074,-90.2656,0.0111,-0.4933,13.0744,-0.006,-8.6797,-0.6463,0.0165,-15.7521
4272,-106.7455,16.0609,-0.0104,-0.0044,-91.0062,0.0694,-0.8116,13.0236,-0.0041,-10.0165,-1.5971,0.0588,-28.0924
4280,-106.7455,16.0609,-0.0104,-0.0044,-91.0062,0.0694,-0.8116,13.0236,-0.0041,-10.0165,-1.5971,0.0588,-28.0924
