timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
86209,-106.6928,-4.234,-0.0111,-0.0324,-89.4014,0.0,-0.0159,1.5301,0.0014,-0.0344,3.1129,-0.0168,0.0268
86225,-106.6928,-4.234,-0.0111,-0.0324,-89.4014,0.0,-0.0159,1.5301,0.0014,-0.0344,3.1129,-0.0168,0.0268
86241,-106.6928,-4.234,-0.0111,-0.0324,-89.4014,0.0,-0.0159,1.5301,0.0014,-0.0344,3.1129,-0.0168,0.0268
86257,-106.6928,-4.234,-0.0111,-0.0324,-89.4014,0.0,-0.0159,1.5301,0.0014,-0.0344,3.1129,-0.0168,0.0268
86273,-106.6928,-4.234,-0.0111,-0.0324,-89.4014,0.0,-0.0159,1.5301,0.0014,-0.0344,3.1129,-0.0168,0.0268
86289,-106.6928,-4.234,-0.0111,-0.0324,-89.4014,0.0,-0.0159,1.5301,0.0014,-0.0344,3.1129,-0.0168,0.0268
86312,-106.6949,-4.0451,-0.0109,-0.0498,-89.3838,0.0,-0.0216,2.0643,0.0006,-0.0492,4.6296,-0.0065,0.3928
86321,-106.6949,-4.0451,-0.0109,-0.0498,-89.3838,0.0,-0.0216,2.0643,0.0006,-0.0492,4.6296,-0.0065,0.3928
86337,-106.6949,-4.0451,-0.0109,-0.0498,-89.3838,0.0,-0.0216,2.0643,0.0006,-0.0492,4.6296,-0.0065,0.3928
86353,-106.6949,-4.0451,-0.0109,-0.0498,-89.3838,0.0,-0.0216,2.0643,0.0006,-0.0492,4.6296,-0.0065,0.3928
86369,-106.6949,-4.0451,-0.0109,-0.0498,-89.3838,0.0,-0.0216,2.0643,0.0006,-0.0492,4.6296,-0.0065,0.3928
86385,-106.6949,-4.0451,-0.0109,-0.0498,-89.3838,0.0,-0.0216,2.0643,0.0006,-0.0492,4.6296,-0.0065,0.3928
86410,-106.6974,-3.8039,-0.0107,-0.0692,-89.3862,0.0001,-0.0279,2.64,0.0003,-0.0643,5.869,-0.0034,-0.6631
86417,-106.6974,-3.8039,-0.0107,-0.0692,-89.3862,0.0001,-0.0279,2.64,0.0003,-0.0643,5.869,-0.0034,-0.6631
86433,-106.6974,-3.8039,-0.0107,-0.0692,-89.3862,0.0001,-0.0279,2.64,0.0003,-0.0643,5.869,-0.0034,-0.6631
86449,-106.6974,-3.8039,-0.0107,-0.0692,-89.3862,0.0001,-0.0279,2.64,0.0003,-0.0643,5.869,-0.0034,-0.6631
86465,-106.6974,-3.8039,-0.0107,-0.0692,-89.3862,0.0001,-0.0279,2.64,0.0003,-0.0643,5.869,-0.0034,-0.6631
86481,-106.6974,-3.8039,-0.0107,-0.0692,-89.3862,0.0001,-0.0279,2.64,0.0003,-0.0643,5.869,-0.0034,-0.6631
86497,-106.6974,-3.8039,-0.0107,-0.0692,-89.3862,0.0001,-0.0279,2.64,0.0003,-0.0643,5.869,-0.0034,-0.6631
86513,-106.7002,-3.4926,-0.0105,-0.0876,-89.4351,-0.0006,-0.0338,3.4051,0.0002,-0.0567,7.395,-0.0015,0.4048
86529,-106.7002,-3.4926,-0.0105,-0.0876,-89.4351,-0.0006,-0.0338,3.4051,0.0002,-0.0567,7.395,-0.0015,0.4048
86545,-106.7002,-3.4926,-0.0105,-0.0876,-89.4351,-0.0006,-0.0338,3.4051,0.0002,-0.0567,7.395,-0.0015,0.4048
86561,-106.7002,-3.4926,-0.0105,-0.0876,-89.4351,-0.0006,-0.0338,3.4051,0.0002,-0.0567,7.395,-0.0015,0.4048
86577,-106.7002,-3.4926,-0.0105,-0.0876,-89.4351,-0.0006,-0.0338,3.4051,0.0002,-0.0567,7.395,-0.0015,0.4048
86593,-106.7002,-3.4926,-0.0105,-0.0876,-89.4351,-0.0006,-0.0338,3.4051,0.0002,-0.0567,7.395,-0.0015,0.4048
86609,-106.7002,-3.4926,-0.0105,-0.0876,-89.4351,-0.0006,-0.0338,3.4051,0.0002,-0.0567,7.395,-0.0015,0.4048
86625,-106.7035,-3.1171,-0.0105,-0.0917,-89.4729,-0.0009,-0.0351,3.9067,0.0001,-0.0129,4.6856,-0.0007,-0.2593
86641,-106.7035,-3.1171,-0.0105,-0.0917,-89.4729,-0.0009,-0.0351,3.9067,0.0001,-0.0129,4.6856,-0.0007,-0.2593
86657,-106.7035,-3.1171,-0.0105,-0.0917,-89.4729,-0.0009,-0.0351,3.9067,0.0001,-0.0129,4.6856,-0.0007,-0.2593
86673,-106.7035,-3.1171,-0.0105,-0.0917,-89.4729,-0.0009,-0.0351,3.9067,0.0001,-0.0129,4.6856,-0.0007,-0.2593
86689,-106.7035,-3.1171,-0.0105,-0.0917,-89.4729,-0.0009,-0.0351,3.9067,0.0001,-0.0129,4.6856,-0.0007,-0.2593
86705,-106.7035,-3.1171,-0.0105,-0.0917,-89.4729,-0.0009,-0.0351,3.9067,0.0001,-0.0129,4.6856,-0.0007,-0.2593
86721,-106.7059,-2.698,-0.0105,-0.0884,-89.5956,-0.0023,-0.0315,4.4503,0.0,0.0374,5.518,-0.0003,-1.4948
86737,-106.7059,-2.698,-0.0105,-0.0884,-89.5956,-0.0023,-0.0315,4.4503,0.0,0.0374,5.518,-0.0003,-1.4948
86753,-106.7059,-2.698,-0.0105,-0.0884,-89.5956,-0.0023,-0.0315,4.4503,0.0,0.0374,5.518,-0.0003,-1.4948
86769,-106.7059,-2.698,-0.0105,-0.0884,-89.5956,-0.0023,-0.0315,4.4503,0.0,0.0374,5.518,-0.0003,-1.4948
86785,-106.7059,-2.698,-0.0105,-0.0884,-89.5956,-0.0023,-0.0315,4.4503,0.0,0.0374,5.518,-0.0003,-1.4948
86801,-106.7059,-2.698,-0.0105,-0.0884,-89.5956,-0.0023,-0.0315,4.4503,0.0,0.0374,5.518,-0.0003,-1.4948
86821,-106.709,-2.2134,-0.0105,-0.0932,-89.6174,-0.0022,-0.0343,5.1103,0.0,-0.0263,6.1118,-0.0003,-0.3829
86833,-106.709,-2.2134,-0.0105,-0.0932,-89.6174,-0.0022,-0.0343,5.1103,0.0,-0.0263,6.1118,-0.0003,-0.3829
86849,-106.709,-2.2134,-0.0105,-0.0932,-89.6174,-0.0022,-0.0343,5.1103,0.0,-0.0263,6.1118,-0.0003,-0.3829
86865,-106.709,-2.2134,-0.0105,-0.0932,-89.6174,-0.0022,-0.0343,5.1103,0.0,-0.0263,6.1118,-0.0003,-0.3829
86881,-106.709,-2.2134,-0.0105,-0.0932,-89.6174,-0.0022,-0.0343,5.1103,0.0,-0.0263,6.1118,-0.0003,-0.3829
86897,-106.709,-2.2134,-0.0105,-0.0932,-89.6174,-0.0022,-0.0343,5.1103,0.0,-0.0263,6.1118,-0.0003,-0.3829
86913,-106.709,-2.2134,-0.0105,-0.0932,-89.6174,-0.0022,-0.0343,5.1103,0.0,-0.0263,6.1118,-0.0003,-0.3829
86929,-106.7123,-1.6605,-0.0104,-0.1015,-89.6486,-0.0016,-0.0358,5.8018,-0.0,-0.015,6.9137,-0.0003,-0.1128
86945,-106.7123,-1.6605,-0.0104,-0.1015,-89.6486,-0.0016,-0.0358,5.8018,-0.0,-0.015,6.9137,-0.0003,-0.1128
86961,-106.7123,-1.6605,-0.0104,-0.1015,-89.6486,-0.0016,-0.0358,5.8018,-0.0,-0.015,6.9137,-0.0003,-0.1128
86977,-106.7123,-1.6605,-0.0104,-0.1015,-89.6486,-0.0016,-0.0358,5.8018,-0.0,-0.015,6.9137,-0.0003,-0.1128
86993,-106.7123,-1.6605,-0.0104,-0.1015,-89.6486,-0.0016,-0.0358,5.8018,-0.0,-0.015,6.9137,-0.0003,-0.1128
87009,-106.7123,-1.6605,-0.0104,-0.1015,-89.6486,-0.0016,-0.0358,5.8018,-0.0,-0.015,6.9137,-0.0003,-0.1128
87030,-106.7164,-1.0361,-0.0104,-0.1092,-89.6337,-0.0009,-0.0416,6.5486,0.0,-0.0557,7.2299,0.0001,0.1142
87041,-106.7164,-1.0361,-0.0104,-0.1092,-89.6337,-0.0009,-0.0416,6.5486,0.0,-0.0557,7.2299,0.0001,0.1142
87057,-106.7164,-1.0361,-0.0104,-0.1092,-89.6337,-0.0009,-0.0416,6.5486,0.0,-0.0557,7.2299,0.0001,0.1142
87073,-106.7164,-1.0361,-0.0104,-0.1092,-89.6337,-0.0009,-0.0416,6.5486,0.0,-0.0557,7.2299,0.0001,0.1142
87089,-106.7164,-1.0361,-0.0104,-0.1092,-89.6337,-0.0009,-0.0416,6.5486,0.0,-0.0557,7.2299,0.0001,0.1142
87105,-106.7164,-1.0361,-0.0104,-0.1092,-89.6337,-0.0009,-0.0416,6.5486,0.0,-0.0557,7.2299,0.0001,0.1142
87121,-106.7164,-1.0361,-0.0104,-0.1092,-89.6337,-0.0009,-0.0416,6.5486,0.0,-0.0557,7.2299,0.0001,0.1142
87137,-106.7206,-0.3348,-0.0103,-0.1167,-89.6501,-0.0006,-0.0454,7.3236,-0.0,-0.0362,7.3634,-0.0001,-0.4247
87153,-106.7206,-0.3348,-0.0103,-0.1167,-89.6501,-0.0006,-0.0454,7.3236,-0.0,-0.0362,7.3634,-0.0001,-0.4247
87169,-106.7206,-0.3348,-0.0103,-0.1167,-89.6501,-0.0006,-0.0454,7.3236,-0.0,-0.0362,7.3634,-0.0001,-0.4247
87185,-106.7206,-0.3348,-0.0103,-0.1167,-89.6501,-0.0006,-0.0454,7.3236,-0.0,-0.0362,7.3634,-0.0001,-0.4247
87201,-106.7206,-0.3348,-0.0103,-0.1167,-89.6501,-0.0006,-0.0454,7.3236,-0.0,-0.0362,7.3634,-0.0001,-0.4247
87217,-106.7206,-0.3348,-0.0103,-0.1167,-89.6501,-0.0006,-0.0454,7.3236,-0.0,-0.0362,7.3634,-0.0001,-0.4247
87233,-106.7206,-0.3348,-0.0103,-0.1167,-89.6501,-0.0006,-0.0454,7.3236,-0.0,-0.0362,7.3634,-0.0001,-0.4247
87249,-106.7256,0.4403,-0.0103,-0.1176,-89.6365,-0.0003,-0.0503,8.0315,-0.0,-0.0453,6.4352,-0.0001,0.37
87265,-106.7256,0.4403,-0.0103,-0.1176,-89.6365,-0.0003,-0.0503,8.0315,-0.0,-0.0453,6.4352,-0.0001,0.37
87281,-106.7256,0.4403,-0.0103,-0.1176,-89.6365,-0.0003,-0.0503,8.0315,-0.0,-0.0453,6.4352,-0.0001,0.37
87297,-106.7256,0.4403,-0.0103,-0.1176,-89.6365,-0.0003,-0.0503,8.0315,-0.0,-0.0453,6.4352,-0.0001,0.37
87313,-106.7256,0.4403,-0.0103,-0.1176,-89.6365,-0.0003,-0.0503,8.0315,-0.0,-0.0453,6.4352,-0.0001,0.37
87329,-106.7256,0.4403,-0.0103,-0.1176,-89.6365,-0.0003,-0.0503,8.0315,-0.0,-0.0453,6.4352,-0.0001,0.37
87345,-106.7256,0.4403,-0.0103,-0.1176,-89.6365,-0.0003,-0.0503,8.0315,-0.0,-0.0453,6.4352,-0.0001,0.37
87361,-106.7307,1.2813,-0.0103,-0.1128,-89.6467,-0.0002,-0.0539,8.6662,0.0,-0.0354,6.3273,0.0002,-0.227
87377,-106.7307,1.2813,-0.0103,-0.1128,-89.6467,-0.0002,-0.0539,8.6662,0.0,-0.0354,6.3273,0.0002,-0.227
87393,-106.7307,1.2813,-0.0103,-0.1128,-89.6467,-0.0002,-0.0539,8.6662,0.0,-0.0354,6.3273,0.0002,-0.227
87409,-106.7307,1.2813,-0.0103,-0.1128,-89.6467,-0.0002,-0.0539,8.6662,0.0,-0.0354,6.3273,0.0002,-0.227
87425,-106.7307,1.2813,-0.0103,-0.1128,-89.6467,-0.0002,-0.0539,8.6662,0.0,-0.0354,6.3273,0.0002,-0.227
87441,-106.7307,1.2813,-0.0103,-0.1128,-89.6467,-0.0002,-0.0539,8.6662,0.0,-0.0354,6.3273,0.0002,-0.227
87457,-106.7364,2.1819,-0.0104,-0.1054,-89.641,-0.0001,-0.0577,9.2361,0.0,-0.0349,5.2973,0.0,0.095
87473,-106.7364,2.1819,-0.0104,-0.1054,-89.641,-0.0001,-0.0577,9.2361,0.0,-0.0349,5.2973,0.0,0.095
87489,-106.7364,2.1819,-0.0104,-0.1054,-89.641,-0.0001,-0.0577,9.2361,0.0,-0.0349,5.2973,0.0,0.095
87505,-106.7364,2.1819,-0.0104,-0.1054,-89.641,-0.0001,-0.0577,9.2361,0.0,-0.0349,5.2973,0.0,0.095
87521,-106.7364,2.1819,-0.0104,-0.1054,-89.641,-0.0001,-0.0577,9.2361,0.0,-0.0349,5.2973,0.0,0.095
87537,-106.7364,2.1819,-0.0104,-0.1054,-89.641,-0.0001,-0.0577,9.2361,0.0,-0.0349,5.2973,0.0,0.095
87553,-106.7422,3.1248,-0.0104,-0.0987,-89.6428,-0.0,-0.061,9.7758,0.0,-0.0335,5.4649,0.0,-0.0045
87569,-106.7422,3.1248,-0.0104,-0.0987,-89.6428,-0.0,-0.061,9.7758,0.0,-0.0335,5.4649,0.0,-0.0045
87585,-106.7422,3.1248,-0.0104,-0.0987,-89.6428,-0.0,-0.061,9.7758,0.0,-0.0335,5.4649,0.0,-0.0045
87601,-106.7422,3.1248,-0.0104,-0.0987,-89.6428,-0.0,-0.061,9.7758,0.0,-0.0335,5.4649,0.0,-0.0045
87617,-106.7422,3.1248,-0.0104,-0.0987,-89.6428,-0.0,-0.061,9.7758,0.0,-0.0335,5.4649,0.0,-0.0045
87633,-106.7422,3.1248,-0.0104,-0.0987,-89.6428,-0.0,-0.061,9.7758,0.0,-0.0335,5.4649,0.0,-0.0045
87649,-106.7483,4.1035,-0.0105,-0.0944,-89.6427,-0.0,-0.0642,10.297,0.0,-0.0335,5.3659,-0.0001,-0.0001
87665,-106.7483,4.1035,-0.0105,-0.0944,-89.6427,-0.0,-0.0642,10.297,0.0,-0.0335,5.3659,-0.0001,-0.0001
87681,-106.7483,4.1035,-0.0105,-0.0944,-89.6427,-0.0,-0.0642,10.297,0.0,-0.0335,5.3659,-0.0001,-0.0001
87697,-106.7483,4.1035,-0.0105,-0.0944,-89.6427,-0.0,-0.0642,10.297,0.0,-0.0335,5.3659,-0.0001,-0.0001
87713,-106.7483,4.1035,-0.0105,-0.0944,-89.6427,-0.0,-0.0642,10.297,0.0,-0.0335,5.3659,-0.0001,-0.0001
87729,-106.7483,4.1035,-0.0105,-0.0944,-89.6427,-0.0,-0.0642,10.297,0.0,-0.0335,5.3659,-0.0001,-0.0001
87745,-106.7483,4.1035,-0.0105,-0.0944,-89.6427,-0.0,-0.0642,10.297,0.0,-0.0335,5.3659,-0.0001,-0.0001
87761,-106.7549,5.1595,-0.0105,-0.0874,-89.6427,0.0,-0.067,10.7451,0.0,-0.0243,3.9064,0.0,-0.0001
87777,-106.7549,5.1595,-0.0105,-0.0874,-89.6427,0.0,-0.067,10.7451,0.0,-0.0243,3.9064,0.0,-0.0001
87793,-106.7549,5.1595,-0.0105,-0.0874,-89.6427,0.0,-0.067,10.7451,0.0,-0.0243,3.9064,0.0,-0.0001
87809,-106.7549,5.1595,-0.0105,-0.0874,-89.6427,0.0,-0.067,10.7451,0.0,-0.0243,3.9064,0.0,-0.0001
87825,-106.7549,5.1595,-0.0105,-0.0874,-89.6427,0.0,-0.067,10.7451,0.0,-0.0243,3.9064,0.0,-0.0001
87841,-106.7549,5.1595,-0.0105,-0.0874,-89.6427,0.0,-0.067,10.7451,0.0,-0.0243,3.9064,0.0,-0.0001
87863,-106.7618,6.2575,-0.0106,-0.0794,-89.6427,0.0,-0.0696,11.1541,-0.0,-0.0255,4.0826,-0.0001,-0.0
87873,-106.7618,6.2575,-0.0106,-0.0794,-89.6427,0.0,-0.0696,11.1541,-0.0,-0.0255,4.0826,-0.0001,-0.0
87889,-106.7618,6.2575,-0.0106,-0.0794,-89.6427,0.0,-0.0696,11.1541,-0.0,-0.0255,4.0826,-0.0001,-0.0
87905,-106.7618,6.2575,-0.0106,-0.0794,-89.6427,0.0,-0.0696,11.1541,-0.0,-0.0255,4.0826,-0.0001,-0.0
87921,-106.7618,6.2575,-0.0106,-0.0794,-89.6427,0.0,-0.0696,11.1541,-0.0,-0.0255,4.0826,-0.0001,-0.0
87937,-106.7618,6.2575,-0.0106,-0.0794,-89.6427,0.0,-0.0696,11.1541,-0.0,-0.0255,4.0826,-0.0001,-0.0
87953,-106.7618,6.2575,-0.0106,-0.0794,-89.6427,0.0,-0.0696,11.1541,-0.0,-0.0255,4.0826,-0.0001,-0.0
87969,-106.7689,7.3916,-0.0106,-0.0734,-89.6427,0.0,-0.072,11.5433,0.0,-0.0243,3.9045,0.0001,-0.0
87985,-106.7689,7.3916,-0.0106,-0.0734,-89.6427,0.0,-0.072,11.5433,0.0,-0.0243,3.9045,0.0001,-0.0
