timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
174235,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174251,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174267,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174283,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174299,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174315,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174331,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174347,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174363,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174379,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174395,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174411,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174427,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174443,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174459,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174475,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174491,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174507,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174523,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174539,-106.6889,-4.6075,-0.012,-0.042,-89.3912,-0.0002,-0.0107,1.0866,0.0127,-0.0016,1.1022,-0.1522,2.1797
174559,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174571,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174590,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174603,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174619,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174635,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174651,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174667,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174683,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174699,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174715,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174731,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174747,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174763,-106.6909,-4.4851,-0.0113,-0.0324,-89.2749,0.0003,-0.0142,1.1877,0.0041,-0.0087,0.2526,-0.0215,0.84
174779,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174795,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174811,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174827,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174843,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174859,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174875,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174891,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174907,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174923,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174939,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174955,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174971,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
174987,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
175003,-106.6923,-4.3599,-0.0112,-0.0198,-89.2996,0.0004,-0.0136,1.2014,0.0014,0.0015,0.0345,-0.0066,-0.3784
175019,-106.6936,-4.2028,-0.0109,-0.0429,-89.3348,-0.0007,-0.0168,1.8032,0.0006,-0.0114,2.1417,-0.0031,-0.8105
175037,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175051,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175067,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175083,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175099,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175115,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175131,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175147,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175163,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175179,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175195,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175211,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175227,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175243,-106.6949,-4.0247,-0.0107,-0.0656,-89.3947,-0.0004,-0.0254,2.4262,0.0003,-0.1057,7.6078,-0.0036,-2.8184
175259,-106.6966,-3.7482,-0.0106,-0.0836,-89.4786,-0.0015,-0.0228,3.0152,0.0001,0.0166,3.6748,-0.0009,-4.5405
175276,-106.6966,-3.7482,-0.0106,-0.0836,-89.4786,-0.0015,-0.0228,3.0152,0.0001,0.0166,3.6748,-0.0009,-4.5405
175291,-106.6966,-3.7482,-0.0106,-0.0836,-89.4786,-0.0015,-0.0228,3.0152,0.0001,0.0166,3.6748,-0.0009,-4.5405
175307,-106.6966,-3.7482,-0.0106,-0.0836,-89.4786,-0.0015,-0.0228,3.0152,0.0001,0.0166,3.6748,-0.0009,-4.5405
175323,-106.6966,-3.7482,-0.0106,-0.0836,-89.4786,-0.0015,-0.0228,3.0152,0.0001,0.0166,3.6748,-0.0009,-4.5405
175339,-106.6966,-3.7482,-0.0106,-0.0836,-89.4786,-0.0015,-0.0228,3.0152,0.0001,0.0166,3.6748,-0.0009,-4.5405
175355,-106.6966,-3.7482,-0.0106,-0.0836,-89.4786,-0.0015,-0.0228,3.0152,0.0001,0.0166,3.6748,-0.0009,-4.5405
175371,-106.6966,-3.7482,-0.0106,-0.0836,-89.4786,-0.0015,-0.0228,3.0152,0.0001,0.0166,3.6748,-0.0009,-4.5405
175387,-106.6966,-3.7482,-0.0106,-0.0836,-89.4786,-0.0015,-0.0228,3.0152,0.0001,0.0166,3.6748,-0.0009,-4.5405
175403,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175419,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175435,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175451,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175467,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175483,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175499,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175515,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175532,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175547,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175563,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175579,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175595,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175611,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175627,-106.6989,-3.4138,-0.0105,-0.0914,-89.5603,-0.001,-0.0303,3.6935,0.0001,-0.0664,6.0133,-0.0006,-5.0475
175643,-106.7033,-3.016,-0.0105,-0.0937,-89.4779,0.0001,-0.0406,4.2575,0.0,-0.0661,3.6235,-0.0002,-1.0136
175659,-106.7033,-3.016,-0.0105,-0.0937,-89.4779,0.0001,-0.0406,4.2575,0.0,-0.0661,3.6235,-0.0002,-1.0136
175675,-106.7033,-3.016,-0.0105,-0.0937,-89.4779,0.0001,-0.0406,4.2575,0.0,-0.0661,3.6235,-0.0002,-1.0136
175691,-106.7033,-3.016,-0.0105,-0.0937,-89.4779,0.0001,-0.0406,4.2575,0.0,-0.0661,3.6235,-0.0002,-1.0136
175707,-106.7033,-3.016,-0.0105,-0.0937,-89.4779,0.0001,-0.0406,4.2575,0.0,-0.0661,3.6235,-0.0002,-1.0136
175723,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
175739,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
175755,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
175771,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
175787,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
175803,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
175819,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
175835,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
175851,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
175868,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
175921,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
175965,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
175981,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
176006,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
176013,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
176029,-106.7085,-2.5705,-0.0105,-0.0877,-89.3797,0.0013,-0.0517,4.7383,0.0,-0.0531,2.2999,-0.0,-0.9363
176045,-106.7145,-2.0674,-0.0105,-0.0921,-89.3276,0.0016,-0.0605,5.3744,0.0,-0.0583,4.2044,-0.0,1.7387
176061,-106.7145,-2.0674,-0.0105,-0.0921,-89.3276,0.0016,-0.0605,5.3744,0.0,-0.0583,4.2044,-0.0,1.7387
176077,-106.7145,-2.0674,-0.0105,-0.0921,-89.3276,0.0016,-0.0605,5.3744,0.0,-0.0583,4.2044,-0.0,1.7387
176093,-106.7145,-2.0674,-0.0105,-0.0921,-89.3276,0.0016,-0.0605,5.3744,0.0,-0.0583,4.2044,-0.0,1.7387
