timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
123785,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123801,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123817,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123833,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123849,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123865,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123881,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123897,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123913,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123929,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123945,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123961,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123977,-106.6867,-4.8475,-0.0796,0.0,-89.3578,0.0,0.0,0.0,0.0386,-0.0,-0.0,7.2373,-0.0
123993,-106.6867,-4.8459,-0.0608,-0.0015,-89.3578,0.0,-0.0004,0.0388,0.2355,-0.0011,0.0969,0.4923,0.0001
124009,-106.6867,-4.8459,-0.0608,-0.0015,-89.3578,0.0,-0.0004,0.0388,0.2355,-0.0011,0.0969,0.4923,0.0001
124025,-106.6867,-4.8459,-0.0608,-0.0015,-89.3578,0.0,-0.0004,0.0388,0.2355,-0.0011,0.0969,0.4923,0.0001
124042,-106.6867,-4.8459,-0.0608,-0.0015,-89.3578,0.0,-0.0004,0.0388,0.2355,-0.0011,0.0969,0.4923,0.0001
124058,-106.6867,-4.8459,-0.0608,-0.0015,-89.3578,0.0,-0.0004,0.0388,0.2355,-0.0011,0.0969,0.4923,0.0001
124074,-106.6867,-4.8459,-0.0608,-0.0015,-89.3578,0.0,-0.0004,0.0388,0.2355,-0.0011,0.0969,0.4923,0.0001
124090,-106.6868,-4.8409,-0.0396,-0.0053,-89.3572,0.0,-0.0013,0.119,0.1797,-0.0082,0.7457,-0.5185,0.0587
124106,-106.6868,-4.8409,-0.0396,-0.0053,-89.3572,0.0,-0.0013,0.119,0.1797,-0.0082,0.7457,-0.5185,0.0587
124122,-106.6868,-4.8409,-0.0396,-0.0053,-89.3572,0.0,-0.0013,0.119,0.1797,-0.0082,0.7457,-0.5185,0.0587
124138,-106.6868,-4.8409,-0.0396,-0.0053,-89.3572,0.0,-0.0013,0.119,0.1797,-0.0082,0.7457,-0.5185,0.0587
124154,-106.6868,-4.8409,-0.0396,-0.0053,-89.3572,0.0,-0.0013,0.119,0.1797,-0.0082,0.7457,-0.5185,0.0587
124170,-106.6868,-4.8409,-0.0396,-0.0053,-89.3572,0.0,-0.0013,0.119,0.1797,-0.0082,0.7457,-0.5185,0.0587
124191,-106.6873,-4.8058,-0.0258,-0.0269,-89.3563,0.0003,-0.0083,0.555,0.105,-0.0687,4.2775,-0.7333,-0.1689
124202,-106.6873,-4.8058,-0.0258,-0.0269,-89.3563,0.0003,-0.0083,0.555,0.105,-0.0687,4.2775,-0.7333,-0.1689
124218,-106.6873,-4.8058,-0.0258,-0.0269,-89.3563,0.0003,-0.0083,0.555,0.105,-0.0687,4.2775,-0.7333,-0.1689
124234,-106.6873,-4.8058,-0.0258,-0.0269,-89.3563,0.0003,-0.0083,0.555,0.105,-0.0687,4.2775,-0.7333,-0.1689
124250,-106.6873,-4.8058,-0.0258,-0.0269,-89.3563,0.0003,-0.0083,0.555,0.105,-0.0687,4.2775,-0.7333,-0.1689
124266,-106.6873,-4.8058,-0.0258,-0.0269,-89.3563,0.0003,-0.0083,0.555,0.105,-0.0687,4.2775,-0.7333,-0.1689
124282,-106.6873,-4.8058,-0.0258,-0.0269,-89.3563,0.0003,-0.0083,0.555,0.105,-0.0687,4.2775,-0.7333,-0.1689
124298,-106.6883,-4.7214,-0.0181,-0.051,-89.3554,-0.0,-0.012,1.0629,0.0547,-0.0363,4.9932,-0.4938,-0.0006
124314,-106.6883,-4.7214,-0.0181,-0.051,-89.3554,-0.0,-0.012,1.0629,0.0547,-0.0363,4.9932,-0.4938,-0.0006
124330,-106.6883,-4.7214,-0.0181,-0.051,-89.3554,-0.0,-0.012,1.0629,0.0547,-0.0363,4.9932,-0.4938,-0.0006
124346,-106.6883,-4.7214,-0.0181,-0.051,-89.3554,-0.0,-0.012,1.0629,0.0547,-0.0363,4.9932,-0.4938,-0.0006
124362,-106.6883,-4.7214,-0.0181,-0.051,-89.3554,-0.0,-0.012,1.0629,0.0547,-0.0363,4.9932,-0.4938,-0.0006
124378,-106.6883,-4.7214,-0.0181,-0.051,-89.3554,-0.0,-0.012,1.0629,0.0547,-0.0363,4.9932,-0.4938,-0.0006
124399,-106.6896,-4.6094,-0.0138,-0.0466,-89.3554,-0.0001,-0.0134,1.189,0.0274,-0.0136,1.2482,-0.2704,0.0002
124410,-106.6896,-4.6094,-0.0138,-0.0466,-89.3554,-0.0001,-0.0134,1.189,0.0274,-0.0136,1.2482,-0.2704,0.0002
124426,-106.6896,-4.6094,-0.0138,-0.0466,-89.3554,-0.0001,-0.0134,1.189,0.0274,-0.0136,1.2482,-0.2704,0.0002
124442,-106.6896,-4.6094,-0.0138,-0.0466,-89.3554,-0.0001,-0.0134,1.189,0.0274,-0.0136,1.2482,-0.2704,0.0002
124458,-106.6896,-4.6094,-0.0138,-0.0466,-89.3554,-0.0001,-0.0134,1.189,0.0274,-0.0136,1.2482,-0.2704,0.0002
124474,-106.6896,-4.6094,-0.0138,-0.0466,-89.3554,-0.0001,-0.0134,1.189,0.0274,-0.0136,1.2482,-0.2704,0.0002
124490,-106.6896,-4.6094,-0.0138,-0.0466,-89.3554,-0.0001,-0.0134,1.189,0.0274,-0.0136,1.2482,-0.2704,0.0002
124506,-106.6908,-4.4975,-0.0123,-0.026,-89.3554,-0.0,-0.013,1.1558,0.011,0.0034,-0.3079,-0.153,0.0018
124522,-106.6908,-4.4975,-0.0123,-0.026,-89.3554,-0.0,-0.013,1.1558,0.011,0.0034,-0.3079,-0.153,0.0018
124538,-106.6908,-4.4975,-0.0123,-0.026,-89.3554,-0.0,-0.013,1.1558,0.011,0.0034,-0.3079,-0.153,0.0018
124554,-106.6908,-4.4975,-0.0123,-0.026,-89.3554,-0.0,-0.013,1.1558,0.011,0.0034,-0.3079,-0.153,0.0018
124570,-106.6908,-4.4975,-0.0123,-0.026,-89.3554,-0.0,-0.013,1.1558,0.011,0.0034,-0.3079,-0.153,0.0018
124586,-106.6908,-4.4975,-0.0123,-0.026,-89.3554,-0.0,-0.013,1.1558,0.011,0.0034,-0.3079,-0.153,0.0018
124606,-106.6921,-4.3868,-0.0116,-0.0159,-89.3553,-0.0,-0.0147,1.3039,0.0047,-0.0157,1.3946,-0.0586,-0.0023
124618,-106.6921,-4.3868,-0.0116,-0.0159,-89.3553,-0.0,-0.0147,1.3039,0.0047,-0.0157,1.3946,-0.0586,-0.0023
124634,-106.6921,-4.3868,-0.0116,-0.0159,-89.3553,-0.0,-0.0147,1.3039,0.0047,-0.0157,1.3946,-0.0586,-0.0023
124650,-106.6921,-4.3868,-0.0116,-0.0159,-89.3553,-0.0,-0.0147,1.3039,0.0047,-0.0157,1.3946,-0.0586,-0.0023
124666,-106.6921,-4.3868,-0.0116,-0.0159,-89.3553,-0.0,-0.0147,1.3039,0.0047,-0.0157,1.3946,-0.0586,-0.0023
124682,-106.6921,-4.3868,-0.0116,-0.0159,-89.3553,-0.0,-0.0147,1.3039,0.0047,-0.0157,1.3946,-0.0586,-0.0023
124698,-106.6921,-4.3868,-0.0116,-0.0159,-89.3553,-0.0,-0.0147,1.3039,0.0047,-0.0157,1.3946,-0.0586,-0.0023
124719,-106.6937,-4.2463,-0.0112,-0.0327,-89.3553,0.0,-0.0181,1.61,0.0021,-0.032,2.8482,-0.0241,0.0006
124730,-106.6937,-4.2463,-0.0112,-0.0327,-89.3553,0.0,-0.0181,1.61,0.0021,-0.032,2.8482,-0.0241,0.0006
124746,-106.6937,-4.2463,-0.0112,-0.0327,-89.3553,0.0,-0.0181,1.61,0.0021,-0.032,2.8482,-0.0241,0.0006
124762,-106.6937,-4.2463,-0.0112,-0.0327,-89.3553,0.0,-0.0181,1.61,0.0021,-0.032,2.8482,-0.0241,0.0006
124778,-106.6937,-4.2463,-0.0112,-0.0327,-89.3553,0.0,-0.0181,1.61,0.0021,-0.032,2.8482,-0.0241,0.0006
124794,-106.6937,-4.2463,-0.0112,-0.0327,-89.3553,0.0,-0.0181,1.61,0.0021,-0.032,2.8482,-0.0241,0.0006
124810,-106.6937,-4.2463,-0.0112,-0.0327,-89.3553,0.0,-0.0181,1.61,0.0021,-0.032,2.8482,-0.0241,0.0006
124826,-106.6957,-4.0642,-0.0109,-0.0505,-89.3554,-0.0,-0.0244,2.1673,0.001,-0.0613,5.4531,-0.0111,-0.0026
124842,-106.6957,-4.0642,-0.0109,-0.0505,-89.3554,-0.0,-0.0244,2.1673,0.001,-0.0613,5.4531,-0.0111,-0.0026
124858,-106.6957,-4.0642,-0.0109,-0.0505,-89.3554,-0.0,-0.0244,2.1673,0.001,-0.0613,5.4531,-0.0111,-0.0026
124874,-106.6957,-4.0642,-0.0109,-0.0505,-89.3554,-0.0,-0.0244,2.1673,0.001,-0.0613,5.4531,-0.0111,-0.0026
124890,-106.6957,-4.0642,-0.0109,-0.0505,-89.3554,-0.0,-0.0244,2.1673,0.001,-0.0613,5.4531,-0.0111,-0.0026
124906,-106.6957,-4.0642,-0.0109,-0.0505,-89.3554,-0.0,-0.0244,2.1673,0.001,-0.0613,5.4531,-0.0111,-0.0026
124926,-106.6985,-3.8223,-0.0107,-0.0725,-89.3505,0.0,-0.031,2.7707,0.0005,-0.0618,5.6381,-0.0051,0.9219
124938,-106.6985,-3.8223,-0.0107,-0.0725,-89.3505,0.0,-0.031,2.7707,0.0005,-0.0618,5.6381,-0.0051,0.9219
124954,-106.6985,-3.8223,-0.0107,-0.0725,-89.3505,0.0,-0.031,2.7707,0.0005,-0.0618,5.6381,-0.0051,0.9219
124970,-106.6985,-3.8223,-0.0107,-0.0725,-89.3505,0.0,-0.031,2.7707,0.0005,-0.0618,5.6381,-0.0051,0.9219
124986,-106.6985,-3.8223,-0.0107,-0.0725,-89.3505,0.0,-0.031,2.7707,0.0005,-0.0618,5.6381,-0.0051,0.9219
125002,-106.6985,-3.8223,-0.0107,-0.0725,-89.3505,0.0,-0.031,2.7707,0.0005,-0.0618,5.6381,-0.0051,0.9219
125018,-106.6985,-3.8223,-0.0107,-0.0725,-89.3505,0.0,-0.031,2.7707,0.0005,-0.0618,5.6381,-0.0051,0.9219
125034,-106.7024,-3.5159,-0.0105,-0.0885,-89.3089,0.0007,-0.0426,3.4336,0.0003,-0.1117,6.3955,-0.002,-1.6227
125050,-106.7024,-3.5159,-0.0105,-0.0885,-89.3089,0.0007,-0.0426,3.4336,0.0003,-0.1117,6.3955,-0.002,-1.6227
125066,-106.7024,-3.5159,-0.0105,-0.0885,-89.3089,0.0007,-0.0426,3.4336,0.0003,-0.1117,6.3955,-0.002,-1.6227
125082,-106.7024,-3.5159,-0.0105,-0.0885,-89.3089,0.0007,-0.0426,3.4336,0.0003,-0.1117,6.3955,-0.002,-1.6227
125098,-106.7024,-3.5159,-0.0105,-0.0885,-89.3089,0.0007,-0.0426,3.4336,0.0003,-0.1117,6.3955,-0.002,-1.6227
125114,-106.7024,-3.5159,-0.0105,-0.0885,-89.3089,0.0007,-0.0426,3.4336,0.0003,-0.1117,6.3955,-0.002,-1.6227
125130,-106.7076,-3.1508,-0.0105,-0.0894,-89.2371,0.0013,-0.0516,3.9342,0.0001,-0.0869,4.8375,-0.0013,2.1122
125146,-106.7076,-3.1508,-0.0105,-0.0894,-89.2371,0.0013,-0.0516,3.9342,0.0001,-0.0869,4.8375,-0.0013,2.1122
125162,-106.7076,-3.1508,-0.0105,-0.0894,-89.2371,0.0013,-0.0516,3.9342,0.0001,-0.0869,4.8375,-0.0013,2.1122
125178,-106.7076,-3.1508,-0.0105,-0.0894,-89.2371,0.0013,-0.0516,3.9342,0.0001,-0.0869,4.8375,-0.0013,2.1122
125194,-106.7076,-3.1508,-0.0105,-0.0894,-89.2371,0.0013,-0.0516,3.9342,0.0001,-0.0869,4.8375,-0.0013,2.1122
125210,-106.7076,-3.1508,-0.0105,-0.0894,-89.2371,0.0013,-0.0516,3.9342,0.0001,-0.0869,4.8375,-0.0013,2.1122
125236,-106.7139,-2.7325,-0.0105,-0.0897,-89.1852,0.0017,-0.0654,4.5038,0.0,-0.1383,5.6745,-0.0008,-0.6815
125242,-106.7139,-2.7325,-0.0105,-0.0897,-89.1852,0.0017,-0.0654,4.5038,0.0,-0.1383,5.6745,-0.0008,-0.6815
125258,-106.7139,-2.7325,-0.0105,-0.0897,-89.1852,0.0017,-0.0654,4.5038,0.0,-0.1383,5.6745,-0.0008,-0.6815
125274,-106.7139,-2.7325,-0.0105,-0.0897,-89.1852,0.0017,-0.0654,4.5038,0.0,-0.1383,5.6745,-0.0008,-0.6815
125290,-106.7139,-2.7325,-0.0105,-0.0897,-89.1852,0.0017,-0.0654,4.5038,0.0,-0.1383,5.6745,-0.0008,-0.6815
125306,-106.7139,-2.7325,-0.0105,-0.0897,-89.1852,0.0017,-0.0654,4.5038,0.0,-0.1383,5.6745,-0.0008,-0.6815
125322,-106.7139,-2.7325,-0.0105,-0.0897,-89.1852,0.0017,-0.0654,4.5038,0.0,-0.1383,5.6745,-0.0008,-0.6815
125342,-106.7208,-2.2473,-0.0104,-0.0994,-89.1838,0.0011,-0.0734,5.2018,0.0,-0.072,6.2925,-0.0001,1.2295
125354,-106.7208,-2.2473,-0.0104,-0.0994,-89.1838,0.0011,-0.0734,5.2018,0.0,-0.072,6.2925,-0.0001,1.2295
125370,-106.7208,-2.2473,-0.0104,-0.0994,-89.1838,0.0011,-0.0734,5.2018,0.0,-0.072,6.2925,-0.0001,1.2295
125386,-106.7208,-2.2473,-0.0104,-0.0994,-89.1838,0.0011,-0.0734,5.2018,0.0,-0.072,6.2925,-0.0001,1.2295
125402,-106.7208,-2.2473,-0.0104,-0.0994,-89.1838,0.0011,-0.0734,5.2018,0.0,-0.072,6.2925,-0.0001,1.2295
125418,-106.7208,-2.2473,-0.0104,-0.0994,-89.1838,0.0011,-0.0734,5.2018,0.0,-0.072,6.2925,-0.0001,1.2295
125434,-106.7208,-2.2473,-0.0104,-0.0994,-89.1838,0.0011,-0.0734,5.2018,0.0,-0.072,6.2925,-0.0001,1.2295
125450,-106.7289,-1.6933,-0.0104,-0.1057,-89.1698,0.0008,-0.086,5.8933,0.0,-0.1224,6.7315,-0.0002,-1.2032
125466,-106.7289,-1.6933,-0.0104,-0.1057,-89.1698,0.0008,-0.086,5.8933,0.0,-0.1224,6.7315,-0.0002,-1.2032
125482,-106.7289,-1.6933,-0.0104,-0.1057,-89.1698,0.0008,-0.086,5.8933,0.0,-0.1224,6.7315,-0.0002,-1.2032
125498,-106.7289,-1.6933,-0.0104,-0.1057,-89.1698,0.0008,-0.086,5.8933,0.0,-0.1224,6.7315,-0.0002,-1.2032
125514,-106.7289,-1.6933,-0.0104,-0.1057,-89.1698,0.0008,-0.086,5.8933,0.0,-0.1224,6.7315,-0.0002,-1.2032
125530,-106.7289,-1.6933,-0.0104,-0.1057,-89.1698,0.0008,-0.086,5.8933,0.0,-0.1224,6.7315,-0.0002,-1.2032
125551,-106.7379,-1.0677,-0.0103,-0.1118,-89.1702,0.0005,-0.0953,6.63,0.0,-0.0873,6.9041,-0.0001,1.2452
125562,-106.7379,-1.0677,-0.0103,-0.1118,-89.1702,0.0005,-0.0953,6.63,0.0,-0.0873,6.9041,-0.0001,1.2452
125578,-106.7379,-1.0677,-0.0103,-0.1118,-89.1702,0.0005,-0.0953,6.63,0.0,-0.0873,6.9041,-0.0001,1.2452
125594,-106.7379,-1.0677,-0.0103,-0.1118,-89.1702,0.0005,-0.0953,6.63,0.0,-0.0873,6.9041,-0.0001,1.2452
125610,-106.7379,-1.0677,-0.0103,-0.1118,-89.1702,0.0005,-0.0953,6.63,0.0,-0.0873,6.9041,-0.0001,1.2452
125626,-106.7379,-1.0677,-0.0103,-0.1118,-89.1702,0.0005,-0.0953,6.63,0.0,-0.0873,6.9041,-0.0001,1.2452
125642,-106.7379,-1.0677,-0.0103,-0.1118,-89.1702,0.0005,-0.0953,6.63,0.0,-0.0873,6.9041,-0.0001,1.2452
125658,-106.7481,-0.366,-0.0103,-0.118,-89.1731,0.0003,-0.1075,7.3966,0.0,-0.1198,7.5385,0.0,-1.0655
125674,-106.7481,-0.366,-0.0103,-0.118,-89.1731,0.0003,-0.1075,7.3966,0.0,-0.1198,7.5385,0.0,-1.0655
125690,-106.7481,-0.366,-0.0103,-0.118,-89.1731,0.0003,-0.1075,7.3966,0.0,-0.1198,7.5385,0.0,-1.0655
125706,-106.7481,-0.366,-0.0103,-0.118,-89.1731,0.0003,-0.1075,7.3966,0.0,-0.1198,7.5385,0.0,-1.0655
125722,-106.7481,-0.366,-0.0103,-0.118,-89.1731,0.0003,-0.1075,7.3966,0.0,-0.1198,7.5385,0.0,-1.0655
125738,-106.7481,-0.366,-0.0103,-0.118,-89.1731,0.0003,-0.1075,7.3966,0.0,-0.1198,7.5385,0.0,-1.0655
125754,-106.7481,-0.366,-0.0103,-0.118,-89.1731,0.0003,-0.1075,7.3966,0.0,-0.1198,7.5385,0.0,-1.0655
125770,-106.7481,-0.366,-0.0103,-0.118,-89.1731,0.0003,-0.1075,7.3966,0.0,-0.1198,7.5385,0.0,-1.0655
125786,-106.7594,0.4105,-0.0103,-0.1193,-89.1678,0.0002,-0.1171,8.1048,0.0,-0.0846,6.2517,-0.0,0.8527
125802,-106.7594,0.4105,-0.0103,-0.1193,-89.1678,0.0002,-0.1171,8.1048,0.0,-0.0846,6.2517,-0.0,0.8527
125818,-106.7594,0.4105,-0.0103,-0.1193,-89.1678,0.0002,-0.1171,8.1048,0.0,-0.0846,6.2517,-0.0,0.8527
125834,-106.7594,0.4105,-0.0103,-0.1193,-89.1678,0.0002,-0.1171,8.1048,0.0,-0.0846,6.2517,-0.0,0.8527
125850,-106.7594,0.4105,-0.0103,-0.1193,-89.1678,0.0002,-0.1171,8.1048,0.0,-0.0846,6.2517,-0.0,0.8527
125866,-106.7594,0.4105,-0.0103,-0.1193,-89.1678,0.0002,-0.1171,8.1048,0.0,-0.0846,6.2517,-0.0,0.8527
125882,-106.7715,1.2534,-0.0103,-0.1143,-89.1714,0.0001,-0.1267,8.7318,0.0,-0.0885,5.7919,0.0,-0.5726
125898,-106.7715,1.2534,-0.0103,-0.1143,-89.1714,0.0001,-0.1267,8.7318,0.0,-0.0885,5.7919,0.0,-0.5726
125914,-106.7715,1.2534,-0.0103,-0.1143,-89.1714,0.0001,-0.1267,8.7318,0.0,-0.0885,5.7919,0.0,-0.5726
125930,-106.7715,1.2534,-0.0103,-0.1143,-89.1714,0.0001,-0.1267,8.7318,0.0,-0.0885,5.7919,0.0,-0.5726
125946,-106.7715,1.2534,-0.0103,-0.1143,-89.1714,0.0001,-0.1267,8.7318,0.0,-0.0885,5.7919,0.0,-0.5726
125962,-106.7715,1.2534,-0.0103,-0.1143,-89.1714,0.0001,-0.1267,8.7318,0.0,-0.0885,5.7919,0.0,-0.5726
125983,-106.7846,2.1559,-0.0104,-0.1064,-89.1692,0.0001,-0.1346,9.2927,0.0,-0.0766,5.4314,-0.0,0.2435
125994,-106.7846,2.1559,-0.0104,-0.1064,-89.1692,0.0001,-0.1346,9.2927,0.0,-0.0766,5.4314,-0.0,0.2435
126010,-106.7846,2.1559,-0.0104,-0.1064,-89.1692,0.0001,-0.1346,9.2927,0.0,-0.0766,5.4314,-0.0,0.2435
126026,-106.7846,2.1559,-0.0104,-0.1064,-89.1692,0.0001,-0.1346,9.2927,0.0,-0.0766,5.4314,-0.0,0.2435
126042,-106.7846,2.1559,-0.0104,-0.1064,-89.1692,0.0001,-0.1346,9.2927,0.0,-0.0766,5.4314,-0.0,0.2435
126058,-106.7846,2.1559,-0.0104,-0.1064,-89.1692,0.0001,-0.1346,9.2927,0.0,-0.0766,5.4314,-0.0,0.2435
126074,-106.7846,2.1559,-0.0104,-0.1064,-89.1692,0.0001,-0.1346,9.2927,0.0,-0.0766,5.4314,-0.0,0.2435
126090,-106.7985,3.1119,-0.0104,-0.0981,-89.1699,0.0001,-0.1421,9.8064,0.0,-0.0724,4.9388,-0.0,-0.0289
126106,-106.7985,3.1119,-0.0104,-0.0981,-89.1699,0.0001,-0.1421,9.8064,0.0,-0.0724,4.9388,-0.0,-0.0289
126122,-106.7985,3.1119,-0.0104,-0.0981,-89.1699,0.0001,-0.1421,9.8064,0.0,-0.0724,4.9388,-0.0,-0.0289
126138,-106.7985,3.1119,-0.0104,-0.0981,-89.1699,0.0001,-0.1421,9.8064,0.0,-0.0724,4.9388,-0.0,-0.0289
126154,-106.7985,3.1119,-0.0104,-0.0981,-89.1699,0.0001,-0.1421,9.8064,0.0,-0.0724,4.9388,-0.0,-0.0289
126170,-106.7985,3.1119,-0.0104,-0.0981,-89.1699,0.0001,-0.1421,9.8064,0.0,-0.0724,4.9388,-0.0,-0.0289
126186,-106.7985,3.1119,-0.0104,-0.0981,-89.1699,0.0001,-0.1421,9.8064,0.0,-0.0724,4.9388,-0.0,-0.0289
126202,-106.8131,4.1186,-0.0105,-0.0917,-89.1698,0.0,-0.1493,10.3033,0.0,-0.0717,4.9523,0.0,0.0002
126218,-106.8131,4.1186,-0.0105,-0.0917,-89.1698,0.0,-0.1493,10.3033,0.0,-0.0717,4.9523,0.0,0.0002
126234,-106.8131,4.1186,-0.0105,-0.0917,-89.1698,0.0,-0.1493,10.3033,0.0,-0.0717,4.9523,0.0,0.0002
126250,-106.8131,4.1186,-0.0105,-0.0917,-89.1698,0.0,-0.1493,10.3033,0.0,-0.0717,4.9523,0.0,0.0002
126266,-106.8131,4.1186,-0.0105,-0.0917,-89.1698,0.0,-0.1493,10.3033,0.0,-0.0717,4.9523,0.0,0.0002
126286,-106.8283,5.1738,-0.0105,-0.0862,-89.1698,0.0,-0.156,10.7676,0.0,-0.0648,4.4714,0.0,0.0001
126298,-106.8283,5.1738,-0.0105,-0.0862,-89.1698,0.0,-0.156,10.7676,0.0,-0.0648,4.4714,0.0,0.0001
126314,-106.8283,5.1738,-0.0105,-0.0862,-89.1698,0.0,-0.156,10.7676,0.0,-0.0648,4.4714,0.0,0.0001
126330,-106.8283,5.1738,-0.0105,-0.0862,-89.1698,0.0,-0.156,10.7676,0.0,-0.0648,4.4714,0.0,0.0001
126346,-106.8283,5.1738,-0.0105,-0.0862,-89.1698,0.0,-0.156,10.7676,0.0,-0.0648,4.4714,0.0,0.0001
126362,-106.8283,5.1738,-0.0105,-0.0862,-89.1698,0.0,-0.156,10.7676,0.0,-0.0648,4.4714,0.0,0.0001
126378,-106.8283,5.1738,-0.0105,-0.0862,-89.1698,0.0,-0.156,10.7676,0.0,-0.0648,4.4714,0.0,0.0001
126394,-106.8442,6.2697,-0.0106,-0.0803,-89.1698,0.0,-0.1621,11.1894,0.0,-0.0613,4.2308,0.0,0.0001
126410,-106.8442,6.2697,-0.0106,-0.0803,-89.1698,0.0,-0.1621,11.1894,0.0,-0.0613,4.2308,0.0,0.0001
126426,-106.8442,6.2697,-0.0106,-0.0803,-89.1698,0.0,-0.1621,11.1894,0.0,-0.0613,4.2308,0.0,0.0001
126442,-106.8442,6.2697,-0.0106,-0.0803,-89.1698,0.0,-0.1621,11.1894,0.0,-0.0613,4.2308,0.0,0.0001
126458,-106.8442,6.2697,-0.0106,-0.0803,-89.1698,0.0,-0.1621,11.1894,0.0,-0.0613,4.2308,0.0,0.0001
126474,-106.8442,6.2697,-0.0106,-0.0803,-89.1698,0.0,-0.1621,11.1894,0.0,-0.0613,4.2308,0.0,0.0001
126494,-106.8608,7.4095,-0.0106,-0.0743,-89.1698,0.0,-0.1678,11.5782,0.0,-0.053,3.6604,-0.0,-0.0
126522,-106.8608,7.4095,-0.0106,-0.0743,-89.1698,0.0,-0.1678,11.5782,0.0,-0.053,3.6604,-0.0,-0.0
126538,-106.8608,7.4095,-0.0106,-0.0743,-89.1698,0.0,-0.1678,11.5782,0.0,-0.053,3.6604,-0.0,-0.0
126554,-106.8608,7.4095,-0.0106,-0.0743,-89.1698,0.0,-0.1678,11.5782,0.0,-0.053,3.6604,-0.0,-0.0
