timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
72524,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72540,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72556,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72572,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72588,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72604,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72620,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72636,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72652,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72668,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72684,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72700,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72716,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72732,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72748,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72764,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72780,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72796,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72812,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72828,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72844,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72860,-106.6867,-4.8475,-0.0766,0.0,-89.3578,0.0,-0.0,0.0,-0.101,-0.0,0.0,10.1187,0.0
72876,-106.6867,-4.8471,-0.0636,-0.001,-89.3604,0.0,-0.001,0.0549,0.219,-0.0025,0.1373,0.8001,-0.7682
72892,-106.6867,-4.8471,-0.0636,-0.001,-89.3604,0.0,-0.001,0.0549,0.219,-0.0025,0.1373,0.8001,-0.7682
72908,-106.6867,-4.8471,-0.0636,-0.001,-89.3604,0.0,-0.001,0.0549,0.219,-0.0025,0.1373,0.8001,-0.7682
72924,-106.6867,-4.8471,-0.0636,-0.001,-89.3604,0.0,-0.001,0.0549,0.219,-0.0025,0.1373,0.8001,-0.7682
72940,-106.6867,-4.8471,-0.0636,-0.001,-89.3604,0.0,-0.001,0.0549,0.219,-0.0025,0.1373,0.8001,-0.7682
72956,-106.6867,-4.8471,-0.0636,-0.001,-89.3604,0.0,-0.001,0.0549,0.219,-0.0025,0.1373,0.8001,-0.7682
72972,-106.6867,-4.8471,-0.0636,-0.001,-89.3604,0.0,-0.001,0.0549,0.219,-0.0025,0.1373,0.8001,-0.7682
72993,-106.6868,-4.8394,-0.0423,-0.0078,-89.3566,-0.0,-0.0021,0.2023,0.1887,-0.0094,1.3066,-0.2689,-0.0451
73004,-106.6868,-4.8394,-0.0423,-0.0078,-89.3566,-0.0,-0.0021,0.2023,0.1887,-0.0094,1.3066,-0.2689,-0.0451
73020,-106.6868,-4.8394,-0.0423,-0.0078,-89.3566,-0.0,-0.0021,0.2023,0.1887,-0.0094,1.3066,-0.2689,-0.0451
73036,-106.6868,-4.8394,-0.0423,-0.0078,-89.3566,-0.0,-0.0021,0.2023,0.1887,-0.0094,1.3066,-0.2689,-0.0451
73052,-106.6868,-4.8394,-0.0423,-0.0078,-89.3566,-0.0,-0.0021,0.2023,0.1887,-0.0094,1.3066,-0.2689,-0.0451
73068,-106.6868,-4.8394,-0.0423,-0.0078,-89.3566,-0.0,-0.0021,0.2023,0.1887,-0.0094,1.3066,-0.2689,-0.0451
73084,-106.6868,-4.8394,-0.0423,-0.0078,-89.3566,-0.0,-0.0021,0.2023,0.1887,-0.0094,1.3066,-0.2689,-0.0451
73100,-106.6873,-4.802,-0.0274,-0.0286,-89.3434,0.0001,-0.0071,0.6008,0.1146,-0.0492,3.8684,-0.7189,0.0903
73116,-106.6873,-4.802,-0.0274,-0.0286,-89.3434,0.0001,-0.0071,0.6008,0.1146,-0.0492,3.8684,-0.7189,0.0903
73132,-106.6873,-4.802,-0.0274,-0.0286,-89.3434,0.0001,-0.0071,0.6008,0.1146,-0.0492,3.8684,-0.7189,0.0903
73148,-106.6873,-4.802,-0.0274,-0.0286,-89.3434,0.0001,-0.0071,0.6008,0.1146,-0.0492,3.8684,-0.7189,0.0903
73164,-106.6873,-4.802,-0.0274,-0.0286,-89.3434,0.0001,-0.0071,0.6008,0.1146,-0.0492,3.8684,-0.7189,0.0903
73180,-106.6873,-4.802,-0.0274,-0.0286,-89.3434,0.0001,-0.0071,0.6008,0.1146,-0.0492,3.8684,-0.7189,0.0903
73201,-106.6883,-4.7172,-0.019,-0.048,-89.3416,0.0001,-0.0111,0.9596,0.0609,-0.0369,3.3731,-0.5047,-0.0435
73212,-106.6883,-4.7172,-0.019,-0.048,-89.3416,0.0001,-0.0111,0.9596,0.0609,-0.0369,3.3731,-0.5047,-0.0435
73228,-106.6883,-4.7172,-0.019,-0.048,-89.3416,0.0001,-0.0111,0.9596,0.0609,-0.0369,3.3731,-0.5047,-0.0435
73244,-106.6883,-4.7172,-0.019,-0.048,-89.3416,0.0001,-0.0111,0.9596,0.0609,-0.0369,3.3731,-0.5047,-0.0435
73260,-106.6883,-4.7172,-0.019,-0.048,-89.3416,0.0001,-0.0111,0.9596,0.0609,-0.0369,3.3731,-0.5047,-0.0435
73276,-106.6883,-4.7172,-0.019,-0.048,-89.3416,0.0001,-0.0111,0.9596,0.0609,-0.0369,3.3731,-0.5047,-0.0435
73292,-106.6883,-4.7172,-0.019,-0.048,-89.3416,0.0001,-0.0111,0.9596,0.0609,-0.0369,3.3731,-0.5047,-0.0435
73308,-106.6883,-4.7172,-0.019,-0.048,-89.3416,0.0001,-0.0111,0.9596,0.0609,-0.0369,3.3731,-0.5047,-0.0435
73324,-106.689,-4.6149,-0.0144,-0.04,-89.363,-0.001,-0.0081,1.0617,0.0344,0.0282,0.9826,-0.2554,0.1412
73340,-106.689,-4.6149,-0.0144,-0.04,-89.363,-0.001,-0.0081,1.0617,0.0344,0.0282,0.9826,-0.2554,0.1412
73356,-106.689,-4.6149,-0.0144,-0.04,-89.363,-0.001,-0.0081,1.0617,0.0344,0.0282,0.9826,-0.2554,0.1412
73372,-106.689,-4.6149,-0.0144,-0.04,-89.363,-0.001,-0.0081,1.0617,0.0344,0.0282,0.9826,-0.2554,0.1412
73388,-106.689,-4.6149,-0.0144,-0.04,-89.363,-0.001,-0.0081,1.0617,0.0344,0.0282,0.9826,-0.2554,0.1412
73404,-106.689,-4.6149,-0.0144,-0.04,-89.363,-0.001,-0.0081,1.0617,0.0344,0.0282,0.9826,-0.2554,0.1412
73420,-106.6904,-4.4899,-0.0124,-0.0341,-89.3518,0.0002,-0.0132,1.1881,0.013,-0.0451,1.1146,-0.1883,0.1261
73436,-106.6904,-4.4899,-0.0124,-0.0341,-89.3518,0.0002,-0.0132,1.1881,0.013,-0.0451,1.1146,-0.1883,0.1261
73452,-106.6904,-4.4899,-0.0124,-0.0341,-89.3518,0.0002,-0.0132,1.1881,0.013,-0.0451,1.1146,-0.1883,0.1261
73468,-106.6904,-4.4899,-0.0124,-0.0341,-89.3518,0.0002,-0.0132,1.1881,0.013,-0.0451,1.1146,-0.1883,0.1261
73484,-106.6904,-4.4899,-0.0124,-0.0341,-89.3518,0.0002,-0.0132,1.1881,0.013,-0.0451,1.1146,-0.1883,0.1261
73500,-106.6904,-4.4899,-0.0124,-0.0341,-89.3518,0.0002,-0.0132,1.1881,0.013,-0.0451,1.1146,-0.1883,0.1261
73520,-106.6918,-4.3651,-0.0117,-0.0216,-89.3509,0.0002,-0.0144,1.2681,0.0054,-0.0115,0.7699,-0.0733,-0.0184
73532,-106.6918,-4.3651,-0.0117,-0.0216,-89.3509,0.0002,-0.0144,1.2681,0.0054,-0.0115,0.7699,-0.0733,-0.0184
73548,-106.6918,-4.3651,-0.0117,-0.0216,-89.3509,0.0002,-0.0144,1.2681,0.0054,-0.0115,0.7699,-0.0733,-0.0184
73564,-106.6918,-4.3651,-0.0117,-0.0216,-89.3509,0.0002,-0.0144,1.2681,0.0054,-0.0115,0.7699,-0.0733,-0.0184
73580,-106.6918,-4.3651,-0.0117,-0.0216,-89.3509,0.0002,-0.0144,1.2681,0.0054,-0.0115,0.7699,-0.0733,-0.0184
73596,-106.6918,-4.3651,-0.0117,-0.0216,-89.3509,0.0002,-0.0144,1.2681,0.0054,-0.0115,0.7699,-0.0733,-0.0184
73612,-106.6918,-4.3651,-0.0117,-0.0216,-89.3509,0.0002,-0.0144,1.2681,0.0054,-0.0115,0.7699,-0.0733,-0.0184
73628,-106.6936,-4.2131,-0.0112,-0.0329,-89.3521,0.0001,-0.0179,1.5818,0.0024,-0.0342,3.0546,-0.0294,-0.0048
73644,-106.6936,-4.2131,-0.0112,-0.0329,-89.3521,0.0001,-0.0179,1.5818,0.0024,-0.0342,3.0546,-0.0294,-0.0048
73660,-106.6936,-4.2131,-0.0112,-0.0329,-89.3521,0.0001,-0.0179,1.5818,0.0024,-0.0342,3.0546,-0.0294,-0.0048
73676,-106.6936,-4.2131,-0.0112,-0.0329,-89.3521,0.0001,-0.0179,1.5818,0.0024,-0.0342,3.0546,-0.0294,-0.0048
73692,-106.6936,-4.2131,-0.0112,-0.0329,-89.3521,0.0001,-0.0179,1.5818,0.0024,-0.0342,3.0546,-0.0294,-0.0048
73708,-106.6936,-4.2131,-0.0112,-0.0329,-89.3521,0.0001,-0.0179,1.5818,0.0024,-0.0342,3.0546,-0.0294,-0.0048
73730,-106.6957,-4.0222,-0.011,-0.0464,-89.3582,0.0,-0.0231,2.0545,0.0011,-0.0482,4.404,-0.0121,-0.0147
73740,-106.6957,-4.0222,-0.011,-0.0464,-89.3582,0.0,-0.0231,2.0545,0.0011,-0.0482,4.404,-0.0121,-0.0147
73756,-106.6957,-4.0222,-0.011,-0.0464,-89.3582,0.0,-0.0231,2.0545,0.0011,-0.0482,4.404,-0.0121,-0.0147
73772,-106.6957,-4.0222,-0.011,-0.0464,-89.3582,0.0,-0.0231,2.0545,0.0011,-0.0482,4.404,-0.0121,-0.0147
73788,-106.6957,-4.0222,-0.011,-0.0464,-89.3582,0.0,-0.0231,2.0545,0.0011,-0.0482,4.404,-0.0121,-0.0147
73804,-106.6957,-4.0222,-0.011,-0.0464,-89.3582,0.0,-0.0231,2.0545,0.0011,-0.0482,4.404,-0.0121,-0.0147
73820,-106.6957,-4.0222,-0.011,-0.0464,-89.3582,0.0,-0.0231,2.0545,0.0011,-0.0482,4.404,-0.0121,-0.0147
73836,-106.6986,-3.7802,-0.0107,-0.0658,-89.328,0.0004,-0.0361,2.7638,0.0005,-0.1277,7.0064,-0.0057,1.3495
73852,-106.6986,-3.7802,-0.0107,-0.0658,-89.328,0.0004,-0.0361,2.7638,0.0005,-0.1277,7.0064,-0.0057,1.3495
73868,-106.6986,-3.7802,-0.0107,-0.0658,-89.328,0.0004,-0.0361,2.7638,0.0005,-0.1277,7.0064,-0.0057,1.3495
73884,-106.6986,-3.7802,-0.0107,-0.0658,-89.328,0.0004,-0.0361,2.7638,0.0005,-0.1277,7.0064,-0.0057,1.3495
73900,-106.6986,-3.7802,-0.0107,-0.0658,-89.328,0.0004,-0.0361,2.7638,0.0005,-0.1277,7.0064,-0.0057,1.3495
73916,-106.6986,-3.7802,-0.0107,-0.0658,-89.328,0.0004,-0.0361,2.7638,0.0005,-0.1277,7.0064,-0.0057,1.3495
73932,-106.6986,-3.7802,-0.0107,-0.0658,-89.328,0.0004,-0.0361,2.7638,0.0005,-0.1277,7.0064,-0.0057,1.3495
73948,-106.7027,-3.4677,-0.0105,-0.0888,-89.3208,0.0006,-0.0418,3.3563,0.0003,-0.0581,6.0263,-0.0028,-0.6974
73964,-106.7027,-3.4677,-0.0105,-0.0888,-89.3208,0.0006,-0.0418,3.3563,0.0003,-0.0581,6.0263,-0.0028,-0.6974
73980,-106.7027,-3.4677,-0.0105,-0.0888,-89.3208,0.0006,-0.0418,3.3563,0.0003,-0.0581,6.0263,-0.0028,-0.6974
73996,-106.7027,-3.4677,-0.0105,-0.0888,-89.3208,0.0006,-0.0418,3.3563,0.0003,-0.0581,6.0263,-0.0028,-0.6974
74012,-106.7027,-3.4677,-0.0105,-0.0888,-89.3208,0.0006,-0.0418,3.3563,0.0003,-0.0581,6.0263,-0.0028,-0.6974
74028,-106.7027,-3.4677,-0.0105,-0.0888,-89.3208,0.0006,-0.0418,3.3563,0.0003,-0.0581,6.0263,-0.0028,-0.6974
74044,-106.7079,-3.1026,-0.0106,-0.0832,-89.2461,0.0009,-0.0501,3.7971,0.0001,-0.0772,4.0888,-0.0012,1.681
74060,-106.7079,-3.1026,-0.0106,-0.0832,-89.2461,0.0009,-0.0501,3.7971,0.0001,-0.0772,4.0888,-0.0012,1.681
74076,-106.7079,-3.1026,-0.0106,-0.0832,-89.2461,0.0009,-0.0501,3.7971,0.0001,-0.0772,4.0888,-0.0012,1.681
74092,-106.7079,-3.1026,-0.0106,-0.0832,-89.2461,0.0009,-0.0501,3.7971,0.0001,-0.0772,4.0888,-0.0012,1.681
74108,-106.7079,-3.1026,-0.0106,-0.0832,-89.2461,0.0009,-0.0501,3.7971,0.0001,-0.0772,4.0888,-0.0012,1.681
74124,-106.7079,-3.1026,-0.0106,-0.0832,-89.2461,0.0009,-0.0501,3.7971,0.0001,-0.0772,4.0888,-0.0012,1.681
74140,-106.7137,-2.6889,-0.0105,-0.0846,-89.2234,0.0011,-0.0594,4.3819,0.0001,-0.0939,5.883,-0.0006,0.4728
74156,-106.7137,-2.6889,-0.0105,-0.0846,-89.2234,0.0011,-0.0594,4.3819,0.0001,-0.0939,5.883,-0.0006,0.4728
74172,-106.7137,-2.6889,-0.0105,-0.0846,-89.2234,0.0011,-0.0594,4.3819,0.0001,-0.0939,5.883,-0.0006,0.4728
74188,-106.7137,-2.6889,-0.0105,-0.0846,-89.2234,0.0011,-0.0594,4.3819,0.0001,-0.0939,5.883,-0.0006,0.4728
74204,-106.7137,-2.6889,-0.0105,-0.0846,-89.2234,0.0011,-0.0594,4.3819,0.0001,-0.0939,5.883,-0.0006,0.4728
74220,-106.7137,-2.6889,-0.0105,-0.0846,-89.2234,0.0011,-0.0594,4.3819,0.0001,-0.0939,5.883,-0.0006,0.4728
74236,-106.7207,-2.2082,-0.0105,-0.0963,-89.1805,0.0012,-0.0727,5.0868,0.0,-0.1335,7.074,-0.0005,0.3105
74252,-106.7207,-2.2082,-0.0105,-0.0963,-89.1805,0.0012,-0.0727,5.0868,0.0,-0.1335,7.074,-0.0005,0.3105
74268,-106.7207,-2.2082,-0.0105,-0.0963,-89.1805,0.0012,-0.0727,5.0868,0.0,-0.1335,7.074,-0.0005,0.3105
74284,-106.7207,-2.2082,-0.0105,-0.0963,-89.1805,0.0012,-0.0727,5.0868,0.0,-0.1335,7.074,-0.0005,0.3105
74300,-106.7207,-2.2082,-0.0105,-0.0963,-89.1805,0.0012,-0.0727,5.0868,0.0,-0.1335,7.074,-0.0005,0.3105
74316,-106.7207,-2.2082,-0.0105,-0.0963,-89.1805,0.0012,-0.0727,5.0868,0.0,-0.1335,7.074,-0.0005,0.3105
74332,-106.7207,-2.2082,-0.0105,-0.0963,-89.1805,0.0012,-0.0727,5.0868,0.0,-0.1335,7.074,-0.0005,0.3105
74348,-106.7283,-1.6574,-0.0104,-0.1033,-89.2011,0.0006,-0.0808,5.7823,0.0,-0.0703,6.039,0.0,-0.0581
74364,-106.7283,-1.6574,-0.0104,-0.1033,-89.2011,0.0006,-0.0808,5.7823,0.0,-0.0703,6.039,0.0,-0.0581
74380,-106.7283,-1.6574,-0.0104,-0.1033,-89.2011,0.0006,-0.0808,5.7823,0.0,-0.0703,6.039,0.0,-0.0581
74396,-106.7283,-1.6574,-0.0104,-0.1033,-89.2011,0.0006,-0.0808,5.7823,0.0,-0.0703,6.039,0.0,-0.0581
74412,-106.7283,-1.6574,-0.0104,-0.1033,-89.2011,0.0006,-0.0808,5.7823,0.0,-0.0703,6.039,0.0,-0.0581
74428,-106.7283,-1.6574,-0.0104,-0.1033,-89.2011,0.0006,-0.0808,5.7823,0.0,-0.0703,6.039,0.0,-0.0581
74449,-106.7372,-1.0377,-0.0103,-0.1108,-89.1854,0.0004,-0.0927,6.5385,0.0,-0.1196,7.6015,-0.0001,0.1078
74460,-106.7372,-1.0377,-0.0103,-0.1108,-89.1854,0.0004,-0.0927,6.5385,0.0,-0.1196,7.6015,-0.0001,0.1078
74476,-106.7372,-1.0377,-0.0103,-0.1108,-89.1854,0.0004,-0.0927,6.5385,0.0,-0.1196,7.6015,-0.0001,0.1078
74492,-106.7372,-1.0377,-0.0103,-0.1108,-89.1854,0.0004,-0.0927,6.5385,0.0,-0.1196,7.6015,-0.0001,0.1078
74508,-106.7372,-1.0377,-0.0103,-0.1108,-89.1854,0.0004,-0.0927,6.5385,0.0,-0.1196,7.6015,-0.0001,0.1078
74524,-106.7372,-1.0377,-0.0103,-0.1108,-89.1854,0.0004,-0.0927,6.5385,0.0,-0.1196,7.6015,-0.0001,0.1078
74540,-106.7372,-1.0377,-0.0103,-0.1108,-89.1854,0.0004,-0.0927,6.5385,0.0,-0.1196,7.6015,-0.0001,0.1078
74556,-106.7469,-0.3375,-0.0103,-0.1176,-89.2014,0.0001,-0.1025,7.3087,0.0,-0.0946,7.4106,0.0,-0.4241
74572,-106.7469,-0.3375,-0.0103,-0.1176,-89.2014,0.0001,-0.1025,7.3087,0.0,-0.0946,7.4106,0.0,-0.4241
74588,-106.7469,-0.3375,-0.0103,-0.1176,-89.2014,0.0001,-0.1025,7.3087,0.0,-0.0946,7.4106,0.0,-0.4241
74604,-106.7469,-0.3375,-0.0103,-0.1176,-89.2014,0.0001,-0.1025,7.3087,0.0,-0.0946,7.4106,0.0,-0.4241
74620,-106.7469,-0.3375,-0.0103,-0.1176,-89.2014,0.0001,-0.1025,7.3087,0.0,-0.0946,7.4106,0.0,-0.4241
74636,-106.7469,-0.3375,-0.0103,-0.1176,-89.2014,0.0001,-0.1025,7.3087,0.0,-0.0946,7.4106,0.0,-0.4241
74656,-106.7579,0.436,-0.0103,-0.118,-89.1877,0.0001,-0.1131,8.0161,-0.0,-0.1052,7.0737,-0.0001,0.3729
74668,-106.7579,0.436,-0.0103,-0.118,-89.1877,0.0001,-0.1131,8.0161,-0.0,-0.1052,7.0737,-0.0001,0.3729
74684,-106.7579,0.436,-0.0103,-0.118,-89.1877,0.0001,-0.1131,8.0161,-0.0,-0.1052,7.0737,-0.0001,0.3729
74700,-106.7579,0.436,-0.0103,-0.118,-89.1877,0.0001,-0.1131,8.0161,-0.0,-0.1052,7.0737,-0.0001,0.3729
74716,-106.7579,0.436,-0.0103,-0.118,-89.1877,0.0001,-0.1131,8.0161,-0.0,-0.1052,7.0737,-0.0001,0.3729
74732,-106.7579,0.436,-0.0103,-0.118,-89.1877,0.0001,-0.1131,8.0161,-0.0,-0.1052,7.0737,-0.0001,0.3729
74748,-106.7579,0.436,-0.0103,-0.118,-89.1877,0.0001,-0.1131,8.0161,-0.0,-0.1052,7.0737,-0.0001,0.3729
74764,-106.7697,1.2755,-0.0103,-0.113,-89.1982,0.0,-0.1215,8.6505,0.0,-0.0798,5.9722,0.0001,-0.2326
74780,-106.7697,1.2755,-0.0103,-0.113,-89.1982,0.0,-0.1215,8.6505,0.0,-0.0798,5.9722,0.0001,-0.2326
74796,-106.7697,1.2755,-0.0103,-0.113,-89.1982,0.0,-0.1215,8.6505,0.0,-0.0798,5.9722,0.0001,-0.2326
74812,-106.7697,1.2755,-0.0103,-0.113,-89.1982,0.0,-0.1215,8.6505,0.0,-0.0798,5.9722,0.0001,-0.2326
74828,-106.7697,1.2755,-0.0103,-0.113,-89.1982,0.0,-0.1215,8.6505,0.0,-0.0798,5.9722,0.0001,-0.2326
74844,-106.7697,1.2755,-0.0103,-0.113,-89.1982,0.0,-0.1215,8.6505,0.0,-0.0798,5.9722,0.0001,-0.2326
74860,-106.7697,1.2755,-0.0103,-0.113,-89.1982,0.0,-0.1215,8.6505,0.0,-0.0798,5.9722,0.0001,-0.2326
74876,-106.7823,2.1746,-0.0104,-0.1056,-89.1925,0.0,-0.1298,9.2222,-0.0,-0.0773,5.3668,-0.0002,0.0975
74892,-106.7823,2.1746,-0.0104,-0.1056,-89.1925,0.0,-0.1298,9.2222,-0.0,-0.0773,5.3668,-0.0002,0.0975
74908,-106.7823,2.1746,-0.0104,-0.1056,-89.1925,0.0,-0.1298,9.2222,-0.0,-0.0773,5.3668,-0.0002,0.0975
74924,-106.7823,2.1746,-0.0104,-0.1056,-89.1925,0.0,-0.1298,9.2222,-0.0,-0.0773,5.3668,-0.0002,0.0975
74940,-106.7823,2.1746,-0.0104,-0.1056,-89.1925,0.0,-0.1298,9.2222,-0.0,-0.0773,5.3668,-0.0002,0.0975
74956,-106.7823,2.1746,-0.0104,-0.1056,-89.1925,0.0,-0.1298,9.2222,-0.0,-0.0773,5.3668,-0.0002,0.0975
74972,-106.7823,2.1746,-0.0104,-0.1056,-89.1925,0.0,-0.1298,9.2222,-0.0,-0.0773,5.3668,-0.0002,0.0975
74988,-106.7957,3.1274,-0.0104,-0.0977,-89.1945,0.0,-0.137,9.7441,0.0,-0.0724,5.2046,0.0001,-0.0113
75004,-106.7957,3.1274,-0.0104,-0.0977,-89.1945,0.0,-0.137,9.7441,0.0,-0.0724,5.2046,0.0001,-0.0113
75020,-106.7957,3.1274,-0.0104,-0.0977,-89.1945,0.0,-0.137,9.7441,0.0,-0.0724,5.2046,0.0001,-0.0113
75036,-106.7957,3.1274,-0.0104,-0.0977,-89.1945,0.0,-0.137,9.7441,0.0,-0.0724,5.2046,0.0001,-0.0113
75052,-106.7957,3.1274,-0.0104,-0.0977,-89.1945,0.0,-0.137,9.7441,0.0,-0.0724,5.2046,0.0001,-0.0113
75073,-106.8098,4.1309,-0.0105,-0.0914,-89.1942,0.0,-0.1441,10.2485,0.0,-0.0677,4.8142,0.0,0.0
75084,-106.8098,4.1309,-0.0105,-0.0914,-89.1942,0.0,-0.1441,10.2485,0.0,-0.0677,4.8142,0.0,0.0
75100,-106.8098,4.1309,-0.0105,-0.0914,-89.1942,0.0,-0.1441,10.2485,0.0,-0.0677,4.8142,0.0,0.0
75116,-106.8098,4.1309,-0.0105,-0.0914,-89.1942,0.0,-0.1441,10.2485,0.0,-0.0677,4.8142,0.0,0.0
75132,-106.8098,4.1309,-0.0105,-0.0914,-89.1942,0.0,-0.1441,10.2485,0.0,-0.0677,4.8142,0.0,0.0
75148,-106.8098,4.1309,-0.0105,-0.0914,-89.1942,0.0,-0.1441,10.2485,0.0,-0.0677,4.8142,0.0,0.0
75164,-106.8098,4.1309,-0.0105,-0.0914,-89.1942,0.0,-0.1441,10.2485,0.0,-0.0677,4.8142,0.0,0.0
75180,-106.8246,5.1832,-0.0105,-0.0861,-89.1942,0.0,-0.1508,10.7201,0.0,-0.0659,4.6875,0.0,-0.0001
75196,-106.8246,5.1832,-0.0105,-0.0861,-89.1942,0.0,-0.1508,10.7201,0.0,-0.0659,4.6875,0.0,-0.0001
75212,-106.8246,5.1832,-0.0105,-0.0861,-89.1942,0.0,-0.1508,10.7201,0.0,-0.0659,4.6875,0.0,-0.0001
75228,-106.8246,5.1832,-0.0105,-0.0861,-89.1942,0.0,-0.1508,10.7201,0.0,-0.0659,4.6875,0.0,-0.0001
75260,-106.8246,5.1832,-0.0105,-0.0861,-89.1942,0.0,-0.1508,10.7201,0.0,-0.0659,4.6875,0.0,-0.0001
75281,-106.8694,6.2719,-0.0106,-0.0709,-90.5769,0.1233,-0.98,10.9457,0.001,-7.9832,2.1723,0.0092,-30.2146
75292,-106.8694,6.2719,-0.0106,-0.0709,-90.5769,0.1233,-0.98,10.9457,0.001,-7.9832,2.1723,0.0092,-30.2146
75308,-106.8694,6.2719,-0.0106,-0.0709,-90.5769,0.1233,-0.98,10.9457,0.001,-7.9832,2.1723,0.0092,-30.2146
