timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
249782,-106.6867,-4.8475,-0.0524,0.0,-89.3578,0.0,0.0,0.0,0.2243,-0.0,0.0,0.1363,-0.0
249798,-106.6867,-4.8475,-0.0524,0.0,-89.3578,0.0,0.0,0.0,0.2243,-0.0,0.0,0.1363,-0.0
249814,-106.6867,-4.8475,-0.0524,0.0,-89.3578,0.0,0.0,0.0,0.2243,-0.0,0.0,0.1363,-0.0
249830,-106.6867,-4.8475,-0.0524,0.0,-89.3578,0.0,0.0,0.0,0.2243,-0.0,0.0,0.1363,-0.0
249846,-106.6867,-4.8475,-0.0524,0.0,-89.3578,0.0,0.0,0.0,0.2243,-0.0,0.0,0.1363,-0.0
249862,-106.6867,-4.8475,-0.0524,0.0,-89.3578,0.0,0.0,0.0,0.2243,-0.0,0.0,0.1363,-0.0
249890,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
249897,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
249913,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
249930,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
249946,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
249962,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
249978,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
249994,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250010,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250026,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250042,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250058,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250074,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250090,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250106,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250122,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250138,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250154,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250170,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250186,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250202,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250223,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250235,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250251,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250267,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250283,-106.6867,-4.8475,-0.0338,0.0,-89.3578,0.0,0.0,0.0,0.1503,0.0,0.0,-0.2114,-0.0
250300,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250315,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250331,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250347,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250363,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250379,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250395,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250411,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250427,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250443,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250459,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250475,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250491,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250507,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250523,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250539,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250555,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250571,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250587,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250603,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250637,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250647,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250663,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250679,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250695,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250711,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250728,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250743,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250759,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250775,-106.6867,-4.8456,-0.0226,-0.0016,-89.3578,0.0,-0.0005,0.0405,0.0836,-0.0011,0.1012,-0.1669,0.0001
250791,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
250807,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
250823,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
250839,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
250863,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
250879,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
250895,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
250911,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
250927,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
250943,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
250973,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
250989,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
251005,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
251021,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
251037,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
251053,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
251069,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
251085,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
251101,-106.6868,-4.8408,-0.0167,-0.0049,-89.3581,0.0,-0.0012,0.1126,0.0424,-0.0031,0.2816,-0.1606,-0.036
251117,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251133,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251149,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251165,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251181,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251197,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251213,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251229,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251245,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251261,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251282,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251298,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251314,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251330,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251346,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251362,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251378,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251394,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251410,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251426,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251442,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251458,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251474,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251490,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251506,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251522,-106.6875,-4.8042,-0.0136,-0.0267,-89.3266,0.0004,-0.0068,0.5229,0.0204,-0.014,1.0259,-0.055,0.9083
251539,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251555,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251577,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251589,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251605,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251632,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251651,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251666,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251682,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251698,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251714,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251730,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251746,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251762,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251778,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251794,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251810,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251826,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251842,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251858,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251874,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251890,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251906,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251928,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251944,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251960,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251976,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
251992,-106.6884,-4.7286,-0.0121,-0.0444,-89.3265,0.0,-0.0106,0.9559,0.0095,-0.0093,1.0825,-0.0274,0.8357
252009,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252024,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252040,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252056,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252072,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252088,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252104,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252120,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252136,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252152,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252168,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252185,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252205,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252222,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252250,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252272,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252288,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252304,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252320,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252336,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252352,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252368,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252384,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252400,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252416,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252432,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252464,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252480,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252497,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252513,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252533,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252549,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252565,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252581,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252597,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252613,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252630,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252646,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
252662,-106.6894,-4.6206,-0.0112,-0.0439,-89.336,-0.0005,-0.0093,1.0471,0.0057,0.0034,0.2391,-0.0101,3.3507
