timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
229455,-106.6897,-4.6083,-0.0119,-0.0481,-89.3364,0.0004,-0.0141,1.1357,0.0122,-0.0348,2.1128,-0.1901,-1.3242
229471,-106.6897,-4.6083,-0.0119,-0.0481,-89.3364,0.0004,-0.0141,1.1357,0.0122,-0.0348,2.1128,-0.1901,-1.3242
229487,-106.6897,-4.6083,-0.0119,-0.0481,-89.3364,0.0004,-0.0141,1.1357,0.0122,-0.0348,2.1128,-0.1901,-1.3242
229503,-106.6897,-4.6083,-0.0119,-0.0481,-89.3364,0.0004,-0.0141,1.1357,0.0122,-0.0348,2.1128,-0.1901,-1.3242
229519,-106.6897,-4.6083,-0.0119,-0.0481,-89.3364,0.0004,-0.0141,1.1357,0.0122,-0.0348,2.1128,-0.1901,-1.3242
229535,-106.691,-4.4834,-0.0113,-0.0354,-89.3524,-0.0003,-0.0143,1.289,0.004,-0.0018,1.3092,-0.0704,-0.7401
229551,-106.691,-4.4834,-0.0113,-0.0354,-89.3524,-0.0003,-0.0143,1.289,0.004,-0.0018,1.3092,-0.0704,-0.7401
229567,-106.691,-4.4834,-0.0113,-0.0354,-89.3524,-0.0003,-0.0143,1.289,0.004,-0.0018,1.3092,-0.0704,-0.7401
229583,-106.691,-4.4834,-0.0113,-0.0354,-89.3524,-0.0003,-0.0143,1.289,0.004,-0.0018,1.3092,-0.0704,-0.7401
229599,-106.691,-4.4834,-0.0113,-0.0354,-89.3524,-0.0003,-0.0143,1.289,0.004,-0.0018,1.3092,-0.0704,-0.7401
229615,-106.691,-4.4834,-0.0113,-0.0354,-89.3524,-0.0003,-0.0143,1.289,0.004,-0.0018,1.3092,-0.0704,-0.7401
229631,-106.691,-4.4834,-0.0113,-0.0354,-89.3524,-0.0003,-0.0143,1.289,0.004,-0.0018,1.3092,-0.0704,-0.7401
229647,-106.6923,-4.3453,-0.0111,-0.031,-89.3765,0.0,-0.0177,1.4731,0.0014,-0.0279,1.4875,-0.0206,-0.5999
229663,-106.6923,-4.3453,-0.0111,-0.031,-89.3765,0.0,-0.0177,1.4731,0.0014,-0.0279,1.4875,-0.0206,-0.5999
229679,-106.6923,-4.3453,-0.0111,-0.031,-89.3765,0.0,-0.0177,1.4731,0.0014,-0.0279,1.4875,-0.0206,-0.5999
229695,-106.6923,-4.3453,-0.0111,-0.031,-89.3765,0.0,-0.0177,1.4731,0.0014,-0.0279,1.4875,-0.0206,-0.5999
229711,-106.6923,-4.3453,-0.0111,-0.031,-89.3765,0.0,-0.0177,1.4731,0.0014,-0.0279,1.4875,-0.0206,-0.5999
229727,-106.6923,-4.3453,-0.0111,-0.031,-89.3765,0.0,-0.0177,1.4731,0.0014,-0.0279,1.4875,-0.0206,-0.5999
229746,-106.6938,-4.1745,-0.0109,-0.0458,-89.4167,-0.0001,-0.0264,1.935,0.0006,-0.0801,4.296,-0.0081,2.0186
229759,-106.6938,-4.1745,-0.0109,-0.0458,-89.4167,-0.0001,-0.0264,1.935,0.0006,-0.0801,4.296,-0.0081,2.0186
229775,-106.6938,-4.1745,-0.0109,-0.0458,-89.4167,-0.0001,-0.0264,1.935,0.0006,-0.0801,4.296,-0.0081,2.0186
229791,-106.6938,-4.1745,-0.0109,-0.0458,-89.4167,-0.0001,-0.0264,1.935,0.0006,-0.0801,4.296,-0.0081,2.0186
229807,-106.6938,-4.1745,-0.0109,-0.0458,-89.4167,-0.0001,-0.0264,1.935,0.0006,-0.0801,4.296,-0.0081,2.0186
229823,-106.6938,-4.1745,-0.0109,-0.0458,-89.4167,-0.0001,-0.0264,1.935,0.0006,-0.0801,4.296,-0.0081,2.0186
229839,-106.6938,-4.1745,-0.0109,-0.0458,-89.4167,-0.0001,-0.0264,1.935,0.0006,-0.0801,4.296,-0.0081,2.0186
229858,-106.697,-3.9421,-0.0107,-0.0699,-89.3929,0.0006,-0.0319,2.652,0.0002,-0.0507,6.5454,-0.0029,0.4782
229871,-106.697,-3.9421,-0.0107,-0.0699,-89.3929,0.0006,-0.0319,2.652,0.0002,-0.0507,6.5454,-0.0029,0.4782
229887,-106.697,-3.9421,-0.0107,-0.0699,-89.3929,0.0006,-0.0319,2.652,0.0002,-0.0507,6.5454,-0.0029,0.4782
229903,-106.697,-3.9421,-0.0107,-0.0699,-89.3929,0.0006,-0.0319,2.652,0.0002,-0.0507,6.5454,-0.0029,0.4782
229919,-106.697,-3.9421,-0.0107,-0.0699,-89.3929,0.0006,-0.0319,2.652,0.0002,-0.0507,6.5454,-0.0029,0.4782
229935,-106.697,-3.9421,-0.0107,-0.0699,-89.3929,0.0006,-0.0319,2.652,0.0002,-0.0507,6.5454,-0.0029,0.4782
229951,-106.697,-3.9421,-0.0107,-0.0699,-89.3929,0.0006,-0.0319,2.652,0.0002,-0.0507,6.5454,-0.0029,0.4782
229975,-106.697,-3.9421,-0.0107,-0.0699,-89.3929,0.0006,-0.0319,2.652,0.0002,-0.0507,6.5454,-0.0029,0.4782
229983,-106.7008,-3.6557,-0.0106,-0.0814,-89.341,0.0007,-0.0391,3.2109,0.0001,-0.0584,4.5672,-0.0012,0.046
229999,-106.7008,-3.6557,-0.0106,-0.0814,-89.341,0.0007,-0.0391,3.2109,0.0001,-0.0584,4.5672,-0.0012,0.046
230015,-106.7008,-3.6557,-0.0106,-0.0814,-89.341,0.0007,-0.0391,3.2109,0.0001,-0.0584,4.5672,-0.0012,0.046
230031,-106.7008,-3.6557,-0.0106,-0.0814,-89.341,0.0007,-0.0391,3.2109,0.0001,-0.0584,4.5672,-0.0012,0.046
230047,-106.7008,-3.6557,-0.0106,-0.0814,-89.341,0.0007,-0.0391,3.2109,0.0001,-0.0584,4.5672,-0.0012,0.046
230063,-106.7008,-3.6557,-0.0106,-0.0814,-89.341,0.0007,-0.0391,3.2109,0.0001,-0.0584,4.5672,-0.0012,0.046
230086,-106.706,-3.3096,-0.0105,-0.0873,-89.2519,0.0015,-0.0493,3.7366,0.0001,-0.0988,5.0572,-0.0003,3.041
230095,-106.706,-3.3096,-0.0105,-0.0873,-89.2519,0.0015,-0.0493,3.7366,0.0001,-0.0988,5.0572,-0.0003,3.041
230111,-106.706,-3.3096,-0.0105,-0.0873,-89.2519,0.0015,-0.0493,3.7366,0.0001,-0.0988,5.0572,-0.0003,3.041
230127,-106.706,-3.3096,-0.0105,-0.0873,-89.2519,0.0015,-0.0493,3.7366,0.0001,-0.0988,5.0572,-0.0003,3.041
230143,-106.706,-3.3096,-0.0105,-0.0873,-89.2519,0.0015,-0.0493,3.7366,0.0001,-0.0988,5.0572,-0.0003,3.041
230159,-106.706,-3.3096,-0.0105,-0.0873,-89.2519,0.0015,-0.0493,3.7366,0.0001,-0.0988,5.0572,-0.0003,3.041
230175,-106.706,-3.3096,-0.0105,-0.0873,-89.2519,0.0015,-0.0493,3.7366,0.0001,-0.0988,5.0572,-0.0003,3.041
230195,-106.7129,-2.9156,-0.0105,-0.085,-89.0996,0.0027,-0.0655,4.2494,0.0,-0.1478,4.6967,-0.0003,0.0193
230207,-106.7129,-2.9156,-0.0105,-0.085,-89.0996,0.0027,-0.0655,4.2494,0.0,-0.1478,4.6967,-0.0003,0.0193
230223,-106.7129,-2.9156,-0.0105,-0.085,-89.0996,0.0027,-0.0655,4.2494,0.0,-0.1478,4.6967,-0.0003,0.0193
230239,-106.7129,-2.9156,-0.0105,-0.085,-89.0996,0.0027,-0.0655,4.2494,0.0,-0.1478,4.6967,-0.0003,0.0193
230255,-106.7129,-2.9156,-0.0105,-0.085,-89.0996,0.0027,-0.0655,4.2494,0.0,-0.1478,4.6967,-0.0003,0.0193
230271,-106.7129,-2.9156,-0.0105,-0.085,-89.0996,0.0027,-0.0655,4.2494,0.0,-0.1478,4.6967,-0.0003,0.0193
230287,-106.7129,-2.9156,-0.0105,-0.085,-89.0996,0.0027,-0.0655,4.2494,0.0,-0.1478,4.6967,-0.0003,0.0193
230306,-106.7202,-2.4645,-0.0105,-0.0865,-89.0686,0.0023,-0.0758,4.7846,0.0,-0.0885,4.5891,-0.0003,1.6399
230319,-106.7202,-2.4645,-0.0105,-0.0865,-89.0686,0.0023,-0.0758,4.7846,0.0,-0.0885,4.5891,-0.0003,1.6399
230335,-106.7202,-2.4645,-0.0105,-0.0865,-89.0686,0.0023,-0.0758,4.7846,0.0,-0.0885,4.5891,-0.0003,1.6399
230351,-106.7202,-2.4645,-0.0105,-0.0865,-89.0686,0.0023,-0.0758,4.7846,0.0,-0.0885,4.5891,-0.0003,1.6399
230367,-106.7202,-2.4645,-0.0105,-0.0865,-89.0686,0.0023,-0.0758,4.7846,0.0,-0.0885,4.5891,-0.0003,1.6399
230383,-106.7202,-2.4645,-0.0105,-0.0865,-89.0686,0.0023,-0.0758,4.7846,0.0,-0.0885,4.5891,-0.0003,1.6399
230399,-106.7202,-2.4645,-0.0105,-0.0865,-89.0686,0.0023,-0.0758,4.7846,0.0,-0.0885,4.5891,-0.0003,1.6399
230415,-106.728,-1.9636,-0.0105,-0.0853,-89.1036,0.0012,-0.0847,5.305,-0.0,-0.0888,5.173,-0.0003,-2.1005
230431,-106.728,-1.9636,-0.0105,-0.0853,-89.1036,0.0012,-0.0847,5.305,-0.0,-0.0888,5.173,-0.0003,-2.1005
230447,-106.728,-1.9636,-0.0105,-0.0853,-89.1036,0.0012,-0.0847,5.305,-0.0,-0.0888,5.173,-0.0003,-2.1005
230463,-106.728,-1.9636,-0.0105,-0.0853,-89.1036,0.0012,-0.0847,5.305,-0.0,-0.0888,5.173,-0.0003,-2.1005
230479,-106.728,-1.9636,-0.0105,-0.0853,-89.1036,0.0012,-0.0847,5.305,-0.0,-0.0888,5.173,-0.0003,-2.1005
230495,-106.728,-1.9636,-0.0105,-0.0853,-89.1036,0.0012,-0.0847,5.305,-0.0,-0.0888,5.173,-0.0003,-2.1005
230519,-106.728,-1.9636,-0.0105,-0.0853,-89.1036,0.0012,-0.0847,5.305,-0.0,-0.0888,5.173,-0.0003,-2.1005
230527,-106.7368,-1.4037,-0.0105,-0.0917,-89.0977,0.0004,-0.092,5.9368,-0.0,-0.0646,5.6194,0.0002,1.7919
230543,-106.7368,-1.4037,-0.0105,-0.0917,-89.0977,0.0004,-0.092,5.9368,-0.0,-0.0646,5.6194,0.0002,1.7919
230559,-106.7368,-1.4037,-0.0105,-0.0917,-89.0977,0.0004,-0.092,5.9368,-0.0,-0.0646,5.6194,0.0002,1.7919
230575,-106.7368,-1.4037,-0.0105,-0.0917,-89.0977,0.0004,-0.092,5.9368,-0.0,-0.0646,5.6194,0.0002,1.7919
230591,-106.7368,-1.4037,-0.0105,-0.0917,-89.0977,0.0004,-0.092,5.9368,-0.0,-0.0646,5.6194,0.0002,1.7919
230607,-106.7368,-1.4037,-0.0105,-0.0917,-89.0977,0.0004,-0.092,5.9368,-0.0,-0.0646,5.6194,0.0002,1.7919
230628,-106.7368,-1.4037,-0.0105,-0.0917,-89.0977,0.0004,-0.092,5.9368,-0.0,-0.0646,5.6194,0.0002,1.7919
230639,-106.7465,-0.7751,-0.0104,-0.102,-89.1155,0.0002,-0.1042,6.6532,0.0,-0.1175,6.8624,0.0001,-1.4924
230655,-106.7465,-0.7751,-0.0104,-0.102,-89.1155,0.0002,-0.1042,6.6532,0.0,-0.1175,6.8624,0.0001,-1.4924
230671,-106.7465,-0.7751,-0.0104,-0.102,-89.1155,0.0002,-0.1042,6.6532,0.0,-0.1175,6.8624,0.0001,-1.4924
230687,-106.7465,-0.7751,-0.0104,-0.102,-89.1155,0.0002,-0.1042,6.6532,0.0,-0.1175,6.8624,0.0001,-1.4924
230703,-106.7465,-0.7751,-0.0104,-0.102,-89.1155,0.0002,-0.1042,6.6532,0.0,-0.1175,6.8624,0.0001,-1.4924
230719,-106.7465,-0.7751,-0.0104,-0.102,-89.1155,0.0002,-0.1042,6.6532,0.0,-0.1175,6.8624,0.0001,-1.4924
230738,-106.7575,-0.0719,-0.0103,-0.1114,-89.1064,0.0001,-0.1146,7.401,-0.0,-0.0924,6.6502,-0.0,1.1143
230751,-106.7575,-0.0719,-0.0103,-0.1114,-89.1064,0.0001,-0.1146,7.401,-0.0,-0.0924,6.6502,-0.0,1.1143
230767,-106.7575,-0.0719,-0.0103,-0.1114,-89.1064,0.0001,-0.1146,7.401,-0.0,-0.0924,6.6502,-0.0,1.1143
230783,-106.7575,-0.0719,-0.0103,-0.1114,-89.1064,0.0001,-0.1146,7.401,-0.0,-0.0924,6.6502,-0.0,1.1143
230799,-106.7575,-0.0719,-0.0103,-0.1114,-89.1064,0.0001,-0.1146,7.401,-0.0,-0.0924,6.6502,-0.0,1.1143
230815,-106.7575,-0.0719,-0.0103,-0.1114,-89.1064,0.0001,-0.1146,7.401,-0.0,-0.0924,6.6502,-0.0,1.1143
230831,-106.7693,0.6877,-0.0103,-0.1164,-89.11,0.0,-0.1264,8.1148,0.0,-0.1208,7.3018,0.0001,-0.6775
230852,-106.7693,0.6877,-0.0103,-0.1164,-89.11,0.0,-0.1264,8.1148,0.0,-0.1208,7.3018,0.0001,-0.6775
230868,-106.7693,0.6877,-0.0103,-0.1164,-89.11,0.0,-0.1264,8.1148,0.0,-0.1208,7.3018,0.0001,-0.6775
230884,-106.7693,0.6877,-0.0103,-0.1164,-89.11,0.0,-0.1264,8.1148,0.0,-0.1208,7.3018,0.0001,-0.6775
230900,-106.7693,0.6877,-0.0103,-0.1164,-89.11,0.0,-0.1264,8.1148,0.0,-0.1208,7.3018,0.0001,-0.6775
230916,-106.7693,0.6877,-0.0103,-0.1164,-89.11,0.0,-0.1264,8.1148,0.0,-0.1208,7.3018,0.0001,-0.6775
230932,-106.7693,0.6877,-0.0103,-0.1164,-89.11,0.0,-0.1264,8.1148,0.0,-0.1208,7.3018,0.0001,-0.6775
230957,-106.7824,1.5306,-0.0103,-0.1119,-89.1056,0.0,-0.1356,8.7164,0.0,-0.0809,5.3425,-0.0,0.6265
230964,-106.7824,1.5306,-0.0103,-0.1119,-89.1056,0.0,-0.1356,8.7164,0.0,-0.0809,5.3425,-0.0,0.6265
230980,-106.7824,1.5306,-0.0103,-0.1119,-89.1056,0.0,-0.1356,8.7164,0.0,-0.0809,5.3425,-0.0,0.6265
230996,-106.7824,1.5306,-0.0103,-0.1119,-89.1056,0.0,-0.1356,8.7164,0.0,-0.0809,5.3425,-0.0,0.6265
231012,-106.7824,1.5306,-0.0103,-0.1119,-89.1056,0.0,-0.1356,8.7164,0.0,-0.0809,5.3425,-0.0,0.6265
231028,-106.7824,1.5306,-0.0103,-0.1119,-89.1056,0.0,-0.1356,8.7164,0.0,-0.0809,5.3425,-0.0,0.6265
231044,-106.7824,1.5306,-0.0103,-0.1119,-89.1056,0.0,-0.1356,8.7164,0.0,-0.0809,5.3425,-0.0,0.6265
231060,-106.7824,1.5306,-0.0103,-0.1119,-89.1056,0.0,-0.1356,8.7164,0.0,-0.0809,5.3425,-0.0,0.6265
231076,-106.7964,2.4308,-0.0104,-0.1041,-89.1078,0.0,-0.1445,9.2683,0.0,-0.0788,4.8747,0.0,-0.2687
231092,-106.7964,2.4308,-0.0104,-0.1041,-89.1078,0.0,-0.1445,9.2683,0.0,-0.0788,4.8747,0.0,-0.2687
231108,-106.7964,2.4308,-0.0104,-0.1041,-89.1078,0.0,-0.1445,9.2683,0.0,-0.0788,4.8747,0.0,-0.2687
231124,-106.7964,2.4308,-0.0104,-0.1041,-89.1078,0.0,-0.1445,9.2683,0.0,-0.0788,4.8747,0.0,-0.2687
231140,-106.7964,2.4308,-0.0104,-0.1041,-89.1078,0.0,-0.1445,9.2683,0.0,-0.0788,4.8747,0.0,-0.2687
231156,-106.7964,2.4308,-0.0104,-0.1041,-89.1078,0.0,-0.1445,9.2683,0.0,-0.0788,4.8747,0.0,-0.2687
231172,-106.8113,3.3843,-0.0104,-0.0966,-89.1071,0.0,-0.1524,9.7805,0.0,-0.0705,4.5595,-0.0,0.0356
231188,-106.8113,3.3843,-0.0104,-0.0966,-89.1071,0.0,-0.1524,9.7805,0.0,-0.0705,4.5595,-0.0,0.0356
231204,-106.8113,3.3843,-0.0104,-0.0966,-89.1071,0.0,-0.1524,9.7805,0.0,-0.0705,4.5595,-0.0,0.0356
231220,-106.8113,3.3843,-0.0104,-0.0966,-89.1071,0.0,-0.1524,9.7805,0.0,-0.0705,4.5595,-0.0,0.0356
231236,-106.8113,3.3843,-0.0104,-0.0966,-89.1071,0.0,-0.1524,9.7805,0.0,-0.0705,4.5595,-0.0,0.0356
231252,-106.8113,3.3843,-0.0104,-0.0966,-89.1071,0.0,-0.1524,9.7805,0.0,-0.0705,4.5595,-0.0,0.0356
231268,-106.8113,3.3843,-0.0104,-0.0966,-89.1071,0.0,-0.1524,9.7805,0.0,-0.0705,4.5595,-0.0,0.0356
231284,-106.8113,3.3843,-0.0104,-0.0966,-89.1071,0.0,-0.1524,9.7805,0.0,-0.0705,4.5595,-0.0,0.0356
231300,-106.8269,4.3884,-0.0105,-0.0908,-89.1071,0.0,-0.1602,10.2773,0.0,-0.0721,4.6108,-0.0,-0.0002
231316,-106.8269,4.3884,-0.0105,-0.0908,-89.1071,0.0,-0.1602,10.2773,0.0,-0.0721,4.6108,-0.0,-0.0002
231332,-106.8269,4.3884,-0.0105,-0.0908,-89.1071,0.0,-0.1602,10.2773,0.0,-0.0721,4.6108,-0.0,-0.0002
231348,-106.8269,4.3884,-0.0105,-0.0908,-89.1071,0.0,-0.1602,10.2773,0.0,-0.0721,4.6108,-0.0,-0.0002
231364,-106.8269,4.3884,-0.0105,-0.0908,-89.1071,0.0,-0.1602,10.2773,0.0,-0.0721,4.6108,-0.0,-0.0002
231380,-106.8269,4.3884,-0.0105,-0.0908,-89.1071,0.0,-0.1602,10.2773,0.0,-0.0721,4.6108,-0.0,-0.0002
231396,-106.8433,5.4411,-0.0105,-0.0858,-89.1071,-0.0,-0.1674,10.744,-0.0,-0.0673,4.3157,-0.0,-0.0002
231412,-106.8433,5.4411,-0.0105,-0.0858,-89.1071,-0.0,-0.1674,10.744,-0.0,-0.0673,4.3157,-0.0,-0.0002
231428,-106.8433,5.4411,-0.0105,-0.0858,-89.1071,-0.0,-0.1674,10.744,-0.0,-0.0673,4.3157,-0.0,-0.0002
231444,-106.8433,5.4411,-0.0105,-0.0858,-89.1071,-0.0,-0.1674,10.744,-0.0,-0.0673,4.3157,-0.0,-0.0002
231460,-106.8433,5.4411,-0.0105,-0.0858,-89.1071,-0.0,-0.1674,10.744,-0.0,-0.0673,4.3157,-0.0,-0.0002
231476,-106.8433,5.4411,-0.0105,-0.0858,-89.1071,-0.0,-0.1674,10.744,-0.0,-0.0673,4.3157,-0.0,-0.0002
231492,-106.8433,5.4411,-0.0105,-0.0858,-89.1071,-0.0,-0.1674,10.744,-0.0,-0.0673,4.3157,-0.0,-0.0002
231508,-106.8604,6.5381,-0.0106,-0.0801,-89.1071,0.0,-0.174,11.1672,0.0,-0.0591,3.7936,0.0001,0.0001
231524,-106.8604,6.5381,-0.0106,-0.0801,-89.1071,0.0,-0.174,11.1672,0.0,-0.0591,3.7936,0.0001,0.0001
231540,-106.8604,6.5381,-0.0106,-0.0801,-89.1071,0.0,-0.174,11.1672,0.0,-0.0591,3.7936,0.0001,0.0001
231556,-106.8604,6.5381,-0.0106,-0.0801,-89.1071,0.0,-0.174,11.1672,0.0,-0.0591,3.7936,0.0001,0.0001
231572,-106.8604,6.5381,-0.0106,-0.0801,-89.1071,0.0,-0.174,11.1672,0.0,-0.0591,3.7936,0.0001,0.0001
231588,-106.8604,6.5381,-0.0106,-0.0801,-89.1071,0.0,-0.174,11.1672,0.0,-0.0591,3.7936,0.0001,0.0001
231610,-106.8604,6.5381,-0.0106,-0.0801,-89.1071,0.0,-0.174,11.1672,0.0,-0.0591,3.7936,0.0001,0.0001
231620,-106.8781,7.6758,-0.0106,-0.0743,-89.1071,0.0,-0.1801,11.5575,0.0,-0.0544,3.4898,-0.0,0.0001
231636,-106.8781,7.6758,-0.0106,-0.0743,-89.1071,0.0,-0.1801,11.5575,0.0,-0.0544,3.4898,-0.0,0.0001
231652,-106.8781,7.6758,-0.0106,-0.0743,-89.1071,0.0,-0.1801,11.5575,0.0,-0.0544,3.4898,-0.0,0.0001
231668,-106.8781,7.6758,-0.0106,-0.0743,-89.1071,0.0,-0.1801,11.5575,0.0,-0.0544,3.4898,-0.0,0.0001
231684,-106.8781,7.6758,-0.0106,-0.0743,-89.1071,0.0,-0.1801,11.5575,0.0,-0.0544,3.4898,-0.0,0.0001
231700,-106.8781,7.6758,-0.0106,-0.0743,-89.1071,0.0,-0.1801,11.5575,0.0,-0.0544,3.4898,-0.0,0.0001
231716,-106.8781,7.6758,-0.0106,-0.0743,-89.1071,0.0,-0.1801,11.5575,0.0,-0.0544,3.4898,-0.0,0.0001
231732,-106.8964,8.8511,-0.0106,-0.069,-89.1071,0.0,-0.1858,11.9212,-0.0,-0.05,3.206,-0.0,-0.0001
231748,-106.8964,8.8511,-0.0106,-0.069,-89.1071,0.0,-0.1858,11.9212,-0.0,-0.05,3.206,-0.0,-0.0001
231764,-106.8964,8.8511,-0.0106,-0.069,-89.1071,0.0,-0.1858,11.9212,-0.0,-0.05,3.206,-0.0,-0.0001
231780,-106.8964,8.8511,-0.0106,-0.069,-89.1071,0.0,-0.1858,11.9212,-0.0,-0.05,3.206,-0.0,-0.0001
231796,-106.8964,8.8511,-0.0106,-0.069,-89.1071,0.0,-0.1858,11.9212,-0.0,-0.05,3.206,-0.0,-0.0001
231812,-106.8964,8.8511,-0.0106,-0.069,-89.1071,0.0,-0.1858,11.9212,-0.0,-0.05,3.206,-0.0,-0.0001
231844,-106.9151,10.0518,-0.0107,-0.0645,-89.1071,0.0,-0.1911,12.2607,0.0,-0.0533,3.4221,0.0,0.0
231860,-106.9151,10.0518,-0.0107,-0.0645,-89.1071,0.0,-0.1911,12.2607,0.0,-0.0533,3.4221,0.0,0.0
231876,-106.9151,10.0518,-0.0107,-0.0645,-89.1071,0.0,-0.1911,12.2607,0.0,-0.0533,3.4221,0.0,0.0
