timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
273071,-106.7016,-3.9558,-0.0107,-0.058,-89.1308,0.0004,-0.0379,2.4251,-0.0002,-0.0322,3.5186,0.0012,-1.253
273087,-106.7016,-3.9558,-0.0107,-0.058,-89.1308,0.0004,-0.0379,2.4251,-0.0002,-0.0322,3.5186,0.0012,-1.253
273103,-106.7016,-3.9558,-0.0107,-0.058,-89.1308,0.0004,-0.0379,2.4251,-0.0002,-0.0322,3.5186,0.0012,-1.253
273119,-106.7016,-3.9558,-0.0107,-0.058,-89.1308,0.0004,-0.0379,2.4251,-0.0002,-0.0322,3.5186,0.0012,-1.253
273135,-106.7016,-3.9558,-0.0107,-0.058,-89.1308,0.0004,-0.0379,2.4251,-0.0002,-0.0322,3.5186,0.0012,-1.253
273154,-106.7063,-3.6844,-0.0106,-0.0734,-89.0786,0.0005,-0.0492,3.006,-0.0001,-0.104,5.3586,0.0007,3.7635
273167,-106.7063,-3.6844,-0.0106,-0.0734,-89.0786,0.0005,-0.0492,3.006,-0.0001,-0.104,5.3586,0.0007,3.7635
273183,-106.7063,-3.6844,-0.0106,-0.0734,-89.0786,0.0005,-0.0492,3.006,-0.0001,-0.104,5.3586,0.0007,3.7635
273199,-106.7063,-3.6844,-0.0106,-0.0734,-89.0786,0.0005,-0.0492,3.006,-0.0001,-0.104,5.3586,0.0007,3.7635
273215,-106.7063,-3.6844,-0.0106,-0.0734,-89.0786,0.0005,-0.0492,3.006,-0.0001,-0.104,5.3586,0.0007,3.7635
273231,-106.7063,-3.6844,-0.0106,-0.0734,-89.0786,0.0005,-0.0492,3.006,-0.0001,-0.104,5.3586,0.0007,3.7635
273247,-106.7063,-3.6844,-0.0106,-0.0734,-89.0786,0.0005,-0.0492,3.006,-0.0001,-0.104,5.3586,0.0007,3.7635
273263,-106.712,-3.3385,-0.0105,-0.0947,-89.0631,-0.0002,-0.0592,3.8194,-0.0,-0.0978,7.9557,0.0005,0.6353
273279,-106.712,-3.3385,-0.0105,-0.0947,-89.0631,-0.0002,-0.0592,3.8194,-0.0,-0.0978,7.9557,0.0005,0.6353
273295,-106.712,-3.3385,-0.0105,-0.0947,-89.0631,-0.0002,-0.0592,3.8194,-0.0,-0.0978,7.9557,0.0005,0.6353
273311,-106.712,-3.3385,-0.0105,-0.0947,-89.0631,-0.0002,-0.0592,3.8194,-0.0,-0.0978,7.9557,0.0005,0.6353
273327,-106.712,-3.3385,-0.0105,-0.0947,-89.0631,-0.0002,-0.0592,3.8194,-0.0,-0.0978,7.9557,0.0005,0.6353
273343,-106.712,-3.3385,-0.0105,-0.0947,-89.0631,-0.0002,-0.0592,3.8194,-0.0,-0.0978,7.9557,0.0005,0.6353
273363,-106.7175,-2.9428,-0.0105,-0.0887,-89.1416,-0.0009,-0.0623,4.2461,-0.0,-0.0295,4.0885,0.0004,0.3469
273375,-106.7175,-2.9428,-0.0105,-0.0887,-89.1416,-0.0009,-0.0623,4.2461,-0.0,-0.0295,4.0885,0.0004,0.3469
273391,-106.7175,-2.9428,-0.0105,-0.0887,-89.1416,-0.0009,-0.0623,4.2461,-0.0,-0.0295,4.0885,0.0004,0.3469
273407,-106.7175,-2.9428,-0.0105,-0.0887,-89.1416,-0.0009,-0.0623,4.2461,-0.0,-0.0295,4.0885,0.0004,0.3469
273423,-106.7175,-2.9428,-0.0105,-0.0887,-89.1416,-0.0009,-0.0623,4.2461,-0.0,-0.0295,4.0885,0.0004,0.3469
273439,-106.7175,-2.9428,-0.0105,-0.0887,-89.1416,-0.0009,-0.0623,4.2461,-0.0,-0.0295,4.0885,0.0004,0.3469
273455,-106.7175,-2.9428,-0.0105,-0.0887,-89.1416,-0.0009,-0.0623,4.2461,-0.0,-0.0295,4.0885,0.0004,0.3469
273471,-106.7229,-2.4971,-0.0105,-0.0851,-89.2572,-0.0021,-0.0634,4.7264,-0.0,-0.0103,4.3302,-0.0,-2.714
273487,-106.7229,-2.4971,-0.0105,-0.0851,-89.2572,-0.0021,-0.0634,4.7264,-0.0,-0.0103,4.3302,-0.0,-2.714
273503,-106.7229,-2.4971,-0.0105,-0.0851,-89.2572,-0.0021,-0.0634,4.7264,-0.0,-0.0103,4.3302,-0.0,-2.714
273519,-106.7229,-2.4971,-0.0105,-0.0851,-89.2572,-0.0021,-0.0634,4.7264,-0.0,-0.0103,4.3302,-0.0,-2.714
273535,-106.7229,-2.4971,-0.0105,-0.0851,-89.2572,-0.0021,-0.0634,4.7264,-0.0,-0.0103,4.3302,-0.0,-2.714
273551,-106.7229,-2.4971,-0.0105,-0.0851,-89.2572,-0.0021,-0.0634,4.7264,-0.0,-0.0103,4.3302,-0.0,-2.714
273567,-106.7229,-2.4971,-0.0105,-0.0851,-89.2572,-0.0021,-0.0634,4.7264,-0.0,-0.0103,4.3302,-0.0,-2.714
273583,-106.7229,-2.4971,-0.0105,-0.0851,-89.2572,-0.0021,-0.0634,4.7264,-0.0,-0.0103,4.3302,-0.0,-2.714
273599,-106.7282,-2.0,-0.0105,-0.0854,-89.357,-0.0032,-0.0591,5.2749,0.0,0.0391,5.0079,0.0002,0.8578
273615,-106.7282,-2.0,-0.0105,-0.0854,-89.357,-0.0032,-0.0591,5.2749,0.0,0.0391,5.0079,0.0002,0.8578
273631,-106.7282,-2.0,-0.0105,-0.0854,-89.357,-0.0032,-0.0591,5.2749,0.0,0.0391,5.0079,0.0002,0.8578
273647,-106.7282,-2.0,-0.0105,-0.0854,-89.357,-0.0032,-0.0591,5.2749,0.0,0.0391,5.0079,0.0002,0.8578
273663,-106.7282,-2.0,-0.0105,-0.0854,-89.357,-0.0032,-0.0591,5.2749,0.0,0.0391,5.0079,0.0002,0.8578
273679,-106.7282,-2.0,-0.0105,-0.0854,-89.357,-0.0032,-0.0591,5.2749,0.0,0.0391,5.0079,0.0002,0.8578
273695,-106.7338,-1.4439,-0.0105,-0.0913,-89.4115,-0.003,-0.0629,5.8912,0.0,-0.035,5.7879,-0.0,-1.9498
273711,-106.7338,-1.4439,-0.0105,-0.0913,-89.4115,-0.003,-0.0629,5.8912,0.0,-0.035,5.7879,-0.0,-1.9498
273727,-106.7338,-1.4439,-0.0105,-0.0913,-89.4115,-0.003,-0.0629,5.8912,0.0,-0.035,5.7879,-0.0,-1.9498
273743,-106.7338,-1.4439,-0.0105,-0.0913,-89.4115,-0.003,-0.0629,5.8912,0.0,-0.035,5.7879,-0.0,-1.9498
273759,-106.7338,-1.4439,-0.0105,-0.0913,-89.4115,-0.003,-0.0629,5.8912,0.0,-0.035,5.7879,-0.0,-1.9498
273775,-106.7338,-1.4439,-0.0105,-0.0913,-89.4115,-0.003,-0.0629,5.8912,0.0,-0.035,5.7879,-0.0,-1.9498
273791,-106.7338,-1.4439,-0.0105,-0.0913,-89.4115,-0.003,-0.0629,5.8912,0.0,-0.035,5.7879,-0.0,-1.9498
273807,-106.7403,-0.8208,-0.0104,-0.1008,-89.4104,-0.0022,-0.0669,6.5965,-0.0,-0.0358,6.3184,-0.0002,1.4662
273823,-106.7403,-0.8208,-0.0104,-0.1008,-89.4104,-0.0022,-0.0669,6.5965,-0.0,-0.0358,6.3184,-0.0002,1.4662
273839,-106.7403,-0.8208,-0.0104,-0.1008,-89.4104,-0.0022,-0.0669,6.5965,-0.0,-0.0358,6.3184,-0.0002,1.4662
273855,-106.7403,-0.8208,-0.0104,-0.1008,-89.4104,-0.0022,-0.0669,6.5965,-0.0,-0.0358,6.3184,-0.0002,1.4662
273871,-106.7403,-0.8208,-0.0104,-0.1008,-89.4104,-0.0022,-0.0669,6.5965,-0.0,-0.0358,6.3184,-0.0002,1.4662
273887,-106.7403,-0.8208,-0.0104,-0.1008,-89.4104,-0.0022,-0.0669,6.5965,-0.0,-0.0358,6.3184,-0.0002,1.4662
273903,-106.7403,-0.8208,-0.0104,-0.1008,-89.4104,-0.0022,-0.0669,6.5965,-0.0,-0.0358,6.3184,-0.0002,1.4662
273919,-106.7473,-0.1216,-0.0103,-0.1122,-89.4217,-0.0014,-0.0754,7.3766,-0.0,-0.0739,6.7538,0.0001,-1.0854
273935,-106.7473,-0.1216,-0.0103,-0.1122,-89.4217,-0.0014,-0.0754,7.3766,-0.0,-0.0739,6.7538,0.0001,-1.0854
273951,-106.7473,-0.1216,-0.0103,-0.1122,-89.4217,-0.0014,-0.0754,7.3766,-0.0,-0.0739,6.7538,0.0001,-1.0854
273967,-106.7473,-0.1216,-0.0103,-0.1122,-89.4217,-0.0014,-0.0754,7.3766,-0.0,-0.0739,6.7538,0.0001,-1.0854
273983,-106.7473,-0.1216,-0.0103,-0.1122,-89.4217,-0.0014,-0.0754,7.3766,-0.0,-0.0739,6.7538,0.0001,-1.0854
273999,-106.7473,-0.1216,-0.0103,-0.1122,-89.4217,-0.0014,-0.0754,7.3766,-0.0,-0.0739,6.7538,0.0001,-1.0854
274018,-106.7552,0.6529,-0.0103,-0.1165,-89.4164,-0.0009,-0.0817,8.0855,-0.0,-0.0612,6.8486,0.0001,0.8524
274031,-106.7552,0.6529,-0.0103,-0.1165,-89.4164,-0.0009,-0.0817,8.0855,-0.0,-0.0612,6.8486,0.0001,0.8524
274047,-106.7552,0.6529,-0.0103,-0.1165,-89.4164,-0.0009,-0.0817,8.0855,-0.0,-0.0612,6.8486,0.0001,0.8524
274063,-106.7552,0.6529,-0.0103,-0.1165,-89.4164,-0.0009,-0.0817,8.0855,-0.0,-0.0612,6.8486,0.0001,0.8524
274079,-106.7552,0.6529,-0.0103,-0.1165,-89.4164,-0.0009,-0.0817,8.0855,-0.0,-0.0612,6.8486,0.0001,0.8524
274095,-106.7552,0.6529,-0.0103,-0.1165,-89.4164,-0.0009,-0.0817,8.0855,-0.0,-0.0612,6.8486,0.0001,0.8524
274111,-106.7552,0.6529,-0.0103,-0.1165,-89.4164,-0.0009,-0.0817,8.0855,-0.0,-0.0612,6.8486,0.0001,0.8524
274127,-106.7638,1.494,-0.0103,-0.1129,-89.4203,-0.0005,-0.0886,8.7139,-0.0,-0.0667,6.1539,-0.0001,-0.5852
274143,-106.7638,1.494,-0.0103,-0.1129,-89.4203,-0.0005,-0.0886,8.7139,-0.0,-0.0667,6.1539,-0.0001,-0.5852
274159,-106.7638,1.494,-0.0103,-0.1129,-89.4203,-0.0005,-0.0886,8.7139,-0.0,-0.0667,6.1539,-0.0001,-0.5852
274175,-106.7638,1.494,-0.0103,-0.1129,-89.4203,-0.0005,-0.0886,8.7139,-0.0,-0.0667,6.1539,-0.0001,-0.5852
274191,-106.7638,1.494,-0.0103,-0.1129,-89.4203,-0.0005,-0.0886,8.7139,-0.0,-0.0667,6.1539,-0.0001,-0.5852
274207,-106.7638,1.494,-0.0103,-0.1129,-89.4203,-0.0005,-0.0886,8.7139,-0.0,-0.0667,6.1539,-0.0001,-0.5852
274223,-106.7725,2.3594,-0.0103,-0.11,-89.419,-0.0003,-0.0946,9.3307,0.0,-0.0632,6.4387,0.0002,0.0054
274239,-106.7725,2.3594,-0.0103,-0.11,-89.419,-0.0003,-0.0946,9.3307,0.0,-0.0632,6.4387,0.0002,0.0054
274255,-106.7725,2.3594,-0.0103,-0.11,-89.419,-0.0003,-0.0946,9.3307,0.0,-0.0632,6.4387,0.0002,0.0054
274271,-106.7725,2.3594,-0.0103,-0.11,-89.419,-0.0003,-0.0946,9.3307,0.0,-0.0632,6.4387,0.0002,0.0054
274287,-106.7725,2.3594,-0.0103,-0.11,-89.419,-0.0003,-0.0946,9.3307,0.0,-0.0632,6.4387,0.0002,0.0054
274303,-106.7725,2.3594,-0.0103,-0.11,-89.419,-0.0003,-0.0946,9.3307,0.0,-0.0632,6.4387,0.0002,0.0054
274327,-106.7823,3.3211,-0.0104,-0.1027,-89.419,-0.0002,-0.0998,9.8465,0.0,-0.0482,4.7608,0.0001,-0.0004
274335,-106.7823,3.3211,-0.0104,-0.1027,-89.419,-0.0002,-0.0998,9.8465,0.0,-0.0482,4.7608,0.0001,-0.0004
274351,-106.7823,3.3211,-0.0104,-0.1027,-89.419,-0.0002,-0.0998,9.8465,0.0,-0.0482,4.7608,0.0001,-0.0004
274367,-106.7823,3.3211,-0.0104,-0.1027,-89.419,-0.0002,-0.0998,9.8465,0.0,-0.0482,4.7608,0.0001,-0.0004
274383,-106.7823,3.3211,-0.0104,-0.1027,-89.419,-0.0002,-0.0998,9.8465,0.0,-0.0482,4.7608,0.0001,-0.0004
274399,-106.7823,3.3211,-0.0104,-0.1027,-89.419,-0.0002,-0.0998,9.8465,0.0,-0.0482,4.7608,0.0001,-0.0004
274415,-106.7823,3.3211,-0.0104,-0.1027,-89.419,-0.0002,-0.0998,9.8465,0.0,-0.0482,4.7608,0.0001,-0.0004
274439,-106.7925,4.3286,-0.0105,-0.0909,-89.419,-0.0001,-0.1044,10.2919,0.0,-0.0398,3.9251,-0.0,0.0
274447,-106.7925,4.3286,-0.0105,-0.0909,-89.419,-0.0001,-0.1044,10.2919,0.0,-0.0398,3.9251,-0.0,0.0
274463,-106.7925,4.3286,-0.0105,-0.0909,-89.419,-0.0001,-0.1044,10.2919,0.0,-0.0398,3.9251,-0.0,0.0
274479,-106.7925,4.3286,-0.0105,-0.0909,-89.419,-0.0001,-0.1044,10.2919,0.0,-0.0398,3.9251,-0.0,0.0
274495,-106.7925,4.3286,-0.0105,-0.0909,-89.419,-0.0001,-0.1044,10.2919,0.0,-0.0398,3.9251,-0.0,0.0
274511,-106.7925,4.3286,-0.0105,-0.0909,-89.419,-0.0001,-0.1044,10.2919,0.0,-0.0398,3.9251,-0.0,0.0
274527,-106.7925,4.3286,-0.0105,-0.0909,-89.419,-0.0001,-0.1044,10.2919,0.0,-0.0398,3.9251,-0.0,0.0
274546,-106.8032,5.3818,-0.0105,-0.0841,-89.419,-0.0001,-0.109,10.7454,-0.0,-0.0444,4.376,-0.0001,0.0001
274559,-106.8032,5.3818,-0.0105,-0.0841,-89.419,-0.0001,-0.109,10.7454,-0.0,-0.0444,4.376,-0.0001,0.0001
274575,-106.8032,5.3818,-0.0105,-0.0841,-89.419,-0.0001,-0.109,10.7454,-0.0,-0.0444,4.376,-0.0001,0.0001
274591,-106.8032,5.3818,-0.0105,-0.0841,-89.419,-0.0001,-0.109,10.7454,-0.0,-0.0444,4.376,-0.0001,0.0001
274607,-106.8032,5.3818,-0.0105,-0.0841,-89.419,-0.0001,-0.109,10.7454,-0.0,-0.0444,4.376,-0.0001,0.0001
274639,-106.8032,5.3818,-0.0105,-0.0841,-89.419,-0.0001,-0.109,10.7454,-0.0,-0.0444,4.376,-0.0001,0.0001
274655,-106.8438,6.471,-0.0106,-0.0693,-90.8075,0.1242,-0.952,10.9528,0.001,-7.6436,1.8797,0.0087,-30.8993
274671,-106.8438,6.471,-0.0106,-0.0693,-90.8075,0.1242,-0.952,10.9528,0.001,-7.6436,1.8797,0.0087,-30.8993
274687,-106.8438,6.471,-0.0106,-0.0693,-90.8075,0.1242,-0.952,10.9528,0.001,-7.6436,1.8797,0.0087,-30.8993
274703,-106.8438,6.471,-0.0106,-0.0693,-90.8075,0.1242,-0.952,10.9528,0.001,-7.6436,1.8797,0.0087,-30.8993
274719,-106.8438,6.471,-0.0106,-0.0693,-90.8075,0.1242,-0.952,10.9528,0.001,-7.6436,1.8797,0.0087,-30.8993
274735,-106.8438,6.471,-0.0106,-0.0693,-90.8075,0.1242,-0.952,10.9528,0.001,-7.6436,1.8797,0.0087,-30.8993
274751,-106.8438,6.471,-0.0106,-0.0693,-90.8075,0.1242,-0.952,10.9528,0.001,-7.6436,1.8797,0.0087,-30.8993
274767,-106.9544,7.5576,-0.0108,-0.0294,-96.5775,0.2694,-1.9446,10.8135,0.0011,-9.263,-1.2999,0.0013,-81.8314
274783,-106.9544,7.5576,-0.0108,-0.0294,-96.5775,0.2694,-1.9446,10.8135,0.0011,-9.263,-1.2999,0.0013,-81.8314
274799,-106.9544,7.5576,-0.0108,-0.0294,-96.5775,0.2694,-1.9446,10.8135,0.0011,-9.263,-1.2999,0.0013,-81.8314
274815,-106.9544,7.5576,-0.0108,-0.0294,-96.5775,0.2694,-1.9446,10.8135,0.0011,-9.263,-1.2999,0.0013,-81.8314
274831,-106.9544,7.5576,-0.0108,-0.0294,-96.5775,0.2694,-1.9446,10.8135,0.0011,-9.263,-1.2999,0.0013,-81.8314
274847,-106.9544,7.5576,-0.0108,-0.0294,-96.5775,0.2694,-1.9446,10.8135,0.0011,-9.263,-1.2999,0.0013,-81.8314
274863,-106.9544,7.5576,-0.0108,-0.0294,-96.5775,0.2694,-1.9446,10.8135,0.0011,-9.263,-1.2999,0.0013,-81.8314
274879,-107.0999,8.6106,-0.011,0.0052,-107.748,0.269,-2.4341,10.6124,-0.0001,-4.3888,-1.8024,-0.0108,-137.8207
274895,-107.0999,8.6106,-0.011,0.0052,-107.748,0.269,-2.4341,10.6124,-0.0001,-4.3888,-1.8024,-0.0108,-137.8207
274911,-107.0999,8.6106,-0.011,0.0052,-107.748,0.269,-2.4341,10.6124,-0.0001,-4.3888,-1.8024,-0.0108,-137.8207
274927,-107.0999,8.6106,-0.011,0.0052,-107.748,0.269,-2.4341,10.6124,-0.0001,-4.3888,-1.8024,-0.0108,-137.8207
