timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
192450,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192466,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192482,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192498,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192525,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192624,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192686,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192702,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192718,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192734,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192750,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192766,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192782,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192798,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
192827,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
193103,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
193224,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
193244,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
193259,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
193275,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
193291,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
193307,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
193373,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
193526,-106.6867,-4.8475,-0.0117,0.0,-89.3578,0.0,-0.0,-0.0,0.0028,-0.0,-0.0,-0.0127,0.0
193602,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
193724,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
193738,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
193754,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
193793,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
193871,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
193977,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
194185,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
194314,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
194523,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
194566,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
194581,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
194663,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
194717,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
194747,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
194763,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
194779,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
194795,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,-0.0,0.0014,0.0,-0.0,-0.0035,0.0
194811,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
194827,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
194843,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
194859,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
194875,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
194891,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
194907,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
194923,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
194939,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
194964,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
194971,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
194987,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
195003,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
195019,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
195035,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
195051,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
195067,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
195083,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
195099,-106.6867,-4.8475,-0.0115,0.0,-89.3578,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0034,0.0
195117,-106.6867,-4.8456,-0.0117,-0.0017,-89.3578,0.0,-0.0005,0.0417,0.0,-0.0012,0.1042,0.0001,0.0
195131,-106.6867,-4.8456,-0.0117,-0.0017,-89.3578,0.0,-0.0005,0.0417,0.0,-0.0012,0.1042,0.0001,0.0
195147,-106.6867,-4.8456,-0.0117,-0.0017,-89.3578,0.0,-0.0005,0.0417,0.0,-0.0012,0.1042,0.0001,0.0
195163,-106.6867,-4.8456,-0.0117,-0.0017,-89.3578,0.0,-0.0005,0.0417,0.0,-0.0012,0.1042,0.0001,0.0
195179,-106.6867,-4.8456,-0.0117,-0.0017,-89.3578,0.0,-0.0005,0.0417,0.0,-0.0012,0.1042,0.0001,0.0
