timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
97318,-106.6916,-4.4107,-0.0119,-0.0237,-89.3547,0.0,-0.0143,1.2696,0.0073,0.0045,-0.3499,-0.1034,0.0042
97334,-106.6916,-4.4107,-0.0119,-0.0237,-89.3547,0.0,-0.0143,1.2696,0.0073,0.0045,-0.3499,-0.1034,0.0042
97350,-106.6931,-4.2771,-0.0113,-0.034,-89.3632,0.0003,-0.0215,1.6958,0.0034,-0.0776,4.5981,-0.0422,2.3561
97366,-106.6931,-4.2771,-0.0113,-0.034,-89.3632,0.0003,-0.0215,1.6958,0.0034,-0.0776,4.5981,-0.0422,2.3561
97382,-106.6931,-4.2771,-0.0113,-0.034,-89.3632,0.0003,-0.0215,1.6958,0.0034,-0.0776,4.5981,-0.0422,2.3561
97398,-106.6931,-4.2771,-0.0113,-0.034,-89.3632,0.0003,-0.0215,1.6958,0.0034,-0.0776,4.5981,-0.0422,2.3561
97414,-106.6931,-4.2771,-0.0113,-0.034,-89.3632,0.0003,-0.0215,1.6958,0.0034,-0.0776,4.5981,-0.0422,2.3561
97430,-106.6931,-4.2771,-0.0113,-0.034,-89.3632,0.0003,-0.0215,1.6958,0.0034,-0.0776,4.5981,-0.0422,2.3561
97446,-106.6959,-4.0972,-0.011,-0.0559,-89.2992,0.0004,-0.0239,2.0394,0.0016,-0.0263,3.7427,-0.019,0.0637
97462,-106.6959,-4.0972,-0.011,-0.0559,-89.2992,0.0004,-0.0239,2.0394,0.0016,-0.0263,3.7427,-0.019,0.0637
97478,-106.6959,-4.0972,-0.011,-0.0559,-89.2992,0.0004,-0.0239,2.0394,0.0016,-0.0263,3.7427,-0.019,0.0637
97494,-106.6959,-4.0972,-0.011,-0.0559,-89.2992,0.0004,-0.0239,2.0394,0.0016,-0.0263,3.7427,-0.019,0.0637
97510,-106.6959,-4.0972,-0.011,-0.0559,-89.2992,0.0004,-0.0239,2.0394,0.0016,-0.0263,3.7427,-0.019,0.0637
97526,-106.6981,-3.8786,-0.0108,-0.0696,-89.3516,-0.0004,-0.0291,2.6826,0.0008,-0.0576,7.1767,-0.0091,-1.9132
97542,-106.6981,-3.8786,-0.0108,-0.0696,-89.3516,-0.0004,-0.0291,2.6826,0.0008,-0.0576,7.1767,-0.0091,-1.9132
97558,-106.6981,-3.8786,-0.0108,-0.0696,-89.3516,-0.0004,-0.0291,2.6826,0.0008,-0.0576,7.1767,-0.0091,-1.9132
97574,-106.6981,-3.8786,-0.0108,-0.0696,-89.3516,-0.0004,-0.0291,2.6826,0.0008,-0.0576,7.1767,-0.0091,-1.9132
97590,-106.6981,-3.8786,-0.0108,-0.0696,-89.3516,-0.0004,-0.0291,2.6826,0.0008,-0.0576,7.1767,-0.0091,-1.9132
97606,-106.6981,-3.8786,-0.0108,-0.0696,-89.3516,-0.0004,-0.0291,2.6826,0.0008,-0.0576,7.1767,-0.0091,-1.9132
97623,-106.7008,-3.6027,-0.0106,-0.0827,-89.3613,-0.0009,-0.0331,3.2433,0.0004,-0.0442,6.1117,-0.0045,-1.2565
97638,-106.7008,-3.6027,-0.0106,-0.0827,-89.3613,-0.0009,-0.0331,3.2433,0.0004,-0.0442,6.1117,-0.0045,-1.2565
97654,-106.7008,-3.6027,-0.0106,-0.0827,-89.3613,-0.0009,-0.0331,3.2433,0.0004,-0.0442,6.1117,-0.0045,-1.2565
97670,-106.7008,-3.6027,-0.0106,-0.0827,-89.3613,-0.0009,-0.0331,3.2433,0.0004,-0.0442,6.1117,-0.0045,-1.2565
97686,-106.7008,-3.6027,-0.0106,-0.0827,-89.3613,-0.0009,-0.0331,3.2433,0.0004,-0.0442,6.1117,-0.0045,-1.2565
97702,-106.7008,-3.6027,-0.0106,-0.0827,-89.3613,-0.0009,-0.0331,3.2433,0.0004,-0.0442,6.1117,-0.0045,-1.2565
97718,-106.7036,-3.2867,-0.0106,-0.081,-89.4127,-0.001,-0.035,3.5732,0.0002,-0.02,3.6249,-0.002,-0.4923
97734,-106.7036,-3.2867,-0.0106,-0.081,-89.4127,-0.001,-0.035,3.5732,0.0002,-0.02,3.6249,-0.002,-0.4923
97750,-106.7036,-3.2867,-0.0106,-0.081,-89.4127,-0.001,-0.035,3.5732,0.0002,-0.02,3.6249,-0.002,-0.4923
97766,-106.7036,-3.2867,-0.0106,-0.081,-89.4127,-0.001,-0.035,3.5732,0.0002,-0.02,3.6249,-0.002,-0.4923
97782,-106.7036,-3.2867,-0.0106,-0.081,-89.4127,-0.001,-0.035,3.5732,0.0002,-0.02,3.6249,-0.002,-0.4923
97800,-106.7059,-2.9343,-0.0106,-0.08,-89.5255,-0.002,-0.0326,4.0663,0.0001,0.0263,5.4387,-0.0011,-0.9905
97814,-106.7059,-2.9343,-0.0106,-0.08,-89.5255,-0.002,-0.0326,4.0663,0.0001,0.0263,5.4387,-0.0011,-0.9905
97830,-106.7059,-2.9343,-0.0106,-0.08,-89.5255,-0.002,-0.0326,4.0663,0.0001,0.0263,5.4387,-0.0011,-0.9905
97846,-106.7059,-2.9343,-0.0106,-0.08,-89.5255,-0.002,-0.0326,4.0663,0.0001,0.0263,5.4387,-0.0011,-0.9905
97862,-106.7059,-2.9343,-0.0106,-0.08,-89.5255,-0.002,-0.0326,4.0663,0.0001,0.0263,5.4387,-0.0011,-0.9905
97878,-106.7059,-2.9343,-0.0106,-0.08,-89.5255,-0.002,-0.0326,4.0663,0.0001,0.0263,5.4387,-0.0011,-0.9905
97896,-106.7088,-2.5296,-0.0105,-0.0895,-89.5521,-0.002,-0.0362,4.6883,0.0,-0.0397,6.837,-0.0009,-0.1818
97910,-106.7088,-2.5296,-0.0105,-0.0895,-89.5521,-0.002,-0.0362,4.6883,0.0,-0.0397,6.837,-0.0009,-0.1818
97926,-106.7088,-2.5296,-0.0105,-0.0895,-89.5521,-0.002,-0.0362,4.6883,0.0,-0.0397,6.837,-0.0009,-0.1818
97942,-106.7088,-2.5296,-0.0105,-0.0895,-89.5521,-0.002,-0.0362,4.6883,0.0,-0.0397,6.837,-0.0009,-0.1818
97958,-106.7088,-2.5296,-0.0105,-0.0895,-89.5521,-0.002,-0.0362,4.6883,0.0,-0.0397,6.837,-0.0009,-0.1818
97974,-106.7088,-2.5296,-0.0105,-0.0895,-89.5521,-0.002,-0.0362,4.6883,0.0,-0.0397,6.837,-0.0009,-0.1818
97992,-106.7122,-2.053,-0.0104,-0.0965,-89.5792,-0.0015,-0.0389,5.2914,0.0,-0.0282,6.3989,-0.0002,-0.0488
98006,-106.7122,-2.053,-0.0104,-0.0965,-89.5792,-0.0015,-0.0389,5.2914,0.0,-0.0282,6.3989,-0.0002,-0.0488
98022,-106.7122,-2.053,-0.0104,-0.0965,-89.5792,-0.0015,-0.0389,5.2914,0.0,-0.0282,6.3989,-0.0002,-0.0488
98038,-106.7122,-2.053,-0.0104,-0.0965,-89.5792,-0.0015,-0.0389,5.2914,0.0,-0.0282,6.3989,-0.0002,-0.0488
98054,-106.7122,-2.053,-0.0104,-0.0965,-89.5792,-0.0015,-0.0389,5.2914,0.0,-0.0282,6.3989,-0.0002,-0.0488
98070,-106.7122,-2.053,-0.0104,-0.0965,-89.5792,-0.0015,-0.0389,5.2914,0.0,-0.0282,6.3989,-0.0002,-0.0488
98088,-106.7166,-1.494,-0.0104,-0.0992,-89.5596,-0.0008,-0.045,5.9042,0.0,-0.0626,6.2083,-0.0002,0.0763
98102,-106.7166,-1.494,-0.0104,-0.0992,-89.5596,-0.0008,-0.045,5.9042,0.0,-0.0626,6.2083,-0.0002,0.0763
98118,-106.7166,-1.494,-0.0104,-0.0992,-89.5596,-0.0008,-0.045,5.9042,0.0,-0.0626,6.2083,-0.0002,0.0763
98134,-106.7166,-1.494,-0.0104,-0.0992,-89.5596,-0.0008,-0.045,5.9042,0.0,-0.0626,6.2083,-0.0002,0.0763
98150,-106.7166,-1.494,-0.0104,-0.0992,-89.5596,-0.0008,-0.045,5.9042,0.0,-0.0626,6.2083,-0.0002,0.0763
98166,-106.7166,-1.494,-0.0104,-0.0992,-89.5596,-0.0008,-0.045,5.9042,0.0,-0.0626,6.2083,-0.0002,0.0763
98182,-106.721,-0.9003,-0.0103,-0.1114,-89.5704,-0.0005,-0.0505,6.7163,0.0,-0.0589,8.7179,-0.0,-0.3107
98198,-106.721,-0.9003,-0.0103,-0.1114,-89.5704,-0.0005,-0.0505,6.7163,0.0,-0.0589,8.7179,-0.0,-0.3107
98214,-106.721,-0.9003,-0.0103,-0.1114,-89.5704,-0.0005,-0.0505,6.7163,0.0,-0.0589,8.7179,-0.0,-0.3107
98230,-106.721,-0.9003,-0.0103,-0.1114,-89.5704,-0.0005,-0.0505,6.7163,0.0,-0.0589,8.7179,-0.0,-0.3107
98246,-106.721,-0.9003,-0.0103,-0.1114,-89.5704,-0.0005,-0.0505,6.7163,0.0,-0.0589,8.7179,-0.0,-0.3107
98262,-106.726,-0.2463,-0.0103,-0.1214,-89.5602,-0.0002,-0.0568,7.4576,-0.0,-0.0692,8.11,-0.0001,0.2525
98278,-106.726,-0.2463,-0.0103,-0.1214,-89.5602,-0.0002,-0.0568,7.4576,-0.0,-0.0692,8.11,-0.0001,0.2525
98294,-106.726,-0.2463,-0.0103,-0.1214,-89.5602,-0.0002,-0.0568,7.4576,-0.0,-0.0692,8.11,-0.0001,0.2525
98310,-106.726,-0.2463,-0.0103,-0.1214,-89.5602,-0.0002,-0.0568,7.4576,-0.0,-0.0692,8.11,-0.0001,0.2525
98326,-106.726,-0.2463,-0.0103,-0.1214,-89.5602,-0.0002,-0.0568,7.4576,-0.0,-0.0692,8.11,-0.0001,0.2525
98342,-106.726,-0.2463,-0.0103,-0.1214,-89.5602,-0.0002,-0.0568,7.4576,-0.0,-0.0692,8.11,-0.0001,0.2525
98360,-106.7315,0.4755,-0.0103,-0.1216,-89.5659,-0.0001,-0.0616,8.1075,0.0,-0.0516,7.0637,0.0001,-0.1252
98374,-106.7315,0.4755,-0.0103,-0.1216,-89.5659,-0.0001,-0.0616,8.1075,0.0,-0.0516,7.0637,0.0001,-0.1252
98390,-106.7315,0.4755,-0.0103,-0.1216,-89.5659,-0.0001,-0.0616,8.1075,0.0,-0.0516,7.0637,0.0001,-0.1252
98406,-106.7315,0.4755,-0.0103,-0.1216,-89.5659,-0.0001,-0.0616,8.1075,0.0,-0.0516,7.0637,0.0001,-0.1252
98422,-106.7315,0.4755,-0.0103,-0.1216,-89.5659,-0.0001,-0.0616,8.1075,0.0,-0.0516,7.0637,0.0001,-0.1252
98438,-106.7315,0.4755,-0.0103,-0.1216,-89.5659,-0.0001,-0.0616,8.1075,0.0,-0.0516,7.0637,0.0001,-0.1252
98454,-106.7373,1.2429,-0.0103,-0.117,-89.5636,-0.0,-0.0663,8.7128,0.0,-0.0522,6.6691,-0.0,0.0036
98470,-106.7373,1.2429,-0.0103,-0.117,-89.5636,-0.0,-0.0663,8.7128,0.0,-0.0522,6.6691,-0.0,0.0036
98486,-106.7373,1.2429,-0.0103,-0.117,-89.5636,-0.0,-0.0663,8.7128,0.0,-0.0522,6.6691,-0.0,0.0036
98502,-106.7373,1.2429,-0.0103,-0.117,-89.5636,-0.0,-0.0663,8.7128,0.0,-0.0522,6.6691,-0.0,0.0036
98518,-106.7373,1.2429,-0.0103,-0.117,-89.5636,-0.0,-0.0663,8.7128,0.0,-0.0522,6.6691,-0.0,0.0036
98534,-106.7373,1.2429,-0.0103,-0.117,-89.5636,-0.0,-0.0663,8.7128,0.0,-0.0522,6.6691,-0.0,0.0036
98550,-106.7436,2.066,-0.0103,-0.1113,-89.5637,-0.0,-0.0706,9.2657,0.0,-0.0463,6.0693,0.0001,0.0003
98566,-106.7436,2.066,-0.0103,-0.1113,-89.5637,-0.0,-0.0706,9.2657,0.0,-0.0463,6.0693,0.0001,0.0003
98582,-106.7436,2.066,-0.0103,-0.1113,-89.5637,-0.0,-0.0706,9.2657,0.0,-0.0463,6.0693,0.0001,0.0003
98598,-106.7436,2.066,-0.0103,-0.1113,-89.5637,-0.0,-0.0706,9.2657,0.0,-0.0463,6.0693,0.0001,0.0003
98614,-106.7436,2.066,-0.0103,-0.1113,-89.5637,-0.0,-0.0706,9.2657,0.0,-0.0463,6.0693,0.0001,0.0003
98630,-106.7503,2.9399,-0.0104,-0.103,-89.5637,-0.0,-0.0743,9.7522,-0.0,-0.0405,5.3141,-0.0002,0.0
98646,-106.7503,2.9399,-0.0104,-0.103,-89.5637,-0.0,-0.0743,9.7522,-0.0,-0.0405,5.3141,-0.0002,0.0
98662,-106.7503,2.9399,-0.0104,-0.103,-89.5637,-0.0,-0.0743,9.7522,-0.0,-0.0405,5.3141,-0.0002,0.0
98678,-106.7503,2.9399,-0.0104,-0.103,-89.5637,-0.0,-0.0743,9.7522,-0.0,-0.0405,5.3141,-0.0002,0.0
98694,-106.7503,2.9399,-0.0104,-0.103,-89.5637,-0.0,-0.0743,9.7522,-0.0,-0.0405,5.3141,-0.0002,0.0
98710,-106.7503,2.9399,-0.0104,-0.103,-89.5637,-0.0,-0.0743,9.7522,-0.0,-0.0405,5.3141,-0.0002,0.0
98728,-106.7571,3.8322,-0.0105,-0.0924,-89.5637,0.0,-0.0773,10.1512,0.0,-0.034,4.4633,0.0001,0.0002
98742,-106.7571,3.8322,-0.0105,-0.0924,-89.5637,0.0,-0.0773,10.1512,0.0,-0.034,4.4633,0.0001,0.0002
98758,-106.7571,3.8322,-0.0105,-0.0924,-89.5637,0.0,-0.0773,10.1512,0.0,-0.034,4.4633,0.0001,0.0002
98774,-106.7571,3.8322,-0.0105,-0.0924,-89.5637,0.0,-0.0773,10.1512,0.0,-0.034,4.4633,0.0001,0.0002
98790,-106.7571,3.8322,-0.0105,-0.0924,-89.5637,0.0,-0.0773,10.1512,0.0,-0.034,4.4633,0.0001,0.0002
98806,-106.7571,3.8322,-0.0105,-0.0924,-89.5637,0.0,-0.0773,10.1512,0.0,-0.034,4.4633,0.0001,0.0002
98824,-106.7645,4.8098,-0.0105,-0.0841,-89.5636,0.0,-0.0805,10.5753,-0.0,-0.0343,4.4983,-0.0002,-0.0
98838,-106.7645,4.8098,-0.0105,-0.0841,-89.5636,0.0,-0.0805,10.5753,-0.0,-0.0343,4.4983,-0.0002,-0.0
98854,-106.7645,4.8098,-0.0105,-0.0841,-89.5636,0.0,-0.0805,10.5753,-0.0,-0.0343,4.4983,-0.0002,-0.0
98870,-106.7645,4.8098,-0.0105,-0.0841,-89.5636,0.0,-0.0805,10.5753,-0.0,-0.0343,4.4983,-0.0002,-0.0
98886,-106.7645,4.8098,-0.0105,-0.0841,-89.5636,0.0,-0.0805,10.5753,-0.0,-0.0343,4.4983,-0.0002,-0.0
98902,-106.7645,4.8098,-0.0105,-0.0841,-89.5636,0.0,-0.0805,10.5753,-0.0,-0.0343,4.4983,-0.0002,-0.0
98918,-106.772,5.7936,-0.0106,-0.081,-89.5637,0.0,-0.0837,10.9909,0.0,-0.0347,4.5618,0.0002,-0.0
98934,-106.772,5.7936,-0.0106,-0.081,-89.5637,0.0,-0.0837,10.9909,0.0,-0.0347,4.5618,0.0002,-0.0
98950,-106.772,5.7936,-0.0106,-0.081,-89.5637,0.0,-0.0837,10.9909,0.0,-0.0347,4.5618,0.0002,-0.0
98966,-106.772,5.7936,-0.0106,-0.081,-89.5637,0.0,-0.0837,10.9909,0.0,-0.0347,4.5618,0.0002,-0.0
98982,-106.772,5.7936,-0.0106,-0.081,-89.5637,0.0,-0.0837,10.9909,0.0,-0.0347,4.5618,0.0002,-0.0
99000,-106.7798,6.8172,-0.0106,-0.0774,-89.5637,0.0,-0.0866,11.3733,0.0,-0.0319,4.1853,-0.0001,-0.0
99014,-106.7798,6.8172,-0.0106,-0.0774,-89.5637,0.0,-0.0866,11.3733,0.0,-0.0319,4.1853,-0.0001,-0.0
99030,-106.7798,6.8172,-0.0106,-0.0774,-89.5637,0.0,-0.0866,11.3733,0.0,-0.0319,4.1853,-0.0001,-0.0
99046,-106.7798,6.8172,-0.0106,-0.0774,-89.5637,0.0,-0.0866,11.3733,0.0,-0.0319,4.1853,-0.0001,-0.0
99062,-106.7798,6.8172,-0.0106,-0.0774,-89.5637,0.0,-0.0866,11.3733,0.0,-0.0319,4.1853,-0.0001,-0.0
99078,-106.7798,6.8172,-0.0106,-0.0774,-89.5637,0.0,-0.0866,11.3733,0.0,-0.0319,4.1853,-0.0001,-0.0
99096,-106.7877,7.8568,-0.0106,-0.0725,-89.5637,0.0,-0.0892,11.7106,0.0,-0.0286,3.7522,0.0001,-0.0
99110,-106.7877,7.8568,-0.0106,-0.0725,-89.5637,0.0,-0.0892,11.7106,0.0,-0.0286,3.7522,0.0001,-0.0
99126,-106.7877,7.8568,-0.0106,-0.0725,-89.5637,0.0,-0.0892,11.7106,0.0,-0.0286,3.7522,0.0001,-0.0
99142,-106.7877,7.8568,-0.0106,-0.0725,-89.5637,0.0,-0.0892,11.7106,0.0,-0.0286,3.7522,0.0001,-0.0
99158,-106.7877,7.8568,-0.0106,-0.0725,-89.5637,0.0,-0.0892,11.7106,0.0,-0.0286,3.7522,0.0001,-0.0
99174,-106.7877,7.8568,-0.0106,-0.0725,-89.5637,0.0,-0.0892,11.7106,0.0,-0.0286,3.7522,0.0001,-0.0
99190,-106.7962,8.9761,-0.0107,-0.0673,-89.5637,-0.0,-0.0917,12.0402,0.0,-0.0267,3.5023,-0.0,-0.0
99206,-106.7962,8.9761,-0.0107,-0.0673,-89.5637,-0.0,-0.0917,12.0402,0.0,-0.0267,3.5023,-0.0,-0.0
99222,-106.7962,8.9761,-0.0107,-0.0673,-89.5637,-0.0,-0.0917,12.0402,0.0,-0.0267,3.5023,-0.0,-0.0
99238,-106.7962,8.9761,-0.0107,-0.0673,-89.5637,-0.0,-0.0917,12.0402,0.0,-0.0267,3.5023,-0.0,-0.0
99254,-106.7962,8.9761,-0.0107,-0.0673,-89.5637,-0.0,-0.0917,12.0402,0.0,-0.0267,3.5023,-0.0,-0.0
99272,-106.8047,10.0871,-0.0107,-0.0627,-89.5637,0.0,-0.094,12.3386,-0.0,-0.025,3.2787,-0.0001,-0.0
99286,-106.8047,10.0871,-0.0107,-0.0627,-89.5637,0.0,-0.094,12.3386,-0.0,-0.025,3.2787,-0.0001,-0.0
99302,-106.8047,10.0871,-0.0107,-0.0627,-89.5637,0.0,-0.094,12.3386,-0.0,-0.025,3.2787,-0.0001,-0.0
99318,-106.8047,10.0871,-0.0107,-0.0627,-89.5637,0.0,-0.094,12.3386,-0.0,-0.025,3.2787,-0.0001,-0.0
99334,-106.8047,10.0871,-0.0107,-0.0627,-89.5637,0.0,-0.094,12.3386,-0.0,-0.025,3.2787,-0.0001,-0.0
99350,-106.8047,10.0871,-0.0107,-0.0627,-89.5637,0.0,-0.094,12.3386,-0.0,-0.025,3.2787,-0.0001,-0.0
99368,-106.8135,11.245,-0.0107,-0.0585,-89.5637,0.0,-0.0961,12.6218,-0.0,-0.0233,3.0563,0.0,-0.0
99382,-106.8135,11.245,-0.0107,-0.0585,-89.5637,0.0,-0.0961,12.6218,-0.0,-0.0233,3.0563,0.0,-0.0
99398,-106.8135,11.245,-0.0107,-0.0585,-89.5637,0.0,-0.0961,12.6218,-0.0,-0.0233,3.0563,0.0,-0.0
99414,-106.8135,11.245,-0.0107,-0.0585,-89.5637,0.0,-0.0961,12.6218,-0.0,-0.0233,3.0563,0.0,-0.0
99430,-106.8135,11.245,-0.0107,-0.0585,-89.5637,0.0,-0.0961,12.6218,-0.0,-0.0233,3.0563,0.0,-0.0
99446,-106.8135,11.245,-0.0107,-0.0585,-89.5637,0.0,-0.0961,12.6218,-0.0,-0.0233,3.0563,0.0,-0.0
99464,-106.8223,12.4074,-0.0108,-0.0532,-89.5637,0.0,-0.0978,12.8462,-0.0,-0.0187,2.4614,-0.0,-0.0
99494,-106.8223,12.4074,-0.0108,-0.0532,-89.5637,0.0,-0.0978,12.8462,-0.0,-0.0187,2.4614,-0.0,-0.0
