timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
242033,-106.6867,-4.8475,-0.0798,0.0,-89.3578,0.0,-0.0,0.0,0.0552,-0.0,0.0,6.8079,-0.0
242049,-106.6867,-4.8457,-0.0603,-0.0016,-89.3578,0.0,-0.0005,0.0407,0.2368,-0.0012,0.1037,0.4626,-0.0001
242065,-106.6867,-4.8457,-0.0603,-0.0016,-89.3578,0.0,-0.0005,0.0407,0.2368,-0.0012,0.1037,0.4626,-0.0001
242081,-106.6867,-4.8457,-0.0603,-0.0016,-89.3578,0.0,-0.0005,0.0407,0.2368,-0.0012,0.1037,0.4626,-0.0001
242097,-106.6867,-4.8457,-0.0603,-0.0016,-89.3578,0.0,-0.0005,0.0407,0.2368,-0.0012,0.1037,0.4626,-0.0001
242113,-106.6867,-4.8457,-0.0603,-0.0016,-89.3578,0.0,-0.0005,0.0407,0.2368,-0.0012,0.1037,0.4626,-0.0001
242129,-106.6867,-4.8457,-0.0603,-0.0016,-89.3578,0.0,-0.0005,0.0407,0.2368,-0.0012,0.1037,0.4626,-0.0001
242145,-106.6867,-4.8457,-0.0603,-0.0016,-89.3578,0.0,-0.0005,0.0407,0.2368,-0.0012,0.1037,0.4626,-0.0001
242161,-106.6868,-4.8409,-0.0392,-0.0049,-89.3578,0.0,-0.0011,0.1021,0.1782,-0.0065,0.5768,-0.5508,0.0001
242177,-106.6868,-4.8409,-0.0392,-0.0049,-89.3578,0.0,-0.0011,0.1021,0.1782,-0.0065,0.5768,-0.5508,0.0001
242193,-106.6868,-4.8409,-0.0392,-0.0049,-89.3578,0.0,-0.0011,0.1021,0.1782,-0.0065,0.5768,-0.5508,0.0001
242209,-106.6868,-4.8409,-0.0392,-0.0049,-89.3578,0.0,-0.0011,0.1021,0.1782,-0.0065,0.5768,-0.5508,0.0001
242225,-106.6868,-4.8409,-0.0392,-0.0049,-89.3578,0.0,-0.0011,0.1021,0.1782,-0.0065,0.5768,-0.5508,0.0001
242241,-106.6868,-4.8409,-0.0392,-0.0049,-89.3578,0.0,-0.0011,0.1021,0.1782,-0.0065,0.5768,-0.5508,0.0001
242260,-106.6872,-4.8042,-0.0255,-0.0299,-89.3576,0.0,-0.0069,0.6148,0.1035,-0.053,4.7435,-0.6904,-0.0078
242273,-106.6872,-4.8042,-0.0255,-0.0299,-89.3576,0.0,-0.0069,0.6148,0.1035,-0.053,4.7435,-0.6904,-0.0078
242289,-106.6872,-4.8042,-0.0255,-0.0299,-89.3576,0.0,-0.0069,0.6148,0.1035,-0.053,4.7435,-0.6904,-0.0078
242305,-106.6872,-4.8042,-0.0255,-0.0299,-89.3576,0.0,-0.0069,0.6148,0.1035,-0.053,4.7435,-0.6904,-0.0078
242321,-106.6872,-4.8042,-0.0255,-0.0299,-89.3576,0.0,-0.0069,0.6148,0.1035,-0.053,4.7435,-0.6904,-0.0078
242337,-106.6872,-4.8042,-0.0255,-0.0299,-89.3576,0.0,-0.0069,0.6148,0.1035,-0.053,4.7435,-0.6904,-0.0078
242356,-106.6872,-4.8042,-0.0255,-0.0299,-89.3576,0.0,-0.0069,0.6148,0.1035,-0.053,4.7435,-0.6904,-0.0078
242369,-106.6881,-4.7239,-0.0182,-0.0482,-89.3578,0.0,-0.0111,0.9879,0.0555,-0.0439,3.9046,-0.5024,0.0001
242385,-106.6881,-4.7239,-0.0182,-0.0482,-89.3578,0.0,-0.0111,0.9879,0.0555,-0.0439,3.9046,-0.5024,0.0001
242401,-106.6881,-4.7239,-0.0182,-0.0482,-89.3578,0.0,-0.0111,0.9879,0.0555,-0.0439,3.9046,-0.5024,0.0001
242417,-106.6881,-4.7239,-0.0182,-0.0482,-89.3578,0.0,-0.0111,0.9879,0.0555,-0.0439,3.9046,-0.5024,0.0001
242433,-106.6881,-4.7239,-0.0182,-0.0482,-89.3578,0.0,-0.0111,0.9879,0.0555,-0.0439,3.9046,-0.5024,0.0001
242449,-106.6881,-4.7239,-0.0182,-0.0482,-89.3578,0.0,-0.0111,0.9879,0.0555,-0.0439,3.9046,-0.5024,0.0001
242465,-106.6892,-4.6222,-0.0141,-0.0399,-89.3536,0.0,-0.0129,1.1129,0.0322,-0.0179,1.2121,-0.2261,0.2321
242481,-106.6892,-4.6222,-0.0141,-0.0399,-89.3536,0.0,-0.0129,1.1129,0.0322,-0.0179,1.2121,-0.2261,0.2321
242497,-106.6892,-4.6222,-0.0141,-0.0399,-89.3536,0.0,-0.0129,1.1129,0.0322,-0.0179,1.2121,-0.2261,0.2321
242513,-106.6892,-4.6222,-0.0141,-0.0399,-89.3536,0.0,-0.0129,1.1129,0.0322,-0.0179,1.2121,-0.2261,0.2321
242529,-106.6892,-4.6222,-0.0141,-0.0399,-89.3536,0.0,-0.0129,1.1129,0.0322,-0.0179,1.2121,-0.2261,0.2321
242545,-106.6892,-4.6222,-0.0141,-0.0399,-89.3536,0.0,-0.0129,1.1129,0.0322,-0.0179,1.2121,-0.2261,0.2321
242573,-106.6892,-4.6222,-0.0141,-0.0399,-89.3536,0.0,-0.0129,1.1129,0.0322,-0.0179,1.2121,-0.2261,0.2321
242577,-106.6904,-4.5121,-0.0123,-0.0326,-89.3694,-0.0002,-0.0122,1.3234,0.013,0.0067,1.8724,-0.1712,-0.7445
242593,-106.6904,-4.5121,-0.0123,-0.0326,-89.3694,-0.0002,-0.0122,1.3234,0.013,0.0067,1.8724,-0.1712,-0.7445
242609,-106.6904,-4.5121,-0.0123,-0.0326,-89.3694,-0.0002,-0.0122,1.3234,0.013,0.0067,1.8724,-0.1712,-0.7445
242625,-106.6904,-4.5121,-0.0123,-0.0326,-89.3694,-0.0002,-0.0122,1.3234,0.013,0.0067,1.8724,-0.1712,-0.7445
242641,-106.6904,-4.5121,-0.0123,-0.0326,-89.3694,-0.0002,-0.0122,1.3234,0.013,0.0067,1.8724,-0.1712,-0.7445
242657,-106.6904,-4.5121,-0.0123,-0.0326,-89.3694,-0.0002,-0.0122,1.3234,0.013,0.0067,1.8724,-0.1712,-0.7445
242676,-106.6917,-4.3723,-0.0114,-0.0399,-89.3865,-0.0001,-0.0169,1.5789,0.005,-0.0443,2.404,-0.0755,0.0035
242689,-106.6917,-4.3723,-0.0114,-0.0399,-89.3865,-0.0001,-0.0169,1.5789,0.005,-0.0443,2.404,-0.0755,0.0035
242705,-106.6917,-4.3723,-0.0114,-0.0399,-89.3865,-0.0001,-0.0169,1.5789,0.005,-0.0443,2.404,-0.0755,0.0035
242721,-106.6917,-4.3723,-0.0114,-0.0399,-89.3865,-0.0001,-0.0169,1.5789,0.005,-0.0443,2.404,-0.0755,0.0035
242737,-106.6917,-4.3723,-0.0114,-0.0399,-89.3865,-0.0001,-0.0169,1.5789,0.005,-0.0443,2.404,-0.0755,0.0035
242753,-106.6917,-4.3723,-0.0114,-0.0399,-89.3865,-0.0001,-0.0169,1.5789,0.005,-0.0443,2.404,-0.0755,0.0035
242772,-106.6917,-4.3723,-0.0114,-0.0399,-89.3865,-0.0001,-0.0169,1.5789,0.005,-0.0443,2.404,-0.0755,0.0035
242785,-106.6937,-4.2008,-0.0111,-0.047,-89.3658,-0.0002,-0.0187,1.9366,0.0021,-0.0177,3.486,-0.0282,3.4967
242801,-106.6937,-4.2008,-0.0111,-0.047,-89.3658,-0.0002,-0.0187,1.9366,0.0021,-0.0177,3.486,-0.0282,3.4967
242817,-106.6937,-4.2008,-0.0111,-0.047,-89.3658,-0.0002,-0.0187,1.9366,0.0021,-0.0177,3.486,-0.0282,3.4967
242833,-106.6937,-4.2008,-0.0111,-0.047,-89.3658,-0.0002,-0.0187,1.9366,0.0021,-0.0177,3.486,-0.0282,3.4967
242849,-106.6937,-4.2008,-0.0111,-0.047,-89.3658,-0.0002,-0.0187,1.9366,0.0021,-0.0177,3.486,-0.0282,3.4967
242865,-106.6937,-4.2008,-0.0111,-0.047,-89.3658,-0.0002,-0.0187,1.9366,0.0021,-0.0177,3.486,-0.0282,3.4967
242884,-106.6951,-3.9823,-0.0108,-0.0601,-89.4177,-0.001,-0.0238,2.3578,0.0009,-0.0507,4.1708,-0.0113,3.9772
242897,-106.6951,-3.9823,-0.0108,-0.0601,-89.4177,-0.001,-0.0238,2.3578,0.0009,-0.0507,4.1708,-0.0113,3.9772
242913,-106.6951,-3.9823,-0.0108,-0.0601,-89.4177,-0.001,-0.0238,2.3578,0.0009,-0.0507,4.1708,-0.0113,3.9772
242929,-106.6951,-3.9823,-0.0108,-0.0601,-89.4177,-0.001,-0.0238,2.3578,0.0009,-0.0507,4.1708,-0.0113,3.9772
242945,-106.6951,-3.9823,-0.0108,-0.0601,-89.4177,-0.001,-0.0238,2.3578,0.0009,-0.0507,4.1708,-0.0113,3.9772
242961,-106.6951,-3.9823,-0.0108,-0.0601,-89.4177,-0.001,-0.0238,2.3578,0.0009,-0.0507,4.1708,-0.0113,3.9772
242977,-106.6951,-3.9823,-0.0108,-0.0601,-89.4177,-0.001,-0.0238,2.3578,0.0009,-0.0507,4.1708,-0.0113,3.9772
242993,-106.6989,-3.7132,-0.0107,-0.0663,-89.3244,0.0009,-0.0304,2.7178,0.0004,-0.0616,3.3544,-0.0046,1.3771
243009,-106.6989,-3.7132,-0.0107,-0.0663,-89.3244,0.0009,-0.0304,2.7178,0.0004,-0.0616,3.3544,-0.0046,1.3771
243025,-106.6989,-3.7132,-0.0107,-0.0663,-89.3244,0.0009,-0.0304,2.7178,0.0004,-0.0616,3.3544,-0.0046,1.3771
243041,-106.6989,-3.7132,-0.0107,-0.0663,-89.3244,0.0009,-0.0304,2.7178,0.0004,-0.0616,3.3544,-0.0046,1.3771
243057,-106.6989,-3.7132,-0.0107,-0.0663,-89.3244,0.0009,-0.0304,2.7178,0.0004,-0.0616,3.3544,-0.0046,1.3771
243073,-106.6989,-3.7132,-0.0107,-0.0663,-89.3244,0.0009,-0.0304,2.7178,0.0004,-0.0616,3.3544,-0.0046,1.3771
243093,-106.7032,-3.4022,-0.0107,-0.0694,-89.2541,0.0013,-0.0415,3.2929,0.0002,-0.1094,5.6901,-0.0022,-0.1887
243105,-106.7032,-3.4022,-0.0107,-0.0694,-89.2541,0.0013,-0.0415,3.2929,0.0002,-0.1094,5.6901,-0.0022,-0.1887
243121,-106.7032,-3.4022,-0.0107,-0.0694,-89.2541,0.0013,-0.0415,3.2929,0.0002,-0.1094,5.6901,-0.0022,-0.1887
243137,-106.7032,-3.4022,-0.0107,-0.0694,-89.2541,0.0013,-0.0415,3.2929,0.0002,-0.1094,5.6901,-0.0022,-0.1887
243153,-106.7032,-3.4022,-0.0107,-0.0694,-89.2541,0.0013,-0.0415,3.2929,0.0002,-0.1094,5.6901,-0.0022,-0.1887
243169,-106.7032,-3.4022,-0.0107,-0.0694,-89.2541,0.0013,-0.0415,3.2929,0.0002,-0.1094,5.6901,-0.0022,-0.1887
243185,-106.7032,-3.4022,-0.0107,-0.0694,-89.2541,0.0013,-0.0415,3.2929,0.0002,-0.1094,5.6901,-0.0022,-0.1887
243207,-106.707,-3.038,-0.0106,-0.0767,-89.3304,0.0002,-0.0453,3.8208,0.0001,-0.0346,4.76,-0.001,-1.5988
243217,-106.707,-3.038,-0.0106,-0.0767,-89.3304,0.0002,-0.0453,3.8208,0.0001,-0.0346,4.76,-0.001,-1.5988
243233,-106.707,-3.038,-0.0106,-0.0767,-89.3304,0.0002,-0.0453,3.8208,0.0001,-0.0346,4.76,-0.001,-1.5988
243249,-106.707,-3.038,-0.0106,-0.0767,-89.3304,0.0002,-0.0453,3.8208,0.0001,-0.0346,4.76,-0.001,-1.5988
243265,-106.707,-3.038,-0.0106,-0.0767,-89.3304,0.0002,-0.0453,3.8208,0.0001,-0.0346,4.76,-0.001,-1.5988
243281,-106.707,-3.038,-0.0106,-0.0767,-89.3304,0.0002,-0.0453,3.8208,0.0001,-0.0346,4.76,-0.001,-1.5988
243297,-106.707,-3.038,-0.0106,-0.0767,-89.3304,0.0002,-0.0453,3.8208,0.0001,-0.0346,4.76,-0.001,-1.5988
243313,-106.7119,-2.6205,-0.0106,-0.0811,-89.32,-0.0001,-0.0505,4.3744,0.0,-0.0472,5.0191,-0.0004,1.6149
243329,-106.7119,-2.6205,-0.0106,-0.0811,-89.32,-0.0001,-0.0505,4.3744,0.0,-0.0472,5.0191,-0.0004,1.6149
243345,-106.7119,-2.6205,-0.0106,-0.0811,-89.32,-0.0001,-0.0505,4.3744,0.0,-0.0472,5.0191,-0.0004,1.6149
243361,-106.7119,-2.6205,-0.0106,-0.0811,-89.32,-0.0001,-0.0505,4.3744,0.0,-0.0472,5.0191,-0.0004,1.6149
243377,-106.7119,-2.6205,-0.0106,-0.0811,-89.32,-0.0001,-0.0505,4.3744,0.0,-0.0472,5.0191,-0.0004,1.6149
243393,-106.7119,-2.6205,-0.0106,-0.0811,-89.32,-0.0001,-0.0505,4.3744,0.0,-0.0472,5.0191,-0.0004,1.6149
243414,-106.7172,-2.1415,-0.0105,-0.0913,-89.3546,-0.0002,-0.0584,5.0623,0.0,-0.075,6.584,-0.0002,-1.9494
243425,-106.7172,-2.1415,-0.0105,-0.0913,-89.3546,-0.0002,-0.0584,5.0623,0.0,-0.075,6.584,-0.0002,-1.9494
243441,-106.7172,-2.1415,-0.0105,-0.0913,-89.3546,-0.0002,-0.0584,5.0623,0.0,-0.075,6.584,-0.0002,-1.9494
243457,-106.7172,-2.1415,-0.0105,-0.0913,-89.3546,-0.0002,-0.0584,5.0623,0.0,-0.075,6.584,-0.0002,-1.9494
243473,-106.7172,-2.1415,-0.0105,-0.0913,-89.3546,-0.0002,-0.0584,5.0623,0.0,-0.075,6.584,-0.0002,-1.9494
243489,-106.7172,-2.1415,-0.0105,-0.0913,-89.3546,-0.0002,-0.0584,5.0623,0.0,-0.075,6.584,-0.0002,-1.9494
243505,-106.7172,-2.1415,-0.0105,-0.0913,-89.3546,-0.0002,-0.0584,5.0623,0.0,-0.075,6.584,-0.0002,-1.9494
243521,-106.7237,-1.5936,-0.0104,-0.1007,-89.323,0.0,-0.0665,5.7514,0.0,-0.0813,6.8902,-0.0002,1.8265
243537,-106.7237,-1.5936,-0.0104,-0.1007,-89.323,0.0,-0.0665,5.7514,0.0,-0.0813,6.8902,-0.0002,1.8265
243553,-106.7237,-1.5936,-0.0104,-0.1007,-89.323,0.0,-0.0665,5.7514,0.0,-0.0813,6.8902,-0.0002,1.8265
243569,-106.7237,-1.5936,-0.0104,-0.1007,-89.323,0.0,-0.0665,5.7514,0.0,-0.0813,6.8902,-0.0002,1.8265
243585,-106.7237,-1.5936,-0.0104,-0.1007,-89.323,0.0,-0.0665,5.7514,0.0,-0.0813,6.8902,-0.0002,1.8265
243601,-106.7237,-1.5936,-0.0104,-0.1007,-89.323,0.0,-0.0665,5.7514,0.0,-0.0813,6.8902,-0.0002,1.8265
243621,-106.7307,-0.9745,-0.0104,-0.1085,-89.3498,-0.0001,-0.0746,6.4882,-0.0,-0.08,7.2193,-0.0003,-1.2074
243633,-106.7307,-0.9745,-0.0104,-0.1085,-89.3498,-0.0001,-0.0746,6.4882,-0.0,-0.08,7.2193,-0.0003,-1.2074
243649,-106.7307,-0.9745,-0.0104,-0.1085,-89.3498,-0.0001,-0.0746,6.4882,-0.0,-0.08,7.2193,-0.0003,-1.2074
243665,-106.7307,-0.9745,-0.0104,-0.1085,-89.3498,-0.0001,-0.0746,6.4882,-0.0,-0.08,7.2193,-0.0003,-1.2074
243681,-106.7307,-0.9745,-0.0104,-0.1085,-89.3498,-0.0001,-0.0746,6.4882,-0.0,-0.08,7.2193,-0.0003,-1.2074
243697,-106.7307,-0.9745,-0.0104,-0.1085,-89.3498,-0.0001,-0.0746,6.4882,-0.0,-0.08,7.2193,-0.0003,-1.2074
243713,-106.7307,-0.9745,-0.0104,-0.1085,-89.3498,-0.0001,-0.0746,6.4882,-0.0,-0.08,7.2193,-0.0003,-1.2074
243729,-106.7389,-0.2795,-0.0103,-0.1158,-89.3301,0.0,-0.0843,7.2636,-0.0,-0.0873,7.0359,0.0002,0.5194
243745,-106.7389,-0.2795,-0.0103,-0.1158,-89.3301,0.0,-0.0843,7.2636,-0.0,-0.0873,7.0359,0.0002,0.5194
243761,-106.7389,-0.2795,-0.0103,-0.1158,-89.3301,0.0,-0.0843,7.2636,-0.0,-0.0873,7.0359,0.0002,0.5194
243777,-106.7389,-0.2795,-0.0103,-0.1158,-89.3301,0.0,-0.0843,7.2636,-0.0,-0.0873,7.0359,0.0002,0.5194
243793,-106.7389,-0.2795,-0.0103,-0.1158,-89.3301,0.0,-0.0843,7.2636,-0.0,-0.0873,7.0359,0.0002,0.5194
243809,-106.7389,-0.2795,-0.0103,-0.1158,-89.3301,0.0,-0.0843,7.2636,-0.0,-0.0873,7.0359,0.0002,0.5194
243834,-106.7389,-0.2795,-0.0103,-0.1158,-89.3301,0.0,-0.0843,7.2636,-0.0,-0.0873,7.0359,0.0002,0.5194
243841,-106.7477,0.4907,-0.0103,-0.1183,-89.3441,-0.0001,-0.0921,7.9904,-0.0,-0.0734,6.8358,0.0,-0.3761
243857,-106.7477,0.4907,-0.0103,-0.1183,-89.3441,-0.0001,-0.0921,7.9904,-0.0,-0.0734,6.8358,0.0,-0.3761
243873,-106.7477,0.4907,-0.0103,-0.1183,-89.3441,-0.0001,-0.0921,7.9904,-0.0,-0.0734,6.8358,0.0,-0.3761
243889,-106.7477,0.4907,-0.0103,-0.1183,-89.3441,-0.0001,-0.0921,7.9904,-0.0,-0.0734,6.8358,0.0,-0.3761
243905,-106.7477,0.4907,-0.0103,-0.1183,-89.3441,-0.0001,-0.0921,7.9904,-0.0,-0.0734,6.8358,0.0,-0.3761
243921,-106.7477,0.4907,-0.0103,-0.1183,-89.3441,-0.0001,-0.0921,7.9904,-0.0,-0.0734,6.8358,0.0,-0.3761
243940,-106.7574,1.3281,-0.0103,-0.114,-89.3335,0.0,-0.0999,8.633,0.0,-0.0748,6.117,0.0001,0.2348
243953,-106.7574,1.3281,-0.0103,-0.114,-89.3335,0.0,-0.0999,8.633,0.0,-0.0748,6.117,0.0001,0.2348
243969,-106.7574,1.3281,-0.0103,-0.114,-89.3335,0.0,-0.0999,8.633,0.0,-0.0748,6.117,0.0001,0.2348
243985,-106.7574,1.3281,-0.0103,-0.114,-89.3335,0.0,-0.0999,8.633,0.0,-0.0748,6.117,0.0001,0.2348
244001,-106.7574,1.3281,-0.0103,-0.114,-89.3335,0.0,-0.0999,8.633,0.0,-0.0748,6.117,0.0001,0.2348
244017,-106.7574,1.3281,-0.0103,-0.114,-89.3335,0.0,-0.0999,8.633,0.0,-0.0748,6.117,0.0001,0.2348
244045,-106.7677,2.2257,-0.0104,-0.1066,-89.3394,0.0,-0.1064,9.2084,0.0,-0.0618,5.5041,-0.0001,-0.1001
244049,-106.7677,2.2257,-0.0104,-0.1066,-89.3394,0.0,-0.1064,9.2084,0.0,-0.0618,5.5041,-0.0001,-0.1001
244065,-106.7677,2.2257,-0.0104,-0.1066,-89.3394,0.0,-0.1064,9.2084,0.0,-0.0618,5.5041,-0.0001,-0.1001
244081,-106.7677,2.2257,-0.0104,-0.1066,-89.3394,0.0,-0.1064,9.2084,0.0,-0.0618,5.5041,-0.0001,-0.1001
244097,-106.7677,2.2257,-0.0104,-0.1066,-89.3394,0.0,-0.1064,9.2084,0.0,-0.0618,5.5041,-0.0001,-0.1001
244113,-106.7677,2.2257,-0.0104,-0.1066,-89.3394,0.0,-0.1064,9.2084,0.0,-0.0618,5.5041,-0.0001,-0.1001
244129,-106.7677,2.2257,-0.0104,-0.1066,-89.3394,0.0,-0.1064,9.2084,0.0,-0.0618,5.5041,-0.0001,-0.1001
244148,-106.7788,3.1772,-0.0104,-0.0983,-89.3373,0.0,-0.1125,9.7317,-0.0,-0.0571,4.878,-0.0,0.0127
244161,-106.7788,3.1772,-0.0104,-0.0983,-89.3373,0.0,-0.1125,9.7317,-0.0,-0.0571,4.878,-0.0,0.0127
244177,-106.7788,3.1772,-0.0104,-0.0983,-89.3373,0.0,-0.1125,9.7317,-0.0,-0.0571,4.878,-0.0,0.0127
244193,-106.7788,3.1772,-0.0104,-0.0983,-89.3373,0.0,-0.1125,9.7317,-0.0,-0.0571,4.878,-0.0,0.0127
244209,-106.7788,3.1772,-0.0104,-0.0983,-89.3373,0.0,-0.1125,9.7317,-0.0,-0.0571,4.878,-0.0,0.0127
244225,-106.7788,3.1772,-0.0104,-0.0983,-89.3373,0.0,-0.1125,9.7317,-0.0,-0.0571,4.878,-0.0,0.0127
244241,-106.7788,3.1772,-0.0104,-0.0983,-89.3373,0.0,-0.1125,9.7317,-0.0,-0.0571,4.878,-0.0,0.0127
244258,-106.7904,4.1796,-0.0105,-0.0916,-89.3377,0.0002,-0.1183,10.2365,0.0,-0.0559,4.8713,0.0004,-0.0022
244274,-106.7904,4.1796,-0.0105,-0.0916,-89.3377,0.0002,-0.1183,10.2365,0.0,-0.0559,4.8713,0.0004,-0.0022
244290,-106.7904,4.1796,-0.0105,-0.0916,-89.3377,0.0002,-0.1183,10.2365,0.0,-0.0559,4.8713,0.0004,-0.0022
244306,-106.7904,4.1796,-0.0105,-0.0916,-89.3377,0.0002,-0.1183,10.2365,0.0,-0.0559,4.8713,0.0004,-0.0022
244322,-106.7904,4.1796,-0.0105,-0.0916,-89.3377,0.0002,-0.1183,10.2365,0.0,-0.0559,4.8713,0.0004,-0.0022
244338,-106.7904,4.1796,-0.0105,-0.0916,-89.3377,0.0002,-0.1183,10.2365,0.0,-0.0559,4.8713,0.0004,-0.0022
244361,-106.8025,5.2307,-0.0105,-0.0864,-89.3378,-0.0,-0.1238,10.7092,0.0,-0.0515,4.4429,-0.0002,-0.0004
244370,-106.8025,5.2307,-0.0105,-0.0864,-89.3378,-0.0,-0.1238,10.7092,0.0,-0.0515,4.4429,-0.0002,-0.0004
244386,-106.8025,5.2307,-0.0105,-0.0864,-89.3378,-0.0,-0.1238,10.7092,0.0,-0.0515,4.4429,-0.0002,-0.0004
244402,-106.8025,5.2307,-0.0105,-0.0864,-89.3378,-0.0,-0.1238,10.7092,0.0,-0.0515,4.4429,-0.0002,-0.0004
244418,-106.8025,5.2307,-0.0105,-0.0864,-89.3378,-0.0,-0.1238,10.7092,0.0,-0.0515,4.4429,-0.0002,-0.0004
244434,-106.8025,5.2307,-0.0105,-0.0864,-89.3378,-0.0,-0.1238,10.7092,0.0,-0.0515,4.4429,-0.0002,-0.0004
244457,-106.8146,6.2761,-0.0106,-0.0821,-89.3378,0.0,-0.1289,11.1485,-0.0,-0.0532,4.6054,-0.0001,-0.0001
244466,-106.8146,6.2761,-0.0106,-0.0821,-89.3378,0.0,-0.1289,11.1485,-0.0,-0.0532,4.6054,-0.0001,-0.0001
244482,-106.8146,6.2761,-0.0106,-0.0821,-89.3378,0.0,-0.1289,11.1485,-0.0,-0.0532,4.6054,-0.0001,-0.0001
244498,-106.8146,6.2761,-0.0106,-0.0821,-89.3378,0.0,-0.1289,11.1485,-0.0,-0.0532,4.6054,-0.0001,-0.0001
244514,-106.8146,6.2761,-0.0106,-0.0821,-89.3378,0.0,-0.1289,11.1485,-0.0,-0.0532,4.6054,-0.0001,-0.0001
244530,-106.8146,6.2761,-0.0106,-0.0821,-89.3378,0.0,-0.1289,11.1485,-0.0,-0.0532,4.6054,-0.0001,-0.0001
244546,-106.8146,6.2761,-0.0106,-0.0821,-89.3378,0.0,-0.1289,11.1485,-0.0,-0.0532,4.6054,-0.0001,-0.0001
244562,-106.8278,7.4139,-0.0106,-0.0765,-89.3378,0.0,-0.1334,11.5454,0.0,-0.043,3.7244,0.0,0.0
244578,-106.8278,7.4139,-0.0106,-0.0765,-89.3378,0.0,-0.1334,11.5454,0.0,-0.043,3.7244,0.0,0.0
244594,-106.8278,7.4139,-0.0106,-0.0765,-89.3378,0.0,-0.1334,11.5454,0.0,-0.043,3.7244,0.0,0.0
244610,-106.8278,7.4139,-0.0106,-0.0765,-89.3378,0.0,-0.1334,11.5454,0.0,-0.043,3.7244,0.0,0.0
244626,-106.8278,7.4139,-0.0106,-0.0765,-89.3378,0.0,-0.1334,11.5454,0.0,-0.043,3.7244,0.0,0.0
244642,-106.8278,7.4139,-0.0106,-0.0765,-89.3378,0.0,-0.1334,11.5454,0.0,-0.043,3.7244,0.0,0.0
244678,-106.8413,8.5886,-0.0106,-0.0696,-89.3378,0.0,-0.1375,11.8982,0.0,-0.0385,3.3307,0.0001,0.0
244694,-106.8413,8.5886,-0.0106,-0.0696,-89.3378,0.0,-0.1375,11.8982,0.0,-0.0385,3.3307,0.0001,0.0
