timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
52796,-106.6872,-4.8065,-0.0271,-0.0275,-89.3522,0.0,-0.0065,0.5555,0.1135,-0.0518,4.35,-0.7654,0.1963
52813,-106.6881,-4.7313,-0.0192,-0.0484,-89.3494,0.0,-0.0114,0.9933,0.0626,-0.0523,4.7092,-0.5472,-0.0442
52828,-106.6881,-4.7313,-0.0192,-0.0484,-89.3494,0.0,-0.0114,0.9933,0.0626,-0.0523,4.7092,-0.5472,-0.0442
52844,-106.6881,-4.7313,-0.0192,-0.0484,-89.3494,0.0,-0.0114,0.9933,0.0626,-0.0523,4.7092,-0.5472,-0.0442
52860,-106.6881,-4.7313,-0.0192,-0.0484,-89.3494,0.0,-0.0114,0.9933,0.0626,-0.0523,4.7092,-0.5472,-0.0442
52876,-106.6881,-4.7313,-0.0192,-0.0484,-89.3494,0.0,-0.0114,0.9933,0.0626,-0.0523,4.7092,-0.5472,-0.0442
52892,-106.6881,-4.7313,-0.0192,-0.0484,-89.3494,0.0,-0.0114,0.9933,0.0626,-0.0523,4.7092,-0.5472,-0.0442
52908,-106.6887,-4.6311,-0.0146,-0.0478,-89.402,-0.0005,-0.0103,1.1474,0.034,0.0118,1.6988,-0.3148,-3.2224
52924,-106.6887,-4.6311,-0.0146,-0.0478,-89.402,-0.0005,-0.0103,1.1474,0.034,0.0118,1.6988,-0.3148,-3.2224
52940,-106.6887,-4.6311,-0.0146,-0.0478,-89.402,-0.0005,-0.0103,1.1474,0.034,0.0118,1.6988,-0.3148,-3.2224
52956,-106.6887,-4.6311,-0.0146,-0.0478,-89.402,-0.0005,-0.0103,1.1474,0.034,0.0118,1.6988,-0.3148,-3.2224
52972,-106.6887,-4.6311,-0.0146,-0.0478,-89.402,-0.0005,-0.0103,1.1474,0.034,0.0118,1.6988,-0.3148,-3.2224
52988,-106.69,-4.5339,-0.0128,-0.0287,-89.3683,0.0001,-0.0118,1.0464,0.0154,-0.0169,-1.1317,-0.2085,3.3611
53004,-106.69,-4.5339,-0.0128,-0.0287,-89.3683,0.0001,-0.0118,1.0464,0.0154,-0.0169,-1.1317,-0.2085,3.3611
53020,-106.69,-4.5339,-0.0128,-0.0287,-89.3683,0.0001,-0.0118,1.0464,0.0154,-0.0169,-1.1317,-0.2085,3.3611
53036,-106.69,-4.5339,-0.0128,-0.0287,-89.3683,0.0001,-0.0118,1.0464,0.0154,-0.0169,-1.1317,-0.2085,3.3611
53052,-106.69,-4.5339,-0.0128,-0.0287,-89.3683,0.0001,-0.0118,1.0464,0.0154,-0.0169,-1.1317,-0.2085,3.3611
53068,-106.69,-4.5339,-0.0128,-0.0287,-89.3683,0.0001,-0.0118,1.0464,0.0154,-0.0169,-1.1317,-0.2085,3.3611
53085,-106.6916,-4.4202,-0.0118,-0.033,-89.3496,0.0008,-0.0189,1.4715,0.0071,-0.0773,4.6365,-0.0906,-0.7569
53100,-106.6916,-4.4202,-0.0118,-0.033,-89.3496,0.0008,-0.0189,1.4715,0.0071,-0.0773,4.6365,-0.0906,-0.7569
53116,-106.6916,-4.4202,-0.0118,-0.033,-89.3496,0.0008,-0.0189,1.4715,0.0071,-0.0773,4.6365,-0.0906,-0.7569
53132,-106.6916,-4.4202,-0.0118,-0.033,-89.3496,0.0008,-0.0189,1.4715,0.0071,-0.0773,4.6365,-0.0906,-0.7569
53148,-106.6916,-4.4202,-0.0118,-0.033,-89.3496,0.0008,-0.0189,1.4715,0.0071,-0.0773,4.6365,-0.0906,-0.7569
53164,-106.6916,-4.4202,-0.0118,-0.033,-89.3496,0.0008,-0.0189,1.4715,0.0071,-0.0773,4.6365,-0.0906,-0.7569
53182,-106.6943,-4.2611,-0.0112,-0.0519,-89.2903,0.0007,-0.0232,1.7996,0.0034,-0.0461,3.5312,-0.0397,0.2807
53196,-106.6943,-4.2611,-0.0112,-0.0519,-89.2903,0.0007,-0.0232,1.7996,0.0034,-0.0461,3.5312,-0.0397,0.2807
53212,-106.6943,-4.2611,-0.0112,-0.0519,-89.2903,0.0007,-0.0232,1.7996,0.0034,-0.0461,3.5312,-0.0397,0.2807
53228,-106.6943,-4.2611,-0.0112,-0.0519,-89.2903,0.0007,-0.0232,1.7996,0.0034,-0.0461,3.5312,-0.0397,0.2807
53244,-106.6943,-4.2611,-0.0112,-0.0519,-89.2903,0.0007,-0.0232,1.7996,0.0034,-0.0461,3.5312,-0.0397,0.2807
53260,-106.6943,-4.2611,-0.0112,-0.0519,-89.2903,0.0007,-0.0232,1.7996,0.0034,-0.0461,3.5312,-0.0397,0.2807
53277,-106.6966,-4.0729,-0.011,-0.0537,-89.2983,0.0002,-0.0301,2.2615,0.0017,-0.0749,4.9667,-0.019,-1.1002
53292,-106.6966,-4.0729,-0.011,-0.0537,-89.2983,0.0002,-0.0301,2.2615,0.0017,-0.0749,4.9667,-0.019,-1.1002
53308,-106.6966,-4.0729,-0.011,-0.0537,-89.2983,0.0002,-0.0301,2.2615,0.0017,-0.0749,4.9667,-0.019,-1.1002
53324,-106.6966,-4.0729,-0.011,-0.0537,-89.2983,0.0002,-0.0301,2.2615,0.0017,-0.0749,4.9667,-0.019,-1.1002
53340,-106.6966,-4.0729,-0.011,-0.0537,-89.2983,0.0002,-0.0301,2.2615,0.0017,-0.0749,4.9667,-0.019,-1.1002
53357,-106.6966,-4.0729,-0.011,-0.0537,-89.2983,0.0002,-0.0301,2.2615,0.0017,-0.0749,4.9667,-0.019,-1.1002
53372,-106.6997,-3.8344,-0.0107,-0.0718,-89.2758,-0.0,-0.0356,2.8826,0.0008,-0.0579,6.6205,-0.0089,-0.3816
53388,-106.6997,-3.8344,-0.0107,-0.0718,-89.2758,-0.0,-0.0356,2.8826,0.0008,-0.0579,6.6205,-0.0089,-0.3816
53404,-106.6997,-3.8344,-0.0107,-0.0718,-89.2758,-0.0,-0.0356,2.8826,0.0008,-0.0579,6.6205,-0.0089,-0.3816
53420,-106.6997,-3.8344,-0.0107,-0.0718,-89.2758,-0.0,-0.0356,2.8826,0.0008,-0.0579,6.6205,-0.0089,-0.3816
53436,-106.6997,-3.8344,-0.0107,-0.0718,-89.2758,-0.0,-0.0356,2.8826,0.0008,-0.0579,6.6205,-0.0089,-0.3816
53452,-106.7041,-3.5453,-0.0106,-0.0847,-89.2108,0.0011,-0.0471,3.406,0.0004,-0.1242,5.6586,-0.0044,2.1831
53468,-106.7041,-3.5453,-0.0106,-0.0847,-89.2108,0.0011,-0.0471,3.406,0.0004,-0.1242,5.6586,-0.0044,2.1831
53484,-106.7041,-3.5453,-0.0106,-0.0847,-89.2108,0.0011,-0.0471,3.406,0.0004,-0.1242,5.6586,-0.0044,2.1831
53500,-106.7041,-3.5453,-0.0106,-0.0847,-89.2108,0.0011,-0.0471,3.406,0.0004,-0.1242,5.6586,-0.0044,2.1831
53516,-106.7041,-3.5453,-0.0106,-0.0847,-89.2108,0.0011,-0.0471,3.406,0.0004,-0.1242,5.6586,-0.0044,2.1831
53532,-106.7041,-3.5453,-0.0106,-0.0847,-89.2108,0.0011,-0.0471,3.406,0.0004,-0.1242,5.6586,-0.0044,2.1831
53550,-106.7097,-3.2159,-0.0105,-0.09,-89.1237,0.002,-0.0618,3.8903,0.0002,-0.1645,5.4015,-0.0022,1.5432
53564,-106.7097,-3.2159,-0.0105,-0.09,-89.1237,0.002,-0.0618,3.8903,0.0002,-0.1645,5.4015,-0.0022,1.5432
53580,-106.7097,-3.2159,-0.0105,-0.09,-89.1237,0.002,-0.0618,3.8903,0.0002,-0.1645,5.4015,-0.0022,1.5432
53596,-106.7097,-3.2159,-0.0105,-0.09,-89.1237,0.002,-0.0618,3.8903,0.0002,-0.1645,5.4015,-0.0022,1.5432
53612,-106.7097,-3.2159,-0.0105,-0.09,-89.1237,0.002,-0.0618,3.8903,0.0002,-0.1645,5.4015,-0.0022,1.5432
53628,-106.7097,-3.2159,-0.0105,-0.09,-89.1237,0.002,-0.0618,3.8903,0.0002,-0.1645,5.4015,-0.0022,1.5432
53646,-106.7166,-2.8181,-0.0106,-0.083,-89.0618,0.0023,-0.0698,4.2389,0.0001,-0.0824,3.6158,-0.0014,-0.5795
53660,-106.7166,-2.8181,-0.0106,-0.083,-89.0618,0.0023,-0.0698,4.2389,0.0001,-0.0824,3.6158,-0.0014,-0.5795
53676,-106.7166,-2.8181,-0.0106,-0.083,-89.0618,0.0023,-0.0698,4.2389,0.0001,-0.0824,3.6158,-0.0014,-0.5795
53692,-106.7166,-2.8181,-0.0106,-0.083,-89.0618,0.0023,-0.0698,4.2389,0.0001,-0.0824,3.6158,-0.0014,-0.5795
53708,-106.7166,-2.8181,-0.0106,-0.083,-89.0618,0.0023,-0.0698,4.2389,0.0001,-0.0824,3.6158,-0.0014,-0.5795
53724,-106.7166,-2.8181,-0.0106,-0.083,-89.0618,0.0023,-0.0698,4.2389,0.0001,-0.0824,3.6158,-0.0014,-0.5795
53742,-106.7239,-2.3826,-0.0106,-0.08,-89.0393,0.0016,-0.0787,4.7308,0.0,-0.0941,5.1426,-0.0006,0.5079
53756,-106.7239,-2.3826,-0.0106,-0.08,-89.0393,0.0016,-0.0787,4.7308,0.0,-0.0941,5.1426,-0.0006,0.5079
53772,-106.7239,-2.3826,-0.0106,-0.08,-89.0393,0.0016,-0.0787,4.7308,0.0,-0.0941,5.1426,-0.0006,0.5079
53788,-106.7239,-2.3826,-0.0106,-0.08,-89.0393,0.0016,-0.0787,4.7308,0.0,-0.0941,5.1426,-0.0006,0.5079
53804,-106.7239,-2.3826,-0.0106,-0.08,-89.0393,0.0016,-0.0787,4.7308,0.0,-0.0941,5.1426,-0.0006,0.5079
53820,-106.7239,-2.3826,-0.0106,-0.08,-89.0393,0.0016,-0.0787,4.7308,0.0,-0.0941,5.1426,-0.0006,0.5079
53838,-106.7314,-1.9166,-0.0105,-0.0891,-89.0629,0.0009,-0.088,5.3756,0.0,-0.101,7.0801,-0.0002,-0.0856
53852,-106.7314,-1.9166,-0.0105,-0.0891,-89.0629,0.0009,-0.088,5.3756,0.0,-0.101,7.0801,-0.0002,-0.0856
53868,-106.7314,-1.9166,-0.0105,-0.0891,-89.0629,0.0009,-0.088,5.3756,0.0,-0.101,7.0801,-0.0002,-0.0856
53884,-106.7314,-1.9166,-0.0105,-0.0891,-89.0629,0.0009,-0.088,5.3756,0.0,-0.101,7.0801,-0.0002,-0.0856
53900,-106.7314,-1.9166,-0.0105,-0.0891,-89.0629,0.0009,-0.088,5.3756,0.0,-0.101,7.0801,-0.0002,-0.0856
53916,-106.7314,-1.9166,-0.0105,-0.0891,-89.0629,0.0009,-0.088,5.3756,0.0,-0.101,7.0801,-0.0002,-0.0856
53932,-106.7404,-1.3777,-0.0104,-0.101,-89.0492,0.0006,-0.1003,6.055,0.0,-0.1328,7.2878,-0.0002,0.0701
53948,-106.7404,-1.3777,-0.0104,-0.101,-89.0492,0.0006,-0.1003,6.055,0.0,-0.1328,7.2878,-0.0002,0.0701
53964,-106.7404,-1.3777,-0.0104,-0.101,-89.0492,0.0006,-0.1003,6.055,0.0,-0.1328,7.2878,-0.0002,0.0701
53980,-106.7404,-1.3777,-0.0104,-0.101,-89.0492,0.0006,-0.1003,6.055,0.0,-0.1328,7.2878,-0.0002,0.0701
53996,-106.7404,-1.3777,-0.0104,-0.101,-89.0492,0.0006,-0.1003,6.055,0.0,-0.1328,7.2878,-0.0002,0.0701
54014,-106.7498,-0.8007,-0.0104,-0.106,-89.0621,0.0003,-0.111,6.7078,0.0,-0.1191,7.2636,-0.0001,-1.5139
54028,-106.7498,-0.8007,-0.0104,-0.106,-89.0621,0.0003,-0.111,6.7078,0.0,-0.1191,7.2636,-0.0001,-1.5139
54044,-106.7498,-0.8007,-0.0104,-0.106,-89.0621,0.0003,-0.111,6.7078,0.0,-0.1191,7.2636,-0.0001,-1.5139
54060,-106.7498,-0.8007,-0.0104,-0.106,-89.0621,0.0003,-0.111,6.7078,0.0,-0.1191,7.2636,-0.0001,-1.5139
54076,-106.7498,-0.8007,-0.0104,-0.106,-89.0621,0.0003,-0.111,6.7078,0.0,-0.1191,7.2636,-0.0001,-1.5139
54092,-106.7498,-0.8007,-0.0104,-0.106,-89.0621,0.0003,-0.111,6.7078,0.0,-0.1191,7.2636,-0.0001,-1.5139
54110,-106.7601,-0.1737,-0.0104,-0.1072,-89.0653,0.0001,-0.119,7.2496,0.0,-0.0888,6.0515,-0.0001,-0.4508
54124,-106.7601,-0.1737,-0.0104,-0.1072,-89.0653,0.0001,-0.119,7.2496,0.0,-0.0888,6.0515,-0.0001,-0.4508
54140,-106.7601,-0.1737,-0.0104,-0.1072,-89.0653,0.0001,-0.119,7.2496,0.0,-0.0888,6.0515,-0.0001,-0.4508
54156,-106.7601,-0.1737,-0.0104,-0.1072,-89.0653,0.0001,-0.119,7.2496,0.0,-0.0888,6.0515,-0.0001,-0.4508
54172,-106.7601,-0.1737,-0.0104,-0.1072,-89.0653,0.0001,-0.119,7.2496,0.0,-0.0888,6.0515,-0.0001,-0.4508
54188,-106.7716,0.5225,-0.0103,-0.1189,-89.0585,0.0001,-0.1329,8.0838,0.0,-0.1542,9.2523,0.0,0.0047
54204,-106.7716,0.5225,-0.0103,-0.1189,-89.0585,0.0001,-0.1329,8.0838,0.0,-0.1542,9.2523,0.0,0.0047
54220,-106.7716,0.5225,-0.0103,-0.1189,-89.0585,0.0001,-0.1329,8.0838,0.0,-0.1542,9.2523,0.0,0.0047
54236,-106.7716,0.5225,-0.0103,-0.1189,-89.0585,0.0001,-0.1329,8.0838,0.0,-0.1542,9.2523,0.0,0.0047
54252,-106.7716,0.5225,-0.0103,-0.1189,-89.0585,0.0001,-0.1329,8.0838,0.0,-0.1542,9.2523,0.0,0.0047
54268,-106.7716,0.5225,-0.0103,-0.1189,-89.0585,0.0001,-0.1329,8.0838,0.0,-0.1542,9.2523,0.0,0.0047
54286,-106.7848,1.3229,-0.0103,-0.1222,-89.0586,0.0,-0.1435,8.7314,-0.0,-0.112,6.8593,-0.0,0.0025
54300,-106.7848,1.3229,-0.0103,-0.1222,-89.0586,0.0,-0.1435,8.7314,-0.0,-0.112,6.8593,-0.0,0.0025
54316,-106.7848,1.3229,-0.0103,-0.1222,-89.0586,0.0,-0.1435,8.7314,-0.0,-0.112,6.8593,-0.0,0.0025
54332,-106.7848,1.3229,-0.0103,-0.1222,-89.0586,0.0,-0.1435,8.7314,-0.0,-0.112,6.8593,-0.0,0.0025
54348,-106.7848,1.3229,-0.0103,-0.1222,-89.0586,0.0,-0.1435,8.7314,-0.0,-0.112,6.8593,-0.0,0.0025
54364,-106.7848,1.3229,-0.0103,-0.1222,-89.0586,0.0,-0.1435,8.7314,-0.0,-0.112,6.8593,-0.0,0.0025
54380,-106.7848,1.3229,-0.0103,-0.1222,-89.0586,0.0,-0.1435,8.7314,-0.0,-0.112,6.8593,-0.0,0.0025
54396,-106.7994,2.2154,-0.0104,-0.1044,-89.059,0.0,-0.1503,9.15,0.0,-0.069,4.2129,0.0,-0.0017
54412,-106.7994,2.2154,-0.0104,-0.1044,-89.059,0.0,-0.1503,9.15,0.0,-0.069,4.2129,0.0,-0.0017
54428,-106.7994,2.2154,-0.0104,-0.1044,-89.059,0.0,-0.1503,9.15,0.0,-0.069,4.2129,0.0,-0.0017
54444,-106.7994,2.2154,-0.0104,-0.1044,-89.059,0.0,-0.1503,9.15,0.0,-0.069,4.2129,0.0,-0.0017
54460,-106.7994,2.2154,-0.0104,-0.1044,-89.059,0.0,-0.1503,9.15,0.0,-0.069,4.2129,0.0,-0.0017
54476,-106.8141,3.1093,-0.0105,-0.0956,-89.0591,0.0,-0.159,9.6784,-0.0,-0.0914,5.583,-0.0,-0.0006
54492,-106.8141,3.1093,-0.0105,-0.0956,-89.0591,0.0,-0.159,9.6784,-0.0,-0.0914,5.583,-0.0,-0.0006
54508,-106.8141,3.1093,-0.0105,-0.0956,-89.0591,0.0,-0.159,9.6784,-0.0,-0.0914,5.583,-0.0,-0.0006
54524,-106.8141,3.1093,-0.0105,-0.0956,-89.0591,0.0,-0.159,9.6784,-0.0,-0.0914,5.583,-0.0,-0.0006
54540,-106.8141,3.1093,-0.0105,-0.0956,-89.0591,0.0,-0.159,9.6784,-0.0,-0.0914,5.583,-0.0,-0.0006
54556,-106.8141,3.1093,-0.0105,-0.0956,-89.0591,0.0,-0.159,9.6784,-0.0,-0.0914,5.583,-0.0,-0.0006
54574,-106.8291,4.0187,-0.0105,-0.0942,-89.0591,0.0,-0.1674,10.1927,0.0,-0.0925,5.6411,0.0001,-0.0002
54588,-106.8291,4.0187,-0.0105,-0.0942,-89.0591,0.0,-0.1674,10.1927,0.0,-0.0925,5.6411,0.0001,-0.0002
54604,-106.8291,4.0187,-0.0105,-0.0942,-89.0591,0.0,-0.1674,10.1927,0.0,-0.0925,5.6411,0.0001,-0.0002
54620,-106.8291,4.0187,-0.0105,-0.0942,-89.0591,0.0,-0.1674,10.1927,0.0,-0.0925,5.6411,0.0001,-0.0002
54636,-106.8291,4.0187,-0.0105,-0.0942,-89.0591,0.0,-0.1674,10.1927,0.0,-0.0925,5.6411,0.0001,-0.0002
54652,-106.8291,4.0187,-0.0105,-0.0942,-89.0591,0.0,-0.1674,10.1927,0.0,-0.0925,5.6411,0.0001,-0.0002
54670,-106.8449,4.9836,-0.0105,-0.0903,-89.0591,0.0,-0.1748,10.6455,0.0,-0.0805,4.9036,-0.0,-0.0
54684,-106.8449,4.9836,-0.0105,-0.0903,-89.0591,0.0,-0.1748,10.6455,0.0,-0.0805,4.9036,-0.0,-0.0
54700,-106.8449,4.9836,-0.0105,-0.0903,-89.0591,0.0,-0.1748,10.6455,0.0,-0.0805,4.9036,-0.0,-0.0
54716,-106.8449,4.9836,-0.0105,-0.0903,-89.0591,0.0,-0.1748,10.6455,0.0,-0.0805,4.9036,-0.0,-0.0
54732,-106.8449,4.9836,-0.0105,-0.0903,-89.0591,0.0,-0.1748,10.6455,0.0,-0.0805,4.9036,-0.0,-0.0
54748,-106.8449,4.9836,-0.0105,-0.0903,-89.0591,0.0,-0.1748,10.6455,0.0,-0.0805,4.9036,-0.0,-0.0
54766,-106.862,6.022,-0.0105,-0.0834,-89.0591,0.0,-0.1815,11.0513,0.0,-0.0698,4.2513,-0.0,-0.0001
54780,-106.862,6.022,-0.0105,-0.0834,-89.0591,0.0,-0.1815,11.0513,0.0,-0.0698,4.2513,-0.0,-0.0001
54796,-106.862,6.022,-0.0105,-0.0834,-89.0591,0.0,-0.1815,11.0513,0.0,-0.0698,4.2513,-0.0,-0.0001
54812,-106.862,6.022,-0.0105,-0.0834,-89.0591,0.0,-0.1815,11.0513,0.0,-0.0698,4.2513,-0.0,-0.0001
54828,-106.862,6.022,-0.0105,-0.0834,-89.0591,0.0,-0.1815,11.0513,0.0,-0.0698,4.2513,-0.0,-0.0001
54844,-106.862,6.022,-0.0105,-0.0834,-89.0591,0.0,-0.1815,11.0513,0.0,-0.0698,4.2513,-0.0,-0.0001
54862,-106.8796,7.0946,-0.0106,-0.0762,-89.0591,0.0,-0.1876,11.4207,-0.0,-0.0637,3.878,-0.0,-0.0001
54876,-106.8796,7.0946,-0.0106,-0.0762,-89.0591,0.0,-0.1876,11.4207,-0.0,-0.0637,3.878,-0.0,-0.0001
54892,-106.8796,7.0946,-0.0106,-0.0762,-89.0591,0.0,-0.1876,11.4207,-0.0,-0.0637,3.878,-0.0,-0.0001
54908,-106.8796,7.0946,-0.0106,-0.0762,-89.0591,0.0,-0.1876,11.4207,-0.0,-0.0637,3.878,-0.0,-0.0001
54924,-106.8796,7.0946,-0.0106,-0.0762,-89.0591,0.0,-0.1876,11.4207,-0.0,-0.0637,3.878,-0.0,-0.0001
54940,-106.8967,8.1381,-0.0106,-0.07,-89.0591,-0.0,-0.1929,11.7475,0.0,-0.0597,3.6345,0.0,0.0001
54956,-106.8967,8.1381,-0.0106,-0.07,-89.0591,-0.0,-0.1929,11.7475,0.0,-0.0597,3.6345,0.0,0.0001
54972,-106.8967,8.1381,-0.0106,-0.07,-89.0591,-0.0,-0.1929,11.7475,0.0,-0.0597,3.6345,0.0,0.0001
54988,-106.8967,8.1381,-0.0106,-0.07,-89.0591,-0.0,-0.1929,11.7475,0.0,-0.0597,3.6345,0.0,0.0001
55004,-106.8967,8.1381,-0.0106,-0.07,-89.0591,-0.0,-0.1929,11.7475,0.0,-0.0597,3.6345,0.0,0.0001
55020,-106.8967,8.1381,-0.0106,-0.07,-89.0591,-0.0,-0.1929,11.7475,0.0,-0.0597,3.6345,0.0,0.0001
55038,-106.9149,9.245,-0.0107,-0.0652,-89.0591,0.0,-0.1982,12.0694,0.0,-0.0569,3.4653,0.0,0.0
55052,-106.9149,9.245,-0.0107,-0.0652,-89.0591,0.0,-0.1982,12.0694,0.0,-0.0569,3.4653,0.0,0.0
55068,-106.9149,9.245,-0.0107,-0.0652,-89.0591,0.0,-0.1982,12.0694,0.0,-0.0569,3.4653,0.0,0.0
55084,-106.9149,9.245,-0.0107,-0.0652,-89.0591,0.0,-0.1982,12.0694,0.0,-0.0569,3.4653,0.0,0.0
55100,-106.9149,9.245,-0.0107,-0.0652,-89.0591,0.0,-0.1982,12.0694,0.0,-0.0569,3.4653,0.0,0.0
55116,-106.9149,9.245,-0.0107,-0.0652,-89.0591,0.0,-0.1982,12.0694,0.0,-0.0569,3.4653,0.0,0.0
55134,-106.9334,10.373,-0.0107,-0.0618,-89.0592,0.0,-0.2032,12.3754,0.0,-0.0546,3.3204,0.0001,-0.0
55148,-106.9334,10.373,-0.0107,-0.0618,-89.0592,0.0,-0.2032,12.3754,0.0,-0.0546,3.3204,0.0001,-0.0
55164,-106.9334,10.373,-0.0107,-0.0618,-89.0592,0.0,-0.2032,12.3754,0.0,-0.0546,3.3204,0.0001,-0.0
55180,-106.9334,10.373,-0.0107,-0.0618,-89.0592,0.0,-0.2032,12.3754,0.0,-0.0546,3.3204,0.0001,-0.0
55196,-106.9334,10.373,-0.0107,-0.0618,-89.0592,0.0,-0.2032,12.3754,0.0,-0.0546,3.3204,0.0001,-0.0
55212,-106.9334,10.373,-0.0107,-0.0618,-89.0592,0.0,-0.2032,12.3754,0.0,-0.0546,3.3204,0.0001,-0.0
55230,-106.9524,11.5318,-0.0107,-0.0582,-89.0591,0.0,-0.2079,12.6575,0.0,-0.0501,3.0516,-0.0,-0.0
55244,-106.9524,11.5318,-0.0107,-0.0582,-89.0591,0.0,-0.2079,12.6575,0.0,-0.0501,3.0516,-0.0,-0.0
55260,-106.9524,11.5318,-0.0107,-0.0582,-89.0591,0.0,-0.2079,12.6575,0.0,-0.0501,3.0516,-0.0,-0.0
55276,-106.9524,11.5318,-0.0107,-0.0582,-89.0591,0.0,-0.2079,12.6575,0.0,-0.0501,3.0516,-0.0,-0.0
55292,-106.9524,11.5318,-0.0107,-0.0582,-89.0591,0.0,-0.2079,12.6575,0.0,-0.0501,3.0516,-0.0,-0.0
55309,-106.9713,12.6827,-0.0108,-0.0525,-89.0591,0.0,-0.2113,12.8684,0.0,-0.0385,2.3417,-0.0,-0.0
55340,-106.9713,12.6827,-0.0108,-0.0525,-89.0591,0.0,-0.2113,12.8684,0.0,-0.0385,2.3417,-0.0,-0.0
55356,-106.9713,12.6827,-0.0108,-0.0525,-89.0591,0.0,-0.2113,12.8684,0.0,-0.0385,2.3417,-0.0,-0.0
