timestamp,x,y,z,pitch,yaw,roll,vx,vy,vz,ax,ay,az,yaw_rate
45672,-106.6956,-4.1267,-0.0141,-0.0484,-89.2784,0.0005,-0.0265,2.1626,0.0253,-0.0641,6.1341,-0.1625,2.3358
45682,-106.6956,-4.1267,-0.0141,-0.0484,-89.2784,0.0005,-0.0265,2.1626,0.0253,-0.0641,6.1341,-0.1625,2.3358
45698,-106.6962,-4.0737,-0.0136,-0.0482,-89.2752,0.0004,-0.0261,2.1575,0.0205,0.015,-0.2059,-0.1916,0.5396
45714,-106.6962,-4.0737,-0.0136,-0.0482,-89.2752,0.0004,-0.0261,2.1575,0.0205,0.015,-0.2059,-0.1916,0.5396
45730,-106.697,-4.0071,-0.013,-0.0513,-89.2726,0.0003,-0.0285,2.3842,0.017,-0.0829,7.766,-0.119,-1.1314
45746,-106.697,-4.0071,-0.013,-0.0513,-89.2726,0.0003,-0.0285,2.3842,0.017,-0.0829,7.766,-0.119,-1.1314
45762,-106.698,-3.9234,-0.0125,-0.0588,-89.2806,0.0004,-0.0347,2.6813,0.013,-0.1833,8.8197,-0.119,-0.2777
45778,-106.698,-3.9234,-0.0125,-0.0588,-89.2806,0.0004,-0.0347,2.6813,0.013,-0.1833,8.8197,-0.119,-0.2777
45794,-106.6991,-3.8391,-0.0121,-0.067,-89.2773,0.0006,-0.0376,2.8478,0.0104,-0.0941,5.4052,-0.0868,-1.581
45810,-106.6991,-3.8391,-0.0121,-0.067,-89.2773,0.0006,-0.0376,2.8478,0.0104,-0.0941,5.4052,-0.0868,-1.581
45826,-106.7009,-3.7307,-0.0117,-0.0725,-89.2272,0.0009,-0.0421,3.031,0.0081,-0.1206,4.9087,-0.0597,-0.9238
45842,-106.7009,-3.7307,-0.0117,-0.0725,-89.2272,0.0009,-0.0421,3.031,0.0081,-0.1206,4.9087,-0.0597,-0.9238
45861,-106.7023,-3.6126,-0.0114,-0.0783,-89.255,0.0005,-0.0425,3.256,0.0062,-0.0115,6.0124,-0.0529,-1.9675
45874,-106.7023,-3.6126,-0.0114,-0.0783,-89.255,0.0005,-0.0425,3.256,0.0062,-0.0115,6.0124,-0.0529,-1.9675
45890,-106.7032,-3.5281,-0.0113,-0.0775,-89.2667,0.0002,-0.0407,3.2219,0.005,0.0711,-1.3115,-0.0439,-1.1068
45906,-106.7032,-3.5281,-0.0113,-0.0775,-89.2667,0.0002,-0.0407,3.2219,0.005,0.0711,-1.3115,-0.0439,-1.1068
45922,-106.7043,-3.4192,-0.0111,-0.082,-89.3035,-0.0003,-0.0425,3.5452,0.004,-0.0576,10.3716,-0.0337,-1.9852
45941,-106.7054,-3.3263,-0.011,-0.0859,-89.3031,-0.0005,-0.0454,3.7684,0.0033,-0.1161,8.8565,-0.0244,-1.119
45954,-106.7054,-3.3263,-0.011,-0.0859,-89.3031,-0.0005,-0.0454,3.7684,0.0033,-0.1161,8.8565,-0.0244,-1.119
45974,-106.7066,-3.2215,-0.0109,-0.0871,-89.3118,-0.0006,-0.0445,3.7912,0.0028,0.0338,0.829,-0.0207,0.2532
45986,-106.7066,-3.2215,-0.0109,-0.0871,-89.3118,-0.0006,-0.0445,3.7912,0.0028,0.0338,0.829,-0.0207,0.2532
46005,-106.708,-3.0909,-0.0108,-0.0913,-89.3248,-0.0006,-0.048,4.0972,0.0022,-0.1089,9.488,-0.019,-1.0911
46018,-106.708,-3.0909,-0.0108,-0.0913,-89.3248,-0.0006,-0.048,4.0972,0.0022,-0.1089,9.488,-0.019,-1.0911
46034,-106.7095,-2.9656,-0.0107,-0.0935,-89.3179,-0.0006,-0.0509,4.3335,0.0018,-0.0975,7.9893,-0.0131,-0.8179
46050,-106.7095,-2.9656,-0.0107,-0.0935,-89.3179,-0.0006,-0.0509,4.3335,0.0018,-0.0975,7.9893,-0.0131,-0.8179
46070,-106.7111,-2.8243,-0.0106,-0.0967,-89.3262,-0.0005,-0.0544,4.5769,0.0014,-0.1099,7.6679,-0.0129,-1.3999
46082,-106.7111,-2.8243,-0.0106,-0.0967,-89.3262,-0.0005,-0.0544,4.5769,0.0014,-0.1099,7.6679,-0.0129,-1.3999
46098,-106.7127,-2.7028,-0.0106,-0.0975,-89.3135,-0.0005,-0.0547,4.636,0.0012,-0.0121,2.2499,-0.0082,0.634
46114,-106.7127,-2.7028,-0.0106,-0.0975,-89.3135,-0.0005,-0.0547,4.636,0.0012,-0.0121,2.2499,-0.0082,0.634
46130,-106.7146,-2.5345,-0.0106,-0.0976,-89.318,-0.0004,-0.0568,4.8302,0.0009,-0.0618,5.5379,-0.0076,0.5389
46149,-106.7161,-2.4031,-0.0105,-0.0981,-89.3269,-0.0005,-0.0585,5.0689,0.0007,-0.0639,9.0699,-0.0062,1.4059
46162,-106.7161,-2.4031,-0.0105,-0.0981,-89.3269,-0.0005,-0.0585,5.0689,0.0007,-0.0639,9.0699,-0.0062,1.4059
46186,-106.7176,-2.2617,-0.0105,-0.0966,-89.3451,-0.0005,-0.0594,5.1312,0.0006,-0.0321,2.2517,-0.0046,-0.5832
46194,-106.7176,-2.2617,-0.0105,-0.0966,-89.3451,-0.0005,-0.0594,5.1312,0.0006,-0.0321,2.2517,-0.0046,-0.5832
46210,-106.7193,-2.1183,-0.0105,-0.097,-89.3404,-0.0004,-0.0632,5.3803,0.0005,-0.1417,9.2076,-0.0039,-1.5785
46229,-106.721,-1.982,-0.0105,-0.0968,-89.3301,-0.0003,-0.0643,5.4884,0.0004,-0.0424,4.3127,-0.0034,0.4247
46242,-106.721,-1.982,-0.0105,-0.0968,-89.3301,-0.0003,-0.0643,5.4884,0.0004,-0.0424,4.3127,-0.0034,0.4247
46263,-106.7225,-1.8438,-0.0105,-0.0999,-89.3326,-0.0003,-0.0665,5.7586,0.0003,-0.0915,11.0883,-0.0025,0.8944
46274,-106.7225,-1.8438,-0.0105,-0.0999,-89.3326,-0.0003,-0.0665,5.7586,0.0003,-0.0915,11.0883,-0.0025,0.8944
46290,-106.7242,-1.6997,-0.0104,-0.1045,-89.3361,-0.0003,-0.0692,5.9686,0.0003,-0.1107,8.5876,-0.0031,-0.1086
46314,-106.726,-1.5443,-0.0104,-0.1116,-89.3332,-0.0002,-0.0731,6.2745,0.0002,-0.152,12.1601,-0.0012,-0.1352
46322,-106.726,-1.5443,-0.0104,-0.1116,-89.3332,-0.0002,-0.0731,6.2745,0.0002,-0.152,12.1601,-0.0012,-0.1352
46341,-106.7284,-1.3435,-0.0103,-0.1197,-89.3325,-0.0002,-0.0766,6.582,0.0002,-0.1146,9.8857,-0.0014,0.0008
46354,-106.7284,-1.3435,-0.0103,-0.1197,-89.3325,-0.0002,-0.0766,6.582,0.0002,-0.1146,9.8857,-0.0014,0.0008
46370,-106.7284,-1.3435,-0.0103,-0.1197,-89.3325,-0.0002,-0.0766,6.582,0.0002,-0.1146,9.8857,-0.0014,0.0008
46389,-106.7322,-1.0173,-0.0102,-0.1257,-89.3321,-0.0001,-0.08,6.869,0.0001,-0.0705,5.977,-0.0011,0.0067
46402,-106.7322,-1.0173,-0.0102,-0.1257,-89.3321,-0.0001,-0.08,6.869,0.0001,-0.0705,5.977,-0.0011,0.0067
46422,-106.7348,-0.7922,-0.0103,-0.1237,-89.332,-0.0001,-0.0826,7.089,0.0001,-0.0807,6.8531,-0.0014,0.0038
46434,-106.7348,-0.7922,-0.0103,-0.1237,-89.332,-0.0001,-0.0826,7.089,0.0001,-0.0807,6.8531,-0.0014,0.0038
46450,-106.737,-0.6019,-0.0103,-0.1231,-89.3319,-0.0001,-0.0852,7.309,0.0001,-0.0982,8.3705,-0.0002,0.0024
46469,-106.7393,-0.4098,-0.0103,-0.1205,-89.3319,-0.0001,-0.0864,7.4134,0.0001,-0.0472,4.0089,-0.0006,0.0016
46482,-106.7393,-0.4098,-0.0103,-0.1205,-89.3319,-0.0001,-0.0864,7.4134,0.0001,-0.0472,4.0089,-0.0006,0.0016
46504,-106.7414,-0.2276,-0.0103,-0.1186,-89.3318,-0.0001,-0.0887,7.6053,0.0001,-0.0931,7.942,-0.0006,0.0013
46514,-106.7414,-0.2276,-0.0103,-0.1186,-89.3318,-0.0001,-0.0887,7.6053,0.0001,-0.0931,7.942,-0.0006,0.0013
46530,-106.744,-0.0042,-0.0103,-0.116,-89.3318,-0.0001,-0.0903,7.7431,0.0,-0.0558,4.7524,-0.0006,-0.0
46546,-106.744,-0.0042,-0.0103,-0.116,-89.3318,-0.0001,-0.0903,7.7431,0.0,-0.0558,4.7524,-0.0006,-0.0
46569,-106.7472,0.2697,-0.0103,-0.1119,-89.3318,-0.0,-0.0925,7.9308,0.0,-0.0631,5.3955,0.0,0.0004
46578,-106.7472,0.2697,-0.0103,-0.1119,-89.3318,-0.0,-0.0925,7.9308,0.0,-0.0631,5.3955,0.0,0.0004
46594,-106.7496,0.4824,-0.0104,-0.11,-89.3318,-0.0,-0.0948,8.1259,0.0,-0.0864,7.3913,-0.0006,-0.0008
46613,-106.7521,0.6918,-0.0104,-0.1083,-89.3318,-0.0,-0.0963,8.2621,0.0,-0.0624,5.3449,-0.0,0.0002
46626,-106.7521,0.6918,-0.0104,-0.1083,-89.3318,-0.0,-0.0963,8.2621,0.0,-0.0624,5.3449,-0.0,0.0002
46645,-106.7555,0.9828,-0.0104,-0.1078,-89.3318,-0.0,-0.0991,8.5,0.0,-0.0804,6.8857,-0.0003,0.0
46658,-106.7555,0.9828,-0.0104,-0.1078,-89.3318,-0.0,-0.0991,8.5,0.0,-0.0804,6.8857,-0.0003,0.0
46674,-106.7583,1.2278,-0.0104,-0.1078,-89.3318,-0.0,-0.1015,8.6997,0.0,-0.0821,7.0364,-0.0001,-0.0
46690,-106.7583,1.2278,-0.0104,-0.1078,-89.3318,-0.0,-0.1015,8.6997,0.0,-0.0821,7.0364,-0.0001,-0.0
46711,-106.7619,1.5345,-0.0104,-0.1064,-89.3318,-0.0,-0.1038,8.8977,0.0,-0.0664,5.6882,-0.0003,0.0004
46722,-106.7619,1.5345,-0.0104,-0.1064,-89.3318,-0.0,-0.1038,8.8977,0.0,-0.0664,5.6882,-0.0003,0.0004
46738,-106.7645,1.7542,-0.0104,-0.1053,-89.3318,0.0,-0.1053,9.0304,0.0,-0.0632,5.4269,0.0005,0.0
46758,-106.7674,2.009,-0.0104,-0.1046,-89.3318,-0.0,-0.1074,9.2104,0.0,-0.0755,6.4639,-0.0007,-0.0001
46770,-106.7674,2.009,-0.0104,-0.1046,-89.3318,-0.0,-0.1074,9.2104,0.0,-0.0755,6.4639,-0.0007,-0.0001
46790,-106.77,2.2241,-0.0104,-0.1036,-89.3318,0.0,-0.1088,9.3323,-0.0,-0.0613,5.2631,-0.0001,-0.0001
46802,-106.77,2.2241,-0.0104,-0.1036,-89.3318,0.0,-0.1088,9.3323,-0.0,-0.0613,5.2631,-0.0001,-0.0001
46818,-106.7728,2.4712,-0.0104,-0.1027,-89.3318,0.0,-0.1107,9.4901,-0.0,-0.0703,6.0273,-0.0001,0.0001
46834,-106.7728,2.4712,-0.0104,-0.1027,-89.3318,0.0,-0.1107,9.4901,-0.0,-0.0703,6.0273,-0.0001,0.0001
46850,-106.7766,2.7936,-0.0104,-0.1011,-89.3318,0.0,-0.1128,9.6728,0.0,-0.0635,5.4424,0.0001,0.0001
46869,-106.7801,3.0979,-0.0104,-0.0994,-89.3318,-0.0,-0.1147,9.8355,0.0,-0.0609,5.2227,0.0003,0.0001
46882,-106.7801,3.0979,-0.0104,-0.0994,-89.3318,-0.0,-0.1147,9.8355,0.0,-0.0609,5.2227,0.0003,0.0001
46898,-106.7801,3.0979,-0.0104,-0.0994,-89.3318,-0.0,-0.1147,9.8355,0.0,-0.0609,5.2227,0.0003,0.0001
46917,-106.7847,3.4922,-0.0104,-0.0968,-89.3318,-0.0,-0.117,10.0356,-0.0,-0.0589,5.0548,-0.0004,0.0004
46930,-106.7847,3.4922,-0.0104,-0.0968,-89.3318,-0.0,-0.117,10.0356,-0.0,-0.0589,5.0548,-0.0004,0.0004
46949,-106.7887,3.8314,-0.0105,-0.0945,-89.3318,0.0,-0.1189,10.1961,0.0,-0.0559,4.7943,0.0004,0.0005
46962,-106.7887,3.8314,-0.0105,-0.0945,-89.3318,0.0,-0.1189,10.1961,0.0,-0.0559,4.7943,0.0004,0.0005
46978,-106.7887,3.8314,-0.0105,-0.0945,-89.3318,0.0,-0.1189,10.1961,0.0,-0.0559,4.7943,0.0004,0.0005
46995,-106.7939,4.2777,-0.0105,-0.0912,-89.3318,-0.0,-0.1212,10.3948,0.0,-0.0536,4.5942,-0.0001,-0.0007
47010,-106.7939,4.2777,-0.0105,-0.0912,-89.3318,-0.0,-0.1212,10.3948,0.0,-0.0536,4.5942,-0.0001,-0.0007
47026,-106.7973,4.5734,-0.0105,-0.0891,-89.3318,0.0,-0.1227,10.5232,-0.0,-0.0529,4.5477,-0.0005,0.0013
47045,-106.8008,4.8694,-0.0105,-0.0869,-89.3318,-0.0,-0.1241,10.6431,0.0,-0.0502,4.2971,0.0005,-0.0023
47058,-106.8008,4.8694,-0.0105,-0.0869,-89.3318,-0.0,-0.1241,10.6431,0.0,-0.0502,4.2971,0.0005,-0.0023
47074,-106.8043,5.169,-0.0105,-0.0849,-89.3318,0.0,-0.1255,10.7646,-0.0,-0.0507,4.3493,-0.0003,0.0036
47090,-106.8043,5.169,-0.0105,-0.0849,-89.3318,0.0,-0.1255,10.7646,-0.0,-0.0507,4.3493,-0.0003,0.0036
47109,-106.8082,5.5055,-0.0105,-0.0827,-89.3318,-0.0,-0.127,10.8934,-0.0,-0.0484,4.15,-0.0004,0.0016
47122,-106.8082,5.5055,-0.0105,-0.0827,-89.3318,-0.0,-0.127,10.8934,-0.0,-0.0484,4.15,-0.0004,0.0016
47141,-106.8124,5.8657,-0.0106,-0.0804,-89.3318,0.0,-0.1286,11.0271,0.0,-0.0475,4.0749,0.0008,0.001
47154,-106.8124,5.8657,-0.0106,-0.0804,-89.3318,0.0,-0.1286,11.0271,0.0,-0.0475,4.0749,0.0008,0.001
47170,-106.8161,6.1836,-0.0106,-0.0785,-89.3318,0.0,-0.1299,11.1411,-0.0,-0.0463,3.9804,-0.0007,-0.0016
47186,-106.8161,6.1836,-0.0106,-0.0785,-89.3318,0.0,-0.1299,11.1411,-0.0,-0.0463,3.9804,-0.0007,-0.0016
47202,-106.8198,6.4975,-0.0106,-0.0767,-89.3318,0.0,-0.1312,11.2506,0.0,-0.0457,3.9134,0.0009,0.0023
47218,-106.8198,6.4975,-0.0106,-0.0767,-89.3318,0.0,-0.1312,11.2506,0.0,-0.0457,3.9134,0.0009,0.0023
47234,-106.8239,6.8467,-0.0106,-0.0749,-89.3318,0.0,-0.1326,11.3684,-0.0,-0.0446,3.8203,-0.0004,0.0007
47253,-106.8239,6.8467,-0.0106,-0.0749,-89.3318,0.0,-0.1326,11.3684,-0.0,-0.0446,3.8203,-0.0004,0.0007
47266,-106.8286,7.2519,-0.0106,-0.0728,-89.3318,-0.0,-0.1341,11.5006,0.0,-0.0435,3.7356,0.0002,0.0007
47285,-106.8322,7.5595,-0.0106,-0.0714,-89.3318,0.0,-0.1353,11.5978,-0.0,-0.0426,3.6556,-0.0006,-0.0006
47298,-106.8322,7.5595,-0.0106,-0.0714,-89.3318,0.0,-0.1353,11.5978,-0.0,-0.0426,3.6556,-0.0006,-0.0006
47314,-106.8322,7.5595,-0.0106,-0.0714,-89.3318,0.0,-0.1353,11.5978,-0.0,-0.0426,3.6556,-0.0006,-0.0006
47330,-106.8375,8.0154,-0.0106,-0.0692,-89.3318,-0.0,-0.1369,11.7373,0.0,-0.0417,3.5754,0.0002,-0.0011
47346,-106.8375,8.0154,-0.0106,-0.0692,-89.3318,-0.0,-0.1369,11.7373,0.0,-0.0417,3.5754,0.0002,-0.0011
47362,-106.8415,8.3619,-0.0107,-0.0678,-89.3318,0.0,-0.1381,11.8399,0.0,-0.0407,3.4938,0.0002,0.0016
47378,-106.8415,8.3619,-0.0107,-0.0678,-89.3318,0.0,-0.1381,11.8399,0.0,-0.0407,3.4938,0.0002,0.0016
47394,-106.8461,8.755,-0.0107,-0.0662,-89.3318,-0.0,-0.1394,11.9528,0.0,-0.0399,3.4197,0.0001,0.0007
47413,-106.8503,9.1107,-0.0107,-0.0648,-89.3318,-0.0,-0.1406,12.0519,-0.0,-0.0391,3.3497,-0.0004,-0.001
47426,-106.8503,9.1107,-0.0107,-0.0648,-89.3318,-0.0,-0.1406,12.0519,-0.0,-0.0391,3.3497,-0.0004,-0.001
47442,-106.8503,9.1107,-0.0107,-0.0648,-89.3318,-0.0,-0.1406,12.0519,-0.0,-0.0391,3.3497,-0.0004,-0.001
47458,-106.8547,9.4886,-0.0107,-0.0634,-89.3318,0.0,-0.1417,12.1542,-0.0,-0.0383,3.2813,-0.0003,-0.0002
47474,-106.8547,9.4886,-0.0107,-0.0634,-89.3318,0.0,-0.1417,12.1542,-0.0,-0.0383,3.2813,-0.0003,-0.0002
47490,-106.8597,9.9233,-0.0107,-0.0619,-89.3318,0.0,-0.1431,12.2684,0.0,-0.0374,3.2101,0.0003,-0.0002
47506,-106.8597,9.9233,-0.0107,-0.0619,-89.3318,0.0,-0.1431,12.2684,0.0,-0.0374,3.2101,0.0003,-0.0002
47522,-106.8647,10.3442,-0.0107,-0.0605,-89.3318,0.0,-0.1443,12.3754,0.0,-0.0366,3.1362,0.0001,-0.0001
47538,-106.8647,10.3442,-0.0107,-0.0605,-89.3318,0.0,-0.1443,12.3754,0.0,-0.0366,3.1362,0.0001,-0.0001
47554,-106.8683,10.6575,-0.0107,-0.0594,-89.3318,0.0,-0.1452,12.4529,0.0,-0.0359,3.0751,0.0001,0.0
47573,-106.8718,10.9591,-0.0107,-0.0585,-89.3318,0.0,-0.1461,12.5259,0.0,-0.0353,3.0252,0.0001,-0.0
47586,-106.8718,10.9591,-0.0107,-0.0585,-89.3318,0.0,-0.1461,12.5259,0.0,-0.0353,3.0252,0.0001,-0.0
47602,-106.8774,11.4355,-0.0107,-0.057,-89.3318,0.0,-0.1474,12.638,0.0,-0.0345,2.9643,-0.0,-0.0
47618,-106.8774,11.4355,-0.0107,-0.057,-89.3318,0.0,-0.1474,12.638,0.0,-0.0345,2.9643,-0.0,-0.0
47638,-106.8816,11.7934,-0.0107,-0.0558,-89.3318,-0.0,-0.1483,12.7145,0.0,-0.0316,2.7108,0.0,-0.0
47650,-106.8816,11.7934,-0.0107,-0.0558,-89.3318,-0.0,-0.1483,12.7145,0.0,-0.0316,2.7108,0.0,-0.0
47670,-106.8862,12.1945,-0.0108,-0.0541,-89.3318,0.0,-0.1492,12.7898,0.0,-0.0279,2.3973,-0.0001,-0.0
47682,-106.8862,12.1945,-0.0108,-0.0541,-89.3318,0.0,-0.1492,12.7898,0.0,-0.0279,2.3973,-0.0001,-0.0
47698,-106.8898,12.4967,-0.0108,-0.0526,-89.3318,0.0,-0.1497,12.8404,-0.0,-0.0251,2.148,-0.0004,-0.0
47714,-106.8898,12.4967,-0.0108,-0.0526,-89.3318,0.0,-0.1497,12.8404,-0.0,-0.0251,2.148,-0.0004,-0.0
47730,-106.8946,12.9147,-0.0108,-0.0501,-89.3318,0.0,-0.1505,12.9029,0.0,-0.0225,1.926,0.0004,-0.0
47749,-106.8992,13.303,-0.0108,-0.0475,-89.3318,0.0,-0.1511,12.9538,0.0,-0.0197,1.6944,-0.0,-0.0
47762,-106.8992,13.303,-0.0108,-0.0475,-89.3318,0.0,-0.1511,12.9538,0.0,-0.0197,1.6944,-0.0,-0.0
47778,-106.8992,13.303,-0.0108,-0.0475,-89.3318,0.0,-0.1511,12.9538,0.0,-0.0197,1.6944,-0.0,-0.0
47794,-106.9038,13.6977,-0.0108,-0.0447,-89.3318,0.0,-0.1516,12.9995,0.0,-0.0175,1.502,-0.0001,-0.0
47813,-106.9087,14.1158,-0.0109,-0.0416,-89.3318,0.0,-0.1521,13.0422,0.0,-0.0155,1.3315,0.0,-0.0
47826,-106.9087,14.1158,-0.0109,-0.0416,-89.3318,0.0,-0.1521,13.0422,0.0,-0.0155,1.3315,0.0,-0.0
